particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
73.0,-0.82,-0.319,0.248,-1.002,-0.39,0.304,1.0,321.0,748.0,0.494,73.0
74.0,-0.231,0.173,0.449,-0.135,0.101,0.262,-1.0,-321.0,748.0,0.494,74.0
75.0,-0.861,-0.416,-0.133,-0.46,-0.222,-0.071,1.0,211.0,748.0,0.14,75.0
76.0,-0.75,-0.636,-0.066,-0.615,-0.522,-0.054,-1.0,-211.0,748.0,0.14,76.0
77.0,-0.386,0.247,0.883,-0.527,0.336,1.204,1.0,211.0,748.0,0.14,77.0
80.0,-0.632,-0.101,0.749,-0.512,-0.082,0.607,1.0,211.0,748.0,0.14,80.0
81.0,-0.023,-0.239,0.97,-0.111,-1.16,4.701,-1.0,-211.0,748.0,0.14,81.0
147.0,-0.129,-0.106,-0.986,-1.048,-0.862,-8.02,1.0,211.0,748.0,0.14,147.0
148.0,-0.158,-0.107,-0.981,-2.087,-1.418,-12.949,-1.0,-211.0,748.0,0.14,148.0
149.0,-0.187,-0.01,-0.982,-2.952,-0.151,-15.465,1.0,211.0,748.0,0.14,149.0
197.0,0.412,0.753,0.19,0.121,0.22,0.056,1.0,211.0,748.0,0.14,197.0
200.0,0.512,-0.198,-0.833,1.147,-0.444,-1.866,-1.0,-211.0,748.0,0.14,200.0
201.0,-0.11,0.439,-0.885,-0.143,0.57,-1.151,1.0,211.0,748.0,0.14,201.0
219.0,-0.804,-0.561,0.155,-0.892,-0.622,0.172,-1.0,-211.0,748.0,0.14,219.0
222.0,-0.365,0.08,0.905,-0.251,0.055,0.621,-1.0,-211.0,748.0,0.14,222.0
241.0,-0.193,0.063,-0.974,-0.255,0.083,-1.288,-1.0,-211.0,748.0,0.14,241.0
243.0,0.03,-0.672,-0.605,0.01,-0.22,-0.198,-1.0,-211.0,748.0,0.14,243.0
245.0,0.445,0.143,-0.791,0.158,0.051,-0.281,1.0,211.0,748.0,0.14,245.0
248.0,0.296,-0.325,0.81,0.107,-0.117,0.291,-1.0,-211.0,748.0,0.14,248.0
260.0,-0.257,0.176,-0.949,-0.639,0.439,-2.363,-1.0,-211.0,748.0,0.14,260.0
268.0,0.523,0.77,0.36,1.086,1.598,0.748,1.0,211.0,748.0,0.14,268.0
269.0,0.661,0.544,0.513,1.438,1.184,1.117,-1.0,-211.0,748.0,0.14,269.0
272.0,0.706,0.258,-0.084,0.151,0.055,-0.018,1.0,211.0,748.0,0.14,272.0
273.0,0.243,0.405,0.861,0.181,0.3,0.639,-1.0,-211.0,748.0,0.14,273.0
277.0,-0.555,0.3,-0.744,-0.35,0.189,-0.469,1.0,211.0,748.0,0.14,277.0
278.0,0.462,0.478,-0.467,0.111,0.114,-0.112,-1.0,-211.0,748.0,0.14,278.0
282.0,0.113,-0.123,-0.985,0.381,-0.414,-3.317,-1.0,-211.0,748.0,0.14,282.0
323.0,-0.167,-0.11,-0.978,-0.363,-0.239,-2.124,1.0,211.0,748.0,0.14,323.0
448.0,0.511,0.801,0.265,0.431,0.676,0.224,1.0,211.0,748.0,0.14,448.0
452.0,0.68,0.338,0.357,0.175,0.087,0.092,1.0,211.0,748.0,0.14,452.0
