"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.1548387096774193,11.56,1,140
2,5.05,-2.1584158415841586,18.88,2,140
3,8.85,-2.165536723163842,33.04,3,140
4,12.25,-2.1722448979591835,45.76,4,140
5,29.9,-2.2074983277591973,111.76,5,140
6,37.1,-2.2219137466307273,138.68,6,140
7,44.3,-2.2362483069977426,165.68,7,140
8,51.4,-2.2504824902723732,192.32,8,140
9,3.1,-2.0387096774193547,6.84,1,142
10,5.05,-2.0336633663366337,11.120000000000001,2,142
11,8.85,-2.024858757062147,19.48,3,142
12,12.25,-2.017142857142857,27.,4,142
13,29.9,-1.9768896321070233,65.92,5,142
14,37.1,-1.960452830188679,81.8,6,142
15,44.3,-1.9439097065462752,97.72,7,142
16,51.4,-1.9275486381322957,113.48,8,142
17,3.1,-1.8516129032258064,10.36,1,143
18,5.05,-1.8712871287128714,16.84,2,143
19,8.85,-1.9096045197740115,29.560000000000002,3,143
20,12.25,-1.944081632653061,40.96,4,143
21,29.9,-2.1272173913043475,101.36,5,143
22,37.1,-2.2048679245283016,126.88000000000001,6,143
23,44.3,-2.2845237020316023,153.24,7,143
24,51.4,-2.367101167315175,180.36,8,143
25,3.1,-1.488709677419355,11.120000000000001,1,147
26,5.05,-1.489108910891089,18.12,2,147
27,8.85,-1.4903954802259887,31.8,3,147
28,12.25,-1.4918367346938775,44.,4,147
29,29.9,-1.4980468227424748,107.36,5,147
30,37.1,-1.5006738544474392,133.24,6,147
31,44.3,-1.5033679458239275,159.08,7,147
32,51.4,-1.5059221789883268,184.6,8,147
33,3.1,-1.5032258064516129,11.08,1,150
34,5.05,-1.502970297029703,18.080000000000002,2,150
35,8.85,-1.5016949152542374,31.64,3,150
36,12.25,-1.500408163265306,43.800000000000004,4,150
37,29.9,-1.4944080267558528,106.92,5,150
38,37.1,-1.4918760107816709,132.68,6,150
39,44.3,-1.4893995485327312,158.44,7,150
40,51.4,-1.4870038910505836,183.84,8,150
41,3.1,-2.337096774193548,8.56,1,156
42,5.05,-2.3297029702970296,13.96,2,156
43,8.85,-2.315819209039548,24.48,3,156
44,12.25,-2.303265306122449,33.88,4,156
45,29.9,-2.236722408026756,82.84,5,156
46,37.1,-2.209450134770889,102.88,6,156
47,44.3,-2.1821399548532727,123.04,7,156
48,51.4,-2.1550972762645912,143.,8,156
49,3.1,0.9419354838709677,6.8,1,175
50,5.05,0.9207920792079208,11.08,2,175
51,8.85,0.8813559322033898,19.44,3,175
52,12.25,0.8457142857142856,26.92,4,175
53,29.9,0.6558929765886287,66.64,5,175
54,37.1,0.5758005390835579,83.52,6,175
55,44.3,0.4922708803611738,100.96000000000001,7,175
56,51.4,0.40641245136186765,118.96000000000001,8,175
57,3.1,1.485483870967742,11.88,1,176
58,5.05,1.49009900990099,19.36,2,176
59,8.85,1.5005649717514125,33.96,3,176
60,12.25,1.5093877551020407,47.,4,176
61,29.9,1.5555852842809363,114.84,5,176
62,37.1,1.5745390835579514,142.6,6,176
63,44.3,1.5934717832957108,170.36,7,176
64,51.4,1.6122217898832685,197.84,8,176
65,3.1,-1.6016129032258064,10.32,1,201
66,5.05,-1.5960396039603961,16.8,2,201
67,8.85,-1.5853107344632769,29.400000000000002,3,201
68,12.25,-1.5751020408163263,40.72,4,201
69,29.9,-1.5226086956521738,99.52,5,201
70,37.1,-1.5012237196765497,123.56,6,201
71,44.3,-1.479805869074492,147.68,7,201
72,51.4,-1.4585603112840466,171.52,8,201
73,3.1,-1.5806451612903225,7.12,1,205
74,5.05,-1.5811881188118813,11.6,2,205
75,8.85,-1.5824858757062148,20.28,3,205
76,12.25,-1.583673469387755,28.080000000000002,4,205
77,29.9,-1.5907224080267557,68.56,5,205
78,37.1,-1.5936010781671157,85.08,6,205
79,44.3,-1.5964650112866816,101.60000000000001,7,205
80,51.4,-1.5992568093385213,117.88,8,205
81,3.1,-1.7016129032258065,9.24,1,206
82,5.05,-1.694059405940594,15.08,2,206
83,8.85,-1.6785310734463277,26.400000000000002,3,206
84,12.25,-1.6648979591836732,36.56,4,206
85,29.9,-1.591973244147157,89.44,5,206
86,37.1,-1.5624420485175199,111.12,6,206
87,44.3,-1.5322257336343112,132.92000000000002,7,206
88,51.4,-1.5026147859922179,154.52,8,206
89,3.1,-1.435483870967742,11.120000000000001,1,207
90,5.05,-1.4366336633663366,18.080000000000002,2,207
91,8.85,-1.4372881355932203,31.720000000000002,3,207
92,12.25,-1.4383673469387754,43.88,4,207
93,29.9,-1.443123745819398,107.16,5,207
94,37.1,-1.4451374663072774,132.96,6,207
95,44.3,-1.4471873589164783,158.76,7,207
96,51.4,-1.4491673151750972,184.20000000000002,8,207
97,3.1,-1.414516129032258,8.52,1,208
98,5.05,-1.4118811881188118,13.88,2,208
99,8.85,-1.4073446327683616,24.32,3,208
100,12.25,-1.403265306122449,33.64,4,208
101,29.9,-1.3821739130434783,82.12,5,208
102,37.1,-1.3734716981132074,101.92,6,208
103,44.3,-1.3648352144469524,121.72,7,208
104,51.4,-1.356295719844358,141.24,8,208
105,3.1,-1.4983870967741935,13.6,1,211
106,5.05,-1.501980198019802,22.12,2,211
107,8.85,-1.5101694915254238,38.800000000000004,3,211
108,12.25,-1.517551020408163,53.72,4,211
109,29.9,-1.5550167224080267,131.16,5,211
110,37.1,-1.5701401617250672,162.8,6,211
111,44.3,-1.5854898419864558,194.48000000000002,7,211
112,51.4,-1.600579766536965,225.76,8,211
113,3.1,-1.2548387096774194,17.56,1,213
114,5.05,-1.2811881188118812,28.64,2,213
115,8.85,-1.331638418079096,50.28,3,213
116,12.25,-1.377142857142857,69.72,4,213
117,29.9,-1.6214247491638796,174.20000000000002,5,213
118,37.1,-1.7277681940700806,219.76,6,213
119,44.3,-1.8410654627539502,268.28000000000003,7,213
120,51.4,-1.9633346303501944,320.40000000000003,8,213
121,3.1,-1.8709677419354838,16.080000000000002,1,214
122,5.05,-1.8603960396039605,26.16,2,214
123,8.85,-1.8384180790960452,45.88,3,214
124,12.25,-1.8191836734693876,63.52,4,214
125,29.9,-1.7181939799331103,155.68,5,214
126,37.1,-1.6765390835579512,193.68,6,214
127,44.3,-1.6344559819413091,232.04,7,214
128,51.4,-1.592509727626459,270.28000000000003,8,214
129,3.1,-1.3870967741935485,10.92,1,216
130,5.05,-1.4178217821782177,17.8,2,216
131,8.85,-1.480225988700565,31.28,3,216
132,12.25,-1.5359183673469385,43.44,4,216
133,29.9,-1.8415719063545148,109.96000000000001,5,216
134,37.1,-1.9809811320754713,140.20000000000002,6,216
135,44.3,-2.1359367945823924,174.04,7,216
136,3.1,-1.4516129032258065,7.96,1,217
137,5.05,-1.4475247524752475,12.96,2,217
