particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
70.0,-0.078,0.214,-0.972,-0.219,0.599,-2.722,-1.0,-211.0,232.0,0.14
71.0,0.229,-0.087,-0.968,0.701,-0.267,-2.964,1.0,211.0,232.0,0.14
72.0,-0.363,0.107,-0.923,-0.702,0.208,-1.784,-1.0,-211.0,232.0,0.14
74.0,0.457,0.498,-0.709,0.318,0.346,-0.492,-1.0,-211.0,232.0,0.14
76.0,-0.218,-0.585,0.774,-0.283,-0.76,1.005,1.0,211.0,232.0,0.14
78.0,-0.038,-0.183,0.982,-0.132,-0.625,3.354,-1.0,-211.0,232.0,0.14
144.0,-0.462,0.481,-0.281,-0.093,0.097,-0.057,-1.0,-211.0,232.0,0.14
157.0,0.058,0.305,0.92,0.034,0.179,0.539,-1.0,-211.0,232.0,0.14
359.0,0.158,-0.068,-0.982,0.287,-0.124,-1.784,1.0,211.0,232.0,0.14
361.0,-0.261,-0.013,-0.965,-0.987,-0.05,-3.652,-1.0,-211.0,232.0,0.14
365.0,-0.228,-0.351,-0.908,-2.378,-3.653,-9.455,-1.0,-211.0,232.0,0.14
368.0,-0.245,-0.361,-0.899,-1.779,-2.622,-6.525,-1.0,-211.0,232.0,0.14
369.0,-0.368,-0.278,-0.886,-1.147,-0.866,-2.764,1.0,211.0,232.0,0.14
370.0,-0.281,-0.365,-0.887,-1.301,-1.69,-4.109,-1.0,-211.0,232.0,0.14
376.0,-0.231,-0.22,-0.948,-2.361,-2.252,-9.682,1.0,211.0,232.0,0.14
377.0,-0.292,-0.294,-0.91,-3.499,-3.531,-10.911,-1.0,-211.0,232.0,0.14
381.0,-0.327,-0.192,-0.897,-0.2,-0.118,-0.548,1.0,211.0,232.0,0.14
389.0,-0.228,-0.079,-0.97,-2.448,-0.852,-10.402,1.0,211.0,232.0,0.14
412.0,-0.62,-0.117,0.055,-0.395,-0.075,0.035,-1.0,-321.0,232.0,0.494
415.0,-0.061,0.337,0.852,-0.075,0.42,1.062,1.0,321.0,232.0,0.494
446.0,0.191,0.435,0.592,0.145,0.33,0.449,-1.0,-321.0,232.0,0.494
449.0,0.736,0.448,-0.392,0.32,0.195,-0.17,-1.0,-211.0,232.0,0.14
479.0,-0.146,0.427,0.869,-0.101,0.295,0.602,1.0,211.0,232.0,0.14
503.0,0.158,-0.156,0.972,0.285,-0.282,1.76,1.0,211.0,232.0,0.14
509.0,0.579,0.151,-0.585,0.148,0.039,-0.149,1.0,211.0,232.0,0.14
539.0,0.088,-0.26,-0.96,0.241,-0.712,-2.624,1.0,211.0,232.0,0.14
544.0,-0.241,-0.345,-0.907,-0.976,-1.395,-3.671,1.0,211.0,232.0,0.14
546.0,-0.25,-0.365,-0.896,-2.285,-3.337,-8.185,1.0,211.0,232.0,0.14
553.0,-0.225,-0.358,-0.905,-2.688,-4.286,-10.826,-1.0,-321.0,232.0,0.494
555.0,-0.223,-0.182,-0.95,-0.929,-0.757,-3.961,1.0,321.0,232.0,0.494
568.0,-0.295,-0.285,-0.908,-0.511,-0.493,-1.572,-1.0,-211.0,232.0,0.14
603.0,-0.558,-0.158,0.795,-0.442,-0.125,0.63,1.0,211.0,232.0,0.14
604.0,0.975,-0.157,-0.015,0.858,-0.138,-0.013,-1.0,-211.0,232.0,0.14
607.0,-0.118,-0.531,0.686,-0.121,-0.543,0.701,-1.0,-321.0,232.0,0.494
608.0,-0.38,0.279,0.84,-0.197,0.144,0.435,1.0,211.0,232.0,0.14
627.0,0.218,-0.121,0.942,0.135,-0.075,0.583,1.0,211.0,232.0,0.14
630.0,0.393,-0.043,-0.883,0.217,-0.024,-0.488,1.0,211.0,232.0,0.14
631.0,-0.897,0.256,-0.122,-0.369,0.105,-0.05,-1.0,-211.0,232.0,0.14
717.0,-0.217,-0.296,-0.93,-1.561,-2.135,-6.696,1.0,211.0,232.0,0.14
718.0,-0.246,-0.276,-0.929,-4.145,-4.649,-15.623,-1.0,-211.0,232.0,0.14
873.0,-0.406,-0.708,-0.202,-0.105,-0.182,-0.052,-1.0,-211.0,232.0,0.14
874.0,-0.444,-0.556,0.398,-0.107,-0.134,0.096,1.0,211.0,232.0,0.14
875.0,0.864,-0.41,-0.243,0.739,-0.351,-0.208,-1.0,-211.0,232.0,0.14
876.0,-0.936,0.014,-0.334,-1.172,0.018,-0.418,1.0,211.0,232.0,0.14
878.0,0.694,-0.708,-0.039,0.784,-0.8,-0.044,-1.0,-211.0,232.0,0.14
880.0,0.011,-0.691,-0.704,0.009,-0.594,-0.606,-1.0,-211.0,232.0,0.14
883.0,0.524,-0.481,0.697,0.777,-0.714,1.034,-1.0,-211.0,232.0,0.14
1070.0,-0.763,0.404,0.491,-0.894,0.474,0.575,1.0,211.0,232.0,0.14
