"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.11129032258064517,9.16,1,90
2,5.05,-0.0891089108910891,14.92,2,90
3,8.85,-0.04689265536723164,26.16,3,90
4,12.25,-0.00857142857142857,36.28,4,90
5,29.9,0.1949030100334448,90.04,5,90
6,37.1,0.2817142857142857,112.96000000000001,6,90
7,44.3,0.37223476297968394,136.88,7,90
8,51.4,0.4665408560311284,161.72,8,90
9,3.1,0.3596774193548387,-1.6400000000000001,1,96
10,5.05,0.3811881188118812,-2.68,2,96
11,8.85,0.42485875706214693,-4.72,3,96
12,12.25,0.46367346938775506,-6.5200000000000005,4,96
13,29.9,0.6706755852842808,-16.2,5,96
14,37.1,0.7594555256064689,-20.32,6,96
15,44.3,0.8513047404063204,-24.64,7,96
16,51.4,0.9480311284046692,-29.12,8,96
17,3.1,-2.785483870967742,-0.92,1,97
18,5.05,-2.799009900990099,-1.48,2,97
19,8.85,-2.8276836158192094,-2.6,3,97
20,12.25,-2.8526530612244896,-3.6,4,97
21,29.9,-2.9851772575250832,-8.88,5,97
22,37.1,-3.040296495956873,-11.040000000000001,6,97
23,44.3,-3.0959954853273133,-13.280000000000001,7,97
24,51.4,3.130712062256809,-15.52,8,97
25,3.1,-2.4370967741935483,-10.48,1,174
26,5.05,-2.4574257425742574,-17.04,2,174
27,8.85,-2.4994350282485875,-29.92,3,174
28,12.25,-2.5367346938775506,-41.480000000000004,4,174
29,29.9,-2.7350100334448157,-102.8,5,174
30,37.1,-2.819525606469002,-128.92000000000002,6,174
31,44.3,-2.9072686230248306,-156.08,7,174
32,51.4,-2.9980856031128402,-184.20000000000002,8,174
33,3.1,0.9822580645161291,-3.24,1,175
34,5.05,1.001980198019802,-5.24,2,175
35,8.85,1.0401129943502825,-9.24,3,175
36,12.25,1.0742857142857143,-12.8,4,175
37,29.9,1.2549297658862875,-31.6,5,175
38,37.1,1.3314070080862532,-39.56,6,175
39,44.3,1.4101173814898418,-47.76,7,175
40,51.4,1.4913696498054474,-56.2,8,175
41,3.1,2.7096774193548385,18.68,1,194
42,5.05,2.701980198019802,30.44,2,194
43,8.85,2.687005649717514,53.36,3,194
44,12.25,2.6730612244897958,73.88,4,194
45,29.9,2.6012842809364547,180.64000000000001,5,194
46,37.1,2.5718113207547164,224.48000000000002,6,194
47,44.3,2.542248306997742,268.44,7,194
48,51.4,2.5128910505836575,312.08,8,194
49,3.1,2.3435483870967744,3.6,1,197
50,5.05,2.3366336633663365,5.84,2,197
51,8.85,2.3231638418079097,10.24,3,197
52,12.25,2.311020408163265,14.200000000000001,4,197
53,29.9,2.2468428093645483,34.68,5,197
54,37.1,2.2207223719676548,43.08,6,197
55,44.3,2.1942663656884873,51.52,7,197
56,51.4,2.168260700389105,59.88,8,197
57,3.1,1.5,6.04,1,199
58,5.05,1.494059405940594,9.84,2,199
59,8.85,1.484180790960452,17.240000000000002,3,199
60,12.25,1.4755102040816326,23.88,4,199
61,29.9,1.4289096989966554,58.28,5,199
62,37.1,1.409762803234501,72.36,6,199
63,44.3,1.3908532731376975,86.48,7,199
64,51.4,1.3719066147859922,100.44,8,199
65,3.1,1.5,12.64,1,201
66,5.05,1.4653465346534653,20.64,2,201
67,8.85,1.3983050847457628,36.24,3,201
68,12.25,1.3383673469387753,50.36,4,201
69,29.9,1.0053311036789296,128.36,5,201
70,37.1,0.8507331536388139,164.64000000000001,6,201
71,44.3,0.6720948081264108,206.52,7,201
72,3.1,2.1145161290322583,11.92,1,202
73,5.05,2.122772277227723,19.400000000000002,2,202
74,8.85,2.137853107344633,34.,3,202
75,12.25,2.1522448979591835,47.08,4,202
76,29.9,2.2251237458193978,115.2,5,202
77,37.1,2.2550889487870616,143.16,6,202
78,44.3,2.2852144469525957,171.20000000000002,7,202
79,51.4,2.31504280155642,199.04,8,202
80,3.1,-3.024193548387097,-3.24,1,230
81,5.05,-2.9752475247524752,-5.28,2,230
82,8.85,-2.8796610169491528,-9.28,3,230
83,12.25,-2.7922448979591836,-12.96,4,230
84,29.9,-2.2670836120401336,-35.04,5,230
85,37.1,-1.9362587601078165,-48.92,6,230
86,3.1,-2.482258064516129,0.6,1,231
87,5.05,-2.4702970297029703,0.96,2,231
88,8.85,-2.4451977401129943,1.68,3,231
89,12.25,-2.4228571428571426,2.32,4,231
90,29.9,-2.3066555183946487,5.68,5,231
91,37.1,-2.25866307277628,7.08,6,231
92,44.3,-2.209846501128668,8.52,7,231
93,51.4,-2.1610505836575875,9.92,8,231
94,3.1,2.914516129032258,-10.72,1,235
95,5.05,2.904950495049505,-17.44,2,235
96,8.85,2.885310734463277,-30.560000000000002,3,235
97,12.25,2.867755102040816,-42.32,4,235
98,29.9,2.776173913043478,-103.68,5,235
99,37.1,2.738420485175202,-128.92000000000002,6,235
100,44.3,2.7003521444695258,-154.36,7,235
101,51.4,2.662385214007782,-179.64000000000001,8,235
102,3.1,-2.2951612903225804,6.48,1,401
103,5.05,-2.2811881188118814,10.56,2,401
104,8.85,-2.2553672316384183,18.52,3,401
105,12.25,-2.2322448979591836,25.68,4,401
106,29.9,-2.1105016722408023,63.04,5,401
107,37.1,-2.060070080862533,78.52,6,401
108,44.3,-2.0089932279909704,94.2,7,401
109,51.4,-1.9577782101167314,109.92,8,401
110,3.1,-2.903225806451613,-2.68,1,404
111,5.05,-2.90990099009901,-4.32,2,404
112,8.85,-2.9237288135593222,-7.6000000000000005,3,404
113,12.25,-2.9363265306122446,-10.52,4,404
114,29.9,-3.0023478260869565,-25.72,5,404
115,37.1,-3.0292991913746627,-31.96,6,404
116,44.3,-3.0563927765237016,-38.2,7,404
117,51.4,-3.0832178988326846,-44.4,8,404
118,3.1,2.5387096774193547,-4.24,1,408
119,5.05,2.5287128712871287,-6.88,2,408
120,8.85,2.510169491525424,-12.08,3,408
121,12.25,2.493877551020408,-16.72,4,408
122,29.9,2.407632107023411,-40.88,5,408
123,37.1,2.3722102425876006,-50.84,6,408
124,44.3,2.3365598194130923,-60.84,7,408
125,51.4,2.3011517509727626,-70.8,8,408
126,3.1,2.014516129032258,-2.96,1,412
127,5.05,2.018811881188119,-4.84,2,412
128,8.85,2.0271186440677966,-8.48,3,412
129,12.25,2.0342857142857143,-11.76,4,412
130,29.9,2.0710434782608695,-28.72,5,412
131,37.1,2.086005390835579,-35.64,6,412
132,44.3,2.1011693002257332,-42.56,7,412
133,51.4,2.1160038910505836,-49.4,8,412
134,3.1,1.8387096774193548,-2.96,1,413
135,5.05,1.8366336633663367,-4.8,2,413
136,8.85,1.8333333333333335,-8.44,3,413
137,12.25,1.8297959183673467,-11.68,4,413
138,29.9,1.8128026755852842,-28.560000000000002,5,413
139,37.1,1.8058490566037733,-35.4,6,413
140,44.3,1.7987765237020314,-42.28,7,413
141,51.4,1.7918793774319066,-49.08,8,413
142,3.1,0.7838709677419354,4.92,1,437
143,5.05,0.7732673267326733,8.,2,437
144,8.85,0.752542372881356,14.040000000000001,3,437
145,12.25,0.7338775510204081,19.48,4,437
146,29.9,0.636448160535117,47.68,5,437
147,37.1,0.5964204851752021,59.32,6,437
148,44.3,0.5559729119638825,71.04,7,437
149,51.4,0.5156225680933851,82.72,8,437
150,3.1,2.2129032258064516,0.04,1,439
151,5.05,2.240594059405941,0.08,2,439
152,8.85,2.296045197740113,0.16,3,439
153,12.25,2.3457142857142856,0.24,4,439
154,29.9,2.6136789297658862,0.6,5,439
155,37.1,2.7322803234501345,0.76,6,439
156,44.3,2.8609887133182843,0.92,7,439
157,51.4,3.0025836575875484,1.12,8,439
158,3.1,2.661290322580645,-0.6,1,440
159,5.05,2.6534653465346536,-1.,2,440
160,8.85,2.6372881355932205,-1.76,3,440
161,12.25,2.6232653061224487,-2.4,4,440
162,29.9,2.548408026755853,-5.92,5,440
163,37.1,2.5178328840970345,-7.32,6,440
164,44.3,2.486988713318284,-8.76,7,440
165,51.4,2.4564007782101167,-10.200000000000001,8,440
166,3.1,2.825806451612903,-1.44,1,444
167,5.05,2.8376237623762375,-2.36,2,444
168,8.85,2.8610169491525426,-4.12,3,444
169,12.25,2.8816326530612244,-5.68,4,444
170,29.9,2.989612040133779,-13.96,5,444
171,37.1,3.0344312668463607,-17.36,6,444
172,44.3,3.07934085778781,-20.8,7,444
173,51.4,3.1246926070038907,-24.28,8,444
174,3.1,1.9064516129032258,-2.44,1,445
