particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
72.0,0.982,-0.069,-0.171,3.028,-0.212,-0.528,1.0,211.0,916.0,0.14,72.0
74.0,-0.22,0.884,-0.116,-0.078,0.312,-0.041,-1.0,-211.0,916.0,0.14,74.0
76.0,-0.149,-0.314,0.937,-0.463,-0.972,2.904,1.0,211.0,916.0,0.14,76.0
77.0,0.166,-0.136,0.976,1.135,-0.934,6.681,-1.0,-211.0,916.0,0.14,77.0
78.0,0.077,-0.238,0.968,0.27,-0.836,3.403,1.0,211.0,916.0,0.14,78.0
79.0,0.064,-0.414,0.907,0.197,-1.272,2.783,-1.0,-211.0,916.0,0.14,79.0
80.0,0.022,-0.267,0.963,0.413,-5.0,18.026,1.0,211.0,916.0,0.14,80.0
81.0,0.145,-0.322,0.934,0.341,-0.756,2.196,-1.0,-211.0,916.0,0.14,81.0
85.0,0.063,-0.298,0.952,1.263,-6.012,19.215,-1.0,-211.0,916.0,0.14,85.0
86.0,0.008,-0.341,0.938,0.077,-3.284,9.025,1.0,321.0,916.0,0.494,86.0
89.0,0.195,-0.117,0.973,0.544,-0.327,2.715,-1.0,-211.0,916.0,0.14,89.0
158.0,0.013,-0.299,0.954,0.066,-1.553,4.958,1.0,211.0,916.0,0.14,158.0
159.0,0.02,-0.244,0.969,0.159,-1.948,7.736,-1.0,-211.0,916.0,0.14,159.0
161.0,0.039,-0.317,0.948,0.664,-5.364,16.062,1.0,211.0,916.0,0.14,161.0
163.0,0.07,-0.34,0.938,1.303,-6.363,17.575,1.0,211.0,916.0,0.14,163.0
164.0,0.007,-0.273,0.962,0.05,-2.035,7.168,-1.0,-211.0,916.0,0.14,164.0
165.0,-0.072,-0.494,0.851,-0.061,-0.421,0.724,1.0,211.0,916.0,0.14,165.0
263.0,0.469,0.231,-0.791,0.205,0.101,-0.347,1.0,211.0,916.0,0.14,263.0
264.0,0.775,-0.504,0.309,0.485,-0.315,0.193,-1.0,-211.0,916.0,0.14,264.0
346.0,0.085,-0.155,0.773,0.069,-0.126,0.626,-1.0,-321.0,916.0,0.494,346.0
347.0,-0.586,0.32,0.732,-0.595,0.325,0.743,1.0,211.0,916.0,0.14,347.0
350.0,-0.257,0.826,0.489,-0.315,1.013,0.6,-1.0,-211.0,916.0,0.14,350.0
352.0,0.168,0.047,-0.976,0.621,0.175,-3.618,-1.0,-321.0,916.0,0.494,352.0
353.0,0.163,0.341,-0.913,0.535,1.12,-2.997,1.0,321.0,916.0,0.494,353.0
355.0,0.292,-0.052,-0.952,0.501,-0.089,-1.635,-1.0,-211.0,916.0,0.14,355.0
367.0,0.056,0.167,0.983,0.146,0.432,2.542,1.0,211.0,916.0,0.14,367.0
371.0,0.124,0.139,0.982,0.531,0.595,4.202,1.0,211.0,916.0,0.14,371.0
372.0,-0.095,0.155,0.983,-0.319,0.521,3.305,-1.0,-211.0,916.0,0.14,372.0
374.0,-0.361,0.303,0.861,-0.26,0.219,0.622,1.0,211.0,916.0,0.14,374.0
375.0,0.501,0.243,0.653,0.136,0.066,0.177,1.0,211.0,916.0,0.14,375.0
376.0,0.804,0.537,0.101,0.484,0.323,0.061,-1.0,-211.0,916.0,0.14,376.0
414.0,-0.103,0.185,0.977,-16.753,30.076,159.226,1.0,211.0,916.0,0.14,414.0
416.0,0.045,-0.525,0.85,1.464,-16.956,27.437,-1.0,11.0,916.0,0.001,416.0
