particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
83.0,-0.027,-0.2,0.978,-0.21,-1.579,7.733,1.0,321.0,916.0,0.494
146.0,0.488,-0.831,-0.267,2.374,-4.041,-1.299,1.0,211.0,916.0,0.14
148.0,0.548,-0.219,-0.807,3.001,-1.202,-4.416,-1.0,-211.0,916.0,0.14
150.0,0.658,-0.259,-0.703,1.129,-0.444,-1.207,1.0,211.0,916.0,0.14
164.0,0.321,0.618,0.682,0.202,0.389,0.43,-1.0,-211.0,916.0,0.14
222.0,-0.109,-0.142,0.984,-2.115,-2.748,19.072,-1.0,-321.0,916.0,0.494
225.0,0.285,-0.873,-0.296,0.535,-1.635,-0.556,-1.0,-321.0,916.0,0.494
236.0,0.357,-0.361,-0.852,0.384,-0.389,-0.917,-1.0,-211.0,916.0,0.14
248.0,-0.432,-0.536,-0.453,-0.107,-0.132,-0.112,-1.0,-211.0,916.0,0.14
249.0,0.507,-0.407,-0.654,0.183,-0.147,-0.236,1.0,211.0,916.0,0.14
252.0,-0.013,0.343,-0.843,-0.004,0.116,-0.284,1.0,211.0,916.0,0.14
253.0,-0.59,-0.535,0.348,-0.167,-0.151,0.098,-1.0,-211.0,916.0,0.14
337.0,0.358,-0.109,-0.906,0.252,-0.077,-0.638,1.0,211.0,916.0,0.14
338.0,0.153,-0.109,-0.981,0.512,-0.363,-3.276,-1.0,-211.0,916.0,0.14
340.0,0.18,-0.34,-0.818,0.059,-0.111,-0.267,-1.0,-211.0,916.0,0.14
397.0,-0.24,0.598,-0.609,-0.072,0.181,-0.184,1.0,211.0,916.0,0.14
398.0,0.466,0.396,0.611,0.129,0.11,0.169,-1.0,-211.0,916.0,0.14
578.0,0.122,-0.148,-0.981,0.783,-0.954,-6.319,1.0,211.0,916.0,0.14
580.0,0.054,-0.203,-0.976,0.548,-2.06,-9.889,1.0,321.0,916.0,0.494
582.0,-0.209,0.366,-0.902,-0.322,0.564,-1.389,1.0,211.0,916.0,0.14
589.0,-0.585,0.488,0.321,-0.145,0.121,0.08,1.0,211.0,916.0,0.14
618.0,-0.239,-0.297,0.91,-0.205,-0.255,0.78,1.0,211.0,916.0,0.14
623.0,0.777,0.48,0.348,0.507,0.313,0.227,-1.0,-211.0,916.0,0.14
628.0,0.039,0.284,-0.957,0.1,0.733,-2.474,1.0,211.0,916.0,0.14
630.0,0.061,0.186,-0.98,0.49,1.493,-7.849,-1.0,-211.0,916.0,0.14
664.0,0.08,-0.144,-0.986,0.598,-1.079,-7.39,-1.0,-211.0,916.0,0.14
667.0,-0.02,0.244,-0.966,-0.035,0.425,-1.679,-1.0,-211.0,916.0,0.14
672.0,0.217,0.156,-0.893,0.083,0.06,-0.343,1.0,211.0,916.0,0.14
674.0,0.168,0.314,-0.575,0.113,0.21,-0.386,1.0,321.0,916.0,0.494
675.0,-0.522,0.235,-0.811,-0.607,0.274,-0.944,-1.0,-211.0,916.0,0.14
676.0,0.498,0.187,0.53,0.372,0.14,0.396,-1.0,-321.0,916.0,0.494
678.0,0.396,0.808,0.281,0.165,0.337,0.117,1.0,211.0,916.0,0.14
679.0,-0.737,-0.261,0.522,-0.302,-0.107,0.214,-1.0,-211.0,916.0,0.14
706.0,-0.107,0.139,0.983,-0.301,0.392,2.778,1.0,211.0,916.0,0.14
710.0,-0.084,0.334,0.928,-0.081,0.325,0.901,-1.0,-211.0,916.0,0.14
713.0,-0.112,0.584,0.781,-0.082,0.429,0.573,-1.0,-211.0,916.0,0.14
714.0,0.423,0.678,0.127,0.101,0.161,0.03,-1.0,-211.0,916.0,0.14
718.0,0.344,0.19,0.826,0.119,0.065,0.285,1.0,211.0,916.0,0.14
719.0,-0.018,0.516,0.75,-0.006,0.174,0.253,-1.0,-211.0,916.0,0.14
721.0,-0.541,0.63,0.542,-0.587,0.684,0.588,1.0,211.0,916.0,0.14
724.0,0.136,-0.308,-0.854,0.048,-0.108,-0.301,1.0,211.0,916.0,0.14
726.0,-0.128,0.668,-0.724,-0.155,0.807,-0.875,1.0,211.0,916.0,0.14
727.0,0.55,0.336,-0.741,0.406,0.248,-0.548,-1.0,-211.0,916.0,0.14
728.0,0.174,-0.124,-0.972,0.258,-0.184,-1.442,-1.0,-211.0,916.0,0.14
761.0,0.009,0.246,0.964,0.013,0.349,1.369,1.0,211.0,916.0,0.14
764.0,0.524,-0.059,0.297,0.325,-0.036,0.184,-1.0,-321.0,916.0,0.494
766.0,-0.65,-0.684,0.224,-0.372,-0.392,0.128,1.0,211.0,916.0,0.14
774.0,-0.134,-0.225,-0.963,-0.309,-0.52,-2.225,1.0,211.0,916.0,0.14
818.0,0.532,-0.57,0.547,0.244,-0.262,0.251,-1.0,-211.0,916.0,0.14
842.0,0.724,0.543,-0.224,0.279,0.21,-0.087,1.0,211.0,916.0,0.14
902.0,-0.752,-0.157,0.613,-0.567,-0.118,0.462,1.0,211.0,916.0,0.14
915.0,-0.161,0.061,0.968,-0.121,0.046,0.73,1.0,211.0,916.0,0.14
916.0,0.183,-0.133,0.974,0.693,-0.504,3.698,-1.0,-211.0,916.0,0.14
917.0,0.015,0.645,-0.657,0.005,0.232,-0.236,1.0,211.0,916.0,0.14
918.0,0.361,0.124,0.911,0.319,0.11,0.804,-1.0,-211.0,916.0,0.14
931.0,-0.019,0.579,0.404,-0.004,0.114,0.08,1.0,211.0,916.0,0.14
944.0,0.098,0.414,-0.764,0.1,0.422,-0.779,1.0,321.0,916.0,0.494
945.0,-0.525,-0.53,-0.63,-0.339,-0.343,-0.407,-1.0,-211.0,916.0,0.14
954.0,0.536,0.355,0.4,0.405,0.268,0.302,1.0,321.0,916.0,0.494
958.0,-0.042,0.2,0.978,-0.126,0.603,2.943,1.0,211.0,916.0,0.14
963.0,0.046,-0.332,0.748,40.182,-290.078,652.99,1.0,-15.0,916.0,500.0
964.0,-0.096,0.459,-0.511,-66.427,318.415,-355.037,-1.0,15.0,916.0,500.0
982.0,-0.896,-0.417,-0.088,-1.022,-0.476,-0.101,1.0,211.0,916.0,0.14
983.0,-0.965,-0.164,0.193,-2.204,-0.375,0.441,-1.0,-211.0,916.0,0.14
986.0,-0.931,-0.282,-0.203,-1.158,-0.351,-0.253,-1.0,-211.0,916.0,0.14
987.0,-0.418,0.363,0.827,-0.596,0.518,1.179,1.0,211.0,916.0,0.14
988.0,-0.265,0.28,0.921,-0.766,0.808,2.658,-1.0,-211.0,916.0,0.14
990.0,-0.152,0.563,0.807,-0.231,0.859,1.23,1.0,211.0,916.0,0.14
