"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.5370967741935484,-12.76,1,311
2,5.05,0.5594059405940595,-20.76,2,311
3,8.85,0.6022598870056497,-36.44,3,311
4,12.25,0.6416326530612244,-50.52,4,311
5,29.9,0.849772575250836,-125.44,5,311
6,37.1,0.9389865229110511,-157.48,6,311
7,44.3,1.0318194130925507,-190.92000000000002,7,311
8,51.4,1.1292101167315174,-225.84,8,311
9,3.1,1.6725806451612903,-8.120000000000001,1,312
10,5.05,1.6683168316831682,-13.24,2,312
11,8.85,1.6598870056497175,-23.2,3,312
12,12.25,1.6522448979591835,-32.12,4,312
13,29.9,1.612896321070234,-78.48,5,312
14,37.1,1.596808625336927,-97.4,6,312
15,44.3,1.5806546275395033,-116.36,7,312
16,51.4,1.5647276264591439,-135.08,8,312
17,3.1,-0.25483870967741934,-10.,1,316
18,5.05,-0.2524752475247525,-16.32,2,316
19,8.85,-0.24745762711864408,-28.560000000000002,3,316
20,12.25,-0.24326530612244895,-39.56,4,316
21,29.9,-0.22139799331103677,-96.56,5,316
22,37.1,-0.21243126684636116,-119.84,6,316
23,44.3,-0.20346275395033858,-143.12,7,316
24,51.4,-0.1945408560311284,-166.08,8,316
25,3.1,-0.4774193548387097,-14.72,1,358
26,5.05,-0.4891089108910891,-24.,2,358
27,8.85,-0.511864406779661,-42.08,3,358
28,12.25,-0.5326530612244897,-58.28,4,358
29,29.9,-0.640314381270903,-142.88,5,358
30,37.1,-0.684765498652291,-177.84,6,358
31,44.3,-0.7298103837471782,-213.16,7,358
32,51.4,-0.7747237354085603,-248.44,8,358
33,3.1,-2.161290322580645,9.24,1,525
34,5.05,-2.1633663366336635,15.040000000000001,2,525
35,8.85,-2.1677966101694914,26.36,3,525
36,12.25,-2.171020408163265,36.480000000000004,4,525
37,29.9,-2.1882809364548494,89.08,5,525
38,37.1,-2.1953369272237193,110.52,6,525
39,44.3,-2.202401805869074,132.,7,525
40,51.4,-2.209338521400778,153.16,8,525
41,3.1,0.17258064516129032,3.72,1,528
42,5.05,0.1801980198019802,6.08,2,528
43,8.85,0.19491525423728814,10.68,3,528
44,12.25,0.20857142857142855,14.76,4,528
45,29.9,0.27859531772575247,36.160000000000004,5,528
46,37.1,0.3072830188679245,44.92,6,528
47,44.3,0.33608577878103835,53.72,7,528
48,51.4,0.36467315175097276,62.440000000000005,8,528
49,3.1,0.8080645161290323,-4.44,1,556
50,5.05,0.8168316831683169,-7.2,2,556
51,8.85,0.8322033898305085,-12.64,3,556
52,12.25,0.8465306122448979,-17.52,4,556
53,29.9,0.9192508361204013,-42.84,5,556
54,37.1,0.9491590296495955,-53.24,6,556
55,44.3,0.9792460496613994,-63.68,7,556
56,51.4,1.0090194552529181,-74.04,8,556
57,3.1,-0.432258064516129,-8.28,1,559
58,5.05,-0.41386138613861384,-13.52,2,559
59,8.85,-0.37740112994350283,-23.72,3,559
60,12.25,-0.34489795918367344,-32.84,4,559
61,29.9,-0.17272909698996655,-81.12,5,559
62,37.1,-0.1004420485175202,-101.48,6,559
63,44.3,-0.025557562076749432,-122.4,7,559
64,51.4,0.0506692607003891,-143.76,8,559
65,3.1,-0.36774193548387096,-3.52,1,589
66,5.05,-0.3445544554455446,-5.76,2,589
67,8.85,-0.30112994350282485,-10.08,3,589
68,12.25,-0.2624489795918367,-13.96,4,589
69,29.9,-0.05480936454849498,-34.68,5,589
70,37.1,0.03427493261455525,-43.56,6,589
71,44.3,0.12648306997742662,-52.800000000000004,7,589
72,51.4,0.2234474708171206,-62.440000000000005,8,589
73,3.1,0.5387096774193548,-3.08,1,591
74,5.05,0.5237623762376238,-5.04,2,591
75,8.85,0.4943502824858757,-8.84,3,591
76,12.25,0.4681632653061224,-12.24,4,591
77,29.9,0.3306755852842809,-30.080000000000002,5,591
78,37.1,0.273466307277628,-37.52,6,591
79,44.3,0.21512866817155754,-45.08,7,591
80,51.4,0.15630739299610893,-52.68,8,591
81,3.1,-0.3258064516129032,-14.16,1,594
82,5.05,-0.33564356435643566,-23.080000000000002,2,594
83,8.85,-0.35480225988700564,-40.44,3,594
84,12.25,-0.3718367346938775,-55.96,4,594
85,29.9,-0.46167224080267555,-137.04,5,594
86,37.1,-0.49854447439353095,-170.4,6,594
87,44.3,-0.5357878103837471,-204.,7,594
88,51.4,-0.5727743190661478,-237.44,8,594
89,3.1,0.2064516129032258,-7.88,1,595
90,5.05,0.22574257425742575,-12.88,2,595
91,8.85,0.2627118644067797,-22.56,3,595
92,12.25,0.29591836734693877,-31.28,4,595
93,29.9,0.47190635451505014,-77.28,5,595
94,37.1,0.5461078167115903,-96.68,6,595
95,44.3,0.6225146726862302,-116.68,7,595
96,51.4,0.700704280155642,-137.12,8,595
97,3.1,0.05967741935483871,-18.2,1,596
