particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
49.0,-0.139,-0.887,-0.145,-0.047,-0.298,-0.049,-1.0,-211.0,129.0,0.14,49.0
207.0,-0.219,-0.912,0.258,-0.132,-0.553,0.157,-1.0,-211.0,129.0,0.14,207.0
210.0,-0.045,-0.203,0.95,-0.096,-0.431,2.013,1.0,321.0,129.0,0.494,210.0
315.0,0.356,-0.47,0.807,10.475,-13.843,23.761,-1.0,-211.0,129.0,0.14,315.0
318.0,0.371,-0.45,0.812,5.457,-6.614,11.948,1.0,211.0,129.0,0.14,318.0
324.0,-0.948,-0.243,-0.191,-1.768,-0.454,-0.356,1.0,211.0,129.0,0.14,324.0
327.0,-0.226,-0.35,-0.574,-0.159,-0.245,-0.403,-1.0,-321.0,129.0,0.494,327.0
331.0,0.968,-0.051,-0.178,0.792,-0.042,-0.145,-1.0,-211.0,129.0,0.14,331.0
361.0,0.229,0.231,0.846,0.076,0.076,0.28,1.0,211.0,129.0,0.14,361.0
362.0,-0.675,-0.66,0.278,-0.533,-0.521,0.22,-1.0,-211.0,129.0,0.14,362.0
363.0,0.896,-0.033,0.33,0.424,-0.016,0.156,1.0,211.0,129.0,0.14,363.0
368.0,0.207,0.062,-0.971,0.29,0.087,-1.358,1.0,211.0,129.0,0.14,368.0
418.0,-0.577,-0.227,-0.141,-0.104,-0.041,-0.025,-1.0,-211.0,129.0,0.14,418.0
422.0,0.551,-0.29,-0.566,0.143,-0.075,-0.146,1.0,211.0,129.0,0.14,422.0
423.0,-0.838,0.237,0.145,-0.249,0.07,0.043,-1.0,-211.0,129.0,0.14,423.0
426.0,-0.623,-0.197,0.411,-0.137,-0.043,0.09,1.0,211.0,129.0,0.14,426.0
427.0,-0.483,0.245,0.811,-0.306,0.155,0.513,-1.0,-211.0,129.0,0.14,427.0
430.0,-0.295,-0.076,0.944,-0.331,-0.085,1.06,-1.0,-211.0,129.0,0.14,430.0
431.0,0.358,-0.46,0.812,25.36,-32.594,57.495,1.0,211.0,129.0,0.14,431.0
433.0,0.387,-0.414,0.824,3.189,-3.417,6.79,-1.0,-211.0,129.0,0.14,433.0
435.0,0.105,-0.422,0.9,0.361,-1.456,3.109,-1.0,-211.0,129.0,0.14,435.0
437.0,0.274,-0.87,0.283,0.129,-0.41,0.133,1.0,211.0,129.0,0.14,437.0
441.0,-0.863,-0.2,-0.448,-0.983,-0.227,-0.51,-1.0,-211.0,129.0,0.14,441.0
443.0,-0.454,-0.62,-0.611,-0.336,-0.459,-0.453,1.0,211.0,129.0,0.14,443.0
444.0,-0.053,-0.314,0.939,-0.058,-0.341,1.02,-1.0,-211.0,129.0,0.14,444.0
447.0,-0.672,-0.57,-0.438,-0.523,-0.443,-0.34,1.0,211.0,129.0,0.14,447.0
448.0,0.82,-0.299,0.184,0.254,-0.092,0.057,-1.0,-211.0,129.0,0.14,448.0
449.0,0.223,0.015,-0.973,0.61,0.042,-2.661,1.0,211.0,129.0,0.14,449.0
623.0,-0.171,0.052,0.972,-0.158,0.048,0.898,-1.0,-211.0,129.0,0.14,623.0
644.0,-0.362,-0.467,0.796,-0.371,-0.479,0.816,1.0,211.0,129.0,0.14,644.0
645.0,0.185,-0.781,0.421,0.061,-0.258,0.139,-1.0,-211.0,129.0,0.14,645.0
647.0,-0.209,0.238,0.946,-0.418,0.476,1.891,-1.0,-211.0,129.0,0.14,647.0
649.0,0.074,-0.309,0.948,0.363,-1.507,4.625,1.0,211.0,129.0,0.14,649.0
651.0,0.49,-0.315,0.761,0.24,-0.154,0.373,-1.0,-211.0,129.0,0.14,651.0
654.0,-0.151,-0.224,0.963,-1.129,-1.668,7.175,-1.0,-211.0,129.0,0.14,654.0
687.0,-0.069,0.186,0.98,-6.377,17.19,90.39,1.0,211.0,129.0,0.14,687.0
689.0,-0.504,0.22,0.835,-7.345,3.206,12.16,-1.0,13.0,129.0,0.106,689.0
