particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
123.0,0.1,-0.134,0.949,0.184,-0.247,1.749,-1.0,-321.0,129.0,0.494
126.0,-0.756,0.125,0.594,-0.43,0.071,0.338,1.0,211.0,129.0,0.14
673.0,0.608,-0.23,0.731,0.41,-0.155,0.493,1.0,211.0,129.0,0.14
679.0,0.151,0.192,-0.95,0.385,0.489,-2.422,-1.0,-321.0,129.0,0.494
696.0,0.215,-0.109,-0.97,1.16,-0.589,-5.242,1.0,211.0,129.0,0.14
698.0,0.165,0.01,-0.986,1.767,0.111,-10.543,-1.0,-211.0,129.0,0.14
700.0,0.114,0.163,-0.979,0.327,0.467,-2.799,-1.0,-211.0,129.0,0.14
714.0,-0.328,-0.038,-0.939,-1.647,-0.191,-4.721,-1.0,-321.0,129.0,0.494
715.0,0.073,0.864,-0.425,0.039,0.461,-0.226,1.0,211.0,129.0,0.14
718.0,-0.445,0.455,0.37,-0.092,0.094,0.076,-1.0,-211.0,129.0,0.14
719.0,-0.678,0.515,-0.518,-1.17,0.888,-0.894,1.0,211.0,129.0,0.14
721.0,-0.24,0.805,0.534,-0.348,1.17,0.775,-1.0,-211.0,129.0,0.14
729.0,-0.373,0.264,0.883,-1.764,1.252,4.181,1.0,321.0,129.0,0.494
735.0,-0.199,0.074,0.977,-1.462,0.542,7.181,-1.0,-211.0,129.0,0.14
745.0,0.058,0.263,0.939,0.038,0.17,0.609,1.0,211.0,129.0,0.14
749.0,-0.078,-0.314,-0.945,-0.235,-0.947,-2.85,1.0,211.0,129.0,0.14
769.0,-0.091,-0.171,-0.981,-0.82,-1.546,-8.852,1.0,211.0,129.0,0.14
775.0,0.384,-0.122,0.913,0.793,-0.252,1.888,-1.0,-211.0,129.0,0.14
918.0,0.293,0.195,-0.933,0.507,0.338,-1.614,1.0,211.0,129.0,0.14
931.0,0.015,-0.213,0.971,0.02,-0.276,1.26,-1.0,-211.0,129.0,0.14
938.0,-0.224,-0.016,0.97,-0.331,-0.024,1.434,1.0,211.0,129.0,0.14
939.0,0.242,0.443,0.838,0.162,0.297,0.561,1.0,211.0,129.0,0.14
940.0,-0.786,-0.516,0.076,-0.329,-0.216,0.032,-1.0,-211.0,129.0,0.14
945.0,0.519,0.791,0.003,0.223,0.34,0.001,1.0,211.0,129.0,0.14
946.0,0.455,-0.713,-0.475,0.26,-0.407,-0.271,-1.0,-211.0,129.0,0.14
950.0,0.327,0.032,-0.913,0.189,0.018,-0.528,-1.0,-211.0,129.0,0.14
1011.0,0.016,0.363,-0.927,0.024,0.529,-1.349,1.0,211.0,129.0,0.14
1012.0,-0.531,0.246,-0.8,-0.559,0.259,-0.842,-1.0,-211.0,129.0,0.14
1033.0,0.162,-0.236,-0.958,0.747,-1.091,-4.43,-1.0,-211.0,129.0,0.14
1035.0,-0.011,-0.204,-0.977,-0.029,-0.522,-2.504,1.0,211.0,129.0,0.14
1036.0,0.222,-0.271,-0.936,0.86,-1.049,-3.628,-1.0,-211.0,129.0,0.14
1037.0,0.273,-0.259,-0.923,0.507,-0.481,-1.715,1.0,211.0,129.0,0.14
1038.0,0.235,-0.361,-0.9,0.455,-0.7,-1.745,-1.0,-211.0,129.0,0.14
1040.0,0.198,-0.024,-0.979,0.764,-0.091,-3.786,1.0,211.0,129.0,0.14
1041.0,0.385,-0.201,-0.899,0.933,-0.488,-2.179,-1.0,-211.0,129.0,0.14
1043.0,0.146,0.155,-0.977,0.861,0.916,-5.756,-1.0,-211.0,129.0,0.14
1046.0,-0.117,0.208,-0.953,-0.087,0.155,-0.71,1.0,211.0,129.0,0.14
1051.0,-0.268,0.124,-0.955,-1.218,0.565,-4.348,1.0,211.0,129.0,0.14
