"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.696774193548387,-0.52,1,49
2,5.05,-1.6772277227722772,-0.84,2,49
3,8.85,-1.6389830508474577,-1.44,3,49
4,12.25,-1.6053061224489795,-2.,4,49
5,29.9,-1.425839464882943,-4.92,5,49
6,37.1,-1.3496442048517518,-6.16,6,49
7,44.3,-1.2718916478555304,-7.44,7,49
8,51.4,-1.1911906614785992,-8.76,8,49
9,3.1,-1.788709677419355,0.84,1,207
10,5.05,-1.7782178217821782,1.4000000000000001,2,207
11,8.85,-1.7581920903954802,2.44,3,207
12,12.25,-1.740408163265306,3.4,4,207
13,29.9,-1.646782608695652,8.28,5,207
14,37.1,-1.608264150943396,10.32,6,207
15,44.3,-1.5693724604966137,12.36,7,207
16,51.4,-1.5306614785992216,14.36,8,207
17,3.1,-1.8112903225806452,14.120000000000001,1,210
18,5.05,-1.8237623762376238,23.04,2,210
19,8.85,-1.8502824858757063,40.36,3,210
20,12.25,-1.8730612244897957,55.92,4,210
21,29.9,-1.994401337792642,137.28,5,210
22,37.1,-2.0445822102425875,170.96,6,210
23,44.3,-2.095489841986456,205.16,7,210
24,51.4,-2.146498054474708,239.4,8,210
25,3.1,-0.9225806451612903,4.24,1,315
26,5.05,-0.9217821782178218,6.92,2,315
27,8.85,-0.9214689265536723,12.120000000000001,3,315
28,12.25,-0.9208163265306122,16.76,4,315
29,29.9,-0.917886287625418,40.92,5,315
30,37.1,-0.9166253369272236,50.800000000000004,6,315
31,44.3,-0.9153905191873588,60.64,7,315
32,51.4,-0.9141634241245136,70.36,8,315
33,3.1,-0.882258064516129,4.32,1,318
34,5.05,-0.8831683168316832,7.04,2,318
35,8.85,-0.884180790960452,12.32,3,318
36,12.25,-0.8853061224489795,17.080000000000002,4,318
37,29.9,-0.891391304347826,41.68,5,318
38,37.1,-0.8938975741239891,51.68,6,318
39,44.3,-0.896433408577878,61.72,7,318
40,51.4,-0.8989494163424124,71.64,8,318
41,3.1,-2.8951612903225805,-0.6,1,324
42,5.05,-2.899009900990099,-1.,2,324
43,8.85,-2.9045197740112996,-1.72,3,324
44,12.25,-2.910204081632653,-2.4,4,324
45,29.9,-2.9393511705685618,-5.84,5,324
46,37.1,-2.9511266846361184,-7.24,6,324
47,44.3,-2.96306546275395,-8.64,7,324
48,51.4,-2.974669260700389,-10.040000000000001,8,324
49,3.1,-2.1145161290322583,-4.28,1,327
50,5.05,-2.095049504950495,-6.96,2,327
51,8.85,-2.055367231638418,-12.24,3,327
52,12.25,-2.020408163265306,-16.96,4,327
53,29.9,-1.8345217391304347,-41.92,5,327
54,37.1,-1.755719676549865,-52.52,6,327
55,44.3,-1.6743656884875844,-63.440000000000005,7,327
56,51.4,-1.590657587548638,-74.72,8,327
57,3.1,-0.041935483870967745,-0.56,1,331
58,5.05,-0.033663366336633666,-0.92,2,331
59,8.85,-0.01977401129943503,-1.6,3,331
60,12.25,-0.0065306122448979586,-2.24,4,331
61,29.9,0.06026755852842809,-5.48,5,331
62,37.1,0.08761185983827492,-6.8,6,331
63,44.3,0.11520090293453723,-8.120000000000001,7,331
64,51.4,0.14241634241245135,-9.44,8,331
65,3.1,0.6983870967741935,8.08,1,361
66,5.05,0.6445544554455446,13.200000000000001,2,361
67,8.85,0.5361581920903955,23.28,3,361
68,12.25,0.436734693877551,32.56,4,361
69,29.9,-0.2005886287625418,92.12,5,361
70,3.1,-2.3548387096774195,0.92,1,362
71,5.05,-2.3475247524752474,1.48,2,362
72,8.85,-2.3322033898305086,2.6,3,362
73,12.25,-2.3183673469387753,3.6,4,362
74,29.9,-2.2470702341137123,8.84,5,362
75,37.1,-2.217789757412399,11.,6,362
76,44.3,-2.188433408577878,13.16,7,362
77,51.4,-2.1593307392996106,15.280000000000001,8,362
78,3.1,-0.05967741935483871,1.12,1,363
79,5.05,-0.07326732673267326,1.84,2,363
80,8.85,-0.10056497175141244,3.24,3,363
81,12.25,-0.12448979591836734,4.5200000000000005,4,363
82,29.9,-0.2505083612040134,11.08,5,363
83,37.1,-0.3027008086253369,13.8,6,363
84,44.3,-0.35596388261851014,16.56,7,363
85,51.4,-0.4091906614785992,19.32,8,363
86,3.1,0.26129032258064516,-13.92,1,368
87,5.05,0.24158415841584158,-22.68,2,368
88,8.85,0.20395480225988702,-39.76,3,368
89,12.25,0.16979591836734692,-55.08,4,368
90,29.9,-0.009096989966555183,-136.16,5,368
91,37.1,-0.0844043126684636,-170.4,6,368
92,44.3,-0.1624785553047404,-205.68,7,368
93,51.4,-0.2423657587548638,-241.88,8,368
94,3.1,-2.682258064516129,-0.68,1,418
95,5.05,-2.630693069306931,-1.12,2,418
96,8.85,-2.526553672316384,-2.,3,418
97,12.25,-2.431428571428571,-2.8000000000000003,4,418
98,29.9,-1.835772575250836,-7.76,5,418
99,3.1,-0.5403225806451613,-2.8000000000000003,1,422
100,5.05,-0.5772277227722772,-4.5600000000000005,2,422
101,8.85,-0.6480225988700565,-8.040000000000001,3,422
102,12.25,-0.7126530612244897,-11.16,4,422
103,29.9,-1.0713979933110367,-28.68,5,422
104,37.1,-1.2420539083557949,-37.,6,422
105,44.3,-1.4486455981941309,-47.04,7,422
106,3.1,2.903225806451613,0.52,1,423
107,5.05,2.9257425742574257,0.84,2,423
108,8.85,2.9700564971751415,1.48,3,423
109,12.25,3.010204081632653,2.04,4,423
110,29.9,-3.0620468227424746,5.08,5,423
111,37.1,-2.9711051212938,6.36,6,423
112,44.3,-2.8770293453724602,7.72,7,423
113,51.4,-2.7775486381322954,9.16,8,423
114,3.1,-2.9016129032258062,1.96,1,426
115,5.05,-2.9435643564356435,3.16,2,426
116,8.85,-3.02316384180791,5.5600000000000005,3,426
