"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.8096774193548386,12.6,1,74
2,5.05,2.802970297029703,20.52,2,74
3,8.85,2.7909604519774014,36.,3,74
4,12.25,2.78,49.800000000000004,4,74
5,29.9,2.723183946488294,121.76,5,74
6,37.1,2.699838274932614,151.20000000000002,6,74
7,44.3,2.6764830699774262,180.72,7,74
8,51.4,2.653389105058366,209.96,8,74
9,3.1,-0.42096774193548386,1.08,1,87
10,5.05,-0.38613861386138615,1.76,2,87
11,8.85,-0.31807909604519774,3.08,3,87
12,12.25,-0.25632653061224486,4.28,4,87
13,29.9,0.08653511705685618,10.92,5,87
14,37.1,0.24725606469002692,14.040000000000001,6,87
15,44.3,0.4368577878103837,17.68,7,87
16,3.1,-0.0935483870967742,17.84,1,97
17,5.05,-0.10594059405940594,29.04,2,97
18,8.85,-0.12937853107344632,50.92,3,97
19,12.25,-0.15020408163265306,70.52,4,97
20,29.9,-0.25869565217391305,172.92000000000002,5,97
21,37.1,-0.3036172506738544,215.24,6,97
22,44.3,-0.3487494356659142,257.96,7,97
23,51.4,-0.39430739299610895,300.68,8,97
24,3.1,-0.9129032258064516,0.64,1,115
25,5.05,-0.9217821782178218,1.04,2,115
26,8.85,-0.9412429378531074,1.8,3,115
27,12.25,-0.9583673469387755,2.48,4,115
28,29.9,-1.0474046822742473,6.08,5,115
29,37.1,-1.0837843665768192,7.5600000000000005,6,115
30,44.3,-1.120848758465011,9.040000000000001,7,115
31,51.4,-1.1574552529182878,10.52,8,115
32,3.1,2.911290322580645,-3.4,1,209
33,5.05,2.9465346534653465,-5.5600000000000005,2,209
34,8.85,3.0180790960451978,-9.8,3,209
35,12.25,3.0820408163265305,-13.6,4,209
36,29.9,-2.842468227424749,-34.88,5,209
37,37.1,-2.671520215633423,-45.04,6,209
38,44.3,-2.466189616252821,-57.24,7,209
39,3.1,-2.7306451612903224,6.,1,211
40,5.05,-2.7663366336633666,9.76,2,211
41,8.85,-2.8372881355932202,17.2,3,211
42,12.25,-2.9020408163265303,23.88,4,211
43,29.9,3.0219063545150497,61.28,5,211
44,37.1,2.850226415094339,79.12,6,211
45,44.3,2.6442483069977425,100.60000000000001,7,211
46,51.4,2.342031128404669,132.04,8,211
47,3.1,-0.02258064516129032,1.76,1,213
48,5.05,0.012871287128712872,2.84,2,213
49,8.85,0.08079096045197741,5.,3,213
50,12.25,0.14244897959183672,6.96,4,213
51,29.9,0.48373244147157185,17.76,5,213
52,37.1,0.6438005390835578,22.84,6,213
53,44.3,0.8314266365688486,28.8,7,213
54,51.4,1.0771517509727626,36.6,8,213
55,3.1,-3.0983870967741933,15.44,1,217
56,5.05,-3.089108910891089,25.2,2,217
57,8.85,-3.0706214689265536,44.160000000000004,3,217
58,12.25,-3.053877551020408,61.120000000000005,4,217
59,29.9,-2.967210702341137,149.64000000000001,5,217
60,37.1,-2.931698113207547,186.04,6,217
61,44.3,-2.8956794582392775,222.68,7,217
62,51.4,-2.860035019455253,259.08,8,217
63,3.1,-2.253225806451613,11.64,1,235
64,5.05,-2.2702970297029705,18.92,2,235
65,8.85,-2.3033898305084746,33.2,3,235
66,12.25,-2.333469387755102,46.,4,235
67,29.9,-2.489732441471572,113.36,5,235
68,37.1,-2.5553153638814012,141.6,6,235
69,44.3,-2.622297968397291,170.48,7,235
70,51.4,-2.6902334630350193,199.76,8,235
71,3.1,3.029032258064516,6.44,1,238
72,5.05,3.0574257425742575,10.48,2,238
73,8.85,3.1141242937853106,18.400000000000002,3,238
74,12.25,-3.1179591836734692,25.560000000000002,4,238
75,29.9,-2.84019397993311,64.24,5,238
76,37.1,-2.716517520215633,81.52,6,238
77,44.3,-2.5816975169300225,100.32000000000001,7,238
78,51.4,-2.4307354085603112,121.36,8,238
79,3.1,2.8951612903225805,-2.16,1,240
80,5.05,2.907920792079208,-3.52,2,240
81,8.85,2.9310734463276837,-6.2,3,240
82,12.25,2.9526530612244897,-8.56,4,240
83,29.9,3.063752508361204,-21.,5,240
84,37.1,3.1094878706199456,-26.12,6,240
85,44.3,-3.127079006772009,-31.32,7,240
86,51.4,-3.0805058365758753,-36.52,8,240
87,3.1,0.2403225806451613,4.12,1,246
88,5.05,0.2207920792079208,6.72,2,246
89,8.85,0.18305084745762712,11.76,3,246
90,12.25,0.14897959183673468,16.28,4,246
91,29.9,-0.029451505016722408,40.28,5,246
92,37.1,-0.1052075471698113,50.4,6,246
93,44.3,-0.18266365688487582,60.84,7,246
94,51.4,-0.26280544747081713,71.52,8,246
95,3.1,2.1241935483870966,0.6,1,248
96,5.05,2.1455445544554457,0.96,2,248
97,8.85,2.1887005649717515,1.68,3,248
98,12.25,2.2269387755102037,2.32,4,248
99,29.9,2.430033444816053,5.8,5,248
100,37.1,2.5167331536388136,7.28,6,248
101,44.3,2.607024830699774,8.8,7,248
102,51.4,2.7012801556420234,10.4,8,248
103,3.1,-2.2548387096774194,16.76,1,251
104,5.05,-2.2445544554455448,27.32,2,251
105,8.85,-2.2254237288135594,47.88,3,251
106,12.25,-2.2081632653061223,66.32000000000001,4,251
107,29.9,-2.1181204013377926,162.36,5,251
108,37.1,-2.0811482479784362,201.88,6,251
109,44.3,-2.0439142212189614,241.68,7,251
110,51.4,-2.0067937743190662,281.28000000000003,8,251
111,3.1,2.4290322580645163,-4.24,1,268
112,5.05,2.4405940594059405,-6.88,2,268
113,8.85,2.463276836158192,-12.08,3,268
114,12.25,2.483673469387755,-16.72,4,268
115,29.9,2.5902541806020065,-41.,5,268
116,37.1,2.6343126684636116,-51.04,6,268
117,44.3,2.678785553047404,-61.160000000000004,7,268
118,51.4,2.7232412451361867,-71.28,8,268
119,3.1,0.22096774193548388,17.48,1,270
120,5.05,0.20297029702970298,28.48,2,270
121,8.85,0.1694915254237288,49.92,3,270
122,12.25,0.13918367346938773,69.2,4,270
123,29.9,-0.020240802675585284,170.56,5,270
124,37.1,-0.0868787061994609,213.08,6,270
125,44.3,-0.15534085778781037,256.6,7,270
126,51.4,-0.22490272373540854,300.8,8,270
127,3.1,1.0790322580645162,3.2800000000000002,1,271
128,5.05,1.108910891089109,5.36,2,271
129,8.85,1.1677966101694917,9.4,3,271
130,12.25,1.2212244897959184,13.040000000000001,4,271
131,29.9,1.5095317725752508,32.88,5,271
132,37.1,1.6394231805929917,41.800000000000004,6,271
133,44.3,1.7817381489841984,51.6,7,271
134,51.4,1.94468093385214,62.76,8,271
135,3.1,2.7580645161290325,1.68,1,272
136,5.05,2.7693069306930695,2.72,2,272
137,8.85,2.791525423728814,4.8,3,272
138,12.25,2.811428571428571,6.640000000000001,4,272
139,29.9,2.914448160535117,16.28,5,272
140,37.1,2.9569919137466303,20.240000000000002,6,272
141,44.3,2.999828442437923,24.240000000000002,7,272
142,51.4,3.0428677042801553,28.28,8,272
143,3.1,-0.85,13.76,1,274
144,5.05,-0.8653465346534653,22.400000000000002,2,274
145,8.85,-0.8949152542372881,39.28,3,274
146,12.25,-0.9212244897959183,54.4,4,274
147,29.9,-1.0608227424749164,133.8,5,274
148,37.1,-1.1188840970350402,166.88,6,274
149,44.3,-1.1780270880361172,200.56,7,274
150,51.4,-1.2375603112840465,234.48000000000002,8,274
151,3.1,-1.282258064516129,-4.88,1,696
152,5.05,-1.2772277227722773,-7.96,2,696
153,8.85,-1.267231638418079,-13.96,3,696
154,12.25,-1.2587755102040814,-19.32,4,696
155,29.9,-1.2136521739130435,-47.2,5,696
156,37.1,-1.1952237196765496,-58.56,6,696
157,44.3,-1.1767223476297968,-70.,7,696
158,51.4,-1.1585136186770428,-81.28,8,696
159,3.1,-0.5016129032258064,-2.7600000000000002,1,701
160,5.05,-0.504950495049505,-4.48,2,701
161,8.85,-0.5129943502824859,-7.88,3,701
162,12.25,-0.5199999999999999,-10.88,4,701
163,29.9,-0.5569632107023411,-26.6,5,701
164,37.1,-0.5720431266846361,-33.,6,701
165,44.3,-0.5872099322799097,-39.4,7,701
166,51.4,-0.602011673151751,-45.76,8,701
167,3.1,0.7016129032258065,-3.,1,702
168,5.05,0.7059405940594059,-4.88,2,702
169,8.85,0.7135593220338984,-8.56,3,702
170,12.25,0.7204081632653061,-11.84,4,702
171,29.9,0.7566421404682274,-28.88,5,702
172,37.1,0.7713692722371966,-35.84,6,702
173,44.3,0.7862979683972912,-42.84,7,702
174,51.4,0.800852140077821,-49.72,8,702
175,3.1,0.6080645161290322,-3.48,1,705
176,5.05,0.6,-5.64,2,705
177,8.85,0.5836158192090396,-9.88,3,705
178,12.25,0.5689795918367346,-13.68,4,705
179,29.9,0.49305685618729095,-33.480000000000004,5,705
180,37.1,0.4618867924528301,-41.6,6,705
181,44.3,0.43064108352144465,-49.800000000000004,7,705
182,51.4,0.3996653696498054,-57.88,8,705
183,3.1,1.8048387096774194,-1.76,1,708
184,5.05,1.8,-2.84,2,708
185,8.85,1.7892655367231638,-5.,3,708
186,12.25,1.780408163265306,-6.92,4,708
187,29.9,1.7328628762541805,-16.88,5,708
188,37.1,1.7134716981132072,-20.96,6,708
189,44.3,1.6940902934537245,-25.04,7,708
190,51.4,1.6747315175097275,-29.080000000000002,8,708
191,3.1,-0.8790322580645161,16.2,1,761
192,5.05,-0.8594059405940594,26.36,2,761
193,8.85,-0.8231638418079096,46.28,3,761
194,12.25,-0.790204081632653,64.12,4,761
195,29.9,-0.6159799331103678,158.36,5,761
196,37.1,-0.5425336927223718,198.12,6,761
197,44.3,-0.4668668171557562,239.,7,761
198,51.4,-0.3896770428015564,280.8,8,761
199,3.1,1.8870967741935485,9.6,1,764
200,5.05,1.8990099009900991,15.64,2,764
201,8.85,1.92090395480226,27.44,3,764
202,12.25,1.940816326530612,37.96,4,764
203,29.9,2.0445484949832773,93.08,5,764
204,37.1,2.087196765498652,115.84,6,764
205,44.3,2.1305643340857787,138.8,7,764
206,51.4,2.1737509727626456,161.68,8,764
207,3.1,2.4048387096774193,2.72,1,770
208,5.05,2.387128712871287,4.44,2,770
209,8.85,2.3531073446327686,7.84,3,770
210,12.25,2.3228571428571425,10.84,4,770
211,29.9,2.162923076923077,26.72,5,770
212,37.1,2.0959029649595684,33.36,6,770
213,44.3,2.027336343115124,40.2,7,770
214,51.4,1.957645914396887,47.12,8,770
215,3.1,-3.1241935483870966,2.12,1,793
216,5.05,-3.101980198019802,3.48,2,793
217,8.85,-3.0581920903954805,6.08,3,793
218,12.25,-3.018367346938775,8.44,4,793
219,29.9,-2.80619397993311,20.96,5,793
220,37.1,-2.7153261455525604,26.32,6,793
221,44.3,-2.620379232505643,31.92,7,793
222,51.4,-2.52115953307393,37.800000000000004,8,793
223,3.1,-2.3080645161290323,-17.,1,796
224,5.05,-2.296039603960396,-27.72,2,796
225,8.85,-2.270621468926554,-48.56,3,796
226,12.25,-2.248571428571428,-67.28,4,796
227,29.9,-2.132334448160535,-165.08,5,796
228,37.1,-2.084264150943396,-205.52,6,796
229,44.3,-2.0355485327313767,-246.48000000000002,7,796
230,51.4,-1.9867509727626458,-287.48,8,796
231,3.1,-1.7129032258064516,-7.36,1,806
232,5.05,-1.7326732673267327,-12.,2,806
233,8.85,-1.7689265536723164,-21.04,3,806
234,12.25,-1.8020408163265305,-29.16,4,806
235,29.9,-1.9760936454849496,-72.08,5,806
236,37.1,-2.0493477088948784,-90.16,6,806
237,44.3,-2.124961625282167,-108.84,7,806
238,51.4,-2.202260700389105,-127.88000000000001,8,806
239,3.1,-1.2903225806451613,-7.4,1,807
240,5.05,-1.2841584158415842,-12.040000000000001,2,807
241,8.85,-1.2717514124293785,-21.080000000000002,3,807
242,12.25,-1.260816326530612,-29.2,4,807
243,29.9,-1.2039866220735784,-71.36,5,807
244,37.1,-1.1806522911051212,-88.64,6,807
245,44.3,-1.1573814898419863,-105.96000000000001,7,807
246,51.4,-1.134237354085603,-123.08,8,807
247,3.1,-0.3564516129032258,-7.08,1,808
248,5.05,-0.36633663366336633,-11.52,2,808
249,8.85,-0.3836158192090396,-20.16,3,808
250,12.25,-0.39959183673469384,-27.92,4,808
251,29.9,-0.48214046822742473,-68.36,5,808
252,37.1,-0.5159568733153638,-84.96000000000001,6,808
253,44.3,-0.5502934537246049,-101.68,7,808
254,51.4,-0.5841517509727626,-118.28,8,808
255,3.1,-1.485483870967742,-9.28,1,809
256,5.05,-1.4772277227722772,-15.120000000000001,2,809
257,8.85,-1.461581920903955,-26.52,3,809
258,12.25,-1.44734693877551,-36.72,4,809
259,29.9,-1.3743277591973244,-89.84,5,809
260,37.1,-1.3442371967654985,-111.64,6,809
261,44.3,-1.314257336343115,-133.52,7,809
262,51.4,-1.284260700389105,-155.24,8,809
263,3.1,-0.9516129032258065,-4.36,1,810
264,5.05,-0.9554455445544554,-7.12,2,810
265,8.85,-0.9627118644067797,-12.48,3,810
266,12.25,-0.9697959183673468,-17.240000000000002,4,810
267,29.9,-1.0054448160535117,-42.12,5,810
268,37.1,-1.019908355795148,-52.28,6,810
269,44.3,-1.0344288939051918,-62.480000000000004,7,810
270,51.4,-1.04884046692607,-72.52,8,810
271,3.1,-0.8354838709677419,-7.08,1,812
272,5.05,-0.8336633663366336,-11.52,2,812
273,8.85,-0.8288135593220339,-20.2,3,812
