particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
114.0,-0.09,-0.552,-0.517,-0.068,-0.42,-0.394,1.0,321.0,592.0,0.494
116.0,0.502,0.737,-0.389,0.302,0.443,-0.234,1.0,211.0,592.0,0.14
324.0,0.134,-0.275,-0.878,0.051,-0.104,-0.333,-1.0,-211.0,592.0,0.14
660.0,0.215,-0.738,-0.047,0.047,-0.162,-0.01,1.0,211.0,592.0,0.14
661.0,-0.183,0.665,0.563,-0.056,0.204,0.172,-1.0,-211.0,592.0,0.14
1074.0,-0.239,0.036,-0.968,-0.485,0.074,-1.966,1.0,211.0,592.0,0.14
1079.0,-0.542,-0.091,0.465,-0.385,-0.064,0.331,-1.0,-321.0,592.0,0.494
1082.0,0.123,0.442,0.888,0.971,3.484,6.997,1.0,211.0,592.0,0.14
1083.0,-0.362,0.042,0.926,-0.505,0.058,1.292,-1.0,-211.0,592.0,0.14
1084.0,0.41,-0.046,0.617,0.302,-0.034,0.454,1.0,321.0,592.0,0.494
1087.0,0.002,0.189,0.974,0.003,0.214,1.106,-1.0,-211.0,592.0,0.14
1107.0,-0.535,-0.479,0.646,-0.289,-0.259,0.349,1.0,211.0,592.0,0.14
1163.0,0.251,0.184,-0.926,0.581,0.426,-2.147,-1.0,-321.0,592.0,0.494
1292.0,0.217,-0.15,0.954,0.747,-0.518,3.284,-1.0,-321.0,592.0,0.494
1294.0,0.28,-0.205,0.938,3.455,-2.525,11.561,-1.0,-211.0,592.0,0.14
1299.0,0.107,-0.145,0.984,1.746,-2.377,16.101,1.0,211.0,592.0,0.14
1334.0,0.276,0.532,0.679,0.091,0.175,0.224,-1.0,-211.0,592.0,0.14
1340.0,0.413,0.078,-0.829,0.156,0.03,-0.314,1.0,211.0,592.0,0.14
1341.0,-0.474,-0.507,-0.154,-0.094,-0.101,-0.031,-1.0,-211.0,592.0,0.14
1343.0,0.188,0.168,-0.944,0.44,0.391,-2.203,-1.0,-321.0,592.0,0.494
1344.0,-0.22,0.178,-0.951,-0.244,0.197,-1.053,1.0,211.0,592.0,0.14
1345.0,0.176,0.186,-0.967,1.558,1.652,-8.57,-1.0,-211.0,592.0,0.14
1347.0,0.147,0.353,-0.915,0.158,0.379,-0.982,1.0,211.0,592.0,0.14
1482.0,-0.181,-0.093,-0.979,-1.504,-0.774,-8.124,-1.0,-211.0,592.0,0.14
1490.0,-0.006,0.841,-0.532,-0.008,1.213,-0.768,-1.0,-211.0,592.0,0.14
1502.0,-0.139,0.471,0.863,-0.159,0.541,0.991,1.0,211.0,592.0,0.14
1527.0,-0.068,0.217,0.968,-0.089,0.285,1.267,-1.0,-211.0,592.0,0.14
1545.0,0.173,-0.369,-0.913,0.79,-1.691,-4.179,1.0,211.0,592.0,0.14
1598.0,-0.287,-0.281,0.9,-0.236,-0.231,0.737,1.0,211.0,592.0,0.14
1599.0,0.369,-0.196,0.896,0.336,-0.178,0.816,-1.0,-211.0,592.0,0.14
1600.0,-0.731,0.551,0.232,-0.309,0.233,0.098,1.0,211.0,592.0,0.14
1601.0,0.336,-0.719,0.133,0.079,-0.169,0.031,-1.0,-211.0,592.0,0.14
1621.0,-0.186,0.599,-0.775,-0.352,1.133,-1.466,1.0,211.0,592.0,0.14
1628.0,0.093,0.986,-0.022,0.095,1.013,-0.023,1.0,211.0,592.0,0.14
1629.0,-0.188,0.486,-0.832,-0.138,0.357,-0.611,-1.0,-211.0,592.0,0.14
1632.0,0.016,0.225,0.947,0.035,0.488,2.053,-1.0,-321.0,592.0,0.494
1633.0,-0.015,0.302,0.952,-0.054,1.101,3.468,1.0,211.0,592.0,0.14
1636.0,-0.256,0.108,0.953,-0.3,0.127,1.116,1.0,211.0,592.0,0.14
1637.0,0.096,0.272,0.955,0.212,0.599,2.099,-1.0,-211.0,592.0,0.14
1639.0,0.242,0.102,0.958,0.285,0.119,1.125,1.0,211.0,592.0,0.14
1641.0,0.037,0.159,0.985,0.11,0.48,2.965,1.0,211.0,592.0,0.14
1642.0,0.127,-0.12,0.981,0.201,-0.19,1.554,-1.0,-211.0,592.0,0.14
1667.0,-0.474,-0.204,0.783,-0.19,-0.082,0.315,-1.0,-211.0,592.0,0.14
1671.0,-0.196,-0.058,-0.977,-0.407,-0.12,-2.03,1.0,211.0,592.0,0.14
