"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.1419354838709677,0.44,1,278
2,5.05,-1.1386138613861387,0.72,2,278
3,8.85,-1.1305084745762712,1.24,3,278
4,12.25,-1.1228571428571428,1.72,4,278
5,29.9,-1.0853846153846154,4.2,5,278
6,37.1,-1.0699460916442047,5.2,6,278
7,44.3,-1.0544604966139954,6.24,7,278
8,51.4,-1.039249027237354,7.24,8,278
9,3.1,-2.8532258064516127,4.36,1,279
10,5.05,-2.876237623762376,7.08,2,279
11,8.85,-2.92090395480226,12.44,3,279
12,12.25,-2.961632653061224,17.240000000000002,4,279
13,29.9,3.1055986622073575,42.84,5,279
14,37.1,3.012528301886792,53.84,6,279
15,44.3,2.9157110609480807,65.36,7,279
16,51.4,2.8131361867704276,77.44,8,279
17,3.1,-0.15483870967741936,-2.04,1,282
18,5.05,-0.14554455445544554,-3.3200000000000003,2,282
19,8.85,-0.1271186440677966,-5.84,3,282
20,12.25,-0.11020408163265305,-8.08,4,282
21,29.9,-0.023652173913043476,-19.76,5,282
22,37.1,0.011913746630727761,-24.560000000000002,6,282
23,44.3,0.047814898419864554,-29.400000000000002,7,282
24,51.4,0.08347859922178988,-34.2,8,282
25,3.1,1.956451612903226,-14.4,1,305
26,5.05,1.9524752475247524,-23.48,2,305
27,8.85,1.9440677966101696,-41.12,3,305
28,12.25,1.9363265306122448,-56.92,4,305
29,29.9,1.8969498327759196,-139.04,5,305
30,37.1,1.8808140161725064,-172.6,6,305
31,44.3,1.8647042889390517,-206.16,7,305
32,51.4,1.8487003891050582,-239.36,8,305
33,3.1,1.7,-11.200000000000001,1,312
34,5.05,1.697029702970297,-18.240000000000002,2,312
35,8.85,1.6937853107344634,-32.,3,312
36,12.25,1.690612244897959,-44.28,4,312
37,29.9,1.6745284280936454,-108.12,5,312
38,37.1,1.6679245283018866,-134.16,6,312
39,44.3,1.661241534988713,-160.20000000000002,7,312
40,3.1,1.8612903225806452,-12.24,1,313
41,5.05,1.8643564356435645,-19.96,2,313
42,8.85,1.8689265536723165,-34.96,3,313
43,12.25,1.8730612244897957,-48.36,4,313
44,29.9,1.8947892976588627,-118.12,5,313
45,37.1,1.9037250673854444,-146.56,6,313
46,44.3,1.912672686230248,-175.04,7,313
47,51.4,1.9214630350194553,-203.12,8,313
48,3.1,1.632258064516129,-6.68,1,318
49,5.05,1.6227722772277229,-10.84,2,318
50,8.85,1.6062146892655367,-19.04,3,318
51,12.25,1.590612244897959,-26.36,4,318
52,29.9,1.5112374581939798,-64.48,5,318
53,37.1,1.4784959568733151,-80.16,6,318
54,44.3,1.445729119638826,-95.88,7,318
55,51.4,1.4129844357976653,-111.52,8,318
