"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.553225806451613,8.28,1,187
2,5.05,-1.5445544554455446,13.48,2,187
3,8.85,-1.528813559322034,23.6,3,187
4,12.25,-1.5146938775510204,32.68,4,187
5,29.9,-1.4418729096989966,79.96000000000001,5,187
6,37.1,-1.4119622641509433,99.36,6,187
7,44.3,-1.3818735891647853,118.84,7,187
8,51.4,-1.3519961089494164,138.16,8,187
9,3.1,1.3758064516129032,5.12,1,188
10,5.05,1.3613861386138615,8.36,2,188
11,8.85,1.3344632768361582,14.64,3,188
12,12.25,1.3097959183673469,20.28,4,188
13,29.9,1.1818127090301003,49.84,5,188
14,37.1,1.128598382749326,62.120000000000005,6,188
15,44.3,1.0746455981941307,74.60000000000001,7,188
16,51.4,1.0205291828793774,87.08,8,188
17,3.1,1.65,12.16,1,220
18,5.05,1.6356435643564358,19.8,2,220
19,8.85,1.607909604519774,34.72,3,220
20,12.25,1.583673469387755,48.08,4,220
21,29.9,1.4550635451505016,118.12,5,220
22,37.1,1.4017897574123988,147.20000000000002,6,220
23,44.3,1.3476433408577877,176.72,7,220
24,51.4,1.2933229571984435,206.36,8,220
25,3.1,-2.532258064516129,8.8,1,225
26,5.05,-2.5495049504950495,14.32,2,225
27,8.85,-2.5830508474576273,25.12,3,225
28,12.25,-2.6134693877551016,34.76,4,225
29,29.9,-2.774127090301003,85.76,5,225
30,37.1,-2.841428571428571,107.12,6,225
31,44.3,-2.910338600451467,129.04,7,225
32,51.4,-2.9803579766536963,151.28,8,225
33,3.1,-1.988709677419355,0.,1,849
34,5.05,-2.008910891089109,0.,2,849
35,8.85,-2.0491525423728816,0.,3,849
36,12.25,-2.084897959183673,0.,4,849
37,29.9,-2.2740200668896318,0.,5,849
38,37.1,-2.354339622641509,0.,6,849
39,44.3,-2.4376388261851014,0.,7,849
40,51.4,-2.5232101167315175,0.,8,849
41,3.1,-2.496774193548387,-5.6000000000000005,1,850
42,5.05,-2.488118811881188,-9.08,2,850
43,8.85,-2.4728813559322034,-15.92,3,850
44,12.25,-2.4591836734693877,-22.080000000000002,4,850
45,29.9,-2.387277591973244,-53.96,5,850
46,37.1,-2.357822102425876,-67.04,6,850
47,44.3,-2.3282708803611736,-80.2,7,850
48,51.4,-2.2989688715953305,-93.2,8,850
49,3.1,-3.064516129032258,-6.36,1,854
50,5.05,-3.0376237623762377,-10.36,2,854
51,8.85,-2.9858757062146895,-18.2,3,854
52,12.25,-2.9395918367346936,-25.28,4,854
53,29.9,-2.690207357859532,-63.160000000000004,5,854
54,37.1,-2.581250673854447,-79.76,6,854
55,44.3,-2.464808126410835,-97.48,7,854
56,51.4,-2.3391206225680934,-116.60000000000001,8,854
57,3.1,-1.7338709677419355,-9.08,1,855
58,5.05,-1.7405940594059406,-14.84,2,855
59,8.85,-1.7536723163841808,-26.,3,855
60,12.25,-1.7653061224489794,-35.96,4,855
61,29.9,-1.826334448160535,-87.92,5,855
62,37.1,-1.8513045822102423,-109.2,6,855
63,44.3,-1.8763702031602707,-130.56,7,855
64,51.4,-1.901089494163424,-151.68,8,855
65,3.1,-1.435483870967742,-12.6,1,857
66,5.05,-1.4306930693069306,-20.52,2,857
67,8.85,-1.4220338983050849,-36.,3,857
68,12.25,-1.413877551020408,-49.800000000000004,4,857
69,29.9,-1.3726220735785952,-121.68,5,857
70,37.1,-1.3557843665768192,-151.04,6,857
71,44.3,-1.3388939051918733,-180.44,7,857
72,51.4,-1.3221634241245135,-209.52,8,857
73,3.1,-3.0951612903225807,-9.24,1,885
74,5.05,-3.101980198019802,-15.08,2,885
75,8.85,-3.1135593220338986,-26.44,3,885
76,12.25,-3.1236734693877546,-36.56,4,885
77,29.9,3.104802675585284,-89.4,5,885
78,37.1,3.0825444743935306,-111.,6,885
79,44.3,3.0601534988713315,-132.64000000000001,7,885
80,51.4,3.0380389105058363,-154.08,8,885
81,3.1,0.9064516129032258,-10.72,1,888
82,5.05,0.902970297029703,-17.48,2,888
83,8.85,0.8943502824858758,-30.64,3,888
84,12.25,0.8873469387755101,-42.44,4,888
85,29.9,0.8504548494983277,-103.60000000000001,5,888
86,37.1,0.8353369272237195,-128.6,6,888
87,44.3,0.8202979683972911,-153.64000000000001,7,888
88,51.4,0.805284046692607,-178.32,8,888
89,3.1,-0.9532258064516129,-14.4,1,889
90,5.05,-0.9495049504950496,-23.44,2,889
91,8.85,-0.9435028248587571,-41.04,3,889
92,12.25,-0.9375510204081632,-56.84,4,889
93,29.9,-0.9075384615384615,-138.76,5,889
94,37.1,-0.8953638814016172,-172.20000000000002,6,889
95,44.3,-0.8830790067720089,-205.68,7,889
96,51.4,-0.8710350194552529,-238.72,8,889
97,3.1,2.225806451612903,1.92,1,985
