particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
187.0,0.002,-0.35,0.934,0.004,-0.728,1.942,-1.0,-211.0,181.0,0.14,187.0
188.0,0.088,0.503,0.843,0.072,0.412,0.692,1.0,211.0,181.0,0.14,188.0
220.0,-0.025,0.245,0.966,-0.042,0.415,1.635,1.0,211.0,181.0,0.14,220.0
225.0,-0.265,-0.196,0.934,-0.27,-0.2,0.952,1.0,211.0,181.0,0.14,225.0
849.0,-0.189,-0.465,0.0,-0.108,-0.266,0.0,1.0,321.0,181.0,0.494,849.0
850.0,-0.372,-0.274,-0.832,-0.597,-0.438,-1.333,-1.0,-321.0,181.0,0.494,850.0
854.0,-0.421,-0.014,-0.867,-0.222,-0.008,-0.456,-1.0,-211.0,181.0,0.14,854.0
855.0,-0.048,-0.314,-0.931,-0.132,-0.86,-2.554,1.0,321.0,181.0,0.494,855.0
857.0,0.031,-0.237,-0.971,0.164,-1.272,-5.215,-1.0,-211.0,181.0,0.14,857.0
885.0,-0.313,-0.018,-0.936,-0.971,-0.054,-2.903,1.0,321.0,181.0,0.494,885.0
888.0,0.17,0.219,-0.96,0.876,1.134,-4.962,1.0,211.0,181.0,0.14,888.0
889.0,0.121,-0.172,-0.977,1.016,-1.446,-8.198,-1.0,-211.0,181.0,0.14,889.0
985.0,-0.403,0.449,0.375,-0.08,0.089,0.074,1.0,211.0,181.0,0.14,985.0
988.0,-0.475,0.533,-0.531,-0.146,0.164,-0.163,1.0,211.0,181.0,0.14,988.0
989.0,-0.257,-0.034,-0.913,-0.114,-0.015,-0.404,-1.0,-211.0,181.0,0.14,989.0
991.0,0.423,-0.329,-0.837,0.529,-0.411,-1.046,-1.0,-211.0,181.0,0.14,991.0
1002.0,0.184,-0.155,0.969,0.503,-0.423,2.643,1.0,211.0,181.0,0.14,1002.0
1004.0,0.052,-0.322,0.883,0.022,-0.133,0.366,-1.0,-211.0,181.0,0.14,1004.0
1011.0,-0.067,-0.215,-0.965,-0.07,-0.224,-1.006,-1.0,-211.0,181.0,0.14,1011.0
1088.0,0.59,-0.238,-0.763,0.721,-0.291,-0.932,1.0,211.0,181.0,0.14,1088.0
1089.0,0.826,-0.196,-0.516,1.029,-0.244,-0.642,1.0,211.0,181.0,0.14,1089.0
1091.0,0.833,-0.335,-0.428,1.11,-0.447,-0.571,1.0,211.0,181.0,0.14,1091.0
1092.0,0.341,-0.882,-0.27,0.265,-0.684,-0.209,-1.0,-211.0,181.0,0.14,1092.0
1093.0,0.425,-0.666,0.531,0.193,-0.303,0.241,-1.0,-211.0,181.0,0.14,1093.0
1098.0,-0.457,-0.516,-0.674,-0.239,-0.27,-0.352,1.0,211.0,181.0,0.14,1098.0
1099.0,-0.203,-0.302,-0.93,-0.492,-0.734,-2.257,1.0,211.0,181.0,0.14,1099.0
1100.0,0.01,-0.717,-0.621,0.004,-0.317,-0.275,-1.0,-211.0,181.0,0.14,1100.0
1103.0,0.079,-0.327,-0.937,0.113,-0.469,-1.345,1.0,211.0,181.0,0.14,1103.0
1107.0,-0.309,-0.002,-0.944,-0.36,-0.002,-1.101,-1.0,-211.0,181.0,0.14,1107.0
1123.0,0.162,-0.037,-0.976,0.16,-0.037,-0.97,1.0,211.0,181.0,0.14,1123.0
1131.0,0.17,0.027,-0.98,0.237,0.037,-1.368,-1.0,-211.0,181.0,0.14,1131.0
1137.0,0.075,0.211,-0.962,0.066,0.187,-0.85,-1.0,-211.0,181.0,0.14,1137.0
1141.0,-0.279,-0.077,-0.957,-4.576,-1.267,-15.689,1.0,211.0,181.0,0.14,1141.0
1143.0,-0.266,-0.053,-0.962,-2.105,-0.421,-7.625,-1.0,-211.0,181.0,0.14,1143.0
1147.0,0.264,-0.34,-0.891,0.26,-0.334,-0.876,1.0,211.0,181.0,0.14,1147.0
1149.0,0.236,0.092,-0.962,0.327,0.127,-1.336,1.0,211.0,181.0,0.14,1149.0
1150.0,0.184,0.024,-0.98,0.34,0.044,-1.814,-1.0,-211.0,181.0,0.14,1150.0
1153.0,0.237,0.006,-0.97,0.715,0.019,-2.929,-1.0,-211.0,181.0,0.14,1153.0
1719.0,-0.374,-0.121,0.899,-0.271,-0.088,0.651,1.0,211.0,181.0,0.14,1719.0
1722.0,-0.166,-0.066,0.982,-0.394,-0.158,2.336,-1.0,-211.0,181.0,0.14,1722.0
1726.0,-0.351,-0.722,-0.549,-0.209,-0.43,-0.327,1.0,211.0,181.0,0.14,1726.0
1727.0,0.026,0.304,-0.949,0.046,0.545,-1.7,-1.0,-211.0,181.0,0.14,1727.0
1749.0,-0.091,0.283,-0.954,-0.32,1.0,-3.366,-1.0,-211.0,181.0,0.14,1749.0
1755.0,-0.022,-0.352,0.933,-0.04,-0.646,1.711,-1.0,-211.0,181.0,0.14,1755.0
1858.0,-0.33,0.108,-0.842,-0.111,0.036,-0.284,1.0,211.0,181.0,0.14,1858.0
1863.0,-0.317,0.889,-0.317,-0.463,1.298,-0.463,-1.0,-211.0,181.0,0.14,1863.0
1865.0,-0.574,0.55,-0.599,-0.869,0.833,-0.907,1.0,211.0,181.0,0.14,1865.0
1874.0,0.4,-0.178,0.899,2.888,-1.283,6.489,1.0,211.0,181.0,0.14,1874.0
2041.0,0.241,-0.054,0.934,0.13,-0.029,0.503,1.0,211.0,181.0,0.14,2041.0
2061.0,-0.852,-0.084,0.494,-0.775,-0.076,0.449,1.0,211.0,181.0,0.14,2061.0
2062.0,0.291,0.717,-0.53,0.117,0.288,-0.213,-1.0,-211.0,181.0,0.14,2062.0
2090.0,-0.127,-0.198,0.97,-0.278,-0.436,2.132,1.0,211.0,181.0,0.14,2090.0
2131.0,-0.066,0.235,-0.97,-0.582,2.067,-8.534,-1.0,-211.0,181.0,0.14,2131.0
2134.0,-0.093,0.157,-0.946,-0.17,0.288,-1.736,-1.0,-321.0,181.0,0.494,2134.0
2135.0,0.131,0.525,-0.833,0.154,0.619,-0.982,1.0,211.0,181.0,0.14,2135.0
2136.0,-0.257,0.768,-0.234,-0.067,0.199,-0.061,1.0,211.0,181.0,0.14,2136.0
2137.0,-0.101,0.714,-0.675,-0.092,0.651,-0.615,-1.0,-211.0,181.0,0.14,2137.0
2146.0,0.068,0.409,0.871,0.036,0.217,0.46,1.0,211.0,181.0,0.14,2146.0
2147.0,0.267,-0.875,0.346,0.178,-0.586,0.232,-1.0,-211.0,181.0,0.14,2147.0
