"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.6822580645161291,0.04,1,54
2,5.05,-1.6722772277227722,0.04,2,54
3,8.85,-1.6531073446327684,0.08,3,54
4,12.25,-1.6355102040816325,0.08,4,54
5,29.9,-1.5436454849498327,0.2,5,54
6,37.1,-1.5058059299191373,0.24,6,54
7,44.3,-1.4678329571106092,0.32,7,54
8,51.4,-1.4297859922178988,0.36,8,54
9,3.1,-2.4741935483870967,2.36,1,82
10,5.05,-2.493069306930693,3.84,2,82
11,8.85,-2.531073446327684,6.76,3,82
12,12.25,-2.564897959183673,9.36,4,82
13,29.9,-2.7446755852842806,23.16,5,82
14,37.1,-2.820625336927223,28.96,6,82
15,44.3,-2.898902934537246,34.96,7,82
16,51.4,-2.979167315175097,41.12,8,82
17,3.1,1.4725806451612904,-13.88,1,98
18,5.05,1.506930693069307,-22.6,2,98
19,8.85,1.5740112994350284,-39.72,3,98
20,12.25,1.6351020408163264,-55.2,4,98
21,29.9,1.9725685618729096,-140.8,5,98
22,37.1,2.1302695417789757,-180.8,6,98
23,44.3,2.31368848758465,-227.28,7,98
24,3.1,3.0193548387096776,10.76,1,125
25,5.05,2.988118811881188,17.52,2,125
26,8.85,2.9271186440677965,30.8,3,125
27,12.25,2.8726530612244896,42.72,4,125
28,29.9,2.5750167224080265,107.96000000000001,5,125
29,37.1,2.440485175202156,137.44,6,125
30,44.3,2.2912776523702028,170.16,7,125
31,51.4,2.1182529182879377,208.08,8,125
32,3.1,0.6193548387096774,4.24,1,126
33,5.05,0.6435643564356436,6.92,2,126
34,8.85,0.6898305084745763,12.120000000000001,3,126
35,12.25,0.7322448979591836,16.84,4,126
36,29.9,0.9571170568561872,41.88,5,126
37,37.1,1.0539999999999998,52.72,6,126
38,44.3,1.1562302483069977,64.08,7,126
39,51.4,1.2644824902723735,76.12,8,126
40,3.1,0.08225806451612903,-16.36,1,130
41,5.05,0.04455445544554455,-26.68,2,130
42,8.85,-0.02937853107344633,-46.92,3,130
43,12.25,-0.09591836734693876,-65.24,4,130
44,29.9,-0.4686086956521739,-167.96,5,130
45,37.1,-0.6491159029649595,-217.72,6,130
46,44.3,-0.8717968397291196,-279.04,7,130
47,3.1,-1.917741935483871,-4.,1,131
48,5.05,-1.9029702970297029,-6.5200000000000005,2,131
49,8.85,-1.8740112994350284,-11.4,3,131
50,12.25,-1.84734693877551,-15.8,4,131
51,29.9,-1.709438127090301,-38.84,5,131
52,37.1,-1.6520700808625335,-48.44,6,131
53,44.3,-1.5934717832957108,-58.2,7,131
54,51.4,-1.534498054474708,-68.04,8,131
55,3.1,-2.985483870967742,-4.48,1,157
56,5.05,-3.0267326732673268,-7.28,2,157
57,8.85,-3.109039548022599,-12.8,3,157
58,12.25,3.0995918367346937,-17.84,4,157
