particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
170.0,0.551,-0.261,0.786,0.757,-0.358,1.079,1.0,211.0,454.0,0.14
207.0,0.332,-0.02,-0.889,0.522,-0.031,-1.399,-1.0,-321.0,454.0,0.494
209.0,0.124,0.914,-0.185,0.051,0.376,-0.076,-1.0,-211.0,454.0,0.14
210.0,-0.784,-0.132,0.565,-0.493,-0.083,0.355,1.0,211.0,454.0,0.14
238.0,-0.52,-0.121,0.757,-0.68,-0.158,0.99,1.0,321.0,454.0,0.494
242.0,0.187,-0.662,-0.698,0.131,-0.463,-0.488,1.0,211.0,454.0,0.14
369.0,-0.834,-0.155,-0.464,-0.458,-0.085,-0.254,1.0,211.0,454.0,0.14
371.0,0.92,0.008,-0.078,0.335,0.003,-0.028,-1.0,-211.0,454.0,0.14
372.0,-0.867,0.09,-0.186,-0.267,0.028,-0.057,1.0,211.0,454.0,0.14
394.0,0.142,0.183,0.972,0.4,0.518,2.744,-1.0,-211.0,454.0,0.14
396.0,0.023,-0.16,0.972,0.019,-0.132,0.799,-1.0,-211.0,454.0,0.14
399.0,0.549,0.347,0.739,0.427,0.269,0.574,-1.0,-211.0,454.0,0.14
444.0,-0.081,-0.176,0.979,-0.195,-0.423,2.363,-1.0,-211.0,454.0,0.14
470.0,0.684,-0.357,-0.616,0.604,-0.315,-0.544,1.0,211.0,454.0,0.14
472.0,0.708,-0.464,0.017,0.186,-0.122,0.005,1.0,211.0,454.0,0.14
473.0,0.829,0.224,0.475,0.601,0.163,0.344,-1.0,-211.0,454.0,0.14
501.0,0.155,0.396,0.891,0.138,0.352,0.793,1.0,211.0,454.0,0.14
502.0,0.472,-0.253,0.839,0.676,-0.362,1.202,-1.0,-211.0,454.0,0.14
504.0,0.42,-0.504,-0.65,0.153,-0.183,-0.236,1.0,211.0,454.0,0.14
507.0,-0.384,0.169,-0.903,-0.601,0.264,-1.414,-1.0,-211.0,454.0,0.14
539.0,0.754,-0.292,-0.218,0.193,-0.075,-0.056,-1.0,-211.0,454.0,0.14
563.0,0.122,0.234,0.963,0.282,0.541,2.229,-1.0,-211.0,454.0,0.14
567.0,-0.228,-0.408,0.709,-0.06,-0.108,0.187,1.0,211.0,454.0,0.14
568.0,0.141,0.485,0.86,0.263,0.905,1.603,1.0,211.0,454.0,0.14
569.0,0.242,0.088,0.962,0.361,0.132,1.436,-1.0,-211.0,454.0,0.14
570.0,0.316,-0.928,-0.108,0.268,-0.786,-0.092,1.0,211.0,454.0,0.14
572.0,0.532,-0.813,0.218,0.816,-1.246,0.334,-1.0,-211.0,454.0,0.14
574.0,0.327,-0.879,-0.086,0.136,-0.365,-0.036,1.0,211.0,454.0,0.14
575.0,-0.457,-0.175,0.602,-0.101,-0.039,0.133,-1.0,-211.0,454.0,0.14
578.0,0.333,-0.94,0.045,0.728,-2.052,0.098,1.0,211.0,454.0,0.14
666.0,0.599,0.365,0.096,0.118,0.072,0.019,1.0,211.0,454.0,0.14
667.0,0.35,0.553,-0.735,0.281,0.444,-0.59,-1.0,-211.0,454.0,0.14
872.0,0.557,0.089,0.796,0.356,0.057,0.509,-1.0,-211.0,454.0,0.14
873.0,0.536,-0.505,0.675,1.765,-1.664,2.225,1.0,211.0,454.0,0.14
874.0,0.725,-0.024,0.678,0.836,-0.027,0.782,-1.0,-211.0,454.0,0.14
875.0,0.497,-0.273,0.82,0.878,-0.481,1.447,1.0,211.0,454.0,0.14
876.0,0.732,-0.452,0.464,0.481,-0.297,0.304,-1.0,-211.0,454.0,0.14
877.0,0.021,-0.546,0.829,0.025,-0.63,0.956,1.0,211.0,454.0,0.14
882.0,-0.283,0.164,-0.283,-0.155,0.09,-0.155,1.0,321.0,454.0,0.494
888.0,-0.525,-0.335,0.783,-6.943,-4.428,10.353,-1.0,-211.0,454.0,0.14
891.0,-0.651,-0.338,0.677,-1.456,-0.756,1.513,1.0,211.0,454.0,0.14
894.0,-0.341,-0.199,0.919,-1.873,-1.094,5.052,1.0,211.0,454.0,0.14
895.0,-0.648,-0.075,0.757,-2.119,-0.245,2.476,-1.0,-211.0,454.0,0.14
946.0,0.203,-0.231,-0.951,0.79,-0.899,-3.698,1.0,211.0,454.0,0.14
948.0,0.085,-0.249,-0.964,0.374,-1.098,-4.259,-1.0,-211.0,454.0,0.14
1065.0,0.771,-0.629,0.022,1.099,-0.897,0.032,-1.0,-211.0,454.0,0.14
1066.0,0.658,-0.639,-0.36,0.539,-0.522,-0.294,1.0,211.0,454.0,0.14
1068.0,0.343,-0.771,0.534,0.942,-2.113,1.466,1.0,211.0,454.0,0.14
1072.0,0.501,-0.161,0.849,1.826,-0.585,3.094,-1.0,-211.0,454.0,0.14
1073.0,0.231,0.107,0.913,0.101,0.047,0.398,1.0,211.0,454.0,0.14
1074.0,0.631,-0.48,0.61,3.807,-2.895,3.68,-1.0,-211.0,454.0,0.14
1076.0,0.706,-0.403,0.581,3.257,-1.86,2.679,1.0,211.0,454.0,0.14
1083.0,0.564,-0.339,0.753,4.138,-2.49,5.529,1.0,211.0,454.0,0.14
1084.0,0.736,-0.148,0.651,0.89,-0.179,0.787,-1.0,-211.0,454.0,0.14
1085.0,0.234,-0.147,0.931,0.136,-0.086,0.542,-1.0,-211.0,454.0,0.14
1087.0,-0.314,-0.736,0.595,-0.591,-1.384,1.119,1.0,211.0,454.0,0.14
1088.0,-0.325,-0.48,0.698,-0.108,-0.159,0.232,-1.0,-211.0,454.0,0.14
1090.0,-0.374,-0.476,0.69,-0.466,-0.593,0.859,-1.0,-321.0,454.0,0.494
1091.0,-0.685,-0.456,0.562,-1.141,-0.759,0.936,1.0,211.0,454.0,0.14
1095.0,-0.552,-0.339,0.761,-2.706,-1.66,3.728,1.0,211.0,454.0,0.14
1096.0,-0.592,-0.34,0.73,-3.285,-1.884,4.05,-1.0,-211.0,454.0,0.14
1100.0,-0.556,-0.338,0.759,-3.194,-1.94,4.358,1.0,211.0,454.0,0.14
1101.0,-0.441,-0.174,0.88,-1.754,-0.693,3.495,-1.0,-211.0,454.0,0.14
1104.0,-0.776,-0.381,0.491,-1.051,-0.516,0.665,-1.0,-211.0,454.0,0.14
1109.0,-0.676,0.074,0.634,-0.256,0.028,0.24,1.0,211.0,454.0,0.14
