particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
39.0,-0.62,-0.265,-0.254,-0.125,-0.053,-0.051,-1.0,-211.0,509.0,0.14
40.0,0.201,0.208,0.955,0.44,0.455,2.09,1.0,211.0,509.0,0.14
41.0,-0.53,-0.659,0.516,-0.534,-0.664,0.52,-1.0,-211.0,509.0,0.14
125.0,0.417,0.614,0.007,0.307,0.452,0.005,1.0,321.0,509.0,0.494
126.0,-0.536,-0.399,-0.294,-0.388,-0.289,-0.212,-1.0,-321.0,509.0,0.494
166.0,-0.137,-0.101,0.985,-0.724,-0.532,5.207,-1.0,-211.0,509.0,0.14
196.0,-0.193,-0.758,0.563,-0.101,-0.395,0.293,1.0,211.0,509.0,0.14
197.0,0.394,-0.209,-0.881,0.348,-0.185,-0.777,-1.0,-211.0,509.0,0.14
199.0,0.394,0.023,-0.914,0.611,0.036,-1.416,1.0,211.0,509.0,0.14
424.0,-0.194,-0.074,0.978,-4.939,-1.876,24.843,-1.0,-211.0,509.0,0.14
425.0,-0.141,-0.316,0.937,-0.534,-1.199,3.556,1.0,211.0,509.0,0.14
429.0,0.023,-0.358,0.926,0.096,-1.512,3.91,-1.0,-321.0,509.0,0.494
434.0,-0.243,-0.482,0.796,-0.124,-0.247,0.408,-1.0,-211.0,509.0,0.14
435.0,-0.42,0.116,0.847,-0.192,0.053,0.387,1.0,211.0,509.0,0.14
438.0,0.429,0.182,0.883,1.078,0.456,2.217,-1.0,-211.0,509.0,0.14
439.0,0.295,-0.332,-0.471,0.191,-0.215,-0.305,1.0,321.0,509.0,0.494
440.0,0.551,-0.52,0.531,0.717,-0.676,0.69,-1.0,-321.0,509.0,0.494
441.0,0.187,0.508,-0.839,0.455,1.235,-2.038,1.0,211.0,509.0,0.14
443.0,-0.195,-0.069,-0.978,-1.258,-0.442,-6.305,1.0,211.0,509.0,0.14
452.0,0.303,0.398,-0.681,0.079,0.104,-0.178,1.0,211.0,509.0,0.14
454.0,-0.398,0.545,-0.686,-0.204,0.28,-0.352,-1.0,-211.0,509.0,0.14
456.0,0.537,0.161,-0.805,0.386,0.116,-0.58,-1.0,-211.0,509.0,0.14
642.0,-0.34,0.465,0.791,-0.813,1.114,1.894,-1.0,-321.0,509.0,0.494
643.0,-0.82,-0.348,0.364,-0.421,-0.179,0.187,1.0,211.0,509.0,0.14
648.0,0.414,0.868,-0.22,0.347,0.728,-0.184,-1.0,-211.0,509.0,0.14
653.0,-0.429,0.062,-0.862,-0.226,0.033,-0.455,1.0,211.0,509.0,0.14
656.0,0.373,-0.02,-0.92,0.447,-0.024,-1.102,-1.0,-211.0,509.0,0.14
671.0,0.273,-0.278,-0.848,0.106,-0.108,-0.33,1.0,211.0,509.0,0.14
672.0,0.005,-0.294,-0.956,0.379,-21.179,-68.923,-1.0,-211.0,509.0,0.14
678.0,0.017,-0.311,-0.95,1.323,-24.894,-76.111,1.0,211.0,509.0,0.14
679.0,0.03,-0.321,-0.947,1.102,-11.858,-34.947,-1.0,-211.0,509.0,0.14
680.0,0.019,-0.318,-0.948,0.659,-11.204,-33.342,1.0,211.0,509.0,0.14
683.0,-0.057,-0.371,-0.927,-0.478,-3.097,-7.747,-1.0,-211.0,509.0,0.14
687.0,-0.074,-0.365,-0.927,-0.255,-1.263,-3.213,1.0,211.0,509.0,0.14
688.0,-0.021,-0.233,-0.972,-0.094,-1.056,-4.405,-1.0,-211.0,509.0,0.14
694.0,-0.221,-0.028,-0.972,-0.436,-0.056,-1.921,1.0,211.0,509.0,0.14
698.0,-0.125,-0.123,0.984,-0.921,-0.908,7.276,1.0,211.0,509.0,0.14
699.0,-0.249,-0.093,0.964,-1.102,-0.413,4.265,-1.0,-211.0,509.0,0.14
700.0,-0.149,-0.134,0.979,-0.583,-0.523,3.821,1.0,211.0,509.0,0.14
701.0,-0.191,-0.145,0.967,-0.296,-0.225,1.502,-1.0,-211.0,509.0,0.14
704.0,-0.045,-0.332,0.923,-0.118,-0.869,2.419,-1.0,-321.0,509.0,0.494
707.0,-0.205,-0.329,0.919,-0.451,-0.723,2.02,1.0,211.0,509.0,0.14
708.0,-0.032,-0.424,0.905,-0.159,-2.115,4.517,1.0,211.0,509.0,0.14
717.0,0.597,-0.38,0.702,1.086,-0.691,1.278,1.0,211.0,509.0,0.14
718.0,0.64,0.296,0.68,0.448,0.207,0.475,-1.0,-211.0,509.0,0.14
719.0,0.868,0.286,0.075,0.303,0.1,0.026,1.0,211.0,509.0,0.14
720.0,0.324,0.037,0.939,0.424,0.048,1.23,-1.0,-211.0,509.0,0.14
721.0,-0.681,-0.212,-0.677,-0.525,-0.164,-0.523,-1.0,-211.0,509.0,0.14
727.0,-0.219,0.024,-0.975,-0.885,0.097,-3.936,1.0,211.0,509.0,0.14
728.0,-0.329,0.157,-0.884,-0.156,0.074,-0.42,-1.0,-211.0,509.0,0.14
730.0,-0.257,-0.06,-0.964,-1.454,-0.337,-5.444,-1.0,-211.0,509.0,0.14
736.0,-0.281,-0.05,-0.958,-2.146,-0.381,-7.314,1.0,211.0,509.0,0.14
738.0,0.093,0.563,-0.803,0.074,0.451,-0.643,-1.0,-211.0,509.0,0.14
740.0,0.189,0.381,-0.821,0.069,0.139,-0.3,1.0,211.0,509.0,0.14
741.0,0.74,0.45,-0.376,0.312,0.19,-0.158,-1.0,-211.0,509.0,0.14
744.0,-0.478,-0.191,-0.643,-0.118,-0.047,-0.158,1.0,211.0,509.0,0.14
750.0,-0.623,0.772,-0.084,-0.906,1.124,-0.122,1.0,211.0,509.0,0.14
751.0,-0.538,-0.001,-0.773,-0.223,-0.0,-0.321,-1.0,-211.0,509.0,0.14
754.0,-0.47,0.333,0.306,-0.306,0.217,0.2,1.0,321.0,509.0,0.494
755.0,-0.242,-0.198,0.91,-0.124,-0.101,0.465,-1.0,-211.0,509.0,0.14
759.0,-0.257,0.16,0.946,-0.299,0.186,1.102,-1.0,-211.0,509.0,0.14
765.0,-0.739,0.342,-0.292,-0.206,0.095,-0.081,-1.0,-211.0,509.0,0.14
767.0,-0.407,0.172,-0.86,-0.221,0.093,-0.467,1.0,211.0,509.0,0.14
768.0,0.273,0.29,-0.914,0.497,0.527,-1.664,-1.0,-211.0,509.0,0.14
779.0,-0.034,-0.179,-0.983,-0.657,-3.432,-18.841,-1.0,-211.0,509.0,0.14
781.0,-0.027,-0.195,-0.979,-0.083,-0.594,-2.983,1.0,211.0,509.0,0.14
787.0,0.04,-0.228,-0.972,0.127,-0.721,-3.068,1.0,211.0,509.0,0.14
788.0,0.04,-0.318,-0.943,0.064,-0.508,-1.506,-1.0,-211.0,509.0,0.14
792.0,0.032,-0.338,-0.941,0.305,-3.265,-9.098,1.0,211.0,509.0,0.14
794.0,-0.003,-0.303,-0.953,-0.021,-2.219,-6.968,1.0,211.0,509.0,0.14
795.0,0.02,-0.305,-0.952,0.649,-10.075,-31.485,-1.0,-211.0,509.0,0.14
797.0,0.026,-0.306,-0.952,0.483,-5.614,-17.435,1.0,211.0,509.0,0.14
798.0,0.036,-0.301,-0.953,0.431,-3.654,-11.562,-1.0,-211.0,509.0,0.14
800.0,0.026,-0.306,-0.952,1.357,-16.272,-50.531,-1.0,-211.0,509.0,0.14
802.0,0.041,-0.354,-0.933,0.119,-1.026,-2.707,1.0,211.0,509.0,0.14
803.0,0.033,-0.306,-0.951,0.926,-8.657,-26.911,-1.0,-211.0,509.0,0.14
808.0,0.057,-0.208,-0.976,0.323,-1.172,-5.506,1.0,211.0,509.0,0.14
811.0,-0.061,-0.27,-0.96,-0.165,-0.727,-2.589,-1.0,-211.0,509.0,0.14
814.0,-0.018,-0.33,-0.943,-0.059,-1.101,-3.146,1.0,211.0,509.0,0.14
815.0,0.022,-0.186,-0.98,0.047,-0.4,-2.105,-1.0,-211.0,509.0,0.14
818.0,-0.037,-0.186,-0.981,-0.174,-0.876,-4.633,-1.0,-211.0,509.0,0.14
821.0,-0.114,-0.354,-0.915,-0.101,-0.312,-0.807,1.0,211.0,509.0,0.14
825.0,-0.293,-0.113,-0.925,-0.191,-0.074,-0.603,-1.0,-211.0,509.0,0.14
857.0,0.95,-0.302,0.025,1.797,-0.572,0.048,1.0,211.0,509.0,0.14
858.0,0.89,-0.03,0.291,0.356,-0.012,0.116,-1.0,-211.0,509.0,0.14
866.0,0.098,0.477,-0.865,0.111,0.543,-0.984,1.0,211.0,509.0,0.14
900.0,-0.408,0.529,-0.489,-363.671,471.232,-435.651,1.0,-15.0,509.0,500.0
901.0,0.184,-0.097,-0.95,395.716,-208.813,-2049.09,-1.0,15.0,509.0,500.0
902.0,-0.355,-0.721,0.456,-0.13,-0.263,0.166,1.0,211.0,509.0,0.14
903.0,-0.035,-0.272,0.945,-0.028,-0.216,0.75,-1.0,-211.0,509.0,0.14
904.0,-0.28,-0.338,0.785,-0.09,-0.108,0.251,1.0,211.0,509.0,0.14
905.0,0.851,-0.194,0.252,0.285,-0.065,0.084,-1.0,-211.0,509.0,0.14
