particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
93.0,-0.268,0.319,0.833,-0.103,0.122,0.319,1.0,211.0,998.0,0.14
96.0,0.138,-0.297,0.932,0.125,-0.27,0.847,1.0,211.0,998.0,0.14
324.0,0.174,0.491,-0.835,0.137,0.389,-0.661,-1.0,-211.0,998.0,0.14
326.0,0.002,0.949,0.024,0.001,0.42,0.01,-1.0,-211.0,998.0,0.14
353.0,0.306,0.074,-0.945,0.48,0.117,-1.481,1.0,211.0,998.0,0.14
361.0,0.138,0.104,-0.766,0.11,0.083,-0.611,1.0,321.0,998.0,0.494
468.0,0.769,-0.506,-0.336,0.54,-0.355,-0.236,1.0,211.0,998.0,0.14
515.0,0.214,-0.401,0.876,0.184,-0.344,0.751,-1.0,-211.0,998.0,0.14
517.0,0.286,-0.051,0.946,0.279,-0.05,0.921,1.0,211.0,998.0,0.14
518.0,-0.193,0.018,0.964,-0.147,0.014,0.736,-1.0,-211.0,998.0,0.14
563.0,0.167,0.095,0.979,0.338,0.192,1.979,1.0,211.0,998.0,0.14
564.0,0.057,0.176,0.957,0.035,0.11,0.595,-1.0,-211.0,998.0,0.14
566.0,0.261,-0.189,0.936,0.264,-0.191,0.945,-1.0,-211.0,998.0,0.14
573.0,-0.019,-0.358,0.9,-0.011,-0.202,0.508,1.0,211.0,998.0,0.14
575.0,0.127,-0.748,-0.566,0.055,-0.324,-0.245,1.0,211.0,998.0,0.14
608.0,0.256,0.153,-0.95,0.399,0.239,-1.483,-1.0,-211.0,998.0,0.14
610.0,-0.282,0.252,-0.925,-0.904,0.808,-2.965,-1.0,-211.0,998.0,0.14
618.0,0.442,-0.214,-0.84,0.265,-0.128,-0.504,-1.0,-211.0,998.0,0.14
623.0,0.141,-0.971,0.004,0.101,-0.694,0.003,-1.0,-211.0,998.0,0.14
625.0,-0.297,0.112,-0.938,-0.301,0.113,-0.95,1.0,211.0,998.0,0.14
626.0,-0.012,-0.638,-0.692,-0.005,-0.264,-0.286,-1.0,-211.0,998.0,0.14
634.0,-0.091,0.175,-0.951,-0.053,0.102,-0.556,-1.0,-211.0,998.0,0.14
