particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
411.0,-0.21,-0.026,-0.977,-1.215,-0.151,-5.642,1.0,211.0,657.0,0.14,411.0
424.0,-0.162,0.051,-0.965,-0.403,0.127,-2.402,1.0,321.0,657.0,0.494,424.0
431.0,-0.626,0.073,-0.631,-0.194,0.022,-0.195,-1.0,-211.0,657.0,0.14,431.0
432.0,0.574,0.68,-0.432,0.547,0.648,-0.412,1.0,211.0,657.0,0.14,432.0
434.0,0.998,0.019,0.028,2.734,0.052,0.077,-1.0,-211.0,657.0,0.14,434.0
436.0,0.345,0.314,0.727,0.095,0.087,0.201,1.0,211.0,657.0,0.14,436.0
439.0,0.215,-0.405,0.886,0.47,-0.884,1.933,1.0,211.0,657.0,0.14,439.0
443.0,0.241,-0.099,0.965,1.0,-0.411,4.004,-1.0,-211.0,657.0,0.14,443.0
444.0,-0.213,0.133,0.964,-0.326,0.204,1.478,1.0,211.0,657.0,0.14,444.0
445.0,0.019,-0.318,0.946,0.044,-0.748,2.221,-1.0,-211.0,657.0,0.14,445.0
460.0,-0.138,-0.088,0.96,-0.301,-0.191,2.09,1.0,321.0,657.0,0.494,460.0
465.0,0.563,0.384,0.723,0.696,0.474,0.894,1.0,211.0,657.0,0.14,465.0
468.0,-0.243,-0.488,0.816,-0.177,-0.357,0.596,1.0,211.0,657.0,0.14,468.0
490.0,0.278,0.739,0.522,0.121,0.321,0.227,1.0,211.0,657.0,0.14,490.0
491.0,0.146,-0.244,0.954,0.224,-0.375,1.466,-1.0,-211.0,657.0,0.14,491.0
492.0,-0.675,0.024,0.706,-0.443,0.016,0.463,1.0,211.0,657.0,0.14,492.0
494.0,0.528,-0.069,0.276,0.326,-0.043,0.17,1.0,321.0,657.0,0.494,494.0
495.0,-0.02,-0.709,-0.218,-0.015,-0.522,-0.16,-1.0,-321.0,657.0,0.494,495.0
496.0,-0.57,-0.677,0.138,-0.179,-0.212,0.043,1.0,211.0,657.0,0.14,496.0
498.0,-0.295,0.355,-0.874,-0.271,0.327,-0.803,-1.0,-211.0,657.0,0.14,498.0
564.0,-0.227,-0.012,-0.974,-1.669,-0.088,-7.168,1.0,211.0,657.0,0.14,564.0
565.0,-0.205,-0.015,-0.979,-7.214,-0.517,-34.396,-1.0,-211.0,657.0,0.14,565.0
588.0,-0.457,0.085,-0.878,-1.948,0.36,-3.74,1.0,321.0,657.0,0.494,588.0
589.0,-0.672,0.252,-0.593,-0.258,0.096,-0.227,-1.0,-211.0,657.0,0.14,589.0
593.0,-0.115,0.687,-0.636,-0.049,0.29,-0.268,1.0,211.0,657.0,0.14,593.0
594.0,0.291,0.123,-0.945,0.508,0.215,-1.651,-1.0,-211.0,657.0,0.14,594.0
599.0,0.873,-0.353,0.124,0.388,-0.157,0.055,-1.0,-211.0,657.0,0.14,599.0
602.0,0.126,-0.402,0.893,0.111,-0.354,0.786,1.0,211.0,657.0,0.14,602.0
603.0,0.071,-0.585,0.794,0.067,-0.55,0.747,-1.0,-211.0,657.0,0.14,603.0
630.0,-0.006,0.445,0.886,-0.006,0.469,0.934,-1.0,-211.0,657.0,0.14,630.0
635.0,0.431,-0.141,0.806,0.158,-0.052,0.295,-1.0,-211.0,657.0,0.14,635.0
636.0,-0.495,0.015,0.829,-0.265,0.008,0.444,1.0,211.0,657.0,0.14,636.0
639.0,0.007,0.193,0.98,0.023,0.593,3.005,-1.0,-211.0,657.0,0.14,639.0
641.0,0.183,0.084,0.964,0.146,0.067,0.772,1.0,211.0,657.0,0.14,641.0
662.0,0.139,0.124,0.977,0.191,0.171,1.349,1.0,211.0,657.0,0.14,662.0
669.0,0.312,-0.342,-0.796,0.111,-0.122,-0.285,-1.0,-211.0,657.0,0.14,669.0
671.0,-0.712,0.089,0.561,-0.241,0.03,0.19,1.0,211.0,657.0,0.14,671.0
672.0,0.495,0.457,-0.688,0.257,0.237,-0.357,-1.0,-211.0,657.0,0.14,672.0
763.0,-0.206,-0.038,-0.978,-7.58,-1.39,-36.012,1.0,211.0,657.0,0.14,763.0
764.0,-0.213,-0.039,-0.976,-14.95,-2.751,-68.385,-1.0,-211.0,657.0,0.14,764.0
780.0,0.086,-0.237,-0.945,0.058,-0.16,-0.637,1.0,211.0,657.0,0.14,780.0
781.0,-0.637,-0.389,-0.49,-0.198,-0.12,-0.152,-1.0,-211.0,657.0,0.14,781.0
