particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
268.0,0.031,0.825,-0.396,0.011,0.286,-0.137,-1.0,-211.0,918.0,0.14
270.0,-0.73,-0.048,0.607,-0.33,-0.022,0.275,1.0,211.0,918.0,0.14
273.0,-0.286,0.08,-0.955,-1.846,0.519,-6.169,-1.0,-211.0,918.0,0.14
301.0,-0.341,0.489,0.718,-0.133,0.19,0.279,1.0,211.0,918.0,0.14
380.0,0.102,0.279,0.939,0.082,0.226,0.762,-1.0,-211.0,918.0,0.14
388.0,-0.073,0.312,-0.932,-0.06,0.258,-0.772,1.0,211.0,918.0,0.14
389.0,-0.206,0.478,-0.843,-0.212,0.491,-0.866,-1.0,-211.0,918.0,0.14
391.0,-0.234,0.281,-0.928,-0.468,0.561,-1.852,1.0,211.0,918.0,0.14
393.0,0.06,0.276,-0.954,0.08,0.37,-1.277,1.0,211.0,918.0,0.14
394.0,-0.161,0.126,-0.976,-0.32,0.25,-1.939,-1.0,-211.0,918.0,0.14
397.0,-0.317,0.005,-0.941,-0.371,0.006,-1.098,1.0,211.0,918.0,0.14
400.0,-0.171,-0.045,-0.984,-1.949,-0.517,-11.189,-1.0,-211.0,918.0,0.14
472.0,-0.08,0.441,0.843,-0.038,0.207,0.395,1.0,211.0,918.0,0.14
473.0,-0.372,-0.041,0.918,-0.385,-0.043,0.951,-1.0,-211.0,918.0,0.14
541.0,-0.474,0.084,-0.872,-0.73,0.129,-1.341,-1.0,-211.0,918.0,0.14
543.0,0.573,0.774,-0.265,1.556,2.1,-0.719,1.0,211.0,918.0,0.14
544.0,-0.399,0.913,-0.045,-0.715,1.637,-0.08,-1.0,-211.0,918.0,0.14
558.0,-0.005,0.223,-0.974,-0.017,0.73,-3.193,-1.0,-211.0,918.0,0.14
559.0,-0.136,0.125,-0.983,-0.801,0.734,-5.79,1.0,211.0,918.0,0.14
580.0,0.198,-0.097,-0.975,1.123,-0.552,-5.539,1.0,211.0,918.0,0.14
582.0,0.009,0.896,-0.387,0.006,0.573,-0.248,1.0,211.0,918.0,0.14
583.0,0.856,-0.106,-0.389,0.368,-0.046,-0.167,-1.0,-211.0,918.0,0.14
595.0,-0.181,0.219,-0.958,-0.845,1.022,-4.473,-1.0,-211.0,918.0,0.14
601.0,0.339,0.081,0.857,0.125,0.03,0.315,-1.0,-211.0,918.0,0.14
754.0,0.915,0.331,-0.227,3.734,1.349,-0.925,1.0,211.0,918.0,0.14
757.0,0.739,0.626,-0.213,0.787,0.667,-0.227,-1.0,-211.0,918.0,0.14
760.0,0.162,-0.796,0.034,0.138,-0.675,0.029,1.0,321.0,918.0,0.494
761.0,0.792,-0.211,0.034,0.684,-0.182,0.03,-1.0,-321.0,918.0,0.494
779.0,-0.123,-0.424,0.885,-0.116,-0.398,0.833,-1.0,-211.0,918.0,0.14
784.0,-0.167,-0.846,0.504,-0.458,-2.324,1.385,-1.0,-211.0,918.0,0.14
