"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.1951612903225806,-4.36,1,326
2,5.05,1.194059405940594,-7.12,2,326
3,8.85,1.1903954802259888,-12.48,3,326
4,12.25,1.1877551020408161,-17.28,4,326
5,29.9,1.1721471571906354,-42.160000000000004,5,326
6,37.1,1.165897574123989,-52.28,6,326
7,44.3,1.1596072234762977,-62.440000000000005,7,326
8,51.4,1.153420233463035,-72.44,8,326
9,3.1,1.6596774193548387,-1.36,1,329
10,5.05,1.6653465346534653,-2.2,2,329
11,8.85,1.6757062146892656,-3.84,3,329
12,12.25,1.6844897959183671,-5.32,4,329
13,29.9,1.7308160535117056,-13.040000000000001,5,329
14,37.1,1.7496711590296494,-16.2,6,329
15,44.3,1.768690744920993,-19.36,7,329
16,51.4,1.7874474708171206,-22.48,8,329
17,3.1,1.7596774193548388,-2.12,1,331
18,5.05,1.7564356435643564,-3.44,2,331
19,8.85,1.7502824858757062,-6.,3,331
20,12.25,1.7453061224489794,-8.32,4,331
21,29.9,1.7173979933110366,-20.32,5,331
22,37.1,1.7060485175202154,-25.2,6,331
23,44.3,1.6947042889390518,-30.080000000000002,7,331
24,51.4,1.6835291828793773,-34.92,8,331
25,3.1,-0.7951612903225806,3.44,1,332
26,5.05,-0.7683168316831683,5.6000000000000005,2,332
27,8.85,-0.7169491525423729,9.84,3,332
28,12.25,-0.6710204081632652,13.64,4,332
29,29.9,-0.4239197324414715,34.12,5,332
30,37.1,-0.31608086253369266,43.04,6,332
31,44.3,-0.2008532731376975,52.56,7,332
32,51.4,-0.07626848249027236,62.84,8,332
33,3.1,-0.17580645161290323,6.08,1,335
34,5.05,-0.16633663366336635,9.88,2,335
35,8.85,-0.1497175141242938,17.32,3,335
36,12.25,-0.13469387755102039,24.,4,335
37,29.9,-0.056173913043478255,58.68,5,335
38,37.1,-0.02373584905660377,72.92,6,335
39,44.3,0.008595936794582391,87.24,7,335
40,51.4,0.04101167315175097,101.48,8,335
41,3.1,1.0612903225806452,6.92,1,336
42,5.05,1.0574257425742575,11.24,2,336
43,8.85,1.0491525423728814,19.72,3,336
44,12.25,1.0420408163265305,27.28,4,336
45,29.9,1.0039665551839465,66.68,5,336
46,37.1,0.9883827493261454,82.76,6,336
47,44.3,0.9727990970654626,98.84,7,336
48,51.4,0.9574241245136186,114.76,8,336
49,3.1,-2.291935483870968,3.64,1,462
50,5.05,-2.2732673267326735,5.92,2,462
51,8.85,-2.2350282485875708,10.4,3,462
52,12.25,-2.2012244897959183,14.44,4,462
53,29.9,-2.0213511705685616,35.64,5,462
54,37.1,-1.9453315363881398,44.64,6,462
55,44.3,-1.867006772009029,53.88,7,462
56,51.4,-1.7866536964980544,63.36,8,462
57,3.1,1.979032258064516,1.4000000000000001,1,471
58,5.05,1.9841584158415841,2.2800000000000002,2,471
59,8.85,1.9954802259887006,4.,3,471
60,12.25,2.0057142857142853,5.5600000000000005,4,471
61,29.9,2.0573979933110365,13.6,5,471
62,37.1,2.0786738544474392,16.88,6,471
63,44.3,2.0999413092550787,20.16,7,471
