particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
503.0,-0.057,0.136,-0.806,-0.049,0.118,-0.695,1.0,321.0,224.0,0.494
517.0,0.072,-0.169,-0.978,0.101,-0.236,-1.364,-1.0,-211.0,224.0,0.14
550.0,0.696,0.306,0.377,0.184,0.081,0.1,-1.0,-211.0,224.0,0.14
556.0,0.24,0.383,0.843,0.115,0.183,0.402,1.0,211.0,224.0,0.14
557.0,-0.121,0.13,0.981,-0.22,0.237,1.788,-1.0,-211.0,224.0,0.14
558.0,0.121,0.121,0.976,0.442,0.442,3.558,1.0,321.0,224.0,0.494
561.0,0.135,0.173,0.974,0.328,0.421,2.372,-1.0,-211.0,224.0,0.14
572.0,-0.137,-0.105,0.984,-0.507,-0.389,3.634,1.0,211.0,224.0,0.14
599.0,0.585,-0.649,-0.44,0.398,-0.441,-0.299,1.0,211.0,224.0,0.14
600.0,0.752,-0.617,-0.064,0.466,-0.382,-0.04,-1.0,-211.0,224.0,0.14
601.0,0.384,0.136,-0.907,0.499,0.177,-1.179,1.0,211.0,224.0,0.14
649.0,-0.009,0.418,-0.908,-0.002,0.11,-0.239,-1.0,11.0,224.0,0.001
697.0,0.145,0.329,-0.927,0.194,0.443,-1.246,1.0,211.0,224.0,0.14
698.0,-0.002,0.446,-0.889,-0.002,0.592,-1.179,-1.0,-211.0,224.0,0.14
702.0,-0.546,-0.539,-0.491,-0.185,-0.183,-0.166,-1.0,-211.0,224.0,0.14
705.0,-0.251,0.752,-0.551,-0.135,0.405,-0.297,1.0,211.0,224.0,0.14
706.0,0.806,0.441,-0.365,0.744,0.407,-0.337,-1.0,-211.0,224.0,0.14
713.0,0.704,0.64,0.179,0.39,0.355,0.099,1.0,211.0,224.0,0.14
714.0,0.905,0.278,-0.202,0.501,0.154,-0.112,-1.0,-211.0,224.0,0.14
719.0,0.072,-0.278,0.957,0.254,-0.981,3.384,1.0,211.0,224.0,0.14
723.0,0.132,-0.177,0.974,0.335,-0.451,2.476,1.0,211.0,224.0,0.14
724.0,0.34,-0.142,0.909,0.244,-0.102,0.651,-1.0,-211.0,224.0,0.14
740.0,-0.167,0.173,0.967,-0.3,0.31,1.734,-1.0,-211.0,224.0,0.14
742.0,-0.191,-0.008,0.98,-0.443,-0.019,2.273,-1.0,-211.0,224.0,0.14
775.0,0.298,-0.273,0.9,0.249,-0.229,0.753,-1.0,-211.0,224.0,0.14
776.0,-0.18,0.029,0.981,-0.393,0.064,2.141,1.0,211.0,224.0,0.14
778.0,-0.928,-0.182,-0.241,-0.599,-0.118,-0.156,-1.0,-211.0,224.0,0.14
820.0,-0.186,0.01,-0.979,-0.302,0.016,-1.591,-1.0,-211.0,224.0,0.14
849.0,0.681,0.018,0.556,0.2,0.005,0.163,1.0,211.0,224.0,0.14
853.0,0.098,-0.449,0.842,0.048,-0.223,0.418,1.0,211.0,224.0,0.14
914.0,-0.266,-0.144,-0.95,-0.444,-0.24,-1.589,-1.0,-211.0,224.0,0.14
915.0,-0.058,0.323,-0.936,-0.066,0.363,-1.054,1.0,211.0,224.0,0.14
930.0,-0.33,0.122,-0.936,-1.329,0.491,-3.772,-1.0,13.0,224.0,0.106
934.0,-0.291,0.095,-0.943,-0.318,0.103,-1.032,1.0,211.0,224.0,0.14
991.0,0.686,-0.038,-0.687,0.401,-0.022,-0.401,-1.0,-211.0,224.0,0.14
993.0,-0.957,-0.135,-0.136,-0.614,-0.086,-0.087,-1.0,-211.0,224.0,0.14
1000.0,-0.586,-0.033,0.808,-1.569,-0.088,2.165,1.0,211.0,224.0,0.14
1003.0,-0.307,-0.062,0.948,-0.756,-0.154,2.339,-1.0,-211.0,224.0,0.14
1014.0,0.087,-0.973,0.071,0.061,-0.683,0.05,1.0,211.0,224.0,0.14
1016.0,0.29,-0.501,0.755,0.131,-0.226,0.341,-1.0,-211.0,224.0,0.14
1018.0,-0.338,-0.844,-0.247,-0.14,-0.351,-0.103,1.0,211.0,224.0,0.14
1019.0,-0.323,-0.836,0.433,-0.447,-1.158,0.6,-1.0,-211.0,224.0,0.14
