particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
329.0,-0.191,0.763,-0.528,-0.083,0.333,-0.231,1.0,211.0,908.0,0.14,329.0
335.0,0.029,-0.337,0.891,0.047,-0.552,1.459,1.0,321.0,908.0,0.494,335.0
340.0,-0.331,0.033,0.912,-0.191,0.019,0.528,1.0,211.0,908.0,0.14,340.0
343.0,0.51,0.725,0.443,0.532,0.756,0.462,1.0,211.0,908.0,0.14,343.0
344.0,0.25,0.629,-0.722,0.242,0.61,-0.7,-1.0,-211.0,908.0,0.14,344.0
345.0,0.537,-0.756,-0.242,0.262,-0.369,-0.118,1.0,211.0,908.0,0.14,345.0
346.0,0.777,0.507,0.355,0.907,0.592,0.415,-1.0,-211.0,908.0,0.14,346.0
349.0,0.119,0.889,0.379,0.074,0.55,0.235,-1.0,-211.0,908.0,0.14,349.0
351.0,0.589,-0.001,-0.805,1.265,-0.003,-1.729,1.0,211.0,908.0,0.14,351.0
352.0,-0.497,0.338,-0.588,-0.128,0.087,-0.151,-1.0,-211.0,908.0,0.14,352.0
353.0,0.605,-0.524,-0.587,0.669,-0.58,-0.649,1.0,211.0,908.0,0.14,353.0
355.0,0.259,-0.027,-0.951,0.769,-0.079,-2.821,1.0,321.0,908.0,0.494,355.0
364.0,0.001,0.245,0.964,0.001,0.343,1.348,-1.0,-211.0,908.0,0.14,364.0
374.0,0.764,0.437,0.276,0.277,0.158,0.1,1.0,211.0,908.0,0.14,374.0
377.0,0.064,0.852,-0.479,0.044,0.589,-0.331,1.0,211.0,908.0,0.14,377.0
484.0,0.152,-0.072,-0.972,0.129,-0.061,-0.826,-1.0,-211.0,908.0,0.14,484.0
493.0,0.334,0.37,-0.845,0.245,0.271,-0.618,-1.0,-211.0,908.0,0.14,493.0
494.0,-0.867,0.001,-0.104,-0.248,0.0,-0.03,1.0,211.0,908.0,0.14,494.0
495.0,-0.197,-0.62,-0.702,-0.094,-0.296,-0.336,-1.0,-211.0,908.0,0.14,495.0
498.0,-0.524,0.767,0.264,-0.282,0.413,0.142,1.0,211.0,908.0,0.14,498.0
501.0,0.029,-0.163,0.985,0.102,-0.571,3.457,1.0,211.0,908.0,0.14,501.0
504.0,-0.074,0.353,0.933,-0.045,0.213,0.562,-1.0,11.0,908.0,0.001,504.0
505.0,-0.075,0.354,0.932,-0.039,0.187,0.493,1.0,-11.0,908.0,0.001,505.0
506.0,0.563,-0.527,0.426,0.166,-0.155,0.126,-1.0,-211.0,908.0,0.14,506.0
509.0,0.264,-0.193,0.929,0.211,-0.155,0.745,-1.0,-211.0,908.0,0.14,509.0
512.0,-0.111,-0.705,-0.642,-0.055,-0.351,-0.32,1.0,211.0,908.0,0.14,512.0
514.0,0.907,-0.068,-0.4,1.11,-0.083,-0.489,1.0,211.0,908.0,0.14,514.0
515.0,0.85,0.394,0.282,0.568,0.263,0.188,-1.0,-211.0,908.0,0.14,515.0
516.0,0.659,-0.182,0.346,0.143,-0.039,0.075,1.0,211.0,908.0,0.14,516.0
517.0,0.921,0.259,-0.213,0.657,0.185,-0.152,-1.0,-211.0,908.0,0.14,517.0
520.0,-0.103,0.131,-0.985,-0.351,0.447,-3.358,-1.0,-211.0,908.0,0.14,520.0
525.0,0.195,0.904,0.135,0.077,0.355,0.053,1.0,211.0,908.0,0.14,525.0
526.0,-0.111,-0.931,-0.033,-0.044,-0.374,-0.013,-1.0,-211.0,908.0,0.14,526.0
530.0,-0.179,0.044,0.953,-0.104,0.026,0.556,-1.0,-211.0,908.0,0.14,530.0
543.0,0.148,-0.653,0.49,0.037,-0.163,0.122,1.0,211.0,908.0,0.14,543.0
544.0,0.093,-0.616,0.665,0.031,-0.208,0.225,-1.0,-211.0,908.0,0.14,544.0
546.0,0.039,0.44,-0.82,0.015,0.169,-0.315,1.0,211.0,908.0,0.14,546.0
547.0,-0.741,-0.201,-0.63,-0.88,-0.238,-0.747,-1.0,-211.0,908.0,0.14,547.0
696.0,-0.336,-0.731,0.556,-0.226,-0.491,0.374,1.0,211.0,908.0,0.14,696.0
851.0,-0.103,-0.246,-0.896,-0.04,-0.097,-0.352,1.0,211.0,908.0,0.14,851.0
857.0,0.162,-0.135,-0.977,1.031,-0.86,-6.222,1.0,211.0,908.0,0.14,857.0
858.0,0.406,-0.323,-0.851,0.705,-0.56,-1.476,-1.0,-211.0,908.0,0.14,858.0
860.0,0.429,-0.331,-0.834,0.587,-0.452,-1.141,1.0,211.0,908.0,0.14,860.0
865.0,0.673,0.33,-0.634,0.502,0.246,-0.473,1.0,211.0,908.0,0.14,865.0
866.0,-0.334,-0.067,-0.881,-0.142,-0.028,-0.375,-1.0,-211.0,908.0,0.14,866.0
871.0,-0.126,0.319,0.9,-0.066,0.166,0.469,-1.0,-211.0,908.0,0.14,871.0
883.0,-0.784,-0.155,0.596,-1.337,-0.264,1.017,1.0,211.0,908.0,0.14,883.0
884.0,-0.401,0.014,0.916,-1.896,0.065,4.331,-1.0,-211.0,908.0,0.14,884.0
924.0,0.021,0.716,0.559,0.007,0.24,0.187,1.0,211.0,908.0,0.14,924.0
926.0,-0.318,-0.894,0.28,-0.311,-0.873,0.274,-1.0,-211.0,908.0,0.14,926.0
930.0,-0.821,-0.396,0.355,-0.547,-0.264,0.237,1.0,211.0,908.0,0.14,930.0
931.0,-0.686,-0.139,-0.53,-0.2,-0.041,-0.155,-1.0,-211.0,908.0,0.14,931.0
950.0,0.986,0.064,0.153,30.256,1.971,4.698,-1.0,-211.0,908.0,0.14,950.0
955.0,0.975,-0.213,0.056,3.194,-0.698,0.184,-1.0,-211.0,908.0,0.14,955.0
956.0,0.989,0.074,0.087,1.447,0.109,0.128,1.0,211.0,908.0,0.14,956.0
959.0,0.403,-0.684,0.478,0.15,-0.255,0.178,1.0,211.0,908.0,0.14,959.0
964.0,-0.126,-0.227,-0.938,-0.076,-0.138,-0.569,1.0,211.0,908.0,0.14,964.0
971.0,0.287,0.367,0.746,0.084,0.107,0.218,-1.0,-211.0,908.0,0.14,971.0
973.0,0.019,0.177,0.983,0.05,0.466,2.588,1.0,211.0,908.0,0.14,973.0
975.0,0.332,-0.274,0.827,0.128,-0.106,0.319,-1.0,-211.0,908.0,0.14,975.0
977.0,-0.516,-0.522,0.495,-0.155,-0.157,0.148,1.0,211.0,908.0,0.14,977.0
980.0,-0.603,-0.294,-0.728,-0.591,-0.288,-0.715,-1.0,-211.0,908.0,0.14,980.0
982.0,-0.205,-0.142,-0.95,-0.153,-0.106,-0.711,-1.0,-211.0,908.0,0.14,982.0
983.0,0.231,-0.637,-0.432,0.054,-0.149,-0.101,1.0,211.0,908.0,0.14,983.0
985.0,-0.182,-0.078,-0.979,-0.548,-0.234,-2.953,1.0,211.0,908.0,0.14,985.0
1028.0,-0.238,-0.037,-0.933,-0.124,-0.019,-0.484,-1.0,-211.0,908.0,0.14,1028.0
1033.0,0.569,-0.22,-0.77,0.426,-0.165,-0.576,-1.0,-211.0,908.0,0.14,1033.0
1036.0,-0.039,-0.626,-0.77,-0.045,-0.727,-0.893,1.0,211.0,908.0,0.14,1036.0
1037.0,0.1,0.218,-0.82,0.095,0.207,-0.779,-1.0,-321.0,908.0,0.494,1037.0
1039.0,0.11,-0.847,0.483,0.08,-0.618,0.352,1.0,211.0,908.0,0.14,1039.0
1041.0,0.171,-0.391,0.867,0.093,-0.213,0.472,1.0,211.0,908.0,0.14,1041.0
1042.0,-0.15,-0.701,-0.131,-0.031,-0.143,-0.027,-1.0,-211.0,908.0,0.14,1042.0
1046.0,0.595,-0.327,-0.474,0.148,-0.081,-0.118,1.0,211.0,908.0,0.14,1046.0
1049.0,-0.24,-0.02,0.956,-0.201,-0.017,0.803,1.0,211.0,908.0,0.14,1049.0
1056.0,-0.225,0.134,0.961,-0.378,0.226,1.615,-1.0,-211.0,908.0,0.14,1056.0
1062.0,-0.242,-0.12,0.914,-0.394,-0.195,1.488,1.0,321.0,908.0,0.494,1062.0
1085.0,0.984,0.012,0.176,8.103,0.098,1.449,1.0,211.0,908.0,0.14,1085.0
1086.0,0.985,-0.056,0.12,1.255,-0.071,0.154,-1.0,-211.0,908.0,0.14,1086.0
1090.0,0.981,-0.005,0.194,7.697,-0.037,1.52,1.0,211.0,908.0,0.14,1090.0
1098.0,0.018,-0.221,-0.973,0.04,-0.479,-2.109,-1.0,-211.0,908.0,0.14,1098.0
1110.0,0.17,-0.108,0.979,0.542,-0.346,3.123,1.0,211.0,908.0,0.14,1110.0
1174.0,0.977,0.088,0.189,3.674,0.329,0.711,1.0,211.0,908.0,0.14,1174.0
1175.0,0.966,0.063,0.247,2.752,0.179,0.704,-1.0,-211.0,908.0,0.14,1175.0
1191.0,-0.24,0.097,-0.931,-0.13,0.053,-0.507,1.0,211.0,908.0,0.14,1191.0
1192.0,-0.167,0.597,-0.773,-0.176,0.628,-0.814,-1.0,-211.0,908.0,0.14,1192.0
1195.0,0.693,-0.215,-0.424,0.179,-0.055,-0.109,1.0,211.0,908.0,0.14,1195.0
1196.0,0.301,-0.535,-0.78,0.354,-0.628,-0.915,-1.0,-211.0,908.0,0.14,1196.0
1203.0,-0.437,-0.399,-0.806,-43.803,-39.947,-80.829,1.0,211.0,908.0,0.14,1203.0
1206.0,-0.378,0.324,-0.867,-5.988,5.12,-13.723,-1.0,-211.0,908.0,0.14,1206.0
