particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
104.0,-0.11,0.378,0.914,-0.154,0.53,1.279,1.0,211.0,943.0,0.14
130.0,0.053,0.263,-0.958,0.072,0.358,-1.304,-1.0,-211.0,943.0,0.14
131.0,-0.483,0.261,0.822,-0.453,0.245,0.771,1.0,211.0,943.0,0.14
132.0,-0.245,0.415,0.81,-0.102,0.173,0.338,-1.0,-211.0,943.0,0.14
135.0,-0.727,-0.127,0.581,-0.295,-0.052,0.236,1.0,211.0,943.0,0.14
346.0,0.205,-0.004,0.977,0.496,-0.011,2.365,1.0,211.0,943.0,0.14
350.0,-0.293,0.725,0.236,-0.071,0.175,0.057,1.0,211.0,943.0,0.14
461.0,0.581,0.799,0.117,2.766,3.8,0.558,-1.0,-321.0,943.0,0.494
462.0,-0.474,0.276,-0.458,-0.095,0.055,-0.091,1.0,211.0,943.0,0.14
463.0,0.523,0.606,0.571,0.399,0.461,0.434,-1.0,-211.0,943.0,0.14
465.0,0.736,0.601,0.277,0.72,0.588,0.271,-1.0,-211.0,943.0,0.14
468.0,-0.034,0.555,0.79,-0.065,1.065,1.517,-1.0,-321.0,943.0,0.494
477.0,0.011,0.231,0.971,0.022,0.479,2.016,-1.0,-211.0,943.0,0.14
480.0,-0.266,-0.841,0.349,-0.117,-0.37,0.154,1.0,211.0,943.0,0.14
481.0,0.432,0.859,-0.135,0.253,0.503,-0.079,-1.0,-211.0,943.0,0.14
719.0,-0.006,-0.186,-0.982,-0.033,-1.098,-5.808,1.0,211.0,943.0,0.14
722.0,-0.372,-0.336,-0.855,-0.398,-0.359,-0.915,-1.0,-211.0,943.0,0.14
723.0,-0.491,-0.078,-0.855,-0.457,-0.072,-0.796,1.0,211.0,943.0,0.14
724.0,-0.174,-0.455,-0.871,-0.41,-1.075,-2.056,-1.0,-211.0,943.0,0.14
728.0,-0.718,-0.502,-0.476,-1.408,-0.983,-0.934,1.0,211.0,943.0,0.14
731.0,-0.672,-0.551,-0.448,-1.562,-1.281,-1.041,1.0,321.0,943.0,0.494
737.0,-0.9,-0.378,0.206,-1.716,-0.72,0.392,-1.0,-211.0,943.0,0.14
738.0,-0.291,-0.586,-0.753,-0.648,-1.303,-1.675,1.0,211.0,943.0,0.14
739.0,-0.108,0.545,-0.817,-0.096,0.486,-0.728,-1.0,-211.0,943.0,0.14
745.0,0.362,0.099,-0.925,0.971,0.265,-2.48,-1.0,-211.0,943.0,0.14
755.0,0.752,0.627,-0.144,2.563,2.138,-0.492,-1.0,-321.0,943.0,0.494
803.0,0.567,-0.174,0.782,0.418,-0.128,0.576,1.0,211.0,943.0,0.14
804.0,-0.186,-0.105,0.971,-0.24,-0.136,1.256,-1.0,-211.0,943.0,0.14
864.0,0.045,0.531,0.845,0.134,1.601,2.55,-1.0,-211.0,943.0,0.14
869.0,-0.08,0.548,-0.477,-0.016,0.112,-0.098,-1.0,-211.0,943.0,0.14
870.0,0.744,0.621,-0.211,0.799,0.667,-0.226,1.0,211.0,943.0,0.14
872.0,0.1,0.918,-0.152,0.04,0.364,-0.06,1.0,211.0,943.0,0.14
873.0,0.19,0.845,-0.497,0.488,2.174,-1.28,-1.0,-211.0,943.0,0.14
875.0,-0.504,0.449,-0.718,-0.411,0.366,-0.585,-1.0,-211.0,943.0,0.14
877.0,-0.09,0.502,-0.854,-0.128,0.713,-1.213,1.0,211.0,943.0,0.14
880.0,-0.01,0.458,-0.886,-0.019,0.854,-1.65,-1.0,-211.0,943.0,0.14
883.0,0.008,0.34,-0.931,0.008,0.354,-0.971,1.0,211.0,943.0,0.14
884.0,0.112,0.253,-0.961,0.621,1.4,-5.327,-1.0,-211.0,943.0,0.14
888.0,0.448,0.699,-0.526,0.342,0.533,-0.402,1.0,211.0,943.0,0.14
892.0,0.62,0.007,0.691,0.232,0.003,0.258,1.0,211.0,943.0,0.14
893.0,0.032,0.444,0.798,0.011,0.153,0.275,-1.0,-211.0,943.0,0.14
900.0,0.166,-0.171,0.958,0.146,-0.15,0.844,-1.0,-211.0,943.0,0.14
922.0,0.013,0.269,0.957,0.016,0.338,1.203,1.0,211.0,943.0,0.14
927.0,0.116,0.364,0.909,0.095,0.299,0.748,1.0,211.0,943.0,0.14
952.0,-0.052,-0.189,-0.98,-0.196,-0.713,-3.692,1.0,211.0,943.0,0.14
962.0,-0.397,-0.139,-0.901,-0.528,-0.185,-1.2,1.0,211.0,943.0,0.14
963.0,-0.347,-0.727,-0.028,-0.082,-0.172,-0.006,-1.0,-211.0,943.0,0.14
968.0,-0.778,-0.507,-0.372,-9.66,-6.29,-4.616,-1.0,-211.0,943.0,0.14
973.0,-0.899,-0.412,-0.146,-4.587,-2.103,-0.747,-1.0,-211.0,943.0,0.14
974.0,-0.837,-0.529,-0.14,-4.538,-2.869,-0.761,1.0,211.0,943.0,0.14
976.0,-0.955,-0.289,-0.034,-2.582,-0.78,-0.093,-1.0,-211.0,943.0,0.14
978.0,-0.885,-0.357,-0.289,-1.669,-0.673,-0.545,1.0,211.0,943.0,0.14
982.0,0.812,0.224,-0.521,0.801,0.221,-0.514,1.0,211.0,943.0,0.14
990.0,0.18,0.113,-0.976,0.65,0.406,-3.522,1.0,211.0,943.0,0.14
991.0,0.464,0.195,-0.859,0.748,0.315,-1.384,-1.0,-211.0,943.0,0.14
993.0,0.415,-0.04,-0.898,0.409,-0.039,-0.885,1.0,211.0,943.0,0.14
995.0,0.437,0.064,-0.892,0.625,0.092,-1.276,1.0,211.0,943.0,0.14
996.0,0.42,-0.089,-0.902,1.078,-0.228,-2.315,1.0,211.0,943.0,0.14
999.0,0.464,-0.265,-0.831,0.41,-0.235,-0.735,-1.0,-211.0,943.0,0.14
1003.0,0.416,0.19,-0.867,0.293,0.134,-0.611,1.0,211.0,943.0,0.14
1005.0,0.423,0.681,0.578,0.394,0.633,0.538,1.0,211.0,943.0,0.14
1006.0,0.327,0.904,0.264,0.571,1.576,0.461,-1.0,-211.0,943.0,0.14
1008.0,0.643,0.729,0.228,1.672,1.897,0.593,1.0,211.0,943.0,0.14
1190.0,-0.811,-0.509,-0.289,-3.539,-2.221,-1.26,1.0,211.0,943.0,0.14
1191.0,-0.739,-0.543,-0.393,-1.573,-1.156,-0.836,-1.0,-211.0,943.0,0.14
1204.0,0.211,0.657,-0.562,0.065,0.201,-0.172,1.0,211.0,943.0,0.14
