particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
142.0,-0.851,0.303,-0.114,-0.287,0.102,-0.039,-1.0,-211.0,414.0,0.14,142.0
148.0,-0.689,-0.154,0.496,-0.191,-0.042,0.137,-1.0,-211.0,414.0,0.14,148.0
150.0,-0.714,0.248,-0.582,-0.331,0.115,-0.27,-1.0,-211.0,414.0,0.14,150.0
152.0,0.051,0.388,-0.919,0.152,1.168,-2.767,1.0,211.0,414.0,0.14,152.0
155.0,0.383,0.282,-0.873,0.499,0.368,-1.139,-1.0,-211.0,414.0,0.14,155.0
163.0,0.018,0.191,-0.98,0.054,0.563,-2.897,1.0,211.0,414.0,0.14,163.0
378.0,-0.942,0.041,0.327,-2.224,0.096,0.772,1.0,211.0,414.0,0.14,378.0
388.0,-0.294,-0.092,-0.888,-0.12,-0.038,-0.363,1.0,211.0,414.0,0.14,388.0
391.0,0.094,0.483,-0.869,0.266,1.361,-2.451,1.0,211.0,414.0,0.14,391.0
395.0,0.24,0.307,-0.919,0.673,0.862,-2.577,1.0,211.0,414.0,0.14,395.0
397.0,0.236,0.287,-0.927,0.77,0.936,-3.025,-1.0,-211.0,414.0,0.14,397.0
400.0,-0.024,0.259,-0.964,-0.061,0.657,-2.444,-1.0,-211.0,414.0,0.14,400.0
408.0,-0.008,-0.297,0.942,-0.007,-0.265,0.84,-1.0,-211.0,414.0,0.14,408.0
439.0,-0.259,-0.319,-0.84,-0.102,-0.125,-0.33,-1.0,-211.0,414.0,0.14,439.0
441.0,-0.096,0.378,-0.774,-0.027,0.105,-0.216,1.0,211.0,414.0,0.14,441.0
442.0,0.19,-0.513,-0.721,0.062,-0.168,-0.236,-1.0,-211.0,414.0,0.14,442.0
444.0,-0.055,-0.261,0.936,-0.033,-0.159,0.571,1.0,211.0,414.0,0.14,444.0
446.0,0.431,-0.119,0.814,0.162,-0.045,0.306,1.0,211.0,414.0,0.14,446.0
447.0,-0.225,-0.73,0.556,-0.096,-0.311,0.237,-1.0,-211.0,414.0,0.14,447.0
450.0,-0.513,-0.746,-0.242,-0.205,-0.298,-0.097,-1.0,-211.0,414.0,0.14,450.0
452.0,0.025,-0.397,0.8,0.008,-0.124,0.249,1.0,211.0,414.0,0.14,452.0
456.0,-0.15,0.305,0.94,-0.626,1.276,3.929,-1.0,-211.0,414.0,0.14,456.0
459.0,-0.149,0.125,0.98,-0.648,0.544,4.255,-1.0,-211.0,414.0,0.14,459.0
528.0,-0.144,-0.097,-0.982,-0.287,-0.193,-1.953,1.0,211.0,414.0,0.14,528.0
529.0,0.096,0.173,-0.979,0.303,0.544,-3.074,-1.0,-211.0,414.0,0.14,529.0
583.0,0.236,-0.024,-0.968,0.426,-0.044,-1.752,1.0,211.0,414.0,0.14,583.0
611.0,0.106,0.192,0.976,3.209,5.851,29.663,1.0,211.0,414.0,0.14,611.0
612.0,0.1,0.203,0.974,3.342,6.78,32.571,1.0,211.0,414.0,0.14,612.0
613.0,0.086,0.192,0.978,2.34,5.229,26.679,-1.0,-211.0,414.0,0.14,613.0
616.0,0.037,-0.234,0.972,1.167,-7.384,30.663,-1.0,-211.0,414.0,0.14,616.0
