"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.8129032258064517,-0.08,1,213
2,5.05,-1.799009900990099,-0.12,2,213
3,8.85,-1.7734463276836159,-0.2,3,213
4,12.25,-1.750204081632653,-0.32,4,213
5,29.9,-1.6296120401337792,-0.76,5,213
6,37.1,-1.5795795148247975,-0.92,6,213
7,44.3,-1.528925507900677,-1.12,7,213
8,51.4,-1.4781400778210116,-1.32,8,213
9,3.1,0.45161290322580644,1.6,1,214
10,5.05,0.4287128712871287,2.6,2,214
11,8.85,0.3836158192090396,4.5600000000000005,3,214
12,12.25,0.3428571428571428,6.32,4,214
13,29.9,0.12735785953177256,15.68,5,214
14,37.1,0.03445822102425875,19.68,6,214
15,44.3,-0.06239729119638825,23.88,7,214
16,51.4,-0.16444357976653695,28.32,8,214
17,3.1,0.32903225806451614,-18.16,1,240
18,5.05,0.3287128712871287,-29.6,2,240
19,8.85,0.3276836158192091,-51.88,3,240
20,12.25,0.32653061224489793,-71.84,4,240
21,29.9,0.3206688963210702,-175.32,5,240
22,37.1,0.3183719676549865,-217.52,6,240
23,44.3,0.31605417607223474,-259.72,7,240
24,51.4,0.3138054474708171,-301.36,8,240
25,3.1,2.8451612903225807,1.92,1,554
26,5.05,2.8425742574257424,3.12,2,554
27,8.85,2.838418079096045,5.48,3,554
28,12.25,2.8351020408163263,7.6000000000000005,4,554
29,29.9,2.8165418060200667,18.56,5,554
30,37.1,2.808894878706199,23.04,6,554
31,44.3,2.801354401805869,27.52,7,554
32,51.4,2.7938871595330736,31.92,8,554
33,3.1,-3.140322580645161,3.24,1,556
34,5.05,-3.1366336633663368,5.28,2,556
35,8.85,-3.1293785310734465,9.24,3,556
36,12.25,-3.1236734693877546,12.8,4,556
37,29.9,-3.0924080267558525,31.240000000000002,5,556
38,37.1,-3.0796118598382747,38.76,6,556
39,44.3,-3.066907449209932,46.32,7,556
40,51.4,-3.0543774319066146,53.76,8,556
41,3.1,-3.0048387096774194,3.68,1,558
42,5.05,-3.012871287128713,6.04,2,558
43,8.85,-3.0305084745762714,10.56,3,558
44,12.25,-3.0461224489795917,14.6,4,558
45,29.9,-3.1270903010033444,35.76,5,558
46,37.1,3.12277628032345,44.480000000000004,6,558
47,44.3,3.0894717832957106,53.2,7,558
48,51.4,3.056031128404669,61.88,8,558
49,3.1,-2.0338709677419353,-14.44,1,589
50,5.05,-2.0435643564356436,-23.52,2,589
51,8.85,-2.063276836158192,-41.28,3,589
52,12.25,-2.080816326530612,-57.120000000000005,4,589
53,29.9,-2.1724749163879595,-139.92000000000002,5,589
54,37.1,-2.2100916442048515,-174.,6,589
55,44.3,-2.248144469525959,-208.32,7,589
56,51.4,-2.2859377431906616,-242.48000000000002,8,589
57,3.1,-1.632258064516129,2.04,1,614
58,5.05,-1.6415841584158417,3.36,2,614
59,8.85,-1.6593220338983052,5.88,3,614
60,12.25,-1.6759183673469387,8.120000000000001,4,614
61,29.9,-1.7609498327759197,19.92,5,614
62,37.1,-1.795676549865229,24.72,6,614
63,44.3,-1.8310112866817154,29.6,7,614
64,51.4,-1.8658326848249027,34.44,8,614
65,3.1,1.096774193548387,10.48,1,615
66,5.05,1.105940594059406,17.12,2,615
67,8.85,1.1242937853107344,30.,3,615
68,12.25,1.1408163265306122,41.52,4,615
69,29.9,1.2283210702341136,101.64,5,615
70,37.1,1.2639568733153637,126.36,6,615
71,44.3,1.3002889390519186,151.24,7,615
72,51.4,1.336054474708171,175.96,8,615
73,3.1,-1.1741935483870967,15.44,1,630
74,5.05,-1.1801980198019801,25.16,2,630
75,8.85,-1.1926553672316385,44.12,3,630
76,12.25,-1.204081632653061,61.08,4,630
77,29.9,-1.2620936454849498,149.28,5,630
78,37.1,-1.285676549865229,185.36,6,630
79,44.3,-1.3095756207674942,221.6,7,630
80,51.4,-1.333011673151751,257.4,8,630
81,3.1,1.3741935483870968,-13.16,1,635
82,5.05,1.394059405940594,-21.44,2,635
83,8.85,1.4338983050847458,-37.6,3,635
84,12.25,1.470204081632653,-52.120000000000005,4,635
85,29.9,1.660314381270903,-129.,5,635
86,37.1,1.7412398921832881,-161.64000000000001,6,635
87,44.3,1.8244875846501127,-195.44,7,635
88,51.4,1.9112101167315174,-230.28,8,635
89,3.1,1.3983870967741936,-2.32,1,664
90,5.05,1.4099009900990098,-3.7600000000000002,2,664
