particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
262.0,0.461,0.052,0.756,0.492,0.056,0.808,-1.0,-321.0,115.0,0.494,262.0
279.0,-0.047,-0.257,-0.948,-0.036,-0.2,-0.738,-1.0,-211.0,115.0,0.14,279.0
285.0,0.102,-0.827,0.545,0.157,-1.272,0.838,1.0,211.0,115.0,0.14,285.0
288.0,0.577,-0.711,0.318,1.163,-1.435,0.642,-1.0,-321.0,115.0,0.494,288.0
300.0,-0.431,0.163,-0.874,-0.382,0.144,-0.775,1.0,211.0,115.0,0.14,300.0
317.0,0.184,0.007,0.983,8.156,0.32,43.567,-1.0,-321.0,115.0,0.494,317.0
321.0,0.161,0.142,0.972,0.862,0.76,5.217,-1.0,-321.0,115.0,0.494,321.0
503.0,-0.219,-0.113,-0.965,-0.356,-0.184,-1.57,1.0,211.0,115.0,0.14,503.0
504.0,-0.479,0.19,-0.855,-1.048,0.415,-1.872,-1.0,-211.0,115.0,0.14,504.0
508.0,-0.337,0.06,-0.923,-0.264,0.047,-0.722,-1.0,-211.0,115.0,0.14,508.0
512.0,-0.259,-0.551,0.787,-0.356,-0.759,1.083,1.0,211.0,115.0,0.14,512.0
515.0,0.349,-0.028,0.827,0.391,-0.032,0.927,-1.0,-321.0,115.0,0.494,515.0
523.0,-0.213,-0.049,0.974,-0.543,-0.124,2.485,-1.0,-211.0,115.0,0.14,523.0
525.0,0.296,-0.3,0.904,0.563,-0.569,1.716,1.0,211.0,115.0,0.14,525.0
600.0,0.945,0.176,0.177,0.629,0.117,0.118,-1.0,-211.0,115.0,0.14,600.0
602.0,0.16,0.222,-0.96,0.363,0.503,-2.181,1.0,211.0,115.0,0.14,602.0
604.0,-0.055,0.242,-0.966,-0.103,0.453,-1.808,1.0,211.0,115.0,0.14,604.0
654.0,-0.159,-0.046,0.984,-0.306,-0.088,1.893,1.0,211.0,115.0,0.14,654.0
655.0,-0.316,0.265,0.901,-0.325,0.273,0.926,-1.0,-211.0,115.0,0.14,655.0
657.0,-0.306,0.839,-0.227,-0.11,0.301,-0.081,1.0,211.0,115.0,0.14,657.0
658.0,0.923,-0.192,0.208,0.492,-0.103,0.111,-1.0,-211.0,115.0,0.14,658.0
