particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
50.0,-0.008,0.182,-0.98,-0.013,0.305,-1.641,1.0,211.0,115.0,0.14
52.0,0.148,0.096,-0.984,0.586,0.381,-3.909,-1.0,-211.0,115.0,0.14
54.0,-0.705,0.441,-0.468,-0.329,0.206,-0.218,1.0,211.0,115.0,0.14
56.0,0.665,-0.217,0.261,0.493,-0.161,0.194,1.0,321.0,115.0,0.494
217.0,0.697,-0.415,-0.198,0.177,-0.105,-0.05,-1.0,-211.0,115.0,0.14
234.0,0.232,0.066,0.95,0.573,0.163,2.343,-1.0,-321.0,115.0,0.494
258.0,-0.313,-0.218,-0.914,-0.312,-0.218,-0.91,1.0,211.0,115.0,0.14
259.0,-0.011,0.471,-0.769,-0.004,0.152,-0.248,-1.0,-211.0,115.0,0.14
263.0,0.341,0.882,0.017,0.147,0.38,0.007,-1.0,-211.0,115.0,0.14
265.0,-0.164,-0.068,0.804,-0.143,-0.059,0.701,1.0,321.0,115.0,0.494
266.0,-0.101,0.241,0.783,-0.088,0.211,0.686,-1.0,-321.0,115.0,0.494
270.0,0.189,0.13,0.959,0.158,0.109,0.802,-1.0,-211.0,115.0,0.14
328.0,0.706,0.456,-0.258,0.207,0.133,-0.075,1.0,211.0,115.0,0.14
330.0,-0.142,-0.178,-0.971,-0.279,-0.35,-1.909,1.0,211.0,115.0,0.14
331.0,-0.166,0.214,-0.959,-0.277,0.357,-1.602,-1.0,-211.0,115.0,0.14
461.0,-0.088,0.309,0.88,-0.124,0.436,1.242,1.0,321.0,115.0,0.494
463.0,-0.081,0.232,-0.969,-0.661,1.904,-7.954,-1.0,-211.0,115.0,0.14
464.0,-0.037,0.207,-0.976,-0.091,0.507,-2.386,1.0,211.0,115.0,0.14
619.0,-0.132,-0.141,0.981,-1.378,-1.476,10.257,-1.0,-211.0,115.0,0.14
642.0,-0.141,0.211,-0.955,-0.459,0.684,-3.105,1.0,321.0,115.0,0.494
643.0,0.004,0.469,-0.876,0.005,0.566,-1.057,-1.0,-211.0,115.0,0.14
782.0,0.128,0.133,-0.976,0.567,0.59,-4.315,1.0,321.0,115.0,0.494
785.0,-0.0,0.23,-0.973,-0.004,11.433,-48.384,-1.0,-211.0,115.0,0.14
795.0,0.427,0.567,-0.659,0.24,0.319,-0.37,-1.0,-211.0,115.0,0.14
796.0,0.548,0.48,-0.469,0.541,0.474,-0.464,1.0,321.0,115.0,0.494
798.0,-0.112,0.427,-0.873,-0.27,1.027,-2.101,-1.0,-321.0,115.0,0.494
800.0,0.382,0.518,-0.765,1.736,2.354,-3.478,1.0,211.0,115.0,0.14
801.0,0.93,0.212,-0.275,1.068,0.244,-0.315,-1.0,-211.0,115.0,0.14
813.0,-0.209,0.393,-0.829,-0.306,0.575,-1.213,-1.0,-321.0,115.0,0.494
814.0,0.171,0.171,-0.97,0.674,0.678,-3.835,1.0,211.0,115.0,0.14
928.0,0.258,0.155,-0.951,1.985,1.188,-7.312,1.0,321.0,115.0,0.494
929.0,0.255,0.129,-0.941,0.693,0.35,-2.561,-1.0,-321.0,115.0,0.494
932.0,0.264,0.208,-0.942,4.429,3.493,-15.813,-1.0,-211.0,115.0,0.14
933.0,0.273,-0.174,-0.941,0.379,-0.242,-1.304,1.0,211.0,115.0,0.14
934.0,0.3,-0.044,-0.952,1.115,-0.165,-3.54,-1.0,-211.0,115.0,0.14
939.0,0.21,0.069,-0.973,0.481,0.158,-2.226,1.0,211.0,115.0,0.14
977.0,0.171,0.027,-0.984,0.776,0.122,-4.467,1.0,211.0,115.0,0.14
982.0,-0.116,0.182,-0.976,-0.843,1.323,-7.075,1.0,211.0,115.0,0.14
983.0,-0.009,0.525,-0.825,-0.006,0.352,-0.554,-1.0,-211.0,115.0,0.14
984.0,-0.35,0.103,-0.913,-0.265,0.078,-0.69,1.0,211.0,115.0,0.14
985.0,-0.155,0.366,-0.892,-0.101,0.238,-0.579,-1.0,-211.0,115.0,0.14
992.0,0.692,-0.014,-0.66,0.332,-0.007,-0.316,-1.0,-211.0,115.0,0.14
993.0,-0.407,0.878,0.213,-0.42,0.906,0.22,1.0,211.0,115.0,0.14
994.0,0.164,0.558,-0.792,0.122,0.416,-0.59,-1.0,-211.0,115.0,0.14
996.0,0.574,0.49,0.098,0.124,0.106,0.021,1.0,211.0,115.0,0.14
