particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
147.0,-0.048,-0.311,-0.928,-0.034,-0.218,-0.651,1.0,211.0,43.0,0.14,147.0
154.0,-0.104,-0.145,-0.979,-0.147,-0.205,-1.386,1.0,211.0,43.0,0.14,154.0
167.0,-0.122,0.262,0.956,-0.335,0.721,2.629,-1.0,-211.0,43.0,0.14,167.0
287.0,0.96,0.204,0.187,4.741,1.008,0.925,-1.0,-211.0,43.0,0.14,287.0
298.0,0.123,-0.134,-0.983,0.475,-0.516,-3.791,-1.0,-211.0,43.0,0.14,298.0
299.0,-0.367,-0.002,-0.916,-1.102,-0.006,-2.753,1.0,321.0,43.0,0.494,299.0
302.0,-0.111,0.209,0.96,-0.101,0.191,0.877,1.0,211.0,43.0,0.14,302.0
305.0,-0.289,-0.141,0.946,-1.211,-0.59,3.965,-1.0,-211.0,43.0,0.14,305.0
306.0,-0.102,-0.14,0.985,-1.134,-1.555,10.96,1.0,211.0,43.0,0.14,306.0
307.0,0.096,-0.24,0.966,0.7,-1.741,7.012,-1.0,-211.0,43.0,0.14,307.0
348.0,-0.335,0.784,-0.488,-0.251,0.588,-0.365,-1.0,-211.0,43.0,0.14,348.0
351.0,-0.056,-0.212,-0.972,-0.095,-0.36,-1.652,-1.0,-211.0,43.0,0.14,351.0
414.0,0.946,0.255,0.201,11.963,3.23,2.548,-1.0,-211.0,43.0,0.14,414.0
415.0,0.821,0.256,0.384,0.342,0.107,0.16,1.0,211.0,43.0,0.14,415.0
416.0,0.855,0.269,0.12,0.279,0.088,0.039,-1.0,-211.0,43.0,0.14,416.0
417.0,0.903,0.385,0.18,2.209,0.941,0.441,1.0,211.0,43.0,0.14,417.0
429.0,-0.027,-0.571,-0.809,-0.028,-0.595,-0.842,1.0,211.0,43.0,0.14,429.0
481.0,-0.684,-0.083,-0.683,-0.393,-0.048,-0.393,-1.0,-211.0,43.0,0.14,481.0
485.0,0.109,-0.356,0.91,0.084,-0.276,0.705,1.0,211.0,43.0,0.14,485.0
510.0,0.127,0.412,0.895,0.152,0.492,1.067,1.0,211.0,43.0,0.14,510.0
515.0,-0.05,0.276,-0.933,-0.031,0.171,-0.577,-1.0,-211.0,43.0,0.14,515.0
526.0,0.986,0.077,0.134,2.241,0.175,0.306,1.0,211.0,43.0,0.14,526.0
531.0,0.912,-0.218,-0.076,0.375,-0.09,-0.031,1.0,211.0,43.0,0.14,531.0
533.0,0.461,0.62,0.369,0.124,0.167,0.1,1.0,211.0,43.0,0.14,533.0
534.0,0.324,-0.117,0.925,0.281,-0.102,0.803,-1.0,-211.0,43.0,0.14,534.0
537.0,-0.218,0.394,0.851,-0.112,0.202,0.436,-1.0,-211.0,43.0,0.14,537.0
538.0,0.288,0.133,0.942,0.385,0.178,1.257,-1.0,-211.0,43.0,0.14,538.0
546.0,-0.671,-0.669,0.128,-0.319,-0.318,0.061,-1.0,-211.0,43.0,0.14,546.0
584.0,-0.303,-0.826,-0.4,-0.164,-0.449,-0.217,1.0,211.0,43.0,0.14,584.0
586.0,0.236,0.029,0.929,0.116,0.014,0.458,1.0,211.0,43.0,0.14,586.0
587.0,0.184,-0.762,0.504,0.07,-0.292,0.193,-1.0,-211.0,43.0,0.14,587.0
589.0,-0.211,-0.143,-0.964,-0.402,-0.274,-1.839,1.0,211.0,43.0,0.14,589.0
592.0,0.074,0.166,-0.982,0.213,0.478,-2.828,-1.0,-211.0,43.0,0.14,592.0
604.0,0.967,0.183,-0.159,1.693,0.32,-0.278,1.0,211.0,43.0,0.14,604.0
605.0,0.978,-0.132,0.124,1.274,-0.172,0.162,-1.0,-211.0,43.0,0.14,605.0
606.0,0.734,0.525,0.119,0.248,0.177,0.04,1.0,211.0,43.0,0.14,606.0
607.0,0.959,0.054,0.118,0.53,0.03,0.065,-1.0,-211.0,43.0,0.14,607.0
611.0,-0.44,0.31,-0.567,-0.099,0.069,-0.127,1.0,211.0,43.0,0.14,611.0
612.0,0.961,-0.2,-0.04,0.711,-0.148,-0.03,-1.0,-211.0,43.0,0.14,612.0
613.0,0.424,0.766,-0.01,0.122,0.221,-0.003,1.0,211.0,43.0,0.14,613.0
614.0,0.81,0.388,-0.368,0.469,0.225,-0.214,-1.0,-211.0,43.0,0.14,614.0
626.0,-0.877,0.346,-0.297,-0.808,0.318,-0.274,-1.0,-211.0,43.0,0.14,626.0
633.0,-0.514,0.323,-0.674,-0.171,0.107,-0.224,1.0,211.0,43.0,0.14,633.0
802.0,0.296,-0.727,0.378,0.084,-0.207,0.107,1.0,211.0,43.0,0.14,802.0
877.0,-0.053,0.439,0.895,-0.116,0.966,1.969,1.0,211.0,43.0,0.14,877.0
958.0,0.027,-0.267,0.932,0.016,-0.153,0.536,1.0,211.0,43.0,0.14,958.0
959.0,0.933,0.325,-0.139,2.038,0.71,-0.304,-1.0,-211.0,43.0,0.14,959.0
960.0,0.907,0.416,0.061,4.159,1.907,0.278,1.0,211.0,43.0,0.14,960.0
961.0,0.906,0.34,-0.223,1.075,0.404,-0.265,-1.0,-211.0,43.0,0.14,961.0
1264.0,-0.675,0.149,-0.522,-0.188,0.042,-0.146,-1.0,-211.0,43.0,0.14,1264.0
1266.0,0.752,-0.149,0.473,0.242,-0.048,0.152,1.0,211.0,43.0,0.14,1266.0
1267.0,-0.169,0.032,0.984,-0.524,0.099,3.052,-1.0,-211.0,43.0,0.14,1267.0
1299.0,-0.135,-0.356,0.896,-0.082,-0.216,0.544,1.0,211.0,43.0,0.14,1299.0
1309.0,0.075,-0.309,0.948,0.379,-1.557,4.772,-1.0,-211.0,43.0,0.14,1309.0
1312.0,0.729,-0.566,-0.259,0.358,-0.277,-0.127,-1.0,-211.0,43.0,0.14,1312.0
1313.0,-0.339,-0.743,0.571,-0.548,-1.2,0.922,1.0,211.0,43.0,0.14,1313.0
1314.0,-0.499,-0.281,-0.809,-0.512,-0.289,-0.83,-1.0,-211.0,43.0,0.14,1314.0
1316.0,-0.289,0.944,0.052,-0.27,0.884,0.048,-1.0,-211.0,43.0,0.14,1316.0
1317.0,0.641,0.678,-0.228,0.321,0.34,-0.114,1.0,211.0,43.0,0.14,1317.0
1318.0,-0.874,0.346,-0.331,-1.433,0.567,-0.542,-1.0,-211.0,43.0,0.14,1318.0
1319.0,0.014,0.952,-0.288,0.019,1.269,-0.385,1.0,211.0,43.0,0.14,1319.0
1321.0,-0.509,0.851,-0.099,-0.921,1.539,-0.18,-1.0,-211.0,43.0,0.14,1321.0
1324.0,-0.386,0.871,-0.301,-1.377,3.103,-1.073,1.0,211.0,43.0,0.14,1324.0
1325.0,0.047,0.743,-0.581,0.02,0.317,-0.248,-1.0,-211.0,43.0,0.14,1325.0
1329.0,-0.232,-0.08,-0.932,-0.122,-0.042,-0.491,-1.0,-211.0,43.0,0.14,1329.0
1335.0,-0.086,-0.207,-0.972,-0.557,-1.345,-6.324,1.0,321.0,43.0,0.494,1335.0
1338.0,0.182,0.076,-0.963,0.139,0.058,-0.738,1.0,211.0,43.0,0.14,1338.0
1343.0,0.277,-0.734,-0.577,0.171,-0.455,-0.358,1.0,211.0,43.0,0.14,1343.0
1344.0,0.772,-0.199,0.206,0.19,-0.049,0.051,-1.0,-211.0,43.0,0.14,1344.0
1346.0,-0.794,-0.565,0.159,-0.696,-0.495,0.14,-1.0,-211.0,43.0,0.14,1346.0
1703.0,-0.11,0.825,-0.509,-0.07,0.523,-0.323,-1.0,-211.0,43.0,0.14,1703.0
1708.0,0.13,-0.132,-0.981,0.289,-0.293,-2.184,1.0,211.0,43.0,0.14,1708.0
1709.0,0.588,-0.089,-0.803,1.723,-0.261,-2.354,-1.0,-211.0,43.0,0.14,1709.0
1714.0,0.352,-0.242,-0.865,0.656,-0.451,-1.611,-1.0,-321.0,43.0,0.494,1714.0
1717.0,0.117,-0.743,-0.658,0.475,-3.018,-2.675,-1.0,-211.0,43.0,0.14,1717.0
1721.0,0.064,-0.953,-0.291,0.199,-2.968,-0.908,-1.0,-211.0,43.0,0.14,1721.0
1722.0,0.252,-0.832,-0.473,0.247,-0.818,-0.465,1.0,211.0,43.0,0.14,1722.0
1724.0,0.813,-0.233,0.52,0.962,-0.276,0.615,1.0,211.0,43.0,0.14,1724.0
1729.0,0.306,-0.626,0.697,0.254,-0.52,0.579,-1.0,-211.0,43.0,0.14,1729.0
1730.0,-0.345,-0.436,0.786,-0.177,-0.224,0.404,1.0,211.0,43.0,0.14,1730.0
1734.0,-0.401,-0.413,0.692,-0.129,-0.133,0.222,-1.0,-211.0,43.0,0.14,1734.0
1736.0,-0.204,-0.783,0.534,-0.117,-0.449,0.306,1.0,211.0,43.0,0.14,1736.0
1743.0,0.184,-0.712,0.664,0.191,-0.737,0.688,1.0,211.0,43.0,0.14,1743.0
