particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
238.0,-0.269,0.161,0.949,-1.107,0.664,3.911,1.0,211.0,716.0,0.14,238.0
239.0,-0.641,-0.173,0.612,-0.208,-0.056,0.199,-1.0,-211.0,716.0,0.14,239.0
240.0,-0.091,0.353,0.926,-0.134,0.521,1.367,1.0,211.0,716.0,0.14,240.0
241.0,-0.659,-0.19,0.726,-1.793,-0.516,1.974,-1.0,-211.0,716.0,0.14,241.0
244.0,-0.729,-0.062,0.678,-1.647,-0.139,1.531,1.0,211.0,716.0,0.14,244.0
247.0,0.279,-0.846,0.429,0.258,-0.784,0.398,-1.0,-211.0,716.0,0.14,247.0
249.0,0.577,-0.754,0.091,0.268,-0.35,0.042,1.0,211.0,716.0,0.14,249.0
309.0,-0.186,0.148,0.971,-0.895,0.71,4.664,-1.0,-211.0,716.0,0.14,309.0
313.0,-0.626,0.095,0.771,-1.392,0.211,1.714,1.0,211.0,716.0,0.14,313.0
314.0,-0.361,0.292,0.72,-0.098,0.079,0.195,-1.0,-211.0,716.0,0.14,314.0
316.0,-0.435,0.12,0.891,-1.426,0.395,2.92,1.0,211.0,716.0,0.14,316.0
317.0,-0.763,-0.099,0.555,-0.338,-0.044,0.246,-1.0,-211.0,716.0,0.14,317.0
319.0,-0.725,0.063,0.54,-0.846,0.073,0.63,-1.0,-321.0,716.0,0.494,319.0
320.0,0.048,0.861,-0.372,0.02,0.35,-0.152,1.0,211.0,716.0,0.14,320.0
321.0,-0.032,-0.383,-0.794,-0.009,-0.113,-0.235,1.0,211.0,716.0,0.14,321.0
322.0,0.094,-0.918,-0.161,0.037,-0.366,-0.064,-1.0,-211.0,716.0,0.14,322.0
324.0,-0.602,-0.493,-0.549,-0.275,-0.225,-0.251,1.0,211.0,716.0,0.14,324.0
329.0,0.639,-0.467,-0.572,0.412,-0.301,-0.369,1.0,211.0,716.0,0.14,329.0
330.0,-0.095,-0.65,-0.741,-0.095,-0.65,-0.74,1.0,211.0,716.0,0.14,330.0
331.0,0.422,-0.241,-0.84,0.244,-0.14,-0.486,-1.0,-211.0,716.0,0.14,331.0
335.0,-0.494,-0.032,-0.613,-0.112,-0.007,-0.139,1.0,211.0,716.0,0.14,335.0
399.0,0.002,0.203,0.97,0.002,0.21,1.0,1.0,211.0,716.0,0.14,399.0
409.0,0.601,-0.567,-0.551,0.725,-0.684,-0.665,1.0,211.0,716.0,0.14,409.0
410.0,0.723,-0.328,-0.603,1.333,-0.605,-1.113,-1.0,-211.0,716.0,0.14,410.0
413.0,0.337,-0.329,-0.87,0.326,-0.319,-0.843,1.0,211.0,716.0,0.14,413.0
414.0,-0.158,-0.384,-0.887,-0.11,-0.267,-0.618,-1.0,-211.0,716.0,0.14,414.0
594.0,-0.107,0.16,0.98,-0.372,0.555,3.395,1.0,211.0,716.0,0.14,594.0
596.0,-0.009,0.967,-0.078,-0.005,0.559,-0.045,1.0,211.0,716.0,0.14,596.0
605.0,0.33,-0.124,-0.934,0.742,-0.279,-2.1,-1.0,-211.0,716.0,0.14,605.0
630.0,-0.293,0.213,0.909,-0.708,0.516,2.198,-1.0,-321.0,716.0,0.494,630.0
704.0,-0.253,0.048,-0.953,-0.802,0.152,-3.015,-1.0,-321.0,716.0,0.494,704.0
719.0,-0.502,-0.805,-0.175,-0.264,-0.423,-0.092,-1.0,-211.0,716.0,0.14,719.0
720.0,-0.134,-0.453,-0.845,-0.266,-0.898,-1.674,1.0,321.0,716.0,0.494,720.0
753.0,-0.229,-0.819,0.441,-0.111,-0.398,0.214,-1.0,-211.0,716.0,0.14,753.0
