"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.5806451612903225,1.84,1,78
2,5.05,-2.594059405940594,3.,2,78
3,8.85,-2.6192090395480228,5.24,3,78
4,12.25,-2.6420408163265305,7.24,4,78
5,29.9,-2.7608227424749163,17.8,5,78
6,37.1,-2.810086253369272,22.16,6,78
7,44.3,-2.859914221218961,26.6,7,78
8,51.4,-2.9099766536964977,31.,8,78
9,3.1,-3.106451612903226,-3.44,1,80
10,5.05,-3.122772277227723,-5.6000000000000005,2,80
11,8.85,3.128813559322034,-9.84,3,80
12,12.25,3.100408163265306,-13.64,4,80
13,29.9,2.95038127090301,-33.6,5,80
14,37.1,2.887983827493261,-41.96,6,80
15,44.3,2.8238419864559816,-50.480000000000004,7,80
16,51.4,2.75915953307393,-59.120000000000005,8,80
17,3.1,-0.11935483870967742,-2.68,1,93
18,5.05,-0.1,-4.36,2,93
19,8.85,-0.06327683615819209,-7.640000000000001,3,93
20,12.25,-0.03020408163265306,-10.56,4,93
21,29.9,0.14407357859531772,-26.080000000000002,5,93
22,37.1,0.21765498652291101,-32.64,6,93
23,44.3,0.29295259593679457,-39.36,7,93
24,51.4,0.370692607003891,-46.28,8,93
25,3.1,-2.3419354838709676,-1.08,1,96
26,5.05,-2.3524752475247523,-1.76,2,96
27,8.85,-2.375141242937853,-3.08,3,96
28,12.25,-2.3951020408163264,-4.24,4,96
29,29.9,-2.4993979933110366,-10.4,5,96
30,37.1,-2.542485175202156,-12.96,6,96
31,44.3,-2.5859954853273135,-15.52,7,96
32,51.4,-2.6293774319066148,-18.080000000000002,8,96
33,3.1,-1.3193548387096774,-0.04,1,98
34,5.05,-1.3247524752475248,-0.08,2,98
35,8.85,-1.335593220338983,-0.12,3,98
36,12.25,-1.3453061224489795,-0.16,4,98
37,29.9,-1.3968428093645484,-0.4,5,98
38,37.1,-1.4179191374663072,-0.52,6,98
39,44.3,-1.4389751693002255,-0.6,7,98
40,51.4,-1.459817120622568,-0.72,8,98
41,3.1,-1.8241935483870968,0.,1,99
42,5.05,-1.8188118811881189,0.,2,99
43,8.85,-1.8084745762711865,0.,3,99
44,12.25,-1.7995918367346937,0.,4,99
45,29.9,-1.752648829431438,0.04,5,99
46,37.1,-1.733541778975741,0.04,6,99
47,44.3,-1.7143521444695258,0.04,7,99
48,51.4,-1.6953696498054474,0.04,8,99
49,3.1,-0.5016129032258064,-3.4,1,214
50,5.05,-0.5168316831683168,-5.5600000000000005,2,214
51,8.85,-0.5440677966101695,-9.72,3,214
52,12.25,-0.5685714285714285,-13.48,4,214
53,29.9,-0.6983076923076923,-33.160000000000004,5,214
54,37.1,-0.7517574123989217,-41.32,6,214
55,44.3,-0.8066365688487583,-49.6,7,214
56,51.4,-0.8613774319066148,-57.92,8,214
57,3.1,-1.1741935483870967,1.72,1,219
58,5.05,-1.191089108910891,2.8000000000000003,2,219
59,8.85,-1.2225988700564971,4.92,3,219
60,12.25,-1.2510204081632652,6.8,4,219
61,29.9,-1.399571906354515,16.8,5,219
62,37.1,-1.4617250673854445,20.96,6,219
63,44.3,-1.5249345372460494,25.2,7,219
64,51.4,-1.5893346303501945,29.52,8,219
65,3.1,-2.6225806451612903,7.,1,222
66,5.05,-2.624752475247525,11.4,2,222
67,8.85,-2.6282485875706216,20.,3,222
68,12.25,-2.6314285714285712,27.68,4,222
69,29.9,-2.6489297658862876,67.56,5,222
70,37.1,-2.6560323450134766,83.84,6,222
71,44.3,-2.663128668171557,100.12,7,222
72,51.4,-2.670124513618677,116.16,8,222
73,3.1,-2.5693548387096774,6.2,1,226
74,5.05,-2.5712871287128714,10.08,2,226
75,8.85,-2.576271186440678,17.68,3,226
76,12.25,-2.5799999999999996,24.44,4,226
77,29.9,-2.5999197324414713,59.72,5,226
78,37.1,-2.6081024258760106,74.08,6,226
79,44.3,-2.6163115124153498,88.48,7,226
80,51.4,-2.624350194552529,102.68,8,226
81,3.1,-1.8983870967741936,4.5600000000000005,1,227
82,5.05,-1.8910891089108912,7.44,2,227
83,8.85,-1.8785310734463279,13.040000000000001,3,227
84,12.25,-1.8665306122448977,18.04,4,227
85,29.9,-1.8058662207357858,44.08,5,227
86,37.1,-1.780830188679245,54.72,6,227
87,44.3,-1.7558735891647854,65.44,7,227
88,51.4,-1.731089494163424,76.04,8,227
89,3.1,-0.4645161290322581,11.88,1,240
90,5.05,-0.46633663366336636,19.32,2,240
91,8.85,-0.47005649717514125,33.88,3,240
92,12.25,-0.4738775510204081,46.88,4,240
93,29.9,-0.492943143812709,114.44,5,240
94,37.1,-0.5006522911051212,142.,6,240
95,44.3,-0.5083882618510157,169.56,7,240
96,51.4,-0.5160856031128405,196.8,8,240
97,3.1,-2.667741935483871,5.92,1,327
98,5.05,-2.6782178217821784,9.68,2,327
99,8.85,-2.6994350282485877,16.96,3,327
100,12.25,-2.7179591836734693,23.48,4,327
101,29.9,-2.814267558528428,57.52,5,327
102,37.1,-2.854075471698113,71.52,6,327
103,44.3,-2.8941444695259593,85.64,7,327
104,51.4,-2.934054474708171,99.72,8,327
105,3.1,-0.20806451612903226,0.48,1,328
106,5.05,-0.20495049504950497,0.8,2,328
107,8.85,-0.196045197740113,1.4000000000000001,3,328
108,12.25,-0.18857142857142856,1.96,4,328
109,29.9,-0.1494180602006689,4.76,5,328
110,37.1,-0.1334339622641509,5.88,6,328
111,44.3,-0.11750338600451465,7.04,7,328
112,51.4,-0.10173540856031128,8.16,8,328
113,3.1,-2.925806451612903,3.8000000000000003,1,333
114,5.05,-2.9425742574257425,6.16,2,333
115,8.85,-2.9745762711864407,10.84,3,333
116,12.25,-3.0032653061224486,15.,4,333
117,29.9,3.128113712374582,36.92,5,333
118,37.1,3.064948787061994,46.12,6,333
119,44.3,2.9996749435665913,55.480000000000004,7,333
120,51.4,2.93431906614786,64.96000000000001,8,333
121,3.1,-3.0806451612903225,-11.4,1,334
122,5.05,-3.0613861386138614,-18.6,2,334
123,8.85,-3.0237288135593223,-32.64,3,334
124,12.25,-2.9893877551020407,-45.24,4,334
125,29.9,-2.8094916387959863,-111.8,5,334
126,37.1,-2.7333800539083555,-139.96,6,334
127,44.3,-2.655069977426636,-168.96,7,334
128,51.4,-2.5746731517509724,-198.72,8,334
129,3.1,1.1096774193548387,-8.120000000000001,1,335
130,5.05,1.0891089108910892,-13.24,2,335
131,8.85,1.0514124293785312,-23.240000000000002,3,335
132,12.25,1.0175510204081633,-32.2,4,335
133,29.9,0.8380602006688963,-79.64,5,335
134,37.1,0.762388140161725,-99.68,6,335
135,44.3,0.6839142212189615,-120.32000000000001,7,335
136,51.4,0.603533073929961,-141.48,8,335
137,3.1,-0.5032258064516129,-10.24,1,336
138,5.05,-0.4910891089108911,-16.72,2,336
139,8.85,-0.4689265536723164,-29.28,3,336
140,12.25,-0.4481632653061224,-40.56,4,336
141,29.9,-0.3420468227424749,-99.48,5,336
142,37.1,-0.2981185983827493,-123.76,6,336
143,44.3,-0.2538103837471783,-148.32,7,336
144,51.4,-0.20949027237354084,-172.84,8,336
145,3.1,2.3112903225806454,-16.16,1,347
146,5.05,2.3099009900990097,-26.36,2,347
147,8.85,2.3056497175141244,-46.2,3,347
148,12.25,2.3020408163265302,-63.92,4,347
149,29.9,2.283458193979933,-156.04,5,347
150,37.1,2.275983827493261,-193.64000000000001,6,347
151,44.3,2.2684063205417604,-231.24,7,347
152,51.4,2.2609999999999997,-268.36,8,347
153,3.1,-0.3,5.16,1,373
154,5.05,-0.2851485148514852,8.4,2,373
155,8.85,-0.2559322033898305,14.76,3,373
156,12.25,-0.22979591836734692,20.44,4,373
157,29.9,-0.09187959866220735,50.24,5,373
158,37.1,-0.03454986522911051,62.64,6,373
159,44.3,0.023715575620767492,75.24,7,373
160,51.4,0.08275097276264591,87.96000000000001,8,373
161,3.1,-0.7806451612903226,-0.24,1,382
162,5.05,-0.802970297029703,-0.4,2,382
163,8.85,-0.8474576271186441,-0.72,3,382
164,12.25,-0.8873469387755101,-1.,4,382
165,29.9,-1.1003946488294314,-2.48,5,382
166,37.1,-1.1915579514824797,-3.12,6,382
167,44.3,-1.2870880361173813,-3.8000000000000003,7,382
168,51.4,-1.387385214007782,-4.5200000000000005,8,382
169,3.1,3.1048387096774195,0.84,1,383
170,5.05,3.126732673267327,1.32,2,383
171,8.85,-3.112994350282486,2.36,3,383
172,12.25,-3.074285714285714,3.24,4,383
173,29.9,-2.8679397993311033,8.08,5,383
174,37.1,-2.7798436657681935,10.120000000000001,6,383
175,44.3,-2.6879187358916474,12.280000000000001,7,383
176,51.4,-2.592136186770428,14.52,8,383
177,3.1,-0.6854838709677419,-2.2,1,385
178,5.05,-0.6930693069306931,-3.6,2,385
179,8.85,-0.7090395480225989,-6.32,3,385
180,12.25,-0.7228571428571428,-8.76,4,385
181,29.9,-0.7958729096989966,-21.400000000000002,5,385
182,37.1,-0.8258059299191374,-26.560000000000002,6,385
183,44.3,-0.8559097065462753,-31.8,7,385
184,51.4,-0.8857859922178988,-36.96,8,385
185,3.1,0.4629032258064516,-4.36,1,386
186,5.05,0.5178217821782178,-7.16,2,386
