particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
92.0,-0.323,0.243,0.914,-1.326,0.995,3.748,-1.0,-211.0,840.0,0.14,92.0
156.0,-0.494,-0.35,0.77,-0.342,-0.242,0.533,1.0,211.0,840.0,0.14,156.0
161.0,-0.005,-0.567,-0.796,-0.013,-1.312,-1.841,-1.0,-321.0,840.0,0.494,161.0
163.0,0.136,-0.249,-0.957,0.32,-0.586,-2.255,1.0,211.0,840.0,0.14,163.0
178.0,0.016,0.18,0.973,0.016,0.179,0.966,1.0,211.0,840.0,0.14,178.0
220.0,-0.511,0.424,0.607,-0.163,0.135,0.194,1.0,211.0,840.0,0.14,220.0
221.0,0.144,0.165,0.966,0.145,0.166,0.971,-1.0,-211.0,840.0,0.14,221.0
232.0,0.211,0.026,-0.942,0.402,0.049,-1.8,-1.0,-321.0,840.0,0.494,232.0
235.0,0.413,-0.102,-0.879,0.265,-0.065,-0.565,1.0,211.0,840.0,0.14,235.0
236.0,-0.127,-0.201,-0.97,-0.343,-0.542,-2.611,-1.0,-211.0,840.0,0.14,236.0
237.0,0.09,-0.36,-0.926,0.204,-0.815,-2.095,1.0,211.0,840.0,0.14,237.0
296.0,-0.493,0.621,0.035,-0.113,0.143,0.008,1.0,211.0,840.0,0.14,296.0
297.0,0.166,0.801,-0.552,0.141,0.683,-0.471,-1.0,-211.0,840.0,0.14,297.0
312.0,-0.12,0.881,-0.422,-0.095,0.695,-0.333,1.0,211.0,840.0,0.14,312.0
313.0,-0.147,0.917,-0.345,-0.151,0.942,-0.354,-1.0,-211.0,840.0,0.14,313.0
315.0,0.627,0.371,-0.537,0.206,0.122,-0.176,1.0,211.0,840.0,0.14,315.0
347.0,-0.394,-0.066,0.917,-5.422,-0.905,12.601,1.0,-13.0,840.0,0.106,347.0
351.0,-0.328,-0.214,0.92,-4.29,-2.803,12.046,-1.0,-211.0,840.0,0.14,351.0
365.0,0.73,-0.203,0.641,0.838,-0.233,0.735,-1.0,-211.0,840.0,0.14,365.0
366.0,0.513,-0.132,0.848,2.867,-0.739,4.744,1.0,211.0,840.0,0.14,366.0
368.0,0.628,-0.048,0.776,2.154,-0.164,2.661,-1.0,-211.0,840.0,0.14,368.0
