particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
155.0,-0.109,-0.157,-0.965,-0.298,-0.427,-2.633,-1.0,-321.0,353.0,0.494
156.0,-0.015,0.207,-0.975,-0.029,0.392,-1.845,1.0,211.0,353.0,0.14
166.0,-0.422,-0.763,-0.471,-0.45,-0.814,-0.502,-1.0,-211.0,353.0,0.14
167.0,-0.335,-0.531,-0.362,-0.068,-0.108,-0.074,1.0,211.0,353.0,0.14
168.0,0.151,-0.979,0.04,0.158,-1.023,0.042,-1.0,-211.0,353.0,0.14
171.0,-0.388,-0.911,-0.028,-0.401,-0.943,-0.029,-1.0,-211.0,353.0,0.14
173.0,-0.635,-0.473,0.193,-0.542,-0.403,0.165,1.0,321.0,353.0,0.494
177.0,-0.071,0.341,0.924,-0.063,0.303,0.821,1.0,211.0,353.0,0.14
224.0,-0.01,0.727,0.66,-0.008,0.546,0.496,-1.0,-211.0,353.0,0.14
225.0,0.214,-0.629,0.727,0.173,-0.509,0.589,1.0,211.0,353.0,0.14
228.0,-0.502,0.557,0.268,-0.41,0.455,0.219,-1.0,-321.0,353.0,0.494
229.0,0.479,-0.211,-0.821,1.039,-0.458,-1.782,1.0,321.0,353.0,0.494
327.0,0.22,0.032,-0.975,7.509,1.095,-33.303,-1.0,-211.0,353.0,0.14
329.0,0.2,0.081,-0.976,3.587,1.458,-17.546,1.0,321.0,353.0,0.494
331.0,0.203,0.105,-0.973,2.843,1.472,-13.613,-1.0,-211.0,353.0,0.14
332.0,0.217,-0.006,-0.974,1.774,-0.049,-7.974,1.0,321.0,353.0,0.494
333.0,0.16,0.046,-0.982,0.856,0.248,-5.251,-1.0,-321.0,353.0,0.494
334.0,0.231,0.102,-0.967,1.597,0.702,-6.686,1.0,211.0,353.0,0.14
335.0,0.14,0.177,-0.974,0.618,0.782,-4.303,-1.0,-211.0,353.0,0.14
336.0,0.189,0.081,-0.979,2.529,1.082,-13.07,1.0,211.0,353.0,0.14
358.0,0.567,-0.274,-0.718,0.268,-0.129,-0.339,-1.0,-211.0,353.0,0.14
361.0,-0.288,0.477,-0.82,-0.308,0.511,-0.877,1.0,211.0,353.0,0.14
363.0,0.487,-0.752,0.377,0.289,-0.445,0.223,-1.0,-211.0,353.0,0.14
364.0,-0.259,0.196,0.943,-0.511,0.386,1.859,1.0,211.0,353.0,0.14
378.0,-0.172,0.239,-0.95,-0.238,0.33,-1.315,-1.0,-211.0,353.0,0.14
384.0,-0.76,-0.305,-0.568,-1.255,-0.503,-0.939,-1.0,-211.0,353.0,0.14
386.0,0.311,-0.672,-0.598,0.141,-0.305,-0.271,1.0,211.0,353.0,0.14
388.0,-0.043,-0.539,-0.834,-0.058,-0.716,-1.108,-1.0,-211.0,353.0,0.14
395.0,-0.193,-0.733,-0.649,-0.391,-1.484,-1.314,-1.0,-211.0,353.0,0.14
396.0,0.245,-0.673,-0.695,0.588,-1.617,-1.67,1.0,211.0,353.0,0.14
398.0,0.087,-0.712,0.014,0.062,-0.505,0.01,1.0,321.0,353.0,0.494
401.0,0.122,-0.984,-0.11,0.283,-2.275,-0.255,1.0,211.0,353.0,0.14
402.0,0.85,-0.288,-0.143,0.284,-0.096,-0.048,-1.0,-211.0,353.0,0.14
403.0,-0.06,-0.809,0.424,-0.074,-0.991,0.52,-1.0,-321.0,353.0,0.494
404.0,0.242,-0.958,0.083,0.26,-1.03,0.089,1.0,211.0,353.0,0.14
408.0,-0.159,0.099,0.98,-0.364,0.227,2.243,1.0,211.0,353.0,0.14
441.0,-0.463,-0.454,0.224,-0.089,-0.087,0.043,1.0,211.0,353.0,0.14
444.0,-0.03,0.223,-0.703,-0.022,0.163,-0.515,-1.0,-321.0,353.0,0.494
460.0,0.252,0.02,-0.967,4.297,0.349,-16.482,1.0,211.0,353.0,0.14
461.0,0.226,0.031,-0.974,3.965,0.539,-17.084,-1.0,-211.0,353.0,0.14
463.0,0.234,0.04,-0.97,2.127,0.359,-8.815,-1.0,-321.0,353.0,0.494
464.0,0.257,0.069,-0.964,3.365,0.907,-12.624,1.0,211.0,353.0,0.14
488.0,0.12,0.318,-0.914,0.076,0.201,-0.579,1.0,211.0,353.0,0.14
494.0,-0.241,-0.68,-0.63,-0.118,-0.332,-0.308,1.0,211.0,353.0,0.14
500.0,0.204,-0.182,0.952,0.201,-0.18,0.941,-1.0,-211.0,353.0,0.14
514.0,-0.264,-0.158,-0.912,-0.137,-0.082,-0.472,1.0,211.0,353.0,0.14
515.0,-0.144,-0.117,-0.982,-0.614,-0.496,-4.178,-1.0,-211.0,353.0,0.14
528.0,-0.191,0.287,0.928,-0.185,0.277,0.896,1.0,211.0,353.0,0.14
588.0,-0.004,-0.438,-0.808,-0.001,-0.155,-0.286,-1.0,-211.0,353.0,0.14
593.0,-0.446,-0.083,-0.362,-273.783,-51.241,-222.042,1.0,-15.0,353.0,500.0
594.0,0.301,0.09,-0.702,235.212,70.797,-549.834,-1.0,15.0,353.0,500.0
