"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.804838709677419,3.08,1,137
2,5.05,2.8207920792079206,5.04,2,137
3,8.85,2.852542372881356,8.84,3,137
4,12.25,2.881224489795918,12.24,4,137
5,29.9,3.031685618729097,30.12,5,137
6,37.1,3.0947331536388134,37.6,6,137
7,44.3,-3.1244695259593676,45.2,7,137
8,51.4,-3.059073929961089,52.96,8,137
9,3.1,-1.179032258064516,4.92,1,307
10,5.05,-1.196039603960396,8.,2,307
11,8.85,-1.2305084745762713,14.040000000000001,3,307
12,12.25,-1.2616326530612243,19.44,4,307
13,29.9,-1.4247023411371236,47.96,5,307
14,37.1,-1.4931590296495956,59.92,6,307
15,44.3,-1.5633092550790066,72.2,7,307
16,51.4,-1.634976653696498,84.68,8,307
17,3.1,-0.4274193548387097,-0.8,1,317
18,5.05,-0.4386138613861386,-1.32,2,317
19,8.85,-0.46214689265536724,-2.32,3,317
20,12.25,-0.48326530612244895,-3.24,4,317
21,29.9,-0.5927826086956521,-7.92,5,317
22,37.1,-0.6381185983827492,-9.84,6,317
23,44.3,-0.6838374717832957,-11.8,7,317
24,51.4,-0.7296108949416342,-13.76,8,317
25,3.1,2.4983870967741937,7.72,1,318
26,5.05,2.510891089108911,12.56,2,318
27,8.85,2.532768361581921,22.04,3,318
28,12.25,2.5526530612244898,30.52,4,318
29,29.9,2.657003344481605,74.76,5,318
30,37.1,2.7000215633423177,93.04,6,318
31,44.3,2.7434853273137696,111.48,7,318
32,51.4,2.7868093385214006,129.88,8,318
33,3.1,-2.153225806451613,12.200000000000001,1,484
34,5.05,-2.1396039603960397,19.92,2,484
35,8.85,-2.113559322033898,34.92,3,484
36,12.25,-2.0897959183673467,48.32,4,484
37,29.9,-1.9655183946488293,118.72,5,484
38,37.1,-1.9140808625336925,147.88,6,484
39,44.3,-1.8619413092550787,177.48,7,484
40,51.4,-1.8096070038910506,207.16,8,484
41,3.1,-0.5548387096774193,6.32,1,485
42,5.05,-0.5722772277227722,10.28,2,485
43,8.85,-0.6067796610169491,18.080000000000002,3,485
44,12.25,-0.6379591836734694,25.04,4,485
45,29.9,-0.8003076923076923,61.72,5,485
46,37.1,-0.8685121293800537,77.12,6,485
47,44.3,-0.938415349887133,92.92,7,485
48,51.4,-1.0095486381322956,108.96000000000001,8,485
49,3.1,-0.817741935483871,8.92,1,488
50,5.05,-0.810891089108911,14.56,2,488
51,8.85,-0.7966101694915254,25.52,3,488
52,12.25,-0.7844897959183673,35.32,4,488
53,29.9,-0.7209364548494983,86.4,5,488
54,37.1,-0.6949380053908355,107.28,6,488
55,44.3,-0.6686410835214446,128.28,7,488
56,51.4,-0.6427587548638132,149.08,8,488
57,3.1,-0.9951612903225806,8.68,1,490
58,5.05,-1.001980198019802,14.16,2,490
59,8.85,-1.0158192090395481,24.8,3,490
60,12.25,-1.0277551020408162,34.36,4,490
61,29.9,-1.0907290969899666,84.,5,490
62,37.1,-1.1165929919137465,104.32000000000001,6,490
63,44.3,-1.142492099322799,124.72,7,490
64,51.4,-1.168237354085603,144.92000000000002,8,490
65,3.1,-1.5983870967741935,6.,1,491
66,5.05,-1.5940594059405941,9.76,2,491
67,8.85,-1.5858757062146893,17.12,3,491
68,12.25,-1.5783673469387753,23.68,4,491
69,29.9,-1.5395518394648828,57.84,5,491
70,37.1,-1.523676549865229,71.8,6,491
71,44.3,-1.5078961625282166,85.8,7,491
72,51.4,-1.4920972762645914,99.60000000000001,8,491
73,3.1,-0.4403225806451613,12.6,1,492
74,5.05,-0.4514851485148515,20.52,2,492
75,8.85,-0.47344632768361583,36.,3,492
76,12.25,-0.4930612244897959,49.84,4,492
77,29.9,-0.5956254180602006,122.2,5,492
78,37.1,-0.6380269541778975,152.04,6,492
79,44.3,-0.6807674943566591,182.16,7,492
80,51.4,-0.7233268482490272,212.20000000000002,8,492
81,3.1,1.7983870967741935,14.48,1,516
82,5.05,1.812871287128713,23.6,2,516
83,8.85,1.8401129943502825,41.4,3,516
84,12.25,1.8653061224489793,57.32,4,516
85,29.9,1.996448160535117,140.88,5,516
86,37.1,2.051088948787062,175.6,6,516
87,44.3,2.1060812641083517,210.84,7,516
88,51.4,2.1621089494163424,246.28,8,516
89,3.1,3.1306451612903228,5.92,1,518
90,5.05,-3.1415841584158417,9.64,2,518
91,8.85,-3.12090395480226,16.88,3,518
92,12.25,-3.1024489795918364,23.400000000000002,4,518
93,29.9,-3.00666889632107,57.28,5,518
94,37.1,-2.9672560646900266,71.24,6,518
95,44.3,-2.9274537246049657,85.32000000000001,7,518
96,51.4,-2.887817120622568,99.36,8,518
97,3.1,-0.03225806451612903,3.6,1,519
98,5.05,-0.054455445544554455,5.84,2,519
99,8.85,-0.09887005649717515,10.28,3,519
100,12.25,-0.1383673469387755,14.24,4,519
101,29.9,-0.3492107023411371,35.36,5,519
102,37.1,-0.43998382749326137,44.4,6,519
103,44.3,-0.5339458239277651,53.88,7,519
104,51.4,-0.6332996108949416,63.76,8,519
105,3.1,0.7032258064516129,4.24,1,523
106,5.05,0.7316831683168317,6.96,2,523
107,8.85,0.7870056497175142,12.200000000000001,3,523
108,12.25,0.8375510204081632,16.92,4,523
109,29.9,1.1106287625418059,42.52,5,523
110,37.1,1.2317897574123988,53.88,6,523
111,44.3,1.363453724604966,66.2,7,523
112,51.4,1.509692607003891,79.92,8,523
113,3.1,1.2516129032258065,1.08,1,544
114,5.05,1.2584158415841584,1.76,2,544
115,8.85,1.2706214689265538,3.12,3,544
116,12.25,1.2812244897959182,4.32,4,544
117,29.9,1.3378260869565217,10.52,5,544
118,37.1,1.3608247978436656,13.08,6,544
119,44.3,1.384176072234763,15.6,7,544
120,51.4,1.4070311284046693,18.16,8,544
121,3.1,-1.0096774193548388,5.64,1,545
122,5.05,-1.0168316831683168,9.16,2,545
123,8.85,-1.0293785310734465,16.080000000000002,3,545
124,12.25,-1.040408163265306,22.240000000000002,4,545
125,29.9,-1.0998260869565217,54.36,5,545
126,37.1,-1.12410781671159,67.52,6,545
127,44.3,-1.1484018058690744,80.72,7,545
128,51.4,-1.1725369649805446,93.76,8,545
129,3.1,1.5032258064516129,6.88,1,546
130,5.05,1.5198019801980198,11.200000000000001,2,546
131,8.85,1.5519774011299436,19.64,3,546
132,12.25,1.5816326530612244,27.2,4,546
133,29.9,1.7359331103678928,67.08,5,546
134,37.1,1.8007169811320751,83.72,6,546
135,44.3,1.8664695259593678,100.8,7,546
136,51.4,1.9338988326848248,118.08,8,546
137,3.1,-0.7516129032258064,-2.7600000000000002,1,559
138,5.05,-0.7415841584158416,-4.48,2,559
139,8.85,-0.7220338983050848,-7.88,3,559
140,12.25,-0.7044897959183672,-10.88,4,559
141,29.9,-0.6123411371237458,-26.68,5,559
142,37.1,-0.5743342318059298,-33.2,6,559
143,44.3,-0.5360180586907448,-39.72,7,559
144,51.4,-0.4979610894941634,-46.24,8,559
145,3.1,1.2306451612903226,-11.24,1,637
146,5.05,1.2376237623762376,-18.28,2,637
147,8.85,1.2508474576271187,-32.04,3,637
148,12.25,1.2624489795918366,-44.36,4,637
149,29.9,1.323953177257525,-108.44,5,637
150,37.1,1.3490943396226414,-134.68,6,637
151,44.3,1.37427539503386,-161.,7,637
152,51.4,1.3992918287937743,-187.08,8,637
153,3.1,-0.7806451612903226,-4.04,1,640
154,5.05,-0.7950495049504951,-6.6000000000000005,2,640
155,8.85,-0.8231638418079096,-11.6,3,640
156,12.25,-0.8485714285714285,-16.04,4,640
157,29.9,-0.9822474916387959,-39.480000000000004,5,640
158,37.1,-1.037687331536388,-49.2,6,640
159,44.3,-1.0940632054176072,-59.120000000000005,7,640
160,51.4,-1.1507743190661477,-69.04,8,640
161,3.1,-0.6048387096774194,3.3200000000000003,1,680
162,5.05,-0.6306930693069307,5.4,2,680
163,8.85,-0.6819209039548023,9.52,3,680
164,12.25,-0.7273469387755102,13.200000000000001,4,680
165,29.9,-0.9731505016722407,33.,5,680
166,37.1,-1.0810350404312667,41.64,6,680
167,44.3,-1.195295711060948,50.84,7,680
168,51.4,-1.3186575875486382,60.72,8,680
169,3.1,2.3129032258064517,-1.68,1,684
170,5.05,2.294059405940594,-2.7600000000000002,2,684
171,8.85,2.2570621468926553,-4.8,3,684
172,12.25,2.224081632653061,-6.68,4,684
173,29.9,2.0504615384615383,-16.48,5,684
174,37.1,1.9772237196765496,-20.6,6,684
175,44.3,1.9018510158013542,-24.84,7,684
176,51.4,1.8244902723735408,-29.2,8,684
177,3.1,-2.903225806451613,-0.76,1,689
178,5.05,-2.910891089108911,-1.24,2,689
179,8.85,-2.9271186440677965,-2.16,3,689
180,12.25,-2.941632653061224,-3.,4,689
181,29.9,-3.017585284280936,-7.32,5,689
182,37.1,-3.048452830188679,-9.08,6,689
183,44.3,-3.0798781038374714,-10.88,7,689
184,51.4,-3.110735408560311,-12.64,8,689
185,3.1,0.12258064516129032,-0.56,1,699
186,5.05,0.1702970297029703,-0.88,2,699
