particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
59.0,-0.443,-0.2,0.869,-0.682,-0.308,1.336,-1.0,-211.0,932.0,0.14
74.0,-0.298,0.329,-0.896,-1.647,1.813,-4.944,-1.0,-211.0,932.0,0.14
77.0,-0.644,-0.038,-0.742,-0.496,-0.029,-0.572,-1.0,-211.0,932.0,0.14
132.0,-0.593,0.696,-0.33,-0.35,0.411,-0.195,-1.0,-211.0,932.0,0.14
193.0,-0.237,-0.17,0.954,-1.57,-1.127,6.321,1.0,321.0,932.0,0.494
195.0,-0.253,-0.268,0.928,-0.695,-0.735,2.55,-1.0,-211.0,932.0,0.14
196.0,-0.272,-0.196,0.942,-3.593,-2.594,12.458,1.0,321.0,932.0,0.494
200.0,-0.862,0.447,-0.19,-0.831,0.43,-0.183,1.0,211.0,932.0,0.14
309.0,0.188,-0.438,0.838,0.098,-0.229,0.437,-1.0,-211.0,932.0,0.14
312.0,0.28,0.092,0.954,0.783,0.258,2.664,1.0,211.0,932.0,0.14
313.0,0.225,0.515,0.789,0.127,0.289,0.444,-1.0,-211.0,932.0,0.14
318.0,0.29,0.602,0.28,0.208,0.431,0.2,1.0,321.0,932.0,0.494
323.0,0.811,-0.218,-0.508,0.588,-0.158,-0.369,1.0,211.0,932.0,0.14
325.0,0.12,-0.247,-0.955,0.536,-1.098,-4.251,1.0,321.0,932.0,0.494
326.0,-0.197,-0.132,-0.968,-1.265,-0.85,-6.227,-1.0,-321.0,932.0,0.494
328.0,-0.114,-0.28,-0.95,-0.214,-0.524,-1.78,-1.0,-211.0,932.0,0.14
336.0,0.763,0.147,-0.352,0.204,0.039,-0.094,1.0,211.0,932.0,0.14
356.0,-0.84,0.326,-0.282,-0.355,0.138,-0.119,1.0,211.0,932.0,0.14
359.0,0.906,-0.27,-0.062,0.393,-0.117,-0.027,1.0,211.0,932.0,0.14
361.0,0.115,-0.128,0.969,0.092,-0.102,0.772,1.0,211.0,932.0,0.14
364.0,-0.216,-0.006,0.975,-0.563,-0.016,2.539,1.0,211.0,932.0,0.14
365.0,-0.108,0.243,0.963,-0.309,0.698,2.766,-1.0,-211.0,932.0,0.14
375.0,-0.561,0.531,0.245,-0.134,0.126,0.058,1.0,211.0,932.0,0.14
376.0,-0.958,0.067,-0.118,-0.533,0.037,-0.066,1.0,211.0,932.0,0.14
377.0,0.546,0.145,0.582,0.13,0.035,0.139,-1.0,-211.0,932.0,0.14
395.0,-0.125,-0.162,0.977,-0.313,-0.404,2.44,1.0,211.0,932.0,0.14
396.0,-0.366,-0.238,0.898,-1.076,-0.699,2.641,-1.0,-211.0,932.0,0.14
402.0,0.647,0.58,0.219,0.203,0.182,0.069,-1.0,-211.0,932.0,0.14
404.0,-0.102,-0.166,-0.961,-0.073,-0.119,-0.691,1.0,211.0,932.0,0.14
427.0,0.279,0.34,0.885,0.254,0.31,0.808,1.0,211.0,932.0,0.14
432.0,-0.092,0.769,0.605,-0.07,0.581,0.458,1.0,211.0,932.0,0.14
433.0,-0.272,0.645,0.613,-0.104,0.247,0.234,-1.0,-211.0,932.0,0.14
437.0,-0.414,-0.186,0.635,-0.092,-0.041,0.142,1.0,211.0,932.0,0.14
438.0,0.778,-0.307,0.099,0.201,-0.079,0.026,-1.0,-211.0,932.0,0.14
442.0,0.208,0.373,0.238,0.118,0.211,0.135,-1.0,-321.0,932.0,0.494
443.0,0.401,0.653,-0.589,0.217,0.355,-0.319,1.0,211.0,932.0,0.14
444.0,-0.061,0.536,-0.77,-0.025,0.219,-0.315,-1.0,-211.0,932.0,0.14
450.0,0.062,-0.278,-0.958,0.207,-0.931,-3.207,-1.0,-211.0,932.0,0.14
452.0,-0.134,-0.351,-0.913,-0.119,-0.313,-0.814,1.0,211.0,932.0,0.14
465.0,-0.111,-0.181,0.972,-0.154,-0.251,1.347,1.0,211.0,932.0,0.14
485.0,-0.68,-0.216,-0.216,-0.504,-0.16,-0.16,-1.0,-321.0,932.0,0.494
486.0,-0.696,0.513,0.495,-1.094,0.807,0.778,1.0,211.0,932.0,0.14
544.0,-0.363,-0.023,0.92,-0.339,-0.021,0.859,-1.0,-211.0,932.0,0.14
585.0,-0.099,0.475,-0.828,-0.049,0.236,-0.411,-1.0,-211.0,932.0,0.14
600.0,-0.414,0.578,-0.702,-1.377,1.921,-2.331,1.0,211.0,932.0,0.14
601.0,-0.344,0.571,-0.745,-2.372,3.939,-5.139,-1.0,-211.0,932.0,0.14
609.0,-0.176,0.246,0.367,-100.221,139.982,208.616,1.0,-15.0,932.0,500.0
610.0,0.087,-0.245,0.811,82.635,-233.302,773.971,-1.0,15.0,932.0,500.0
704.0,0.076,-0.709,-0.7,0.304,-2.84,-2.804,-1.0,-211.0,932.0,0.14
705.0,-0.111,-0.701,-0.702,-0.251,-1.587,-1.588,1.0,211.0,932.0,0.14
706.0,0.054,-0.812,-0.581,0.364,-5.448,-3.899,-1.0,-211.0,932.0,0.14
712.0,-0.523,0.563,-0.617,-1.491,1.606,-1.76,-1.0,-321.0,932.0,0.494
714.0,-0.412,0.422,-0.807,-1.552,1.591,-3.039,1.0,211.0,932.0,0.14
738.0,0.071,0.203,0.977,2.192,6.277,30.211,1.0,211.0,932.0,0.14
740.0,0.071,0.188,0.979,1.327,3.515,18.262,1.0,321.0,932.0,0.494
741.0,0.05,0.191,0.98,1.039,3.937,20.251,-1.0,-211.0,932.0,0.14
749.0,-0.01,-0.645,-0.761,-0.018,-1.195,-1.411,1.0,211.0,932.0,0.14
750.0,0.089,-0.853,-0.476,0.064,-0.613,-0.342,-1.0,-211.0,932.0,0.14
752.0,0.209,-0.764,-0.543,0.105,-0.383,-0.272,1.0,211.0,932.0,0.14
758.0,0.012,-0.587,-0.469,0.003,-0.124,-0.099,1.0,211.0,932.0,0.14
759.0,-0.403,0.562,-0.722,-4.531,6.326,-8.12,1.0,211.0,932.0,0.14
760.0,-0.261,0.701,-0.662,-0.717,1.929,-1.821,-1.0,-211.0,932.0,0.14
764.0,-0.245,0.454,-0.85,-0.321,0.596,-1.115,1.0,211.0,932.0,0.14
765.0,-0.337,0.452,-0.331,-0.062,0.083,-0.061,-1.0,-211.0,932.0,0.14
807.0,0.119,0.12,0.986,1.523,1.53,12.588,-1.0,-211.0,932.0,0.14
809.0,0.159,0.154,0.975,2.105,2.038,12.926,1.0,211.0,932.0,0.14
823.0,0.576,0.432,-0.683,0.664,0.498,-0.788,-1.0,-211.0,932.0,0.14
824.0,0.356,0.494,-0.757,0.21,0.291,-0.446,1.0,211.0,932.0,0.14
826.0,0.74,0.513,-0.321,1.247,0.865,-0.541,-1.0,-321.0,932.0,0.494
841.0,0.339,0.319,0.884,3.505,3.306,9.146,1.0,321.0,932.0,0.494
842.0,0.184,0.357,0.912,0.307,0.595,1.519,-1.0,-211.0,932.0,0.14
845.0,0.382,0.195,0.895,0.444,0.226,1.039,1.0,211.0,932.0,0.14
846.0,0.351,0.324,0.874,1.859,1.717,4.628,1.0,321.0,932.0,0.494
849.0,0.345,0.271,0.898,4.013,3.145,10.438,-1.0,-211.0,932.0,0.14
850.0,0.362,0.337,0.869,3.508,3.266,8.413,1.0,211.0,932.0,0.14
853.0,0.322,0.235,0.917,1.925,1.401,5.477,-1.0,-211.0,932.0,0.14
857.0,0.374,0.39,0.773,0.157,0.163,0.324,1.0,211.0,932.0,0.14
859.0,-0.305,-0.077,0.466,-0.182,-0.046,0.278,-1.0,-321.0,932.0,0.494
860.0,0.286,0.744,0.54,0.148,0.386,0.28,1.0,211.0,932.0,0.14
861.0,0.823,0.556,-0.081,1.372,0.928,-0.135,-1.0,-211.0,932.0,0.14
863.0,0.439,0.614,0.634,0.363,0.508,0.525,1.0,211.0,932.0,0.14
867.0,0.187,0.544,-0.534,0.042,0.123,-0.12,1.0,211.0,932.0,0.14
869.0,-0.182,-0.974,0.056,-0.207,-1.109,0.063,1.0,211.0,932.0,0.14
879.0,0.356,0.398,0.842,0.604,0.676,1.429,1.0,211.0,932.0,0.14
880.0,0.239,0.31,0.919,0.826,1.069,3.169,-1.0,-211.0,932.0,0.14
882.0,0.392,0.31,0.865,1.153,0.912,2.545,-1.0,-211.0,932.0,0.14
893.0,0.155,0.17,0.973,2.765,3.017,17.304,1.0,211.0,932.0,0.14
894.0,0.175,0.149,0.973,1.992,1.692,11.062,-1.0,-211.0,932.0,0.14
