particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
272.0,0.137,-0.216,-0.921,0.231,-0.364,-1.551,-1.0,-321.0,956.0,0.494
275.0,0.168,0.384,-0.904,0.275,0.629,-1.479,1.0,211.0,956.0,0.14
277.0,0.631,0.446,0.254,0.535,0.378,0.216,-1.0,-321.0,956.0,0.494
279.0,0.76,0.171,-0.23,0.643,0.144,-0.195,1.0,321.0,956.0,0.494
285.0,0.556,-0.653,0.488,0.481,-0.564,0.422,-1.0,-211.0,956.0,0.14
287.0,-0.498,-0.408,-0.45,-0.112,-0.092,-0.101,1.0,211.0,956.0,0.14
322.0,-0.135,-0.105,0.983,-0.27,-0.21,1.967,1.0,211.0,956.0,0.14
346.0,0.56,-0.622,0.429,0.229,-0.254,0.175,1.0,211.0,956.0,0.14
347.0,0.331,0.065,0.894,0.157,0.031,0.425,-1.0,-211.0,956.0,0.14
349.0,0.156,0.309,0.933,0.214,0.423,1.278,1.0,211.0,956.0,0.14
350.0,0.269,0.566,-0.328,0.053,0.112,-0.065,-1.0,-211.0,956.0,0.14
351.0,0.155,-0.181,-0.925,0.073,-0.086,-0.437,-1.0,-211.0,956.0,0.14
372.0,-0.024,-0.169,-0.984,-0.067,-0.476,-2.761,1.0,211.0,956.0,0.14
373.0,0.101,0.404,-0.908,0.27,1.076,-2.42,1.0,211.0,956.0,0.14
374.0,-0.128,0.158,-0.978,-0.454,0.562,-3.475,-1.0,-211.0,956.0,0.14
386.0,0.293,-0.64,0.656,0.151,-0.33,0.338,1.0,211.0,956.0,0.14
387.0,-0.342,-0.708,0.58,-0.227,-0.47,0.385,-1.0,-211.0,956.0,0.14
389.0,-0.072,-0.531,0.844,-0.305,-2.252,3.579,-1.0,-211.0,956.0,0.14
391.0,-0.186,-0.428,0.859,-0.435,-0.998,2.002,1.0,321.0,956.0,0.494
392.0,-0.007,-0.523,0.85,-0.016,-1.123,1.827,-1.0,-211.0,956.0,0.14
438.0,-0.303,-0.527,0.792,-2.653,-4.611,6.926,-1.0,-321.0,956.0,0.494
439.0,-0.385,-0.529,0.755,-1.544,-2.12,3.028,1.0,211.0,956.0,0.14
440.0,-0.307,-0.463,0.83,-0.971,-1.466,2.629,1.0,211.0,956.0,0.14
477.0,0.588,0.701,-0.358,0.445,0.531,-0.271,1.0,211.0,956.0,0.14
478.0,0.629,-0.015,0.246,0.119,-0.003,0.047,-1.0,-211.0,956.0,0.14
485.0,0.411,-0.502,-0.205,0.078,-0.096,-0.039,1.0,211.0,956.0,0.14
486.0,0.373,0.868,-0.038,0.16,0.373,-0.016,-1.0,-211.0,956.0,0.14
487.0,0.418,0.091,-0.809,0.144,0.032,-0.279,1.0,211.0,956.0,0.14
