"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.9306451612903226,17.52,1,99
2,5.05,-2.9415841584158415,28.560000000000002,2,99
3,8.85,-2.9627118644067796,50.04,3,99
4,12.25,-2.981224489795918,69.28,4,99
5,29.9,-3.078989966555184,169.72,5,99
6,37.1,-3.119385444743935,211.12,6,99
7,44.3,3.123088036117381,252.88,7,99
8,51.4,3.0827548638132294,294.44,8,99
9,3.1,-1.2161290322580645,-10.32,1,246
10,5.05,-1.2148514851485148,-16.84,2,246
11,8.85,-1.2107344632768362,-29.48,3,246
12,12.25,-1.206938775510204,-40.800000000000004,4,246
13,29.9,-1.1888628762541804,-99.64,5,246
14,37.1,-1.1815687331536386,-123.64,6,246
15,44.3,-1.1741896162528216,-147.68,7,246
16,3.1,-1.5354838709677419,-12.4,1,248
17,5.05,-1.5396039603960396,-20.240000000000002,2,248
18,8.85,-1.5474576271186442,-35.44,3,248
19,12.25,-1.554285714285714,-49.08,4,248
20,29.9,-1.590267558528428,-119.84,5,248
21,37.1,-1.6050566037735847,-148.76,6,248
22,44.3,-1.6197200902934537,-177.68,7,248
23,51.4,-1.6343151750972762,-206.24,8,248
24,3.1,2.129032258064516,-16.84,1,254
25,5.05,2.122772277227723,-27.44,2,254
26,8.85,2.1107344632768363,-48.120000000000005,3,254
27,12.25,2.0999999999999996,-66.6,4,254
28,29.9,2.0440936454849497,-162.76,5,254
29,37.1,2.021396226415094,-202.12,6,254
30,44.3,1.9984785553047402,-241.6,7,254
31,51.4,1.9759027237354085,-280.64,8,254
32,3.1,1.153225806451613,-18.36,1,257
33,5.05,1.1465346534653464,-29.88,2,257
34,8.85,1.1327683615819208,-52.4,3,257
35,12.25,1.1199999999999999,-72.52,4,257
36,29.9,1.0539999999999998,-177.32,5,257
37,37.1,1.0270566037735847,-220.28,6,257
38,44.3,0.9999683972911962,-263.36,7,257
39,51.4,0.9731673151750972,-306.08,8,257
40,3.1,-1.3838709677419354,-7.640000000000001,1,261
41,5.05,-1.3673267326732674,-12.44,2,261
42,8.85,-1.3338983050847457,-21.8,3,261
43,12.25,-1.304081632653061,-30.2,4,261
44,29.9,-1.146220735785953,-74.48,5,261
45,37.1,-1.0799353099730458,-93.,6,261
46,44.3,-1.0122483069977426,-112.,7,261
47,51.4,-0.943533073929961,-131.24,8,261
48,3.1,-2.,2.68,1,287
49,5.05,-1.993069306930693,4.32,2,287
50,8.85,-1.980225988700565,7.6000000000000005,3,287
51,12.25,-1.9681632653061223,10.52,4,287
52,29.9,-1.9065016722408026,25.72,5,287
53,37.1,-1.8812722371967652,31.92,6,287
54,44.3,-1.8558013544018057,38.160000000000004,7,287
55,51.4,-1.8306420233463034,44.36,8,287
56,3.1,-2.067741935483871,-3.4,1,290
57,5.05,-2.095049504950495,-5.5200000000000005,2,290
58,8.85,-2.1480225988700568,-9.68,3,290
59,12.25,-2.1959183673469385,-13.4,4,290
60,29.9,-2.4544816053511704,-33.64,5,290
61,37.1,-2.568695417789757,-42.52,6,290
62,44.3,-2.6905282167042888,-52.08,7,290
63,51.4,-2.824579766536965,-62.480000000000004,8,290
64,3.1,1.8387096774193548,5.92,1,314
65,5.05,1.812871287128713,9.68,2,314
66,8.85,1.7627118644067796,16.96,3,314
67,12.25,1.717142857142857,23.56,4,314
68,29.9,1.4738260869565216,58.84,5,314
69,37.1,1.36733153638814,74.2,6,314
70,44.3,1.2548532731376973,90.56,7,314
71,51.4,1.1329143968871596,108.16,8,314
72,3.1,-3.035483870967742,-6.24,1,379
73,5.05,-3.0683168316831684,-10.200000000000001,2,379
74,8.85,-3.1333333333333333,-17.88,3,379
