particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
207.0,0.012,0.557,0.83,0.269,12.9,19.219,1.0,211.0,750.0,0.14
208.0,-0.111,0.415,0.903,-0.528,1.972,4.29,-1.0,-211.0,750.0,0.14
278.0,-0.011,0.535,0.845,-0.38,19.267,30.431,-1.0,-321.0,750.0,0.494
279.0,0.027,0.545,0.838,0.489,9.879,15.185,1.0,211.0,750.0,0.14
281.0,-0.08,0.171,0.98,-0.175,0.375,2.152,1.0,211.0,750.0,0.14
282.0,-0.067,-0.381,0.903,-0.05,-0.282,0.669,-1.0,-211.0,750.0,0.14
339.0,-0.032,-0.459,0.888,-0.692,-10.062,19.477,-1.0,-211.0,750.0,0.14
344.0,-0.056,-0.971,0.011,-0.033,-0.583,0.007,-1.0,-211.0,750.0,0.14
345.0,0.299,0.727,-0.588,0.221,0.536,-0.433,1.0,211.0,750.0,0.14
430.0,0.225,0.593,-0.684,0.087,0.23,-0.265,-1.0,-211.0,750.0,0.14
432.0,0.551,0.003,-0.81,0.386,0.002,-0.567,1.0,211.0,750.0,0.14
433.0,-0.843,-0.341,0.037,-0.284,-0.115,0.013,-1.0,-211.0,750.0,0.14
434.0,0.745,-0.335,0.525,1.535,-0.691,1.082,1.0,321.0,750.0,0.494
439.0,-0.27,-0.694,0.665,-0.634,-1.628,1.558,1.0,211.0,750.0,0.14
440.0,-0.411,-0.673,0.593,-0.349,-0.572,0.504,-1.0,-211.0,750.0,0.14
442.0,0.205,-0.834,-0.465,0.132,-0.538,-0.3,1.0,211.0,750.0,0.14
443.0,0.319,0.257,-0.893,0.238,0.192,-0.667,-1.0,-211.0,750.0,0.14
448.0,0.208,-0.104,-0.958,0.175,-0.088,-0.804,1.0,211.0,750.0,0.14
578.0,0.553,-0.078,-0.814,0.482,-0.068,-0.71,1.0,211.0,750.0,0.14
627.0,-0.11,0.405,0.649,-86.342,319.176,512.029,1.0,-15.0,750.0,500.0
628.0,0.106,-0.418,0.783,118.015,-467.565,875.699,-1.0,15.0,750.0,500.0
682.0,0.393,0.033,0.914,0.556,0.046,1.293,1.0,211.0,750.0,0.14
686.0,-0.051,0.862,0.494,-0.068,1.149,0.658,1.0,211.0,750.0,0.14
688.0,-0.096,0.471,0.876,-0.41,2.012,3.744,-1.0,-211.0,750.0,0.14
702.0,0.412,-0.724,0.549,0.987,-1.734,1.315,1.0,211.0,750.0,0.14
703.0,0.787,-0.18,0.241,0.204,-0.047,0.063,-1.0,-211.0,750.0,0.14
706.0,0.2,0.345,0.913,0.342,0.591,1.563,1.0,211.0,750.0,0.14
707.0,-0.638,0.726,0.17,-0.469,0.534,0.125,-1.0,-211.0,750.0,0.14
708.0,-0.059,0.568,0.82,-0.212,2.034,2.935,1.0,211.0,750.0,0.14
709.0,-0.119,0.472,0.872,-0.323,1.275,2.357,-1.0,-211.0,750.0,0.14
711.0,-0.142,0.509,0.849,-1.38,4.937,8.232,1.0,211.0,750.0,0.14
712.0,-0.17,0.59,0.785,-0.285,0.989,1.315,-1.0,-211.0,750.0,0.14
716.0,-0.117,0.508,0.853,-10.25,44.693,75.063,1.0,321.0,750.0,0.494
717.0,-0.117,0.521,0.846,-12.032,53.808,87.32,-1.0,-211.0,750.0,0.14
