particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
132.0,-0.331,-0.251,-0.906,-0.542,-0.411,-1.482,-1.0,-211.0,891.0,0.14,132.0
133.0,0.02,-0.246,-0.966,0.039,-0.484,-1.902,1.0,211.0,891.0,0.14,133.0
134.0,0.271,0.574,0.728,0.148,0.313,0.396,-1.0,-211.0,891.0,0.14,134.0
135.0,-0.396,0.229,0.609,-0.302,0.175,0.465,1.0,321.0,891.0,0.494,135.0
137.0,0.626,0.098,0.76,0.593,0.093,0.72,1.0,211.0,891.0,0.14,137.0
152.0,0.145,-0.291,-0.924,0.101,-0.203,-0.643,-1.0,-211.0,891.0,0.14,152.0
362.0,-0.09,0.143,-0.986,-3.183,5.04,-34.713,1.0,211.0,891.0,0.14,362.0
365.0,-0.083,0.191,-0.978,-1.285,2.96,-15.144,1.0,211.0,891.0,0.14,365.0
376.0,-0.218,-0.016,-0.972,-1.233,-0.092,-5.501,1.0,321.0,891.0,0.494,376.0
382.0,0.191,0.03,-0.98,0.496,0.077,-2.542,1.0,211.0,891.0,0.14,382.0
385.0,-0.436,-0.198,0.767,-0.504,-0.229,0.886,-1.0,-321.0,891.0,0.494,385.0
386.0,0.634,-0.449,-0.495,0.226,-0.16,-0.177,1.0,211.0,891.0,0.14,386.0
474.0,0.036,0.206,0.967,0.035,0.202,0.949,1.0,211.0,891.0,0.14,474.0
483.0,0.185,-0.236,0.057,0.096,-0.122,0.03,-1.0,-321.0,891.0,0.494,483.0
493.0,0.6,0.085,-0.632,0.173,0.025,-0.182,1.0,211.0,891.0,0.14,493.0
494.0,-0.235,0.439,-0.746,-0.074,0.139,-0.236,1.0,211.0,891.0,0.14,494.0
495.0,0.68,0.292,0.575,0.273,0.117,0.231,-1.0,-211.0,891.0,0.14,495.0
496.0,-0.436,-0.325,0.806,-0.259,-0.193,0.479,1.0,211.0,891.0,0.14,496.0
497.0,0.486,-0.425,0.577,0.135,-0.119,0.161,-1.0,-211.0,891.0,0.14,497.0
535.0,-0.085,0.168,-0.982,-2.227,4.426,-25.852,-1.0,-211.0,891.0,0.14,535.0
536.0,-0.095,0.156,-0.983,-2.49,4.081,-25.644,1.0,211.0,891.0,0.14,536.0
537.0,-0.12,0.165,-0.979,-0.86,1.188,-7.038,-1.0,-211.0,891.0,0.14,537.0
539.0,-0.148,0.081,-0.984,-0.335,0.183,-2.235,-1.0,-211.0,891.0,0.14,539.0
543.0,-0.252,0.009,-0.962,-0.352,0.013,-1.345,1.0,211.0,891.0,0.14,543.0
555.0,-0.179,-0.053,-0.982,-1.013,-0.3,-5.545,1.0,211.0,891.0,0.14,555.0
557.0,-0.155,-0.073,-0.985,-0.952,-0.448,-6.047,1.0,211.0,891.0,0.14,557.0
560.0,0.228,0.114,-0.936,0.131,0.066,-0.539,1.0,211.0,891.0,0.14,560.0
564.0,0.581,0.147,-0.702,0.21,0.053,-0.254,-1.0,-211.0,891.0,0.14,564.0
566.0,0.559,0.041,0.761,0.238,0.018,0.324,1.0,211.0,891.0,0.14,566.0
567.0,0.209,0.092,0.966,0.234,0.103,1.082,-1.0,-211.0,891.0,0.14,567.0
569.0,0.013,0.508,0.601,0.003,0.115,0.136,1.0,211.0,891.0,0.14,569.0
570.0,-0.352,0.21,0.907,-0.493,0.295,1.271,-1.0,-211.0,891.0,0.14,570.0
765.0,-0.182,0.057,-0.98,-0.534,0.167,-2.874,-1.0,-211.0,891.0,0.14,765.0
767.0,-0.129,0.143,-0.977,-0.204,0.225,-1.545,1.0,211.0,891.0,0.14,767.0
853.0,0.31,0.378,0.865,0.381,0.465,1.063,1.0,211.0,891.0,0.14,853.0
856.0,0.584,0.367,0.724,2.761,1.739,3.423,-1.0,-211.0,891.0,0.14,856.0
857.0,0.235,0.144,0.953,0.262,0.16,1.059,1.0,211.0,891.0,0.14,857.0
859.0,0.198,0.063,0.97,0.775,0.247,3.806,1.0,321.0,891.0,0.494,859.0
860.0,0.218,-0.171,0.954,0.955,-0.751,4.19,-1.0,-321.0,891.0,0.494,860.0
861.0,0.058,-0.234,0.964,0.073,-0.295,1.216,1.0,211.0,891.0,0.14,861.0
904.0,0.305,0.324,0.89,0.444,0.471,1.296,-1.0,-211.0,891.0,0.14,904.0
905.0,0.417,0.23,-0.827,0.194,0.107,-0.385,-1.0,-211.0,891.0,0.14,905.0
906.0,-0.514,-0.563,-0.531,-0.684,-0.749,-0.707,1.0,321.0,891.0,0.494,906.0
915.0,-0.352,-0.071,-0.881,-0.16,-0.032,-0.401,1.0,211.0,891.0,0.14,915.0
1082.0,0.105,-0.156,-0.982,1.608,-2.382,-15.001,-1.0,-211.0,891.0,0.14,1082.0
1088.0,0.262,-0.43,-0.862,0.668,-1.094,-2.197,1.0,211.0,891.0,0.14,1088.0
1089.0,0.19,-0.404,-0.89,0.298,-0.633,-1.394,-1.0,-211.0,891.0,0.14,1089.0
1100.0,0.62,0.471,0.472,0.741,0.563,0.564,1.0,321.0,891.0,0.494,1100.0
1330.0,-0.573,-0.361,-0.578,-0.622,-0.392,-0.627,-1.0,-321.0,891.0,0.494,1330.0
1331.0,0.609,-0.034,0.789,1.112,-0.062,1.439,1.0,211.0,891.0,0.14,1331.0
1362.0,-0.218,0.002,0.975,-1.076,0.008,4.806,-1.0,-211.0,891.0,0.14,1362.0
1365.0,-0.256,0.149,0.953,-1.956,1.136,7.282,-1.0,-321.0,891.0,0.494,1365.0
1367.0,-0.061,0.318,0.941,-0.303,1.584,4.683,1.0,321.0,891.0,0.494,1367.0
1369.0,0.059,0.259,0.96,0.334,1.463,5.415,1.0,321.0,891.0,0.494,1369.0
1375.0,0.168,-0.298,0.93,0.173,-0.307,0.957,-1.0,-211.0,891.0,0.14,1375.0
1377.0,-0.054,-0.39,0.91,-0.207,-1.489,3.479,1.0,321.0,891.0,0.494,1377.0
1384.0,-0.499,-0.661,0.535,-0.424,-0.561,0.454,1.0,211.0,891.0,0.14,1384.0
1387.0,0.134,0.955,0.149,0.085,0.604,0.094,1.0,211.0,891.0,0.14,1387.0
1390.0,-0.403,0.68,0.483,-0.527,0.891,0.632,1.0,321.0,891.0,0.494,1390.0
1391.0,-0.178,0.158,-0.454,-0.102,0.091,-0.261,-1.0,-321.0,891.0,0.494,1391.0
1394.0,-0.435,0.603,-0.667,-1.196,1.658,-1.836,1.0,211.0,891.0,0.14,1394.0
1395.0,0.532,0.301,-0.764,0.361,0.204,-0.519,-1.0,-211.0,891.0,0.14,1395.0
1396.0,0.217,0.862,-0.359,0.379,1.506,-0.628,1.0,321.0,891.0,0.494,1396.0
1397.0,0.118,0.446,-0.393,0.073,0.277,-0.244,-1.0,-321.0,891.0,0.494,1397.0
1403.0,0.203,0.179,-0.962,1.322,1.166,-6.257,1.0,211.0,891.0,0.14,1403.0
1436.0,-0.748,-0.327,-0.303,-0.213,-0.093,-0.086,1.0,211.0,891.0,0.14,1436.0
1437.0,0.539,0.337,0.45,0.12,0.075,0.1,-1.0,-211.0,891.0,0.14,1437.0
1442.0,0.498,0.376,0.758,0.367,0.277,0.56,1.0,211.0,891.0,0.14,1442.0
1445.0,0.593,0.346,0.725,1.396,0.816,1.708,-1.0,-211.0,891.0,0.14,1445.0
1473.0,-0.482,0.298,0.81,-0.447,0.276,0.752,1.0,211.0,891.0,0.14,1473.0
1485.0,0.266,0.941,-0.095,0.2,0.71,-0.071,-1.0,-211.0,891.0,0.14,1485.0
1494.0,-0.066,-0.165,0.979,-0.096,-0.241,1.428,-1.0,-211.0,891.0,0.14,1494.0
1496.0,0.132,0.329,0.882,0.059,0.148,0.396,-1.0,-211.0,891.0,0.14,1496.0
1530.0,0.059,-0.204,-0.977,0.292,-1.016,-4.859,1.0,211.0,891.0,0.14,1530.0
1542.0,0.662,0.459,-0.532,0.355,0.246,-0.285,1.0,211.0,891.0,0.14,1542.0
1561.0,0.165,-0.464,-0.869,0.388,-1.092,-2.045,-1.0,-211.0,891.0,0.14,1561.0
1563.0,-0.03,-0.208,-0.976,-0.071,-0.488,-2.285,1.0,211.0,891.0,0.14,1563.0
1564.0,0.267,-0.777,-0.388,0.089,-0.26,-0.13,-1.0,-211.0,891.0,0.14,1564.0
1565.0,-0.326,-0.03,-0.922,-0.219,-0.02,-0.619,1.0,211.0,891.0,0.14,1565.0
1566.0,-0.15,-0.289,-0.941,-0.229,-0.441,-1.436,-1.0,-211.0,891.0,0.14,1566.0
1573.0,0.003,-0.55,-0.815,0.003,-0.419,-0.621,1.0,211.0,891.0,0.14,1573.0
1575.0,0.164,-0.087,-0.951,0.093,-0.049,-0.536,-1.0,-211.0,891.0,0.14,1575.0
1577.0,0.777,-0.522,-0.259,0.459,-0.308,-0.153,1.0,211.0,891.0,0.14,1577.0
1578.0,0.633,0.424,0.628,0.552,0.37,0.548,-1.0,-211.0,891.0,0.14,1578.0
1583.0,0.808,0.168,0.56,1.623,0.337,1.124,1.0,211.0,891.0,0.14,1583.0
1584.0,0.954,-0.081,0.142,0.529,-0.045,0.078,-1.0,-211.0,891.0,0.14,1584.0
1585.0,0.894,0.11,0.425,1.34,0.166,0.637,1.0,211.0,891.0,0.14,1585.0
1587.0,0.901,-0.09,0.4,0.885,-0.089,0.392,-1.0,-211.0,891.0,0.14,1587.0
