"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.9193548387096775,6.96,1,49
2,5.05,-2.9267326732673267,11.32,2,49
3,8.85,-2.940677966101695,19.84,3,49
4,12.25,-2.9530612244897956,27.48,4,49
5,29.9,-3.017926421404682,67.2,5,49
6,37.1,-3.0445121293800534,83.48,6,49
7,44.3,-3.071358916478555,99.84,7,49
8,51.4,-3.097704280155642,116.,8,49
9,3.1,-1.7048387096774194,-16.04,1,56
10,5.05,-1.69009900990099,-26.16,2,56
11,8.85,-1.6621468926553673,-45.84,3,56
12,12.25,-1.6367346938775509,-63.52,4,56
13,29.9,-1.503277591973244,-156.12,5,56
14,37.1,-1.4481617250673853,-194.6,6,56
15,44.3,-1.3914672686230247,-233.72,7,56
16,51.4,-1.3350622568093384,-273.08,8,56
17,3.1,2.240322580645161,-8.64,1,84
18,5.05,2.213861386138614,-14.08,2,84
19,8.85,2.1627118644067798,-24.76,3,84
20,12.25,2.117142857142857,-34.32,4,84
21,29.9,1.8722742474916387,-85.76,5,84
22,37.1,1.7653423180592989,-108.24000000000001,6,84
23,44.3,1.651571106094808,-132.12,7,84
24,51.4,1.528544747081712,-157.84,8,84
25,3.1,2.606451612903226,-3.64,1,125
26,5.05,2.593069306930693,-5.96,2,125
27,8.85,2.5672316384180793,-10.4,3,125
28,12.25,2.543673469387755,-14.44,4,125
29,29.9,2.422528428093645,-35.44,5,125
30,37.1,2.3723018867924526,-44.12,6,125
31,44.3,2.321363431151241,-52.96,7,125
32,51.4,2.2703929961089493,-61.800000000000004,8,125
33,3.1,1.070967741935484,-2.68,1,126
34,5.05,1.10990099009901,-4.36,2,126
35,8.85,1.1864406779661016,-7.640000000000001,3,126
36,12.25,1.2559183673469387,-10.64,4,126
37,29.9,1.6482608695652172,-27.560000000000002,5,126
38,37.1,1.8424150943396225,-35.92,6,126
39,44.3,2.0947223476297965,-46.72,7,126
40,3.1,0.9080645161290323,-0.04,1,207
41,5.05,0.906930693069307,-0.04,2,207
42,8.85,0.9056497175141244,-0.08,3,207
43,12.25,0.9048979591836733,-0.08,4,207
44,29.9,0.8992374581939798,-0.24,5,207
45,37.1,0.8970134770889486,-0.28,6,207
46,44.3,0.8948216704288938,-0.32,7,207
47,51.4,0.8925992217898833,-0.4,8,207
48,3.1,2.8306451612903225,-6.8,1,212
49,5.05,2.8306930693069305,-11.08,2,212
50,8.85,2.8310734463276837,-19.400000000000002,3,212
51,12.25,2.831428571428571,-26.84,4,212
52,29.9,2.832347826086956,-65.52,5,212
53,37.1,2.8328140161725064,-81.32000000000001,6,212
54,44.3,2.833282167042889,-97.08,7,212
55,51.4,2.8337743190661477,-112.64,8,212
56,3.1,0.23870967741935484,-0.4,1,312
57,5.05,0.24653465346534653,-0.68,2,312
58,8.85,0.26101694915254237,-1.16,3,312
59,12.25,0.2738775510204081,-1.6400000000000001,4,312
60,29.9,0.34136454849498327,-3.96,5,312
61,37.1,0.36905121293800536,-4.92,6,312
62,44.3,0.3967945823927765,-5.88,7,312
63,51.4,0.4243385214007782,-6.84,8,312
64,3.1,-0.08225806451612903,4.2,1,314
65,5.05,-0.07623762376237624,6.84,2,314
66,8.85,-0.06610169491525424,12.,3,314
67,12.25,-0.05755102040816326,16.6,4,314
68,29.9,-0.01091638795986622,40.56,5,314
69,37.1,0.008156334231805928,50.36,6,314
70,44.3,0.027092550790067716,60.160000000000004,7,314
71,51.4,0.046038910505836576,69.84,8,314
72,3.1,-0.6838709677419355,4.4,1,339
73,5.05,-0.6851485148514852,7.16,2,339
74,8.85,-0.6892655367231638,12.52,3,339
75,12.25,-0.6926530612244898,17.32,4,339
76,29.9,-0.7111571906354515,42.32,5,339
77,37.1,-0.718765498652291,52.52,6,339
78,44.3,-0.7262799097065462,62.72,7,339
79,51.4,-0.7337120622568093,72.76,8,339
80,3.1,-0.9016129032258065,6.84,1,340
81,5.05,-0.899009900990099,11.16,2,340
82,8.85,-0.8954802259887006,19.6,3,340
83,12.25,-0.8918367346938775,27.12,4,340
84,29.9,-0.8741070234113711,66.16,5,340
85,37.1,-0.8667708894878705,82.12,6,340
86,44.3,-0.8595169300225732,98.04,7,340
87,51.4,-0.8523151750972762,113.76,8,340
88,3.1,-0.9290322580645162,5.04,1,341
89,5.05,-0.9257425742574258,8.2,2,341
90,8.85,-0.9192090395480226,14.32,3,341
91,12.25,-0.9130612244897959,19.84,4,341
92,29.9,-0.8814983277591972,48.480000000000004,5,341
93,37.1,-0.8686037735849056,60.160000000000004,6,341
94,44.3,-0.8557562076749434,71.84,7,341
95,51.4,-0.8430544747081712,83.4,8,341
96,3.1,-0.7193548387096774,4.,1,343
97,5.05,-0.7237623762376237,6.5200000000000005,2,343
98,8.85,-0.7310734463276837,11.44,3,343
99,12.25,-0.7375510204081632,15.84,4,343
100,29.9,-0.7726755852842809,38.72,5,343
101,37.1,-0.7869487870619944,48.08,6,343
102,44.3,-0.8011873589164785,57.4,7,343
103,51.4,-0.8153385214007781,66.64,8,343
104,3.1,-0.7419354838709677,4.04,1,344
105,5.05,-0.7415841584158416,6.6000000000000005,2,344
106,8.85,-0.7395480225988701,11.52,3,344
107,12.25,-0.7383673469387755,15.96,4,344
108,29.9,-0.7308294314381271,39.,5,344
109,37.1,-0.7277466307277627,48.36,6,344
110,44.3,-0.724744920993228,57.76,7,344
111,51.4,-0.7217392996108949,67.04,8,344
112,3.1,-0.9774193548387097,3.16,1,347
113,5.05,-0.9841584158415841,5.12,2,347
114,8.85,-0.9971751412429379,9.,3,347
115,12.25,-1.0093877551020407,12.44,4,347
116,29.9,-1.0715117056856187,30.44,5,347
117,37.1,-1.096797843665768,37.800000000000004,6,347
118,44.3,-1.1224604966139953,45.2,7,347
119,51.4,-1.1476653696498054,52.52,8,347
120,3.1,-0.7419354838709677,2.4,1,354
121,5.05,-0.7534653465346535,3.88,2,354
122,8.85,-0.7774011299435029,6.8,3,354
