particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
49.0,-0.395,-0.094,0.911,-0.794,-0.189,1.831,1.0,211.0,229.0,0.14,49.0
56.0,-0.03,-0.187,-0.98,-0.063,-0.397,-2.081,-1.0,-211.0,229.0,0.14,56.0
84.0,-0.216,0.251,-0.921,-0.147,0.171,-0.629,1.0,211.0,229.0,0.14,84.0
125.0,-0.552,0.312,-0.746,-0.384,0.217,-0.519,1.0,211.0,229.0,0.14,125.0
126.0,0.329,0.525,-0.534,0.08,0.127,-0.129,-1.0,-211.0,229.0,0.14,126.0
207.0,0.615,0.789,-0.007,5.92,7.593,-0.072,1.0,-13.0,229.0,0.106,207.0
212.0,-0.395,0.127,-0.91,-43.929,14.128,-101.127,-1.0,-211.0,229.0,0.14,212.0
312.0,0.951,0.22,-0.13,0.766,0.177,-0.104,-1.0,-211.0,229.0,0.14,312.0
314.0,0.59,-0.053,0.803,1.135,-0.102,1.544,-1.0,-211.0,229.0,0.14,314.0
339.0,0.449,-0.363,0.816,2.231,-1.804,4.06,1.0,211.0,229.0,0.14,339.0
340.0,0.255,-0.324,0.911,1.831,-2.328,6.553,-1.0,-211.0,229.0,0.14,340.0
341.0,0.312,-0.422,0.85,0.999,-1.353,2.725,-1.0,-211.0,229.0,0.14,341.0
343.0,0.462,-0.399,0.79,1.145,-0.991,1.96,1.0,211.0,229.0,0.14,343.0
344.0,0.448,-0.412,0.793,5.198,-4.78,9.207,-1.0,-211.0,229.0,0.14,344.0
347.0,0.396,-0.574,0.708,0.485,-0.702,0.867,1.0,211.0,229.0,0.14,347.0
354.0,0.58,-0.51,0.594,0.359,-0.316,0.368,1.0,211.0,229.0,0.14,354.0
355.0,0.143,-0.78,0.592,0.137,-0.746,0.567,-1.0,-211.0,229.0,0.14,355.0
357.0,-0.185,0.089,0.944,-0.1,0.048,0.513,-1.0,-211.0,229.0,0.14,357.0
359.0,0.088,-0.872,-0.415,0.05,-0.501,-0.238,1.0,211.0,229.0,0.14,359.0
363.0,0.283,-0.536,-0.777,0.233,-0.441,-0.639,-1.0,-211.0,229.0,0.14,363.0
367.0,0.556,-0.449,-0.65,0.3,-0.242,-0.351,-1.0,-211.0,229.0,0.14,367.0
370.0,0.333,0.74,0.21,0.085,0.189,0.054,1.0,211.0,229.0,0.14,370.0
377.0,0.406,-0.01,0.753,0.109,-0.003,0.203,1.0,211.0,229.0,0.14,377.0
378.0,0.655,0.12,0.743,1.388,0.254,1.574,-1.0,-211.0,229.0,0.14,378.0
380.0,0.646,0.45,0.587,0.484,0.337,0.44,1.0,211.0,229.0,0.14,380.0
384.0,-0.057,0.252,0.964,-0.137,0.608,2.32,1.0,211.0,229.0,0.14,384.0
385.0,-0.255,0.266,0.918,-0.243,0.254,0.876,-1.0,-211.0,229.0,0.14,385.0
387.0,0.127,-0.18,0.969,0.166,-0.235,1.264,-1.0,-211.0,229.0,0.14,387.0
390.0,0.172,-0.217,0.908,0.077,-0.097,0.405,1.0,211.0,229.0,0.14,390.0
406.0,0.386,-0.422,0.82,1.893,-2.071,4.028,1.0,211.0,229.0,0.14,406.0
407.0,0.423,-0.433,0.796,5.832,-5.97,10.96,-1.0,-211.0,229.0,0.14,407.0
449.0,0.335,-0.451,0.826,0.853,-1.146,2.099,1.0,211.0,229.0,0.14,449.0
450.0,0.412,-0.44,0.798,3.374,-3.608,6.539,-1.0,-211.0,229.0,0.14,450.0
