particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
349.0,-0.139,0.148,-0.976,-0.9,0.96,-6.312,-1.0,-321.0,624.0,0.494
353.0,0.238,-0.17,-0.956,1.784,-1.272,-7.158,1.0,211.0,624.0,0.14
358.0,0.023,0.889,0.402,0.015,0.577,0.261,1.0,211.0,624.0,0.14
360.0,-0.264,-0.457,-0.684,-0.073,-0.127,-0.189,-1.0,-211.0,624.0,0.14
361.0,-0.796,0.37,0.401,-1.504,0.698,0.757,1.0,321.0,624.0,0.494
363.0,-0.769,0.169,0.606,-0.918,0.202,0.723,-1.0,-211.0,624.0,0.14
367.0,-0.764,-0.025,0.625,-0.68,-0.022,0.556,-1.0,-211.0,624.0,0.14
368.0,-0.902,-0.231,0.365,-8.362,-2.144,3.385,1.0,211.0,624.0,0.14
369.0,-0.691,-0.305,0.654,-2.398,-1.058,2.268,-1.0,-211.0,624.0,0.14
370.0,-0.92,-0.363,0.141,-2.58,-1.018,0.396,1.0,211.0,624.0,0.14
373.0,-0.193,0.137,0.964,-0.225,0.16,1.125,-1.0,-211.0,624.0,0.14
374.0,-0.642,-0.018,0.576,-0.177,-0.005,0.159,1.0,211.0,624.0,0.14
376.0,-0.47,-0.3,0.828,-1.199,-0.765,2.111,-1.0,-211.0,624.0,0.14
380.0,-0.125,-0.13,0.983,-0.612,-0.638,4.815,1.0,211.0,624.0,0.14
390.0,0.185,0.121,0.974,0.498,0.327,2.629,-1.0,-211.0,624.0,0.14
487.0,-0.142,-0.197,-0.969,-0.571,-0.793,-3.895,1.0,211.0,624.0,0.14
491.0,-0.218,-0.264,-0.939,-0.678,-0.822,-2.923,1.0,211.0,624.0,0.14
494.0,0.282,-0.222,-0.864,0.111,-0.088,-0.341,-1.0,-211.0,624.0,0.14
501.0,0.792,0.537,0.012,0.379,0.257,0.006,-1.0,-211.0,624.0,0.14
502.0,-0.743,-0.625,-0.062,-0.451,-0.38,-0.038,1.0,211.0,624.0,0.14
503.0,-0.597,0.309,0.168,-0.116,0.06,0.033,-1.0,-211.0,624.0,0.14
509.0,-0.789,-0.295,0.526,-0.937,-0.35,0.625,1.0,211.0,624.0,0.14
510.0,-0.894,-0.095,0.38,-2.035,-0.217,0.864,-1.0,-321.0,624.0,0.494
511.0,-0.911,-0.167,0.376,-6.816,-1.246,2.811,1.0,211.0,624.0,0.14
516.0,-0.17,-0.534,0.785,-0.09,-0.281,0.413,1.0,211.0,624.0,0.14
517.0,-0.695,0.546,0.335,-0.295,0.232,0.142,-1.0,-211.0,624.0,0.14
530.0,0.096,0.164,0.981,0.293,0.503,3.003,-1.0,-211.0,624.0,0.14
583.0,0.14,0.215,-0.963,0.233,0.357,-1.602,1.0,211.0,624.0,0.14
584.0,-0.26,0.252,-0.889,-0.129,0.125,-0.442,-1.0,-211.0,624.0,0.14
591.0,-0.941,-0.312,0.108,-1.844,-0.611,0.211,1.0,211.0,624.0,0.14
592.0,-0.909,-0.274,-0.226,-0.578,-0.175,-0.144,-1.0,-211.0,624.0,0.14
641.0,0.238,0.017,0.97,0.9,0.064,3.662,1.0,211.0,624.0,0.14
647.0,0.282,-0.112,-0.949,0.483,-0.191,-1.625,1.0,211.0,624.0,0.14
654.0,0.732,0.086,-0.207,0.159,0.019,-0.045,1.0,211.0,624.0,0.14
655.0,0.219,0.038,-0.957,0.165,0.029,-0.721,-1.0,-211.0,624.0,0.14
666.0,-0.733,-0.44,0.431,-0.354,-0.212,0.208,1.0,211.0,624.0,0.14
667.0,-0.143,-0.223,0.959,-0.203,-0.316,1.356,-1.0,-211.0,624.0,0.14
668.0,0.126,-0.918,0.348,0.124,-0.905,0.343,-1.0,-211.0,624.0,0.14
670.0,0.589,-0.626,-0.484,0.504,-0.536,-0.414,1.0,211.0,624.0,0.14
734.0,-0.527,0.241,0.621,-499.75,228.63,588.183,1.0,-15.0,624.0,500.0
735.0,0.452,-0.189,0.766,542.579,-227.629,920.782,-1.0,15.0,624.0,500.0
