"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.6403225806451613,2.88,1,225
2,5.05,-1.6297029702970298,4.72,2,225
3,8.85,-1.6096045197740114,8.28,3,225
4,12.25,-1.591020408163265,11.48,4,225
5,29.9,-1.4953177257525083,28.080000000000002,5,225
6,37.1,-1.4560431266846359,34.92,6,225
7,44.3,-1.416180586907449,41.84,7,225
8,51.4,-1.3766031128404668,48.72,8,225
9,3.1,2.2161290322580647,1.4000000000000001,1,227
10,5.05,2.225742574257426,2.24,2,227
11,8.85,2.2440677966101696,3.96,3,227
12,12.25,2.261224489795918,5.48,4,227
13,29.9,2.348842809364548,13.4,5,227
14,37.1,2.384765498652291,16.68,6,227
15,44.3,2.421214446952596,19.96,7,227
16,51.4,2.457326848249027,23.240000000000002,8,227
17,3.1,-2.7241935483870967,-15.040000000000001,1,239
18,5.05,-2.712871287128713,-24.48,2,239
19,8.85,-2.690395480225989,-42.92,3,239
20,12.25,-2.6697959183673468,-59.44,4,239
21,29.9,-2.563076923076923,-145.76,5,239
22,37.1,-2.5190242587601075,-181.4,6,239
23,44.3,-2.474555304740406,-217.4,7,239
24,51.4,-2.4301400778210116,-253.32,8,239
25,3.1,-0.9580645161290322,-6.04,1,243
26,5.05,-0.9544554455445544,-9.84,2,243
27,8.85,-0.9474576271186441,-17.28,3,243
28,12.25,-0.9412244897959183,-23.88,4,243
29,29.9,-0.9091304347826087,-58.36,5,243
30,37.1,-0.8960053908355794,-72.44,6,243
31,44.3,-0.8829255079006771,-86.52,7,243
32,51.4,-0.8699105058365758,-100.44,8,243
33,3.1,-0.25967741935483873,-13.52,1,244
34,5.05,-0.26732673267326734,-22.04,2,244
35,8.85,-0.2819209039548023,-38.64,3,244
36,12.25,-0.29591836734693877,-53.480000000000004,4,244
37,29.9,-0.36706354515050166,-130.8,5,244
38,37.1,-0.39626954177897566,-162.52,6,244
39,44.3,-0.42557562076749433,-194.4,7,244
40,51.4,-0.45476653696498054,-225.96,8,244
41,3.1,-0.5709677419354838,-4.32,1,247
42,5.05,-0.5752475247524752,-7.04,2,247
43,8.85,-0.584180790960452,-12.32,3,247
44,12.25,-0.5918367346938775,-17.080000000000002,4,247
45,29.9,-0.6322408026755852,-41.68,5,247
46,37.1,-0.6487493261455525,-51.72,6,247
47,44.3,-0.6651873589164785,-61.800000000000004,7,247
48,51.4,-0.6815214007782101,-71.76,8,247
49,3.1,-1.717741935483871,-0.08,1,249
50,5.05,-1.7237623762376237,-0.16,2,249
51,8.85,-1.7378531073446328,-0.24,3,249
52,12.25,-1.750204081632653,-0.36,4,249
53,29.9,-1.8147357859531772,-0.88,5,249
54,37.1,-1.841040431266846,-1.08,6,249
55,44.3,-1.8675440180586906,-1.28,7,249
56,51.4,-1.893747081712062,-1.52,8,249
57,3.1,-1.6161290322580646,-0.04,1,253
58,5.05,-1.614851485148515,-0.04,2,253
59,8.85,-1.6112994350282486,-0.08,3,253
60,12.25,-1.6089795918367344,-0.08,4,253
61,29.9,-1.595839464882943,-0.2,5,253
62,37.1,-1.5903935309973043,-0.24,6,253
63,44.3,-1.5850293453724604,-0.32,7,253
64,51.4,-1.5797431906614785,-0.36,8,253
65,3.1,-1.396774193548387,-1.2,1,262
66,5.05,-1.400990099009901,-1.96,2,262
67,8.85,-1.407909604519774,-3.44,3,262
68,12.25,-1.4142857142857141,-4.76,4,262
69,29.9,-1.4476722408026754,-11.64,5,262
70,37.1,-1.4612668463611858,-14.48,6,262
71,44.3,-1.4748939051918735,-17.28,7,262
72,51.4,-1.488326848249027,-20.04,8,262
73,3.1,-1.7838709677419355,-0.92,1,263
74,5.05,-1.7831683168316832,-1.48,2,263
75,8.85,-1.7824858757062148,-2.56,3,263
76,12.25,-1.7820408163265304,-3.56,4,263
77,29.9,-1.7789163879598662,-8.68,5,263
78,37.1,-1.7775309973045819,-10.8,6,263
79,44.3,-1.7762121896162526,-12.88,7,263
80,51.4,-1.7748793774319065,-14.96,8,263
81,3.1,0.3225806451612903,-1.8,1,316
82,5.05,0.3207920792079208,-2.92,2,316
83,8.85,0.31751412429378534,-5.08,3,316
84,12.25,0.3151020408163265,-7.04,4,316
85,29.9,0.3016789297658863,-17.16,5,316
