particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
92.0,0.456,0.452,0.125,0.297,0.295,0.081,-1.0,-321.0,112.0,0.494
93.0,-0.318,-0.885,0.063,-0.134,-0.372,0.027,1.0,211.0,112.0,0.14
94.0,-0.538,-0.599,-0.514,-0.252,-0.28,-0.24,-1.0,-211.0,112.0,0.14
226.0,-0.183,-0.602,0.734,-0.1,-0.328,0.399,1.0,211.0,112.0,0.14
229.0,0.271,-0.463,0.834,0.296,-0.506,0.911,-1.0,-211.0,112.0,0.14
230.0,0.052,0.155,0.984,0.108,0.324,2.056,1.0,211.0,112.0,0.14
252.0,0.312,-0.166,-0.916,0.233,-0.123,-0.683,1.0,211.0,112.0,0.14
257.0,-0.622,-0.004,0.708,-0.918,-0.005,1.045,-1.0,-321.0,112.0,0.494
311.0,-0.188,0.003,-0.981,-0.494,0.008,-2.582,-1.0,-211.0,112.0,0.14
363.0,-0.384,-0.042,-0.918,-0.611,-0.067,-1.46,-1.0,-211.0,112.0,0.14
364.0,0.319,0.598,-0.721,0.308,0.577,-0.695,1.0,211.0,112.0,0.14
365.0,0.486,0.536,0.163,0.101,0.112,0.034,-1.0,-211.0,112.0,0.14
381.0,-0.08,0.374,-0.91,-0.069,0.325,-0.791,-1.0,-211.0,112.0,0.14
386.0,-0.788,0.164,0.335,-0.224,0.047,0.095,1.0,211.0,112.0,0.14
442.0,-0.868,0.376,-0.105,-0.395,0.171,-0.048,-1.0,-211.0,112.0,0.14
524.0,0.314,-0.161,0.924,0.296,-0.152,0.872,1.0,211.0,112.0,0.14
525.0,0.414,0.223,0.873,0.464,0.25,0.978,-1.0,-211.0,112.0,0.14
732.0,-0.126,0.132,-0.981,-0.256,0.268,-1.987,1.0,211.0,112.0,0.14
756.0,0.404,0.573,-0.696,0.368,0.523,-0.635,1.0,211.0,112.0,0.14
758.0,0.135,0.829,-0.505,0.095,0.581,-0.354,-1.0,-211.0,112.0,0.14
759.0,-0.223,0.354,-0.9,-0.256,0.406,-1.034,1.0,211.0,112.0,0.14
764.0,0.544,-0.046,-0.754,0.208,-0.018,-0.288,1.0,211.0,112.0,0.14
767.0,0.333,0.743,-0.307,0.094,0.211,-0.087,1.0,211.0,112.0,0.14
768.0,0.71,-0.405,-0.572,1.453,-0.828,-1.17,-1.0,-211.0,112.0,0.14
773.0,0.056,-0.249,-0.916,0.09,-0.397,-1.464,1.0,321.0,112.0,0.494
775.0,0.295,-0.621,-0.713,0.297,-0.627,-0.72,-1.0,-211.0,112.0,0.14
776.0,0.543,-0.326,-0.738,0.327,-0.196,-0.445,1.0,211.0,112.0,0.14
896.0,0.715,0.563,-0.38,0.608,0.478,-0.323,1.0,211.0,112.0,0.14
897.0,-0.319,0.882,-0.287,-0.228,0.633,-0.206,-1.0,-211.0,112.0,0.14
901.0,-0.541,0.457,-0.702,-1.124,0.95,-1.459,1.0,211.0,112.0,0.14
908.0,-0.188,-0.707,-0.575,-0.071,-0.269,-0.219,1.0,211.0,112.0,0.14
910.0,0.081,-0.293,-0.94,0.264,-0.955,-3.059,-1.0,-321.0,112.0,0.494
911.0,0.265,-0.263,-0.922,0.344,-0.343,-1.2,1.0,211.0,112.0,0.14
915.0,0.141,-0.194,-0.971,0.913,-1.252,-6.271,-1.0,-211.0,112.0,0.14
1059.0,-0.539,0.077,0.818,-0.407,0.058,0.618,1.0,211.0,112.0,0.14
1062.0,-0.15,-0.132,0.978,-0.382,-0.337,2.492,-1.0,-211.0,112.0,0.14
1073.0,-0.342,0.17,0.919,-0.499,0.248,1.343,-1.0,-211.0,112.0,0.14
1075.0,-0.136,0.108,0.984,-0.647,0.514,4.682,1.0,211.0,112.0,0.14
1079.0,0.121,-0.542,0.818,0.397,-1.787,2.696,-1.0,-321.0,112.0,0.494
1083.0,-0.719,-0.543,0.343,-0.378,-0.286,0.181,1.0,211.0,112.0,0.14
1085.0,0.389,-0.719,0.372,0.437,-0.807,0.417,1.0,321.0,112.0,0.494
1087.0,0.289,-0.558,-0.777,0.785,-1.514,-2.109,-1.0,-211.0,112.0,0.14
1092.0,0.11,-0.648,-0.615,0.035,-0.207,-0.197,1.0,211.0,112.0,0.14
1094.0,0.517,-0.592,-0.612,0.815,-0.934,-0.964,1.0,211.0,112.0,0.14
1097.0,0.179,-0.542,-0.815,0.249,-0.756,-1.137,1.0,211.0,112.0,0.14
1099.0,0.348,-0.072,-0.934,3.161,-0.655,-8.479,1.0,211.0,112.0,0.14
1100.0,0.565,0.075,-0.813,0.672,0.089,-0.967,-1.0,-211.0,112.0,0.14
1101.0,0.264,-0.418,-0.868,0.796,-1.257,-2.613,1.0,211.0,112.0,0.14
1168.0,-0.302,-0.542,-0.725,-0.498,-0.896,-1.197,1.0,321.0,112.0,0.494
1204.0,0.596,0.67,-0.401,0.439,0.494,-0.295,-1.0,-211.0,112.0,0.14
