"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.8290322580645161,-4.92,1,81
2,5.05,-0.8405940594059406,-8.040000000000001,2,81
3,8.85,-0.8615819209039548,-14.08,3,81
4,12.25,-0.8808163265306121,-19.48,4,81
5,29.9,-0.9807692307692307,-47.76,5,81
6,37.1,-1.0220161725067385,-59.44,6,81
7,44.3,-1.0635936794582392,-71.2,7,81
8,51.4,-1.105,-82.92,8,81
9,3.1,1.1338709677419354,12.16,1,186
10,5.05,1.117821782178218,19.8,2,186
11,8.85,1.0847457627118644,34.76,3,186
12,12.25,1.0551020408163265,48.160000000000004,4,186
13,29.9,0.9000334448160534,118.64,5,186
14,37.1,0.8347870619946091,148.16,6,186
15,44.3,0.7684153498871331,178.36,7,186
16,51.4,0.7007704280155642,208.96,8,186
17,3.1,0.4612903225806452,-2.32,1,191
18,5.05,0.46732673267326735,-3.7600000000000002,2,191
19,8.85,0.48079096045197744,-6.6000000000000005,3,191
20,12.25,0.49224489795918364,-9.16,4,191
21,29.9,0.5523010033444816,-22.36,5,191
22,37.1,0.5768086253369271,-27.76,6,191
23,44.3,0.6016388261851016,-33.160000000000004,7,191
24,51.4,0.6260233463035019,-38.56,8,191
25,3.1,-2.6129032258064515,-4.16,1,192
26,5.05,-2.624752475247525,-6.76,2,192
27,8.85,-2.648587570621469,-11.84,3,192
28,12.25,-2.6697959183673468,-16.44,4,192
29,29.9,-2.7810635451505017,-40.28,5,192
30,37.1,-2.8271320754716975,-50.160000000000004,6,192
31,44.3,-2.87365237020316,-60.120000000000005,7,192
32,51.4,-2.9201634241245134,-70.08,8,192
33,3.1,0.12096774193548387,0.08,1,193
34,5.05,0.12871287128712872,0.12,2,193
35,8.85,0.1440677966101695,0.24,3,193
36,12.25,0.1583673469387755,0.32,4,193
37,29.9,0.23129096989966555,0.84,5,193
38,37.1,0.26136927223719675,1.04,6,193
39,44.3,0.2913408577878103,1.24,7,193
40,51.4,0.3214124513618677,1.44,8,193
41,3.1,-1.8983870967741936,-2.84,1,195
42,5.05,-1.8960396039603962,-4.64,2,195
43,8.85,-1.8926553672316384,-8.120000000000001,3,195
44,12.25,-1.8889795918367345,-11.24,4,195
45,29.9,-1.8720468227424747,-27.400000000000002,5,195
46,37.1,-1.8651428571428568,-34.,6,195
47,44.3,-1.858180586907449,-40.6,7,195
48,51.4,-1.8512801556420233,-47.12,8,195
49,3.1,-1.7774193548387096,-2.72,1,197
50,5.05,-1.7732673267326733,-4.44,2,197
51,8.85,-1.7661016949152544,-7.8,3,197
