particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
137.0,0.127,0.177,0.976,0.774,1.08,5.969,1.0,211.0,174.0,0.14
140.0,0.308,0.263,0.706,0.262,0.223,0.599,1.0,321.0,174.0,0.494
141.0,-0.002,0.172,0.978,-0.008,0.74,4.197,-1.0,-321.0,174.0,0.494
142.0,0.561,0.033,0.798,0.36,0.021,0.512,1.0,211.0,174.0,0.14
143.0,-0.1,0.142,0.966,-0.073,0.104,0.71,-1.0,-211.0,174.0,0.14
148.0,-0.678,0.713,0.17,-1.994,2.097,0.501,1.0,211.0,174.0,0.14
151.0,-0.734,0.592,0.155,-1.234,0.995,0.26,1.0,321.0,174.0,0.494
152.0,-0.762,0.481,0.227,-1.021,0.645,0.305,-1.0,-321.0,174.0,0.494
156.0,-0.196,0.231,0.77,-0.172,0.203,0.677,-1.0,-321.0,174.0,0.494
157.0,0.101,-0.46,0.842,0.054,-0.243,0.445,1.0,211.0,174.0,0.14
273.0,0.198,0.457,0.846,0.145,0.333,0.616,-1.0,-211.0,174.0,0.14
277.0,-0.386,0.718,0.561,-0.371,0.691,0.54,1.0,211.0,174.0,0.14
279.0,-0.549,0.565,0.587,-0.411,0.423,0.44,1.0,211.0,174.0,0.14
280.0,-0.607,0.681,0.394,-0.75,0.842,0.488,-1.0,-211.0,174.0,0.14
282.0,-0.929,-0.24,-0.048,-0.464,-0.12,-0.024,-1.0,-211.0,174.0,0.14
287.0,-0.857,0.433,0.278,-3.544,1.79,1.15,-1.0,-211.0,174.0,0.14
291.0,-0.769,0.565,0.197,-0.478,0.352,0.123,-1.0,-211.0,174.0,0.14
294.0,-0.737,0.179,0.62,-0.512,0.124,0.431,1.0,211.0,174.0,0.14
296.0,0.192,0.149,0.864,0.215,0.167,0.968,1.0,321.0,174.0,0.494
304.0,0.131,-0.186,-0.973,0.536,-0.762,-3.976,1.0,211.0,174.0,0.14
306.0,0.15,-0.106,-0.983,2.128,-1.511,-13.97,1.0,211.0,174.0,0.14
307.0,0.126,-0.149,-0.98,0.44,-0.521,-3.418,-1.0,-211.0,174.0,0.14
528.0,0.491,-0.032,0.857,0.446,-0.029,0.779,-1.0,-211.0,174.0,0.14
562.0,-0.161,0.07,-0.984,-1.003,0.437,-6.119,-1.0,-211.0,174.0,0.14
564.0,-0.326,0.595,0.726,-0.413,0.753,0.92,1.0,211.0,174.0,0.14
667.0,0.491,-0.547,-0.443,0.473,-0.528,-0.427,1.0,321.0,174.0,0.494
669.0,0.275,0.381,0.846,0.152,0.211,0.467,-1.0,-211.0,174.0,0.14
671.0,-0.911,-0.288,-0.077,-0.447,-0.141,-0.038,-1.0,-211.0,174.0,0.14
672.0,0.194,-0.023,0.979,0.427,-0.051,2.159,1.0,211.0,174.0,0.14
673.0,0.34,-0.032,0.937,0.655,-0.062,1.805,-1.0,-211.0,174.0,0.14
704.0,-0.321,0.484,-0.803,-0.332,0.5,-0.829,1.0,211.0,174.0,0.14
705.0,-0.209,-0.57,-0.702,-0.078,-0.214,-0.263,-1.0,-211.0,174.0,0.14
706.0,-0.125,-0.708,-0.659,-0.079,-0.447,-0.416,1.0,211.0,174.0,0.14
707.0,-0.33,-0.056,-0.882,-0.139,-0.024,-0.371,-1.0,-211.0,174.0,0.14
763.0,-0.413,0.655,-0.626,-0.643,1.019,-0.974,-1.0,-211.0,174.0,0.14
779.0,0.083,-0.628,0.142,0.054,-0.407,0.092,-1.0,-321.0,174.0,0.494
780.0,0.301,0.582,-0.551,0.081,0.157,-0.148,1.0,211.0,174.0,0.14
781.0,-0.507,0.392,0.271,-0.098,0.076,0.053,1.0,211.0,174.0,0.14
785.0,0.136,-0.25,0.958,0.574,-1.054,4.047,1.0,211.0,174.0,0.14
789.0,0.158,-0.184,0.967,0.266,-0.31,1.626,1.0,211.0,174.0,0.14
790.0,0.028,-0.179,0.982,0.069,-0.431,2.362,-1.0,-211.0,174.0,0.14
792.0,0.033,0.252,0.959,0.036,0.279,1.062,1.0,211.0,174.0,0.14
843.0,0.131,0.968,0.044,0.088,0.651,0.029,1.0,211.0,174.0,0.14
844.0,-0.412,0.683,0.26,-0.106,0.175,0.067,-1.0,-211.0,174.0,0.14
846.0,-0.235,0.776,-0.545,-0.154,0.507,-0.356,1.0,211.0,174.0,0.14
847.0,-0.361,0.084,-0.923,-0.495,0.116,-1.268,-1.0,-211.0,174.0,0.14
