particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
281.0,0.643,-0.038,0.764,2.961,-0.176,3.518,1.0,211.0,678.0,0.14
287.0,0.613,0.063,0.787,13.702,1.398,17.589,1.0,321.0,678.0,0.494
293.0,0.593,0.051,0.803,16.083,1.395,21.784,-1.0,-211.0,678.0,0.14
296.0,0.494,0.157,0.853,1.249,0.398,2.158,-1.0,-211.0,678.0,0.14
311.0,-0.276,0.042,0.959,-0.895,0.137,3.11,1.0,211.0,678.0,0.14
350.0,0.663,0.18,0.667,0.321,0.087,0.323,-1.0,-211.0,678.0,0.14
353.0,0.228,0.016,0.96,0.685,0.048,2.888,1.0,321.0,678.0,0.494
375.0,-0.648,0.553,-0.061,-0.615,0.525,-0.058,1.0,321.0,678.0,0.494
384.0,-0.113,0.169,0.969,-0.11,0.165,0.946,-1.0,-211.0,678.0,0.14
385.0,0.069,-0.721,-0.164,0.014,-0.15,-0.034,1.0,211.0,678.0,0.14
397.0,-0.146,-0.143,-0.978,-0.502,-0.492,-3.359,-1.0,-211.0,678.0,0.14
398.0,0.277,0.462,-0.839,0.498,0.829,-1.507,1.0,211.0,678.0,0.14
414.0,-0.076,0.667,-0.729,-0.077,0.674,-0.737,1.0,211.0,678.0,0.14
431.0,0.091,-0.915,0.147,0.035,-0.351,0.057,-1.0,-211.0,678.0,0.14
445.0,0.392,-0.033,0.706,0.328,-0.028,0.591,1.0,321.0,678.0,0.494
446.0,-0.592,-0.27,-0.542,-0.551,-0.251,-0.504,-1.0,-321.0,678.0,0.494
447.0,0.861,-0.345,-0.195,0.379,-0.152,-0.086,1.0,211.0,678.0,0.14
511.0,0.5,-0.013,0.865,1.101,-0.028,1.904,1.0,-13.0,678.0,0.106
513.0,0.628,0.077,0.772,6.285,0.772,7.724,-1.0,-321.0,678.0,0.494
520.0,0.653,0.017,0.757,15.862,0.402,18.368,-1.0,-211.0,678.0,0.14
521.0,0.644,-0.092,0.752,0.849,-0.121,0.992,1.0,211.0,678.0,0.14
522.0,0.62,0.047,0.783,3.428,0.26,4.325,-1.0,-211.0,678.0,0.14
524.0,0.623,0.058,0.779,2.195,0.206,2.746,1.0,211.0,678.0,0.14
525.0,0.686,0.017,0.721,0.957,0.023,1.006,-1.0,-211.0,678.0,0.14
531.0,0.63,0.02,0.775,7.069,0.221,8.697,-1.0,-321.0,678.0,0.494
533.0,0.581,0.053,0.812,7.696,0.697,10.75,1.0,211.0,678.0,0.14
536.0,0.685,0.069,0.724,2.826,0.283,2.988,1.0,211.0,678.0,0.14
538.0,0.794,0.266,0.419,0.315,0.106,0.167,1.0,211.0,678.0,0.14
539.0,0.388,-0.056,0.909,0.393,-0.057,0.921,-1.0,-211.0,678.0,0.14
541.0,0.194,0.082,0.977,1.29,0.547,6.5,1.0,211.0,678.0,0.14
542.0,0.288,0.016,0.954,0.517,0.029,1.715,-1.0,-211.0,678.0,0.14
548.0,0.122,0.293,0.926,0.084,0.202,0.639,1.0,211.0,678.0,0.14
549.0,0.255,-0.097,0.958,0.385,-0.146,1.444,-1.0,-211.0,678.0,0.14
551.0,0.165,0.059,0.984,1.644,0.589,9.784,-1.0,-211.0,678.0,0.14
555.0,0.245,0.026,0.968,0.847,0.089,3.344,-1.0,-211.0,678.0,0.14
557.0,0.189,-0.043,0.979,0.434,-0.099,2.246,1.0,211.0,678.0,0.14
559.0,0.022,0.175,0.983,0.069,0.545,3.055,-1.0,-211.0,678.0,0.14
562.0,-0.222,-0.389,0.884,-0.235,-0.413,0.939,-1.0,-211.0,678.0,0.14
569.0,-0.241,0.014,0.97,-5.128,0.303,20.606,-1.0,-211.0,678.0,0.14
571.0,-0.295,-0.108,0.949,-1.746,-0.637,5.619,1.0,211.0,678.0,0.14
575.0,-0.283,0.083,0.955,-0.953,0.28,3.212,-1.0,-211.0,678.0,0.14
580.0,0.17,-0.049,0.98,0.247,-0.071,1.424,-1.0,-211.0,678.0,0.14
615.0,0.311,0.629,-0.415,0.075,0.152,-0.1,1.0,211.0,678.0,0.14
652.0,-0.321,-0.081,0.903,-0.164,-0.042,0.461,1.0,211.0,678.0,0.14
688.0,-0.757,0.251,0.544,-0.406,0.135,0.291,-1.0,-211.0,678.0,0.14
689.0,-0.914,-0.341,-0.009,-0.584,-0.218,-0.006,1.0,211.0,678.0,0.14
702.0,-0.207,-0.893,0.069,-0.073,-0.317,0.025,-1.0,-211.0,678.0,0.14
706.0,-0.081,0.236,-0.955,-0.071,0.208,-0.841,-1.0,-211.0,678.0,0.14
723.0,-0.211,-0.214,-0.951,-0.382,-0.388,-1.719,1.0,211.0,678.0,0.14
724.0,0.167,0.182,-0.96,0.18,0.197,-1.039,-1.0,-211.0,678.0,0.14
766.0,0.688,-0.041,0.722,1.786,-0.108,1.875,-1.0,-211.0,678.0,0.14
793.0,-0.325,-0.029,0.945,-1.174,-0.105,3.416,1.0,211.0,678.0,0.14
794.0,-0.275,-0.018,0.961,-3.537,-0.231,12.363,-1.0,-211.0,678.0,0.14
850.0,0.24,-0.141,-0.952,0.259,-0.152,-1.026,-1.0,-211.0,678.0,0.14
863.0,0.602,0.379,0.229,0.448,0.282,0.17,-1.0,-321.0,678.0,0.494
1108.0,-0.564,0.155,-0.756,-0.269,0.074,-0.361,-1.0,-211.0,678.0,0.14
1109.0,0.331,-0.621,-0.643,0.153,-0.287,-0.297,1.0,211.0,678.0,0.14
1111.0,0.314,0.166,-0.914,0.799,0.423,-2.326,-1.0,-321.0,678.0,0.494
1120.0,0.168,-0.166,-0.963,0.183,-0.181,-1.049,1.0,211.0,678.0,0.14
1127.0,-0.062,0.187,-0.98,-0.749,2.259,-11.846,-1.0,-321.0,678.0,0.494
1129.0,-0.176,0.238,-0.945,-0.639,0.865,-3.431,1.0,321.0,678.0,0.494
1133.0,-0.359,0.067,-0.93,-1.434,0.267,-3.716,-1.0,-211.0,678.0,0.14
1134.0,-0.63,0.181,-0.716,-1.285,0.37,-1.461,1.0,321.0,678.0,0.494
1136.0,-0.289,0.189,-0.898,-0.149,0.097,-0.462,-1.0,-211.0,678.0,0.14
1139.0,-0.469,-0.077,-0.88,-3.286,-0.539,-6.166,-1.0,-211.0,678.0,0.14
1140.0,-0.472,0.454,-0.752,-0.894,0.86,-1.426,1.0,211.0,678.0,0.14
1144.0,-0.355,-0.173,-0.912,-0.461,-0.225,-1.185,-1.0,-211.0,678.0,0.14
1150.0,-0.248,0.044,-0.967,-0.987,0.176,-3.854,-1.0,-211.0,678.0,0.14
1151.0,-0.145,-0.108,-0.983,-0.859,-0.641,-5.812,1.0,211.0,678.0,0.14
1155.0,-0.404,-0.04,-0.909,-0.609,-0.061,-1.372,1.0,211.0,678.0,0.14
1157.0,-0.45,-0.329,-0.785,-0.819,-0.6,-1.429,-1.0,-321.0,678.0,0.494
1159.0,0.165,-0.67,-0.696,0.116,-0.474,-0.493,1.0,211.0,678.0,0.14
1160.0,-0.197,-0.455,-0.864,-0.317,-0.73,-1.387,-1.0,-211.0,678.0,0.14
1161.0,-0.158,-0.676,-0.698,-0.444,-1.898,-1.96,1.0,321.0,678.0,0.494
1163.0,-0.094,-0.744,-0.661,-2.418,-19.152,-17.009,1.0,211.0,678.0,0.14
1164.0,0.285,-0.464,-0.821,0.231,-0.377,-0.667,-1.0,-211.0,678.0,0.14
1165.0,-0.038,-0.722,-0.69,-0.282,-5.342,-5.105,1.0,211.0,678.0,0.14
1412.0,-0.152,0.059,-0.973,-0.132,0.051,-0.843,-1.0,-211.0,678.0,0.14
1416.0,-0.077,-0.427,-0.891,-0.082,-0.451,-0.942,1.0,211.0,678.0,0.14
1430.0,-0.292,0.652,0.604,-0.115,0.258,0.239,1.0,211.0,678.0,0.14
1433.0,0.028,0.228,0.97,0.166,1.379,5.856,-1.0,-321.0,678.0,0.494
1438.0,0.133,-0.275,0.949,0.234,-0.486,1.677,-1.0,-211.0,678.0,0.14
1453.0,-0.208,0.219,0.952,-0.51,0.536,2.329,-1.0,-211.0,678.0,0.14
1460.0,0.155,0.536,-0.343,0.029,0.099,-0.063,-1.0,-211.0,678.0,0.14
1461.0,-0.781,-0.51,-0.332,-0.773,-0.505,-0.329,1.0,211.0,678.0,0.14
1462.0,0.101,-0.681,0.432,0.024,-0.163,0.103,-1.0,-211.0,678.0,0.14
1464.0,-0.6,-0.415,-0.491,-0.621,-0.43,-0.509,1.0,321.0,678.0,0.494
1465.0,-0.399,-0.509,-0.626,-0.451,-0.574,-0.707,-1.0,-321.0,678.0,0.494
1470.0,-0.649,0.422,-0.622,-0.739,0.48,-0.708,1.0,211.0,678.0,0.14
1476.0,0.673,0.004,0.74,10.566,0.063,11.61,1.0,211.0,678.0,0.14
1477.0,0.666,0.04,0.745,4.848,0.292,5.423,-1.0,-211.0,678.0,0.14
1498.0,0.85,-0.065,0.287,0.272,-0.021,0.092,1.0,211.0,678.0,0.14
1500.0,0.261,0.254,0.827,0.085,0.083,0.27,1.0,211.0,678.0,0.14
1501.0,0.411,-0.708,-0.292,0.116,-0.2,-0.083,-1.0,-211.0,678.0,0.14
1514.0,-0.56,0.076,-0.809,-0.476,0.064,-0.687,-1.0,-211.0,678.0,0.14
1520.0,-0.099,0.141,-0.984,-1.434,2.033,-14.225,-1.0,-321.0,678.0,0.494
1525.0,-0.469,0.03,-0.878,-0.781,0.049,-1.462,1.0,211.0,678.0,0.14
1531.0,-0.261,0.143,-0.945,-0.273,0.15,-0.991,1.0,211.0,678.0,0.14
1536.0,-0.183,-0.153,-0.959,-0.164,-0.137,-0.86,-1.0,-211.0,678.0,0.14
1538.0,-0.236,-0.12,-0.964,-2.226,-1.134,-9.084,1.0,211.0,678.0,0.14
1539.0,-0.218,-0.15,-0.964,-0.822,-0.566,-3.627,-1.0,-211.0,678.0,0.14
1541.0,-0.24,-0.12,-0.963,-3.429,-1.706,-13.748,1.0,211.0,678.0,0.14
1549.0,-0.08,-0.635,-0.759,-0.331,-2.644,-3.157,1.0,321.0,678.0,0.494
1550.0,-0.233,-0.247,-0.892,-0.109,-0.116,-0.419,-1.0,-211.0,678.0,0.14
1554.0,-0.159,-0.627,-0.721,-0.315,-1.244,-1.43,-1.0,-321.0,678.0,0.494
1556.0,-0.812,0.345,0.201,-0.266,0.113,0.066,-1.0,-211.0,678.0,0.14
1558.0,-0.177,-0.65,-0.723,-0.157,-0.576,-0.641,1.0,211.0,678.0,0.14
1564.0,-0.82,-0.316,-0.214,-0.269,-0.104,-0.07,-1.0,-211.0,678.0,0.14
1593.0,0.179,-0.011,-0.983,0.932,-0.057,-5.127,-1.0,-211.0,678.0,0.14
1599.0,0.15,0.166,-0.972,0.297,0.33,-1.928,1.0,211.0,678.0,0.14
1600.0,-0.203,0.898,-0.389,-0.748,3.31,-1.435,-1.0,-211.0,678.0,0.14
1602.0,-0.516,0.847,-0.079,-0.711,1.168,-0.109,1.0,211.0,678.0,0.14
1603.0,0.119,0.916,0.191,0.05,0.387,0.081,-1.0,-211.0,678.0,0.14
