"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.7354838709677419,2.24,1,35
2,5.05,-0.7504950495049505,3.64,2,35
3,8.85,-0.7807909604519774,6.4,3,35
4,12.25,-0.8077551020408162,8.84,4,35
5,29.9,-0.9508628762541805,21.76,5,35
6,37.1,-1.0104690026954177,27.16,6,35
7,44.3,-1.0711918735891646,32.64,7,35
8,51.4,-1.1324513618677041,38.2,8,35
9,3.1,0.6741935483870968,0.44,1,94
10,5.05,0.6811881188118812,0.68,2,94
11,8.85,0.696045197740113,1.2,3,94
12,12.25,0.7089795918367346,1.68,4,94
13,29.9,0.7769966555183946,4.12,5,94
14,37.1,0.8047277628032344,5.12,6,94
15,44.3,0.8327313769751692,6.08,7,94
16,51.4,0.8605175097276264,7.08,8,94
17,3.1,0.8129032258064516,1.8,1,95
18,5.05,0.810891089108911,2.92,2,95
19,8.85,0.8073446327683617,5.12,3,95
20,12.25,0.8036734693877551,7.08,4,95
21,29.9,0.7851839464882943,17.240000000000002,5,95
22,37.1,0.7776927223719675,21.400000000000002,6,95
23,44.3,0.7701038374717832,25.560000000000002,7,95
24,51.4,0.7626186770428015,29.64,8,95
25,3.1,0.7451612903225806,0.8,1,99
26,5.05,0.7504950495049505,1.32,2,99
27,8.85,0.7593220338983051,2.32,3,99
28,12.25,0.7669387755102041,3.24,4,99
29,29.9,0.8075852842809363,7.92,5,99
30,37.1,0.8241563342318058,9.8,6,99
31,44.3,0.8408668171557561,11.72,7,99
32,51.4,0.8572762645914397,13.6,8,99
33,3.1,-1.5693548387096774,12.200000000000001,1,116
34,5.05,-1.5851485148514852,19.88,2,116
35,8.85,-1.615819209039548,34.84,3,116
36,12.25,-1.643265306122449,48.28,4,116
37,29.9,-1.7888093645484948,118.8,5,116
38,37.1,-1.8497466307277626,148.24,6,116
39,44.3,-1.9112911963882617,178.24,7,116
40,51.4,-1.974315175097276,208.56,8,116
41,3.1,1.8419354838709678,0.12,1,146
42,5.05,1.8267326732673268,0.24,2,146
43,8.85,1.796045197740113,0.4,3,146
44,12.25,1.7689795918367346,0.56,4,146
45,29.9,1.6267692307692307,1.36,5,146
46,37.1,1.5677574123989215,1.68,6,146
47,44.3,1.5069751693002256,2.04,7,146
48,51.4,1.4462568093385213,2.4,8,146
49,3.1,0.8838709677419355,2.24,1,147
50,5.05,0.8891089108910891,3.6,2,147
51,8.85,0.9,6.36,3,147
52,12.25,0.910204081632653,8.76,4,147
53,29.9,0.9616655518394648,21.44,5,147
54,37.1,0.9827924528301886,26.64,6,147
55,44.3,1.0039593679458239,31.84,7,147
56,51.4,1.0248949416342412,36.96,8,147
57,3.1,1.706451612903226,2.8000000000000003,1,148
58,5.05,1.691089108910891,4.5600000000000005,2,148
59,8.85,1.6610169491525424,7.96,3,148
60,12.25,1.6342857142857141,11.040000000000001,4,148
61,29.9,1.4947491638795987,27.12,5,148
62,37.1,1.4367061994609163,33.84,6,148
63,44.3,1.3776523702031602,40.68,7,148
64,51.4,1.3181284046692607,47.56,8,148
65,3.1,-0.0032258064516129032,-1.24,1,149
66,5.05,0.025742574257425745,-2.,2,149
67,8.85,0.08305084745762713,-3.52,3,149
68,12.25,0.13428571428571429,-4.88,4,149
69,29.9,0.41414046822742473,-12.24,5,149
70,37.1,0.5388679245283018,-15.52,6,149
71,44.3,0.6751647855530474,-19.12,7,149
72,51.4,0.8281050583657588,-23.12,8,149
73,3.1,2.1338709677419354,5.,1,150
74,5.05,2.1801980198019804,8.120000000000001,2,150
75,8.85,2.2717514124293787,14.32,3,150
76,12.25,2.3559183673469386,19.96,4,150
77,29.9,2.853839464882943,53.52,5,150
78,37.1,-3.1360646900269535,73.28,6,150
79,3.1,0.17903225806451614,-3.64,1,151
80,5.05,0.15544554455445544,-5.96,2,151
81,8.85,0.11016949152542373,-10.44,3,151
82,12.25,0.06938775510204082,-14.48,4,151
83,29.9,-0.14691638795986622,-36.04,5,151
84,37.1,-0.24029110512129376,-45.28,6,151
85,44.3,-0.33716027088036116,-54.96,7,151
86,51.4,-0.44008171206225677,-65.16,8,151
87,3.1,-0.4935483870967742,-14.52,1,157
88,5.05,-0.4702970297029703,-23.64,2,157
89,8.85,-0.42711864406779665,-41.44,3,157
