particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
124.0,-0.197,0.214,-0.952,-0.279,0.302,-1.346,1.0,211.0,357.0,0.14
126.0,-0.47,-0.385,0.687,-0.165,-0.135,0.241,-1.0,-211.0,357.0,0.14
127.0,0.145,-0.952,-0.122,0.084,-0.55,-0.071,1.0,211.0,357.0,0.14
128.0,-0.454,0.762,0.343,-0.205,0.344,0.155,-1.0,-211.0,357.0,0.14
361.0,0.354,0.509,0.539,0.087,0.125,0.132,1.0,211.0,357.0,0.14
363.0,0.653,0.071,0.705,0.341,0.037,0.368,1.0,211.0,357.0,0.14
364.0,0.406,0.854,0.251,0.272,0.573,0.169,-1.0,-211.0,357.0,0.14
366.0,0.225,0.661,-0.086,0.156,0.46,-0.06,1.0,321.0,357.0,0.494
367.0,0.423,0.202,-0.489,0.284,0.136,-0.328,-1.0,-321.0,357.0,0.494
368.0,-0.231,0.966,-0.039,-0.299,1.252,-0.05,1.0,211.0,357.0,0.14
369.0,0.202,0.06,-0.972,0.258,0.076,-1.245,-1.0,-211.0,357.0,0.14
370.0,0.367,-0.108,-0.876,0.174,-0.051,-0.415,1.0,211.0,357.0,0.14
371.0,-0.201,0.011,-0.977,-0.383,0.02,-1.866,-1.0,-211.0,357.0,0.14
428.0,0.045,-0.347,0.934,0.082,-0.634,1.705,1.0,211.0,357.0,0.14
469.0,0.048,0.243,-0.968,0.169,0.857,-3.412,1.0,211.0,357.0,0.14
473.0,-0.09,0.201,-0.973,-0.191,0.428,-2.073,1.0,211.0,357.0,0.14
474.0,-0.07,0.298,-0.944,-0.079,0.34,-1.077,-1.0,-211.0,357.0,0.14
477.0,0.145,0.082,-0.984,0.358,0.201,-2.432,-1.0,-211.0,357.0,0.14
513.0,0.411,0.297,0.86,0.964,0.697,2.017,-1.0,-211.0,357.0,0.14
515.0,0.631,0.089,0.597,0.18,0.026,0.171,1.0,211.0,357.0,0.14
516.0,0.542,0.206,0.812,1.144,0.436,1.715,-1.0,-211.0,357.0,0.14
830.0,-0.274,0.059,0.958,-0.653,0.14,2.283,1.0,211.0,357.0,0.14
894.0,0.093,0.649,0.736,0.076,0.527,0.598,-1.0,-211.0,357.0,0.14
895.0,0.492,0.415,0.742,0.365,0.308,0.551,1.0,211.0,357.0,0.14
898.0,-0.251,-0.476,-0.79,-0.12,-0.227,-0.377,1.0,211.0,357.0,0.14
921.0,-0.534,0.226,-0.812,-1.052,0.446,-1.6,1.0,211.0,357.0,0.14
924.0,-0.422,-0.446,-0.785,-0.669,-0.708,-1.245,-1.0,-211.0,357.0,0.14
962.0,-0.525,0.473,0.707,-5.603,5.05,7.549,-1.0,-211.0,357.0,0.14
963.0,-0.587,0.446,0.675,-3.266,2.486,3.76,1.0,211.0,357.0,0.14
968.0,0.505,0.332,0.793,0.898,0.59,1.411,-1.0,-211.0,357.0,0.14
969.0,-0.23,-0.464,0.835,-0.171,-0.344,0.619,1.0,211.0,357.0,0.14
976.0,0.244,0.196,0.95,1.504,1.213,5.866,1.0,211.0,357.0,0.14
1029.0,0.174,0.211,0.962,1.272,1.546,7.042,-1.0,-211.0,357.0,0.14
1034.0,0.138,0.269,0.945,0.153,0.298,1.047,1.0,211.0,357.0,0.14
1051.0,0.521,0.139,0.8,0.277,0.074,0.426,1.0,211.0,357.0,0.14
1053.0,0.531,-0.393,0.748,1.093,-0.808,1.538,1.0,211.0,357.0,0.14
1056.0,0.303,-0.166,0.92,0.23,-0.126,0.698,1.0,211.0,357.0,0.14
1171.0,-0.32,0.306,0.893,-0.584,0.558,1.626,-1.0,-211.0,357.0,0.14
1176.0,-0.895,0.142,-0.388,-0.752,0.119,-0.326,1.0,211.0,357.0,0.14
1178.0,-0.577,0.045,0.663,-0.599,0.047,0.688,1.0,321.0,357.0,0.494
1179.0,0.437,0.071,0.392,0.267,0.043,0.24,-1.0,-321.0,357.0,0.494
