particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
35.0,0.59,-0.506,0.56,0.285,-0.245,0.271,1.0,211.0,357.0,0.14,35.0
94.0,0.77,0.599,0.134,0.616,0.48,0.107,-1.0,-211.0,357.0,0.14,94.0
95.0,0.593,0.631,0.499,1.955,2.081,1.646,1.0,211.0,357.0,0.14,95.0
99.0,0.711,0.648,0.254,0.963,0.877,0.344,-1.0,-211.0,357.0,0.14,99.0
116.0,0.006,-0.245,0.965,0.01,-0.369,1.452,1.0,211.0,357.0,0.14,116.0
146.0,-0.273,0.896,0.043,-0.11,0.361,0.017,1.0,211.0,357.0,0.14,146.0
147.0,0.518,0.62,0.579,0.659,0.788,0.736,-1.0,-211.0,357.0,0.14,147.0
148.0,-0.086,0.531,0.483,-0.061,0.38,0.346,1.0,321.0,357.0,0.494,148.0
149.0,0.779,-0.04,-0.308,0.2,-0.01,-0.079,-1.0,-211.0,357.0,0.14,149.0
150.0,-0.107,0.202,0.369,-0.059,0.111,0.202,-1.0,-321.0,357.0,0.494,150.0
151.0,0.595,0.129,-0.719,0.247,0.054,-0.298,1.0,211.0,357.0,0.14,151.0
157.0,0.179,-0.105,-0.972,0.226,-0.132,-1.224,-1.0,-211.0,357.0,0.14,157.0
278.0,0.245,0.128,-0.936,0.157,0.082,-0.601,-1.0,-211.0,357.0,0.14,278.0
289.0,0.457,-0.843,-0.247,0.458,-0.845,-0.247,-1.0,-211.0,357.0,0.14,289.0
291.0,-0.241,-0.794,0.423,-0.093,-0.305,0.163,1.0,211.0,357.0,0.14,291.0
292.0,-0.292,-0.388,-0.817,-0.131,-0.174,-0.367,-1.0,-211.0,357.0,0.14,292.0
431.0,0.503,0.141,-0.801,0.24,0.067,-0.383,-1.0,-211.0,357.0,0.14,431.0
435.0,0.752,0.043,-0.653,1.304,0.075,-1.134,-1.0,-211.0,357.0,0.14,435.0
438.0,0.844,0.044,-0.526,4.356,0.226,-2.714,-1.0,-321.0,357.0,0.494,438.0
443.0,-0.061,-0.316,0.754,-0.053,-0.273,0.65,-1.0,-321.0,357.0,0.494,443.0
445.0,0.11,0.14,0.981,0.212,0.267,1.881,1.0,211.0,357.0,0.14,445.0
446.0,-0.022,-0.197,0.98,-0.118,-1.051,5.238,-1.0,-211.0,357.0,0.14,446.0
453.0,-0.069,0.147,0.984,-0.453,0.965,6.442,-1.0,-321.0,357.0,0.494,453.0
458.0,-0.18,0.158,0.966,-0.258,0.227,1.387,1.0,211.0,357.0,0.14,458.0
459.0,-0.51,0.317,0.796,-0.933,0.581,1.456,-1.0,-211.0,357.0,0.14,459.0
543.0,-0.537,0.425,-0.703,-0.39,0.309,-0.511,-1.0,-211.0,357.0,0.14,543.0
545.0,0.107,0.626,-0.77,0.23,1.348,-1.658,1.0,211.0,357.0,0.14,545.0
547.0,-0.403,0.31,-0.86,-1.337,1.027,-2.853,1.0,211.0,357.0,0.14,547.0
549.0,0.009,0.263,-0.959,0.012,0.34,-1.236,-1.0,-211.0,357.0,0.14,549.0
550.0,-0.159,0.489,-0.853,-0.236,0.725,-1.265,1.0,211.0,357.0,0.14,550.0
553.0,0.368,0.631,-0.678,0.635,1.088,-1.168,-1.0,-211.0,357.0,0.14,553.0
568.0,0.805,-0.045,-0.589,2.009,-0.113,-1.47,1.0,211.0,357.0,0.14,568.0
574.0,0.905,0.152,-0.33,0.577,0.097,-0.21,1.0,211.0,357.0,0.14,574.0
576.0,0.603,0.323,0.719,0.71,0.38,0.846,1.0,211.0,357.0,0.14,576.0
577.0,-0.243,-0.165,0.946,-0.247,-0.168,0.96,-1.0,-211.0,357.0,0.14,577.0
590.0,-0.274,0.026,0.926,-0.148,0.014,0.5,1.0,211.0,357.0,0.14,590.0
591.0,0.071,-0.228,0.96,0.067,-0.215,0.903,1.0,211.0,357.0,0.14,591.0
595.0,-0.333,0.448,0.739,-0.123,0.165,0.273,-1.0,-211.0,357.0,0.14,595.0
596.0,-0.005,-0.378,0.925,-0.014,-1.149,2.81,1.0,211.0,357.0,0.14,596.0
597.0,-0.463,-0.243,0.814,-0.254,-0.133,0.448,-1.0,-211.0,357.0,0.14,597.0
598.0,-0.55,-0.053,0.827,-2.557,-0.246,3.844,1.0,321.0,357.0,0.494,598.0
618.0,0.235,-0.317,0.916,0.456,-0.615,1.775,1.0,211.0,357.0,0.14,618.0
619.0,-0.314,-0.533,0.756,-0.204,-0.346,0.492,-1.0,-211.0,357.0,0.14,619.0
620.0,0.137,0.245,0.943,0.108,0.194,0.746,1.0,211.0,357.0,0.14,620.0
621.0,0.511,0.226,0.814,0.453,0.2,0.722,-1.0,-211.0,357.0,0.14,621.0
623.0,-0.083,0.668,-0.735,-0.155,1.252,-1.377,1.0,211.0,357.0,0.14,623.0
624.0,-0.388,0.067,-0.913,-0.504,0.088,-1.185,-1.0,-211.0,357.0,0.14,624.0
625.0,0.268,0.404,-0.869,0.366,0.552,-1.188,-1.0,-211.0,357.0,0.14,625.0
633.0,0.146,0.395,-0.907,0.943,2.543,-5.84,1.0,211.0,357.0,0.14,633.0
634.0,0.114,0.488,-0.855,0.119,0.51,-0.893,-1.0,-211.0,357.0,0.14,634.0
636.0,0.178,0.449,-0.875,3.072,7.752,-15.11,1.0,321.0,357.0,0.494,636.0
686.0,-0.14,0.536,-0.83,-0.289,1.105,-1.71,1.0,211.0,357.0,0.14,686.0
688.0,-0.539,-0.588,-0.603,-39.071,-42.685,-43.754,-1.0,11.0,357.0,0.001,688.0
