particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
242.0,0.137,-0.238,0.961,0.903,-1.566,6.338,1.0,211.0,982.0,0.14,242.0
334.0,-0.255,-0.023,0.96,-0.319,-0.029,1.202,-1.0,-211.0,982.0,0.14,334.0
335.0,0.084,-0.259,-0.901,0.123,-0.378,-1.314,1.0,321.0,982.0,0.494,335.0
361.0,-0.264,-0.094,-0.959,-0.894,-0.319,-3.249,1.0,211.0,982.0,0.14,361.0
363.0,-0.408,0.258,0.833,-0.21,0.133,0.429,-1.0,-211.0,982.0,0.14,363.0
382.0,0.235,-0.74,-0.622,0.33,-1.038,-0.873,-1.0,-211.0,982.0,0.14,382.0
446.0,0.18,-0.138,0.971,0.348,-0.267,1.878,1.0,211.0,982.0,0.14,446.0
449.0,0.164,-0.118,0.979,0.833,-0.599,4.958,1.0,211.0,982.0,0.14,449.0
480.0,-0.289,0.726,0.341,-0.077,0.194,0.091,1.0,211.0,982.0,0.14,480.0
481.0,-0.273,0.47,0.808,-0.169,0.292,0.502,-1.0,-211.0,982.0,0.14,481.0
483.0,-0.909,-0.325,-0.177,-0.664,-0.238,-0.129,-1.0,-211.0,982.0,0.14,483.0
485.0,0.403,0.508,-0.727,0.246,0.31,-0.444,1.0,211.0,982.0,0.14,485.0
508.0,0.132,0.527,0.811,0.084,0.338,0.52,1.0,211.0,982.0,0.14,508.0
509.0,-0.307,0.049,0.859,-0.105,0.017,0.295,-1.0,-211.0,982.0,0.14,509.0
514.0,-0.004,0.66,0.57,-0.001,0.188,0.162,1.0,211.0,982.0,0.14,514.0
515.0,-0.203,0.477,-0.701,-0.058,0.136,-0.2,-1.0,-211.0,982.0,0.14,515.0
517.0,-0.589,-0.216,-0.767,-0.619,-0.227,-0.806,-1.0,-211.0,982.0,0.14,517.0
519.0,-0.543,0.23,-0.582,-0.135,0.057,-0.145,1.0,211.0,982.0,0.14,519.0
520.0,0.502,0.461,-0.121,0.097,0.089,-0.023,-1.0,-211.0,982.0,0.14,520.0
531.0,0.669,-0.314,0.64,0.447,-0.209,0.428,1.0,211.0,982.0,0.14,531.0
561.0,0.206,-0.518,-0.792,0.116,-0.291,-0.445,-1.0,-211.0,982.0,0.14,561.0
563.0,-0.071,0.488,-0.86,-0.075,0.512,-0.903,-1.0,-211.0,982.0,0.14,563.0
567.0,-0.166,-0.149,0.974,-0.497,-0.449,2.924,1.0,211.0,982.0,0.14,567.0
584.0,-0.032,0.355,-0.932,-0.061,0.677,-1.778,1.0,211.0,982.0,0.14,584.0
593.0,0.17,-0.056,0.968,0.136,-0.045,0.773,-1.0,-211.0,982.0,0.14,593.0
711.0,0.112,0.904,-0.412,0.018,0.148,-0.068,-1.0,11.0,982.0,0.001,711.0
731.0,-0.087,-0.285,0.928,-0.055,-0.179,0.581,1.0,211.0,982.0,0.14,731.0
739.0,-0.255,0.245,-0.919,-0.206,0.198,-0.744,1.0,211.0,982.0,0.14,739.0
740.0,0.301,0.262,-0.893,0.203,0.176,-0.602,-1.0,-211.0,982.0,0.14,740.0
999.0,-0.105,-0.198,-0.973,-0.299,-0.565,-2.778,1.0,211.0,982.0,0.14,999.0
1003.0,0.733,-0.488,0.399,0.398,-0.265,0.217,1.0,211.0,982.0,0.14,1003.0
1007.0,-0.681,0.459,0.567,-1.413,0.951,1.175,-1.0,-211.0,982.0,0.14,1007.0
1009.0,-0.834,0.522,0.15,-1.169,0.732,0.211,-1.0,-211.0,982.0,0.14,1009.0
1016.0,-0.069,-0.968,0.141,-0.049,-0.69,0.1,-1.0,-211.0,982.0,0.14,1016.0
1017.0,-0.34,-0.561,-0.698,-0.165,-0.272,-0.338,1.0,211.0,982.0,0.14,1017.0
1078.0,-0.313,0.143,0.938,-0.936,0.428,2.807,1.0,211.0,982.0,0.14,1078.0
1090.0,0.198,-0.687,-0.43,0.05,-0.174,-0.109,1.0,211.0,982.0,0.14,1090.0
1093.0,-0.457,-0.267,0.822,-0.304,-0.178,0.548,1.0,211.0,982.0,0.14,1093.0
1099.0,0.416,0.351,-0.817,0.304,0.257,-0.597,1.0,211.0,982.0,0.14,1099.0
1100.0,-0.201,0.077,-0.933,-0.097,0.037,-0.452,-1.0,-211.0,982.0,0.14,1100.0
1158.0,0.1,0.2,0.975,1.162,2.325,11.33,1.0,211.0,982.0,0.14,1158.0
1160.0,-0.148,0.439,0.843,-0.076,0.224,0.431,-1.0,-211.0,982.0,0.14,1160.0
1162.0,0.14,0.09,0.985,0.557,0.356,3.918,-1.0,-211.0,982.0,0.14,1162.0
1207.0,0.029,-0.42,-0.898,0.032,-0.46,-0.984,-1.0,-211.0,982.0,0.14,1207.0
1209.0,0.48,0.246,-0.839,0.865,0.443,-1.512,1.0,211.0,982.0,0.14,1209.0
1210.0,-0.665,0.409,-0.306,-0.17,0.105,-0.078,-1.0,-211.0,982.0,0.14,1210.0
1213.0,0.772,-0.123,-0.619,1.589,-0.253,-1.274,-1.0,-211.0,982.0,0.14,1213.0
1215.0,0.348,0.494,0.314,0.235,0.333,0.212,1.0,321.0,982.0,0.494,1215.0
1216.0,-0.456,0.845,-0.076,-0.237,0.439,-0.039,-1.0,-211.0,982.0,0.14,1216.0
1220.0,-0.609,0.442,0.627,-0.425,0.308,0.438,1.0,211.0,982.0,0.14,1220.0
1224.0,0.402,0.778,-0.241,0.134,0.26,-0.08,1.0,211.0,982.0,0.14,1224.0
1226.0,0.089,0.437,-0.819,0.034,0.169,-0.316,1.0,211.0,982.0,0.14,1226.0
1227.0,-0.555,0.782,-0.129,-0.307,0.432,-0.071,-1.0,-211.0,982.0,0.14,1227.0
1230.0,-0.861,-0.336,-0.286,-0.476,-0.186,-0.158,-1.0,-211.0,982.0,0.14,1230.0
