particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
128.0,0.69,-0.409,-0.582,0.704,-0.417,-0.594,-1.0,-211.0,758.0,0.14
235.0,-0.066,0.227,0.968,-0.108,0.373,1.594,-1.0,-211.0,758.0,0.14
343.0,-0.071,0.235,0.961,-0.078,0.261,1.067,-1.0,-211.0,758.0,0.14
345.0,-0.293,-0.055,0.893,-0.121,-0.023,0.37,1.0,211.0,758.0,0.14
348.0,-0.223,-0.106,0.969,-1.901,-0.902,8.273,-1.0,-211.0,758.0,0.14
351.0,-0.118,-0.156,0.981,-1.219,-1.61,10.118,-1.0,-211.0,758.0,0.14
391.0,-0.175,0.048,-0.982,-0.454,0.124,-2.541,1.0,211.0,758.0,0.14
433.0,-0.738,0.442,0.198,-0.219,0.131,0.059,1.0,211.0,758.0,0.14
437.0,0.128,-0.418,0.893,0.164,-0.536,1.143,1.0,211.0,758.0,0.14
438.0,-0.643,0.326,0.593,-0.25,0.127,0.23,-1.0,-211.0,758.0,0.14
446.0,-0.099,0.162,-0.974,-0.115,0.188,-1.131,-1.0,-211.0,758.0,0.14
452.0,0.201,-0.152,0.962,0.273,-0.206,1.305,1.0,211.0,758.0,0.14
453.0,-0.187,0.087,0.978,-0.693,0.32,3.619,-1.0,-211.0,758.0,0.14
487.0,0.297,-0.342,0.887,0.479,-0.552,1.431,-1.0,-211.0,758.0,0.14
489.0,0.099,0.216,0.952,0.071,0.156,0.69,1.0,211.0,758.0,0.14
490.0,0.379,-0.142,0.914,1.329,-0.499,3.207,-1.0,-211.0,758.0,0.14
492.0,-0.048,-0.64,0.753,-0.046,-0.616,0.724,-1.0,-211.0,758.0,0.14
493.0,0.765,-0.111,0.629,1.206,-0.175,0.992,1.0,211.0,758.0,0.14
525.0,-0.159,-0.048,0.986,-1.803,-0.545,11.163,-1.0,-211.0,758.0,0.14
527.0,-0.184,-0.142,0.971,-0.537,-0.416,2.836,1.0,211.0,758.0,0.14
529.0,-0.087,-0.213,0.973,-0.984,-2.413,11.036,-1.0,-211.0,758.0,0.14
533.0,-0.119,-0.164,0.979,-3.83,-5.269,31.463,1.0,211.0,758.0,0.14
534.0,-0.117,-0.167,0.979,-0.887,-1.26,7.404,-1.0,-211.0,758.0,0.14
537.0,-0.154,-0.162,0.975,-1.62,-1.701,10.24,1.0,211.0,758.0,0.14
540.0,-0.201,-0.059,-0.978,-2.372,-0.689,-11.509,-1.0,-211.0,758.0,0.14
542.0,-0.22,0.063,-0.973,-0.753,0.217,-3.329,1.0,211.0,758.0,0.14
543.0,0.034,0.499,-0.714,0.01,0.142,-0.203,-1.0,-211.0,758.0,0.14
937.0,0.128,-0.116,-0.984,0.447,-0.406,-3.449,1.0,211.0,758.0,0.14
942.0,-0.244,-0.284,-0.922,-0.371,-0.432,-1.401,1.0,211.0,758.0,0.14
947.0,0.131,-0.11,-0.985,0.578,-0.485,-4.345,1.0,211.0,758.0,0.14
948.0,0.35,0.0,-0.936,1.108,0.0,-2.963,-1.0,-211.0,758.0,0.14
979.0,-0.459,-0.423,0.558,-0.415,-0.383,0.504,-1.0,-321.0,758.0,0.494
1216.0,-0.05,0.156,0.975,-0.166,0.517,3.229,1.0,321.0,758.0,0.494
1217.0,-0.231,0.149,0.93,-0.469,0.302,1.889,-1.0,-321.0,758.0,0.494
