particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
89.0,-0.29,0.289,0.908,-0.467,0.466,1.462,1.0,211.0,86.0,0.14,89.0
92.0,-0.109,0.206,0.972,-1.001,1.888,8.888,-1.0,-211.0,86.0,0.14,92.0
141.0,-0.296,0.278,0.914,-6.707,6.294,20.708,1.0,211.0,86.0,0.14,141.0
143.0,-0.377,0.207,0.903,-2.961,1.624,7.092,-1.0,-211.0,86.0,0.14,143.0
145.0,-0.129,0.274,0.952,-0.323,0.688,2.391,1.0,211.0,86.0,0.14,145.0
146.0,-0.525,0.306,0.702,-0.197,0.115,0.263,-1.0,-211.0,86.0,0.14,146.0
147.0,-0.326,0.242,0.914,-1.826,1.357,5.118,1.0,211.0,86.0,0.14,147.0
148.0,-0.249,0.145,0.957,-1.326,0.771,5.094,-1.0,-211.0,86.0,0.14,148.0
151.0,-0.146,0.258,0.955,-0.732,1.292,4.788,-1.0,-211.0,86.0,0.14,151.0
154.0,-0.148,0.215,0.965,-0.675,0.979,4.399,-1.0,-211.0,86.0,0.14,154.0
255.0,-0.351,0.555,0.744,-0.392,0.62,0.831,-1.0,-211.0,86.0,0.14,255.0
256.0,0.672,0.289,0.662,0.567,0.244,0.559,1.0,211.0,86.0,0.14,256.0
260.0,0.206,0.477,0.854,9.569,22.131,39.648,-1.0,-211.0,86.0,0.14,260.0
261.0,0.227,0.524,0.821,1.173,2.707,4.242,1.0,211.0,86.0,0.14,261.0
264.0,0.271,0.501,0.821,0.852,1.577,2.585,-1.0,-211.0,86.0,0.14,264.0
266.0,0.471,0.594,0.605,0.269,0.339,0.345,1.0,211.0,86.0,0.14,266.0
268.0,-0.43,0.515,0.736,-0.646,0.773,1.105,-1.0,-211.0,86.0,0.14,268.0
393.0,0.104,-0.151,-0.982,0.368,-0.536,-3.481,1.0,211.0,86.0,0.14,393.0
416.0,0.142,0.458,0.877,0.768,2.471,4.737,1.0,211.0,86.0,0.14,416.0
417.0,0.015,0.508,0.837,0.01,0.352,0.58,-1.0,-211.0,86.0,0.14,417.0
419.0,-0.002,0.469,0.882,-0.009,1.644,3.088,1.0,211.0,86.0,0.14,419.0
420.0,0.204,0.282,0.936,0.502,0.693,2.299,-1.0,-211.0,86.0,0.14,420.0
421.0,-0.348,0.384,0.85,-0.515,0.569,1.257,1.0,211.0,86.0,0.14,421.0
424.0,-0.321,0.27,0.905,-0.624,0.523,1.758,1.0,211.0,86.0,0.14,424.0
425.0,-0.191,0.242,0.942,-0.197,0.25,0.97,-1.0,-211.0,86.0,0.14,425.0
439.0,-0.324,0.39,0.818,-0.166,0.199,0.418,1.0,211.0,86.0,0.14,439.0
445.0,-0.148,-0.637,0.724,-0.095,-0.406,0.462,1.0,211.0,86.0,0.14,445.0
446.0,0.177,0.191,0.953,0.162,0.175,0.872,-1.0,-211.0,86.0,0.14,446.0
447.0,0.136,-0.118,-0.956,0.082,-0.071,-0.575,1.0,211.0,86.0,0.14,447.0
491.0,0.309,-0.028,-0.941,0.327,-0.029,-0.997,1.0,211.0,86.0,0.14,491.0
492.0,0.384,-0.054,-0.919,0.749,-0.105,-1.794,-1.0,-211.0,86.0,0.14,492.0
569.0,0.47,0.285,-0.819,1.44,0.874,-2.509,1.0,321.0,86.0,0.494,569.0
573.0,-0.262,-0.688,0.554,-0.094,-0.247,0.199,-1.0,-211.0,86.0,0.14,573.0
577.0,-0.608,0.522,0.579,-0.555,0.476,0.528,-1.0,-211.0,86.0,0.14,577.0
579.0,-0.449,0.559,0.695,-1.308,1.628,2.026,1.0,211.0,86.0,0.14,579.0
582.0,0.401,0.451,-0.797,1.794,2.019,-3.568,-1.0,-211.0,86.0,0.14,582.0
586.0,0.018,0.925,0.095,0.007,0.352,0.036,-1.0,-211.0,86.0,0.14,586.0
603.0,0.424,0.412,-0.801,0.617,0.599,-1.166,-1.0,-211.0,86.0,0.14,603.0
620.0,0.908,-0.382,0.172,7.609,-3.198,1.438,1.0,211.0,86.0,0.14,620.0
621.0,0.894,-0.398,0.204,13.637,-6.071,3.103,1.0,211.0,86.0,0.14,621.0
622.0,0.898,-0.403,0.176,10.099,-4.528,1.982,-1.0,-211.0,86.0,0.14,622.0
625.0,-0.316,-0.305,-0.899,-22.527,-21.715,-64.058,-1.0,-211.0,86.0,0.14,625.0
