particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
152.0,0.489,-0.059,-0.857,0.461,-0.055,-0.808,1.0,211.0,863.0,0.14,152.0
320.0,-0.102,-0.139,0.984,-0.421,-0.575,4.068,1.0,211.0,863.0,0.14,320.0
485.0,0.363,0.602,-0.505,0.101,0.168,-0.141,-1.0,-211.0,863.0,0.14,485.0
489.0,-0.285,-0.651,-0.652,-0.151,-0.345,-0.346,1.0,211.0,863.0,0.14,489.0
491.0,0.03,-0.871,0.1,0.009,-0.253,0.029,-1.0,-211.0,863.0,0.14,491.0
494.0,0.393,-0.289,-0.872,1.736,-1.28,-3.858,-1.0,-211.0,863.0,0.14,494.0
505.0,-0.453,0.274,0.523,-0.095,0.057,0.109,-1.0,-211.0,863.0,0.14,505.0
507.0,-0.778,-0.431,-0.411,-0.546,-0.303,-0.288,1.0,211.0,863.0,0.14,507.0
528.0,0.135,-0.242,0.953,0.148,-0.266,1.048,-1.0,-211.0,863.0,0.14,528.0
530.0,0.628,-0.508,-0.509,0.295,-0.239,-0.24,1.0,211.0,863.0,0.14,530.0
591.0,0.503,0.372,0.743,0.296,0.219,0.437,-1.0,-211.0,863.0,0.14,591.0
639.0,0.305,-0.038,0.94,0.292,-0.037,0.902,1.0,211.0,863.0,0.14,639.0
640.0,-0.037,-0.584,0.808,-0.082,-1.288,1.783,-1.0,-211.0,863.0,0.14,640.0
673.0,-0.153,-0.461,0.689,-0.04,-0.12,0.179,1.0,211.0,863.0,0.14,673.0
674.0,-0.938,0.308,0.009,-0.82,0.27,0.008,-1.0,-211.0,863.0,0.14,674.0
676.0,-0.414,-0.189,-0.847,-0.209,-0.096,-0.429,1.0,211.0,863.0,0.14,676.0
677.0,0.419,0.07,-0.843,0.178,0.03,-0.358,-1.0,-211.0,863.0,0.14,677.0
686.0,-0.023,-0.179,-0.982,-0.053,-0.422,-2.31,1.0,211.0,863.0,0.14,686.0
688.0,-0.076,-0.287,-0.95,-0.105,-0.397,-1.316,-1.0,-211.0,863.0,0.14,688.0
689.0,0.104,-0.223,-0.96,0.11,-0.236,-1.019,1.0,211.0,863.0,0.14,689.0
706.0,-0.527,0.331,-0.279,-0.101,0.063,-0.053,1.0,211.0,863.0,0.14,706.0
707.0,0.778,-0.211,-0.528,0.406,-0.11,-0.276,-1.0,-211.0,863.0,0.14,707.0
709.0,-0.619,0.143,-0.295,-0.121,0.028,-0.058,1.0,211.0,863.0,0.14,709.0
710.0,0.322,0.255,0.903,0.348,0.275,0.977,-1.0,-211.0,863.0,0.14,710.0
711.0,0.022,0.47,0.855,0.014,0.298,0.543,1.0,211.0,863.0,0.14,711.0
712.0,0.814,-0.409,-0.17,0.302,-0.152,-0.063,-1.0,-211.0,863.0,0.14,712.0
713.0,0.418,-0.552,0.468,0.106,-0.14,0.119,-1.0,-211.0,863.0,0.14,713.0
731.0,0.045,0.857,-0.475,0.032,0.619,-0.343,1.0,211.0,863.0,0.14,731.0
732.0,-0.343,-0.743,-0.415,-0.12,-0.26,-0.145,-1.0,-211.0,863.0,0.14,732.0
737.0,-0.085,-0.198,-0.974,-0.163,-0.38,-1.873,1.0,211.0,863.0,0.14,737.0
743.0,0.281,0.768,-0.543,0.208,0.568,-0.402,1.0,211.0,863.0,0.14,743.0
745.0,-0.48,-0.583,0.128,-0.104,-0.127,0.028,-1.0,-211.0,863.0,0.14,745.0
747.0,0.033,-0.231,-0.632,0.022,-0.155,-0.423,1.0,321.0,863.0,0.494,747.0
961.0,-0.022,0.307,-0.901,-0.01,0.14,-0.409,1.0,211.0,863.0,0.14,961.0
1137.0,-0.649,0.559,-0.465,-0.404,0.348,-0.289,1.0,211.0,863.0,0.14,1137.0
1143.0,-0.27,-0.296,-0.914,-0.552,-0.605,-1.87,-1.0,-211.0,863.0,0.14,1143.0
1148.0,-0.562,0.184,-0.609,-0.526,0.172,-0.569,-1.0,-321.0,863.0,0.494,1148.0
