particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
97.0,-0.183,-0.11,0.974,-0.325,-0.195,1.727,-1.0,-211.0,239.0,0.14
119.0,-0.243,0.157,-0.911,-0.115,0.075,-0.433,-1.0,-211.0,239.0,0.14
224.0,0.017,0.208,0.977,0.056,0.687,3.236,1.0,211.0,239.0,0.14
227.0,-0.1,-0.278,0.955,-0.425,-1.179,4.054,1.0,211.0,239.0,0.14
229.0,0.259,-0.128,0.956,0.817,-0.404,3.014,-1.0,-211.0,239.0,0.14
254.0,0.551,-0.688,-0.153,0.173,-0.216,-0.048,-1.0,-211.0,239.0,0.14
292.0,-0.337,-0.123,-0.836,-0.113,-0.041,-0.281,1.0,211.0,239.0,0.14
329.0,-0.847,-0.078,-0.05,-0.226,-0.021,-0.013,1.0,211.0,239.0,0.14
332.0,-0.299,-0.197,-0.923,-0.291,-0.192,-0.899,-1.0,-211.0,239.0,0.14
354.0,0.012,0.199,0.976,0.064,1.059,5.201,1.0,321.0,239.0,0.494
357.0,0.29,0.474,0.818,0.275,0.45,0.777,-1.0,-211.0,239.0,0.14
366.0,-0.008,-0.251,0.96,-0.009,-0.281,1.075,-1.0,-211.0,239.0,0.14
369.0,-0.788,-0.358,0.374,-0.33,-0.15,0.157,1.0,211.0,239.0,0.14
371.0,0.33,-0.303,0.867,0.21,-0.192,0.55,-1.0,-211.0,239.0,0.14
386.0,-0.175,-0.071,-0.95,-0.099,-0.04,-0.535,1.0,211.0,239.0,0.14
407.0,-0.268,-0.12,-0.954,-0.597,-0.268,-2.124,-1.0,-211.0,239.0,0.14
443.0,0.547,-0.217,-0.392,0.108,-0.043,-0.077,-1.0,-211.0,239.0,0.14
474.0,0.002,0.206,0.978,0.013,1.159,5.502,-1.0,-211.0,239.0,0.14
619.0,0.134,0.151,-0.978,0.334,0.377,-2.443,1.0,211.0,239.0,0.14
620.0,-0.333,-0.313,-0.867,-0.236,-0.222,-0.614,-1.0,-211.0,239.0,0.14
622.0,-0.389,-0.02,0.919,-0.865,-0.044,2.043,-1.0,-211.0,239.0,0.14
640.0,0.132,0.495,0.768,0.048,0.18,0.28,1.0,211.0,239.0,0.14
641.0,0.782,0.174,0.57,0.602,0.134,0.439,-1.0,-211.0,239.0,0.14
740.0,0.466,0.567,-0.515,0.147,0.179,-0.162,-1.0,-211.0,239.0,0.14
742.0,0.197,0.574,-0.793,1.736,5.057,-6.978,1.0,321.0,239.0,0.494
745.0,0.162,0.521,-0.838,2.431,7.836,-12.601,1.0,211.0,239.0,0.14
746.0,0.106,0.569,-0.815,1.235,6.603,-9.457,-1.0,-211.0,239.0,0.14
749.0,0.25,0.441,-0.861,0.754,1.333,-2.599,1.0,211.0,239.0,0.14
752.0,0.196,0.633,-0.745,1.202,3.881,-4.564,-1.0,-321.0,239.0,0.494
753.0,-0.225,0.666,-0.184,-0.162,0.478,-0.132,1.0,321.0,239.0,0.494
754.0,0.018,-0.253,-0.629,0.012,-0.17,-0.423,-1.0,-321.0,239.0,0.494
759.0,-0.413,0.454,0.778,-0.431,0.474,0.811,1.0,211.0,239.0,0.14
780.0,-0.036,0.233,-0.905,-0.05,0.324,-1.258,-1.0,-321.0,239.0,0.494
930.0,0.528,0.081,0.844,1.546,0.237,2.469,1.0,211.0,239.0,0.14
941.0,-0.629,-0.326,-0.689,-0.579,-0.3,-0.634,1.0,211.0,239.0,0.14
942.0,-0.369,0.813,-0.425,-0.344,0.76,-0.397,-1.0,-211.0,239.0,0.14
944.0,-0.276,0.315,-0.894,-0.859,0.983,-2.788,-1.0,-321.0,239.0,0.494
994.0,-0.556,0.084,-0.793,-0.332,0.05,-0.474,-1.0,-211.0,239.0,0.14
996.0,-0.1,-0.677,0.491,-0.026,-0.175,0.127,1.0,211.0,239.0,0.14
1001.0,-0.243,0.076,0.96,-0.286,0.09,1.133,-1.0,-211.0,239.0,0.14
1043.0,0.316,-0.057,0.859,0.111,-0.02,0.301,-1.0,-211.0,239.0,0.14
1044.0,-0.554,0.601,0.479,-0.241,0.262,0.209,1.0,211.0,239.0,0.14
1046.0,-0.784,-0.253,0.175,-0.203,-0.066,0.045,-1.0,-211.0,239.0,0.14
1048.0,-0.146,0.31,-0.937,-0.286,0.606,-1.83,1.0,211.0,239.0,0.14
1049.0,0.22,-0.145,-0.964,0.657,-0.432,-2.875,-1.0,-211.0,239.0,0.14
1067.0,0.653,-0.206,-0.728,2.34,-0.737,-2.609,1.0,211.0,239.0,0.14
1068.0,0.622,-0.341,0.261,0.132,-0.073,0.056,-1.0,-211.0,239.0,0.14
1069.0,0.579,0.386,-0.715,1.152,0.77,-1.423,1.0,211.0,239.0,0.14
1070.0,0.881,0.221,0.302,0.426,0.107,0.146,-1.0,-211.0,239.0,0.14
1076.0,-0.468,0.45,0.74,-1.331,1.28,2.104,-1.0,-321.0,239.0,0.494
1079.0,0.041,0.312,-0.938,0.038,0.295,-0.887,1.0,211.0,239.0,0.14
1081.0,0.143,0.43,-0.891,0.981,2.953,-6.119,1.0,211.0,239.0,0.14
1082.0,0.078,0.549,-0.83,0.204,1.429,-2.159,-1.0,-211.0,239.0,0.14
1083.0,0.324,0.52,-0.75,0.645,1.036,-1.494,-1.0,-321.0,239.0,0.494
1084.0,0.064,0.473,-0.875,0.12,0.88,-1.626,1.0,211.0,239.0,0.14
1085.0,0.086,0.526,-0.846,0.779,4.772,-7.679,-1.0,-211.0,239.0,0.14
1087.0,0.157,0.488,-0.849,0.165,0.514,-0.894,1.0,211.0,239.0,0.14
1088.0,0.125,0.537,-0.834,1.367,5.855,-9.095,-1.0,-211.0,239.0,0.14
1097.0,0.398,0.123,-0.85,0.171,0.053,-0.366,1.0,211.0,239.0,0.14
1101.0,0.015,-0.792,0.509,0.006,-0.327,0.21,-1.0,-211.0,239.0,0.14
1108.0,-0.097,-0.253,0.962,-0.788,-2.064,7.845,1.0,211.0,239.0,0.14
1110.0,-0.075,-0.222,0.971,-0.26,-0.772,3.371,1.0,211.0,239.0,0.14
1111.0,0.019,-0.163,0.986,0.075,-0.659,3.979,-1.0,-211.0,239.0,0.14
1113.0,-0.126,-0.155,0.98,-0.938,-1.153,7.28,-1.0,-211.0,239.0,0.14
1126.0,0.504,-0.768,-0.042,0.179,-0.272,-0.015,1.0,211.0,239.0,0.14
1127.0,0.63,0.424,0.628,0.524,0.353,0.523,-1.0,-211.0,239.0,0.14
1149.0,0.377,-0.02,0.917,0.413,-0.022,1.005,1.0,211.0,239.0,0.14
1150.0,-0.004,0.585,0.641,-0.001,0.165,0.18,-1.0,-211.0,239.0,0.14
1159.0,0.401,-0.585,0.619,0.167,-0.243,0.257,-1.0,-211.0,239.0,0.14
1160.0,-0.568,-0.431,0.69,-0.64,-0.486,0.777,1.0,211.0,239.0,0.14
1166.0,-0.896,-0.35,0.193,-0.653,-0.255,0.141,-1.0,-211.0,239.0,0.14
1169.0,-0.36,0.559,0.684,-0.167,0.259,0.316,1.0,211.0,239.0,0.14
1170.0,-0.313,0.871,-0.278,-0.17,0.472,-0.15,-1.0,-211.0,239.0,0.14
1221.0,0.169,0.056,0.982,0.391,0.129,2.274,1.0,211.0,239.0,0.14
1228.0,0.068,-0.178,0.957,0.043,-0.112,0.606,1.0,211.0,239.0,0.14
1229.0,-0.93,-0.181,-0.219,-0.553,-0.107,-0.13,-1.0,-211.0,239.0,0.14
1255.0,0.756,0.462,-0.298,0.297,0.182,-0.117,-1.0,-211.0,239.0,0.14
1257.0,-0.892,0.244,-0.31,-0.565,0.155,-0.197,1.0,211.0,239.0,0.14
1258.0,0.401,0.175,-0.674,0.094,0.041,-0.158,-1.0,-211.0,239.0,0.14
1260.0,-0.894,-0.204,0.213,-0.371,-0.084,0.088,1.0,211.0,239.0,0.14
1261.0,-0.137,0.814,-0.365,-0.044,0.263,-0.118,-1.0,-211.0,239.0,0.14
1264.0,-0.52,0.324,0.688,-0.187,0.116,0.247,1.0,211.0,239.0,0.14
1281.0,-0.09,0.58,-0.806,-0.167,1.073,-1.49,1.0,211.0,239.0,0.14
1282.0,0.168,0.438,-0.882,0.531,1.379,-2.778,-1.0,-211.0,239.0,0.14
1288.0,0.294,0.029,0.935,0.208,0.021,0.663,1.0,211.0,239.0,0.14
1342.0,0.01,-0.259,-0.964,0.028,-0.719,-2.673,1.0,211.0,239.0,0.14
1343.0,0.195,-0.25,-0.945,0.336,-0.429,-1.626,-1.0,-211.0,239.0,0.14
1414.0,-0.009,-0.288,0.939,-0.007,-0.212,0.69,1.0,211.0,239.0,0.14
1415.0,-0.793,-0.211,0.547,-0.663,-0.177,0.458,-1.0,-211.0,239.0,0.14
1418.0,0.276,-0.105,0.873,0.099,-0.038,0.315,1.0,211.0,239.0,0.14
1419.0,-0.284,-0.25,0.918,-0.328,-0.289,1.059,-1.0,-211.0,239.0,0.14
1482.0,-0.214,-0.21,-0.704,-166.448,-162.736,-546.495,1.0,-15.0,239.0,500.0
1483.0,0.22,0.382,0.166,124.776,216.503,94.298,-1.0,15.0,239.0,500.0
1488.0,0.094,-0.153,0.984,1.133,-1.852,11.877,1.0,211.0,239.0,0.14
