particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
700.0,-0.242,0.127,0.96,-0.615,0.323,2.442,1.0,211.0,715.0,0.14
705.0,0.03,0.289,-0.938,0.079,0.748,-2.427,1.0,321.0,715.0,0.494
739.0,-0.072,0.163,-0.984,-0.644,1.447,-8.757,-1.0,-211.0,715.0,0.14
743.0,-0.45,-0.206,-0.8,-0.185,-0.085,-0.329,1.0,211.0,715.0,0.14
748.0,0.128,-0.413,-0.844,0.199,-0.645,-1.319,-1.0,-321.0,715.0,0.494
749.0,0.021,-0.75,0.168,0.005,-0.164,0.037,1.0,211.0,715.0,0.14
750.0,0.427,-0.516,0.614,0.142,-0.172,0.205,-1.0,-211.0,715.0,0.14
751.0,0.285,0.212,-0.933,0.6,0.447,-1.966,1.0,211.0,715.0,0.14
753.0,-0.582,-0.002,-0.798,-0.525,-0.002,-0.719,-1.0,-211.0,715.0,0.14
755.0,0.227,0.068,-0.97,0.64,0.192,-2.741,-1.0,-211.0,715.0,0.14
761.0,0.458,0.093,-0.871,1.531,0.311,-2.91,-1.0,-321.0,715.0,0.494
762.0,0.535,-0.177,-0.818,0.659,-0.217,-1.008,1.0,211.0,715.0,0.14
764.0,0.456,0.079,-0.86,0.297,0.051,-0.56,-1.0,-211.0,715.0,0.14
765.0,0.246,0.056,-0.967,1.34,0.308,-5.269,1.0,211.0,715.0,0.14
767.0,0.369,-0.188,-0.885,0.857,-0.437,-2.057,1.0,321.0,715.0,0.494
769.0,0.181,0.516,-0.771,0.078,0.222,-0.331,1.0,211.0,715.0,0.14
775.0,0.742,0.256,-0.576,0.455,0.157,-0.353,-1.0,-211.0,715.0,0.14
776.0,0.724,-0.373,-0.535,1.583,-0.816,-1.17,1.0,321.0,715.0,0.494
781.0,0.825,-0.112,-0.553,3.342,-0.452,-2.238,1.0,211.0,715.0,0.14
782.0,0.571,-0.316,-0.757,3.41,-1.889,-4.52,-1.0,-211.0,715.0,0.14
783.0,0.687,-0.184,-0.703,5.924,-1.584,-6.069,1.0,211.0,715.0,0.14
792.0,0.554,-0.321,-0.76,2.513,-1.456,-3.449,-1.0,-321.0,715.0,0.494
796.0,0.486,-0.244,-0.839,2.916,-1.466,-5.037,-1.0,-211.0,715.0,0.14
799.0,0.752,-0.051,-0.651,1.116,-0.075,-0.966,1.0,211.0,715.0,0.14
800.0,0.411,-0.269,-0.871,2.602,-1.705,-5.52,-1.0,-211.0,715.0,0.14
802.0,0.324,-0.479,-0.811,0.487,-0.721,-1.221,1.0,211.0,715.0,0.14
806.0,0.072,-0.199,-0.977,0.612,-1.701,-8.35,1.0,211.0,715.0,0.14
808.0,-0.044,-0.318,-0.947,-0.292,-2.117,-6.305,-1.0,-211.0,715.0,0.14
813.0,-0.379,0.514,-0.727,-0.208,0.283,-0.4,1.0,211.0,715.0,0.14
817.0,-0.782,0.202,-0.586,-1.713,0.442,-1.284,1.0,211.0,715.0,0.14
818.0,-0.777,0.088,-0.623,-8.739,0.987,-7.009,-1.0,-211.0,715.0,0.14
820.0,-0.786,-0.122,-0.597,-1.059,-0.164,-0.805,1.0,211.0,715.0,0.14
827.0,-0.622,0.219,-0.746,-3.247,1.144,-3.898,-1.0,-321.0,715.0,0.494
877.0,0.193,0.116,0.974,1.743,1.046,8.81,1.0,211.0,715.0,0.14
895.0,0.195,0.257,-0.928,0.145,0.191,-0.692,-1.0,-211.0,715.0,0.14
896.0,0.048,-0.201,-0.977,0.12,-0.507,-2.459,1.0,211.0,715.0,0.14
900.0,0.92,-0.206,0.252,0.594,-0.133,0.162,-1.0,-211.0,715.0,0.14
901.0,-0.42,-0.08,0.9,-0.689,-0.131,1.478,1.0,211.0,715.0,0.14
917.0,0.198,-0.055,0.979,1.24,-0.343,6.14,1.0,211.0,715.0,0.14
947.0,0.602,0.283,-0.655,0.235,0.11,-0.255,-1.0,-211.0,715.0,0.14
948.0,0.091,0.78,-0.048,0.072,0.624,-0.039,1.0,321.0,715.0,0.494
949.0,0.266,0.785,0.494,0.499,1.471,0.926,-1.0,-321.0,715.0,0.494
964.0,0.565,0.468,0.583,0.226,0.187,0.233,1.0,211.0,715.0,0.14
965.0,-0.653,-0.42,0.604,-0.506,-0.326,0.469,-1.0,-211.0,715.0,0.14
967.0,-0.554,-0.2,-0.797,-0.579,-0.209,-0.832,1.0,211.0,715.0,0.14
1109.0,-0.132,-0.405,0.902,-0.258,-0.792,1.761,-1.0,-211.0,715.0,0.14
1111.0,-0.949,0.05,0.301,-1.795,0.095,0.57,1.0,211.0,715.0,0.14
1116.0,-0.571,0.323,0.501,-0.141,0.08,0.124,1.0,211.0,715.0,0.14
1117.0,-0.192,0.84,0.468,-0.136,0.596,0.332,-1.0,-211.0,715.0,0.14
1119.0,-0.84,0.346,0.412,-1.906,0.785,0.934,-1.0,-211.0,715.0,0.14
1120.0,-0.451,0.43,0.781,-1.456,1.387,2.522,1.0,211.0,715.0,0.14
1125.0,-0.374,0.224,0.9,-3.468,2.08,8.344,1.0,211.0,715.0,0.14
1135.0,-0.144,-0.076,0.986,-0.456,-0.239,3.115,-1.0,-211.0,715.0,0.14
1136.0,0.27,0.244,0.928,0.449,0.406,1.544,-1.0,-211.0,715.0,0.14
1138.0,-0.728,0.041,-0.556,-0.255,0.014,-0.195,1.0,211.0,715.0,0.14
1139.0,0.052,0.738,0.352,0.013,0.179,0.086,-1.0,-211.0,715.0,0.14
1142.0,-0.235,0.007,-0.966,-0.304,0.009,-1.247,-1.0,-211.0,715.0,0.14
1186.0,-0.075,0.236,-0.946,-0.05,0.158,-0.631,1.0,211.0,715.0,0.14
1192.0,0.042,0.165,-0.985,0.257,1.009,-6.029,-1.0,-211.0,715.0,0.14
1194.0,0.136,0.326,-0.908,0.084,0.202,-0.561,1.0,211.0,715.0,0.14
1198.0,0.268,0.457,-0.846,0.597,1.017,-1.884,1.0,211.0,715.0,0.14
1200.0,-0.356,0.149,-0.88,-0.18,0.075,-0.446,1.0,211.0,715.0,0.14
1201.0,-0.101,0.482,-0.865,-0.158,0.751,-1.347,-1.0,-211.0,715.0,0.14
1203.0,0.188,0.37,-0.908,0.579,1.139,-2.793,1.0,211.0,715.0,0.14
1204.0,0.312,0.613,-0.706,0.254,0.499,-0.575,-1.0,-211.0,715.0,0.14
1205.0,0.159,-0.162,-0.971,0.29,-0.294,-1.765,1.0,211.0,715.0,0.14
1207.0,-0.122,0.307,-0.925,-0.092,0.23,-0.694,1.0,211.0,715.0,0.14
1208.0,0.262,0.232,-0.936,0.779,0.691,-2.783,-1.0,-211.0,715.0,0.14
1211.0,0.508,-0.064,-0.852,0.635,-0.08,-1.064,1.0,211.0,715.0,0.14
1212.0,0.37,0.171,-0.913,1.526,0.705,-3.768,-1.0,-211.0,715.0,0.14
1213.0,0.167,-0.171,-0.932,0.085,-0.087,-0.475,-1.0,-211.0,715.0,0.14
1220.0,0.313,-0.167,-0.931,0.543,-0.29,-1.615,1.0,211.0,715.0,0.14
1222.0,0.311,-0.314,-0.876,0.227,-0.229,-0.64,-1.0,-211.0,715.0,0.14
1225.0,0.394,0.066,-0.905,0.371,0.062,-0.852,1.0,211.0,715.0,0.14
1226.0,0.643,-0.296,-0.686,0.537,-0.247,-0.573,-1.0,-211.0,715.0,0.14
1229.0,0.568,-0.177,-0.803,2.334,-0.727,-3.296,-1.0,-211.0,715.0,0.14
1233.0,0.808,-0.052,-0.554,0.572,-0.037,-0.392,1.0,211.0,715.0,0.14
1234.0,0.717,-0.089,-0.691,6.953,-0.858,-6.7,-1.0,-211.0,715.0,0.14
1235.0,0.53,-0.308,-0.79,3.354,-1.949,-5.002,1.0,211.0,715.0,0.14
1236.0,0.576,-0.204,-0.791,4.355,-1.545,-5.974,-1.0,-211.0,715.0,0.14
1237.0,0.531,-0.258,-0.806,2.293,-1.117,-3.484,1.0,211.0,715.0,0.14
1238.0,0.574,-0.297,-0.763,4.561,-2.357,-6.059,-1.0,-211.0,715.0,0.14
1243.0,0.551,-0.3,-0.777,1.7,-0.925,-2.398,-1.0,-211.0,715.0,0.14
1248.0,0.561,-0.288,-0.776,3.605,-1.85,-4.984,1.0,211.0,715.0,0.14
1249.0,0.538,-0.249,-0.805,9.954,-4.606,-14.904,-1.0,-211.0,715.0,0.14
1251.0,0.55,-0.264,-0.792,8.921,-4.283,-12.855,1.0,211.0,715.0,0.14
1259.0,0.552,-0.343,-0.76,0.158,-0.099,-0.218,-1.0,11.0,715.0,0.001
1261.0,0.542,-0.249,-0.801,1.866,-0.857,-2.759,1.0,211.0,715.0,0.14
1262.0,0.734,0.187,-0.565,0.314,0.08,-0.242,-1.0,-211.0,715.0,0.14
1266.0,0.365,-0.008,-0.855,0.138,-0.003,-0.323,-1.0,-211.0,715.0,0.14
1267.0,0.057,-0.333,-0.938,0.106,-0.617,-1.739,1.0,211.0,715.0,0.14
1268.0,-0.24,0.228,-0.889,-0.106,0.1,-0.391,-1.0,-211.0,715.0,0.14
1271.0,-0.331,-0.223,-0.916,-0.995,-0.672,-2.752,1.0,211.0,715.0,0.14
1273.0,-0.37,-0.134,-0.917,-0.797,-0.289,-1.979,-1.0,-211.0,715.0,0.14
1282.0,-0.773,0.23,-0.59,-2.769,0.822,-2.114,-1.0,-211.0,715.0,0.14
1289.0,-0.748,0.245,-0.617,-0.862,0.283,-0.711,-1.0,11.0,715.0,0.001
1290.0,-0.75,0.232,-0.619,-3.887,1.205,-3.209,1.0,-11.0,715.0,0.001
1291.0,-0.736,0.19,-0.649,-4.746,1.222,-4.187,1.0,211.0,715.0,0.14
1292.0,-0.686,0.142,-0.714,-4.949,1.022,-5.154,-1.0,-211.0,715.0,0.14
1294.0,-0.648,0.164,-0.744,-4.828,1.22,-5.539,-1.0,-211.0,715.0,0.14
1296.0,-0.674,0.208,-0.708,-8.371,2.577,-8.793,1.0,211.0,715.0,0.14
1309.0,-0.073,0.768,0.577,-0.038,0.399,0.3,-1.0,-211.0,715.0,0.14
1311.0,-0.14,-0.123,-0.981,-0.39,-0.343,-2.742,1.0,211.0,715.0,0.14
1337.0,-0.152,0.069,-0.98,-0.199,0.09,-1.284,-1.0,-211.0,715.0,0.14
1338.0,0.181,0.366,-0.857,0.284,0.574,-1.343,-1.0,-321.0,715.0,0.494
1341.0,-0.58,0.325,-0.042,-0.108,0.061,-0.008,1.0,211.0,715.0,0.14
1343.0,-0.122,0.107,0.981,-0.166,0.146,1.337,-1.0,-211.0,715.0,0.14
1372.0,-0.28,0.927,-0.238,-0.537,1.78,-0.457,1.0,211.0,715.0,0.14
1373.0,-0.522,0.541,0.633,-0.396,0.41,0.48,-1.0,-211.0,715.0,0.14
1406.0,-0.387,0.654,-0.547,-0.153,0.259,-0.217,-1.0,-211.0,715.0,0.14
1408.0,0.069,0.207,0.819,0.065,0.193,0.762,1.0,321.0,715.0,0.494
1451.0,0.239,0.822,0.47,0.154,0.53,0.303,1.0,211.0,715.0,0.14
1454.0,0.046,0.335,0.864,0.061,0.443,1.142,-1.0,-321.0,715.0,0.494
1456.0,0.12,0.284,0.945,0.16,0.377,1.253,1.0,211.0,715.0,0.14
1459.0,0.629,-0.429,-0.621,0.466,-0.318,-0.46,-1.0,-211.0,715.0,0.14
1462.0,-0.555,-0.019,0.821,-0.596,-0.02,0.882,-1.0,-211.0,715.0,0.14
1486.0,-0.242,-0.715,-0.263,-0.056,-0.166,-0.061,1.0,211.0,715.0,0.14
1487.0,0.005,0.636,0.703,0.002,0.278,0.308,-1.0,-211.0,715.0,0.14
1493.0,0.272,0.092,0.953,0.406,0.137,1.422,1.0,211.0,715.0,0.14
1494.0,0.276,-0.154,0.947,0.624,-0.348,2.141,-1.0,-211.0,715.0,0.14
1507.0,-0.113,-0.403,0.903,-0.164,-0.582,1.303,1.0,211.0,715.0,0.14
1508.0,0.21,-0.037,0.975,0.458,-0.08,2.128,-1.0,-211.0,715.0,0.14
1515.0,-0.732,0.343,0.575,-0.816,0.383,0.642,-1.0,-211.0,715.0,0.14
1518.0,-0.599,-0.377,0.699,-0.816,-0.514,0.953,-1.0,-211.0,715.0,0.14
1519.0,-0.744,0.644,0.1,-0.72,0.623,0.096,1.0,211.0,715.0,0.14
1520.0,-0.826,0.414,0.381,-2.782,1.396,1.282,-1.0,-211.0,715.0,0.14
1521.0,-0.664,0.637,0.144,-0.255,0.244,0.055,1.0,211.0,715.0,0.14
1522.0,-0.733,0.473,0.485,-1.603,1.034,1.06,-1.0,-211.0,715.0,0.14
1524.0,-0.854,0.107,0.167,-0.247,0.031,0.048,1.0,211.0,715.0,0.14
1528.0,-0.55,0.51,0.648,-0.579,0.538,0.683,-1.0,-211.0,715.0,0.14
1538.0,-0.008,0.175,0.984,-0.038,0.806,4.532,1.0,211.0,715.0,0.14
1539.0,-0.515,0.001,0.787,-0.212,0.001,0.324,-1.0,-211.0,715.0,0.14
1540.0,-0.119,0.452,0.869,-0.102,0.388,0.747,1.0,211.0,715.0,0.14
1578.0,-0.118,-0.797,-0.551,-0.076,-0.513,-0.355,1.0,211.0,715.0,0.14
1579.0,0.373,-0.244,-0.829,0.154,-0.101,-0.342,-1.0,-211.0,715.0,0.14
1623.0,-0.784,0.104,-0.61,-2.468,0.328,-1.92,1.0,211.0,715.0,0.14
1624.0,-0.813,0.097,-0.574,-12.636,1.502,-8.916,-1.0,-211.0,715.0,0.14
1687.0,0.225,0.02,0.896,0.289,0.026,1.153,1.0,321.0,715.0,0.494
1690.0,0.183,0.219,0.951,0.749,0.894,3.889,-1.0,-321.0,715.0,0.494
1708.0,0.451,-0.453,-0.729,0.258,-0.259,-0.417,1.0,211.0,715.0,0.14
1711.0,-0.4,-0.035,0.822,-0.491,-0.043,1.008,-1.0,-321.0,715.0,0.494
1727.0,-0.107,0.208,0.968,-0.168,0.325,1.511,-1.0,-211.0,715.0,0.14
1735.0,0.858,-0.197,-0.146,0.266,-0.061,-0.045,1.0,211.0,715.0,0.14
1736.0,-0.34,0.636,0.677,-0.324,0.606,0.644,-1.0,-211.0,715.0,0.14
1741.0,0.014,-0.234,0.96,0.013,-0.211,0.863,1.0,211.0,715.0,0.14
1776.0,-0.011,-0.17,0.985,-0.072,-1.13,6.543,1.0,211.0,715.0,0.14
1777.0,-0.096,-0.138,0.985,-0.267,-0.382,2.734,-1.0,-211.0,715.0,0.14
1788.0,-0.098,0.527,0.636,-0.025,0.133,0.16,1.0,211.0,715.0,0.14
1789.0,0.189,0.488,0.731,0.06,0.155,0.232,-1.0,-211.0,715.0,0.14
1793.0,0.468,0.172,-0.864,0.92,0.339,-1.701,1.0,211.0,715.0,0.14
1794.0,0.289,0.059,-0.952,0.473,0.097,-1.561,-1.0,-211.0,715.0,0.14
1797.0,0.566,-0.272,-0.778,6.087,-2.928,-8.379,1.0,211.0,715.0,0.14
1798.0,0.602,-0.229,-0.765,2.522,-0.96,-3.205,-1.0,-211.0,715.0,0.14
1804.0,-0.054,0.214,0.973,-0.108,0.427,1.941,-1.0,-211.0,715.0,0.14
1806.0,0.114,0.137,0.984,1.193,1.435,10.323,1.0,211.0,715.0,0.14
1841.0,-0.251,0.705,0.605,-0.129,0.362,0.31,1.0,211.0,715.0,0.14
1842.0,-0.443,-0.241,0.759,-0.15,-0.082,0.257,-1.0,-211.0,715.0,0.14
1891.0,-0.593,0.1,0.555,-515.684,86.7,482.106,1.0,-15.0,715.0,500.0
1892.0,0.185,-0.023,0.961,449.918,-54.851,2339.602,-1.0,15.0,715.0,500.0
