particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
168.0,-0.442,-0.271,0.855,-4.993,-3.068,9.664,-1.0,-211.0,996.0,0.14
243.0,0.145,-0.344,-0.921,0.181,-0.43,-1.152,1.0,211.0,996.0,0.14
273.0,-0.453,0.632,-0.593,-0.301,0.419,-0.393,1.0,211.0,996.0,0.14
275.0,0.305,0.217,0.925,0.662,0.472,2.012,-1.0,-211.0,996.0,0.14
277.0,-0.179,-0.622,0.702,-0.084,-0.292,0.329,1.0,211.0,996.0,0.14
278.0,-0.012,-0.182,0.951,-0.007,-0.102,0.535,-1.0,-211.0,996.0,0.14
301.0,0.158,0.125,0.974,0.22,0.174,1.355,1.0,211.0,996.0,0.14
304.0,-0.223,-0.102,0.963,-0.285,-0.13,1.23,-1.0,-211.0,996.0,0.14
309.0,-0.428,-0.211,0.877,-1.098,-0.542,2.252,1.0,211.0,996.0,0.14
310.0,-0.397,0.086,0.912,-1.188,0.258,2.729,-1.0,-211.0,996.0,0.14
311.0,-0.104,-0.136,0.984,-0.318,-0.416,3.005,1.0,211.0,996.0,0.14
349.0,-0.018,0.211,-0.977,-0.036,0.428,-1.98,-1.0,11.0,996.0,0.001
350.0,-0.018,0.209,-0.978,-0.025,0.296,-1.382,1.0,-11.0,996.0,0.001
399.0,-0.319,-0.243,0.915,-1.543,-1.175,4.424,1.0,211.0,996.0,0.14
400.0,-0.447,-0.198,0.853,-0.343,-0.152,0.654,-1.0,-211.0,996.0,0.14
457.0,-0.683,-0.31,0.635,-0.521,-0.237,0.485,-1.0,-211.0,996.0,0.14
653.0,0.614,-0.674,0.12,0.77,-0.845,0.15,-1.0,-321.0,996.0,0.494
656.0,0.17,-0.92,-0.069,0.069,-0.372,-0.028,1.0,211.0,996.0,0.14
666.0,0.116,0.105,-0.938,0.186,0.168,-1.501,1.0,321.0,996.0,0.494
726.0,0.114,-0.69,0.637,0.174,-1.051,0.97,-1.0,-321.0,996.0,0.494
728.0,-0.326,0.057,-0.929,-0.278,0.049,-0.792,-1.0,-211.0,996.0,0.14
729.0,0.543,-0.574,0.318,0.144,-0.153,0.084,1.0,211.0,996.0,0.14
731.0,0.19,-0.774,0.551,0.107,-0.437,0.311,-1.0,-211.0,996.0,0.14
732.0,0.101,-0.188,-0.883,0.12,-0.221,-1.041,1.0,321.0,996.0,0.494
734.0,0.951,0.144,0.132,0.55,0.083,0.077,1.0,211.0,996.0,0.14
736.0,-0.512,-0.191,0.172,-0.308,-0.115,0.104,-1.0,-321.0,996.0,0.494
865.0,0.276,-0.436,-0.729,0.086,-0.135,-0.226,-1.0,-211.0,996.0,0.14
866.0,0.633,-0.502,-0.52,0.318,-0.252,-0.261,1.0,211.0,996.0,0.14
867.0,-0.673,0.626,-0.298,-0.364,0.338,-0.161,-1.0,-211.0,996.0,0.14
873.0,-0.37,0.267,0.883,-0.471,0.34,1.125,1.0,211.0,996.0,0.14
874.0,0.461,0.677,0.307,0.132,0.194,0.088,-1.0,-211.0,996.0,0.14
878.0,-0.075,0.205,0.975,-0.211,0.574,2.728,1.0,211.0,996.0,0.14
880.0,0.023,0.255,0.95,0.063,0.698,2.594,-1.0,-321.0,996.0,0.494
882.0,-0.125,0.237,0.96,-0.208,0.394,1.6,1.0,211.0,996.0,0.14
906.0,0.439,-0.33,0.823,0.418,-0.314,0.783,1.0,211.0,996.0,0.14
907.0,0.552,-0.179,0.811,1.147,-0.372,1.685,-1.0,-211.0,996.0,0.14
909.0,0.151,-0.541,0.822,0.229,-0.821,1.249,-1.0,-211.0,996.0,0.14
911.0,-0.008,-0.216,0.968,-0.008,-0.232,1.036,1.0,211.0,996.0,0.14
916.0,-0.678,-0.689,-0.117,-0.416,-0.422,-0.072,-1.0,-211.0,996.0,0.14
917.0,0.65,-0.471,-0.335,0.184,-0.133,-0.095,1.0,211.0,996.0,0.14
922.0,-0.158,-0.192,-0.956,-0.144,-0.176,-0.872,-1.0,-211.0,996.0,0.14
925.0,0.267,0.056,-0.951,0.255,0.054,-0.908,1.0,211.0,996.0,0.14
927.0,0.418,-0.017,-0.895,0.369,-0.015,-0.79,-1.0,-211.0,996.0,0.14
982.0,-0.116,-0.373,0.917,-0.189,-0.608,1.497,1.0,211.0,996.0,0.14
986.0,-0.115,-0.26,0.959,-0.604,-1.367,5.046,-1.0,-211.0,996.0,0.14
987.0,-0.205,-0.037,0.972,-0.921,-0.166,4.367,1.0,321.0,996.0,0.494
995.0,0.335,-0.177,-0.027,180.851,-95.404,-14.683,1.0,-15.0,996.0,500.0
996.0,-0.287,0.004,0.547,-182.136,2.429,347.731,-1.0,15.0,996.0,500.0
1000.0,0.442,0.7,0.527,0.32,0.506,0.382,1.0,211.0,996.0,0.14
1004.0,-0.298,-0.015,-0.816,-0.297,-0.015,-0.814,-1.0,-321.0,996.0,0.494
1006.0,-0.485,-0.444,0.008,-0.318,-0.291,0.005,1.0,321.0,996.0,0.494
1007.0,-0.036,0.444,0.802,-0.013,0.155,0.281,-1.0,-211.0,996.0,0.14
1037.0,0.054,-0.159,-0.986,0.38,-1.116,-6.921,-1.0,-211.0,996.0,0.14
1039.0,0.368,-0.126,-0.92,1.066,-0.364,-2.668,1.0,211.0,996.0,0.14
1041.0,0.411,-0.091,-0.899,0.457,-0.101,-0.999,1.0,211.0,996.0,0.14
1043.0,0.158,-0.083,-0.983,0.503,-0.265,-3.139,1.0,211.0,996.0,0.14
1046.0,-0.254,-0.42,-0.788,-0.096,-0.158,-0.296,-1.0,-211.0,996.0,0.14
1048.0,-0.388,-0.605,0.263,-0.084,-0.131,0.057,1.0,211.0,996.0,0.14
1049.0,0.497,0.376,0.52,0.119,0.09,0.124,-1.0,-211.0,996.0,0.14
1053.0,0.214,0.697,-0.095,0.044,0.143,-0.02,1.0,211.0,996.0,0.14
1054.0,-0.199,0.584,0.734,-0.098,0.288,0.362,-1.0,-211.0,996.0,0.14
1056.0,0.044,-0.485,0.65,0.01,-0.116,0.156,1.0,211.0,996.0,0.14
1057.0,0.43,-0.045,0.894,0.515,-0.054,1.069,-1.0,-211.0,996.0,0.14
1059.0,0.15,0.15,0.977,2.393,2.393,15.609,1.0,321.0,996.0,0.494
1096.0,-0.563,-0.193,-0.414,-0.114,-0.039,-0.084,1.0,211.0,996.0,0.14
1106.0,0.211,0.215,-0.926,0.13,0.133,-0.572,1.0,211.0,996.0,0.14
1107.0,0.07,0.759,-0.619,0.052,0.557,-0.454,1.0,211.0,996.0,0.14
1108.0,0.062,0.272,-0.938,0.042,0.185,-0.639,-1.0,-211.0,996.0,0.14
1138.0,-0.207,0.056,0.968,-0.77,0.208,3.593,1.0,321.0,996.0,0.494
1139.0,-0.177,-0.175,0.967,-0.392,-0.388,2.148,-1.0,-211.0,996.0,0.14
1197.0,-0.971,0.198,0.057,-1.092,0.222,0.064,-1.0,-211.0,996.0,0.14
1198.0,-0.019,0.761,-0.64,-0.025,1.01,-0.85,1.0,211.0,996.0,0.14
