particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
119.0,-0.155,0.13,0.975,-0.227,0.19,1.427,1.0,211.0,386.0,0.14
122.0,-0.072,-0.47,0.872,-0.085,-0.552,1.025,-1.0,-211.0,386.0,0.14
124.0,0.43,-0.674,0.55,0.247,-0.387,0.316,-1.0,-211.0,386.0,0.14
152.0,0.242,0.065,-0.968,3.238,0.867,-12.973,1.0,211.0,386.0,0.14
271.0,0.013,-0.62,0.538,0.003,-0.152,0.131,1.0,211.0,386.0,0.14
274.0,-0.359,-0.37,-0.843,-1.142,-1.175,-2.679,1.0,321.0,386.0,0.494
281.0,0.376,-0.186,0.865,0.669,-0.331,1.54,1.0,321.0,386.0,0.494
284.0,0.373,-0.119,0.917,0.687,-0.22,1.69,-1.0,-211.0,386.0,0.14
285.0,0.53,-0.103,0.842,4.736,-0.921,7.528,1.0,211.0,386.0,0.14
290.0,0.185,-0.251,0.95,0.969,-1.315,4.973,1.0,211.0,386.0,0.14
350.0,0.098,0.137,0.984,0.255,0.358,2.572,1.0,211.0,386.0,0.14
355.0,-0.777,-0.134,-0.451,-0.26,-0.045,-0.151,1.0,211.0,386.0,0.14
367.0,-0.126,0.114,-0.985,-1.705,1.538,-13.303,1.0,211.0,386.0,0.14
374.0,-0.15,0.129,-0.979,-0.455,0.391,-2.963,-1.0,-211.0,386.0,0.14
379.0,-0.025,0.559,-0.394,-0.005,0.107,-0.075,-1.0,-211.0,386.0,0.14
387.0,0.532,-0.019,-0.74,0.181,-0.006,-0.252,1.0,211.0,386.0,0.14
389.0,0.782,0.023,-0.591,0.551,0.016,-0.417,-1.0,-211.0,386.0,0.14
391.0,0.921,0.128,-0.35,1.138,0.159,-0.432,1.0,211.0,386.0,0.14
398.0,0.235,-0.316,-0.917,0.52,-0.698,-2.029,-1.0,-211.0,386.0,0.14
405.0,0.688,0.403,-0.514,1.071,0.627,-0.799,1.0,321.0,386.0,0.494
406.0,0.847,0.095,-0.518,1.581,0.177,-0.966,-1.0,-211.0,386.0,0.14
407.0,0.288,0.206,-0.448,0.174,0.124,-0.27,-1.0,-321.0,386.0,0.494
408.0,0.527,0.339,-0.77,0.604,0.388,-0.883,1.0,211.0,386.0,0.14
409.0,-0.875,-0.077,-0.062,-0.914,-0.08,-0.065,1.0,321.0,386.0,0.494
410.0,-0.68,0.324,-0.638,-0.585,0.279,-0.549,-1.0,-211.0,386.0,0.14
412.0,-0.214,0.002,-0.966,-0.204,0.002,-0.919,-1.0,-211.0,386.0,0.14
413.0,-0.877,-0.149,-0.446,-1.198,-0.203,-0.61,1.0,211.0,386.0,0.14
414.0,-0.703,-0.063,-0.201,-0.144,-0.013,-0.041,-1.0,-211.0,386.0,0.14
416.0,-0.618,-0.12,-0.777,-2.91,-0.564,-3.658,-1.0,-211.0,386.0,0.14
421.0,0.372,0.014,-0.851,0.14,0.005,-0.319,-1.0,-211.0,386.0,0.14
422.0,0.941,-0.177,0.128,0.504,-0.095,0.068,1.0,211.0,386.0,0.14
423.0,0.556,0.807,-0.079,0.424,0.616,-0.06,-1.0,-211.0,386.0,0.14
426.0,0.894,-0.067,0.405,0.703,-0.052,0.318,-1.0,-211.0,386.0,0.14
