particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
374.0,0.405,-0.053,0.89,0.283,-0.037,0.622,1.0,211.0,386.0,0.14,374.0
376.0,0.672,-0.064,-0.732,1.059,-0.101,-1.153,1.0,211.0,386.0,0.14,376.0
380.0,0.268,-0.204,-0.941,0.957,-0.728,-3.363,-1.0,-211.0,386.0,0.14,380.0
382.0,0.096,-0.264,-0.958,0.267,-0.736,-2.672,1.0,211.0,386.0,0.14,382.0
564.0,0.086,-0.189,0.977,0.29,-0.638,3.291,-1.0,-211.0,386.0,0.14,564.0
566.0,0.061,-0.198,0.978,0.226,-0.733,3.62,-1.0,-211.0,386.0,0.14,566.0
569.0,0.326,-0.864,0.296,0.186,-0.494,0.169,-1.0,-211.0,386.0,0.14,569.0
573.0,-0.294,-0.371,-0.864,-0.24,-0.303,-0.707,1.0,211.0,386.0,0.14,573.0
574.0,-0.15,-0.241,-0.958,-0.661,-1.059,-4.219,-1.0,-211.0,386.0,0.14,574.0
621.0,0.062,-0.195,0.841,0.061,-0.192,0.829,-1.0,-321.0,386.0,0.494,621.0
624.0,-0.169,0.759,-0.105,-0.038,0.171,-0.024,1.0,211.0,386.0,0.14,624.0
627.0,-0.345,0.317,-0.872,-0.34,0.312,-0.858,1.0,211.0,386.0,0.14,627.0
628.0,0.428,-0.612,-0.617,0.241,-0.345,-0.348,-1.0,-211.0,386.0,0.14,628.0
631.0,0.267,-0.038,-0.952,0.257,-0.037,-0.917,1.0,211.0,386.0,0.14,631.0
632.0,0.048,0.297,-0.937,0.038,0.233,-0.735,-1.0,-211.0,386.0,0.14,632.0
703.0,-0.381,0.1,-0.919,-3.899,1.022,-9.4,1.0,211.0,386.0,0.14,703.0
814.0,0.123,-0.265,0.951,0.179,-0.388,1.389,1.0,211.0,386.0,0.14,814.0
906.0,-0.259,-0.43,-0.845,-0.198,-0.328,-0.644,1.0,211.0,386.0,0.14,906.0
907.0,-0.03,0.416,-0.897,-0.029,0.394,-0.85,-1.0,-211.0,386.0,0.14,907.0
1030.0,0.114,0.186,0.961,0.095,0.155,0.802,-1.0,-211.0,386.0,0.14,1030.0
1032.0,0.309,0.237,0.92,1.175,0.901,3.493,-1.0,-211.0,386.0,0.14,1032.0
1033.0,-0.127,0.216,0.932,-0.239,0.407,1.761,1.0,321.0,386.0,0.494,1033.0
1035.0,-0.666,-0.01,0.742,-1.288,-0.019,1.436,-1.0,-211.0,386.0,0.14,1035.0
1037.0,-0.548,0.038,0.811,-0.379,0.026,0.561,1.0,211.0,386.0,0.14,1037.0
1040.0,-0.311,0.051,0.938,-1.082,0.178,3.265,-1.0,-321.0,386.0,0.494,1040.0
1116.0,-0.464,0.19,-0.195,-0.271,0.112,-0.114,-1.0,-321.0,386.0,0.494,1116.0
1117.0,-0.265,0.941,0.043,-0.181,0.643,0.03,1.0,211.0,386.0,0.14,1117.0
1118.0,-0.9,-0.127,0.244,-0.371,-0.052,0.1,-1.0,-211.0,386.0,0.14,1118.0
1129.0,-0.012,0.325,0.943,-0.022,0.605,1.757,-1.0,-211.0,386.0,0.14,1129.0
1204.0,-0.025,-0.164,-0.986,-0.132,-0.862,-5.167,-1.0,-211.0,386.0,0.14,1204.0
1212.0,0.188,0.124,-0.973,0.432,0.285,-2.237,-1.0,-211.0,386.0,0.14,1212.0
1213.0,0.056,0.522,-0.849,0.118,1.093,-1.777,1.0,211.0,386.0,0.14,1213.0
1215.0,-0.338,0.056,-0.928,-0.329,0.054,-0.903,-1.0,-211.0,386.0,0.14,1215.0
1221.0,-0.856,-0.165,-0.036,-0.864,-0.166,-0.036,1.0,321.0,386.0,0.494,1221.0
1252.0,0.075,0.161,-0.945,0.134,0.288,-1.688,1.0,321.0,386.0,0.494,1252.0
1259.0,-0.133,-0.331,0.912,-0.324,-0.804,2.218,-1.0,-321.0,386.0,0.494,1259.0
1270.0,-0.389,0.136,-0.91,-1.346,0.473,-3.153,1.0,211.0,386.0,0.14,1270.0
1271.0,-0.494,0.27,-0.816,-0.522,0.285,-0.861,-1.0,-211.0,386.0,0.14,1271.0
1403.0,-0.415,-0.394,-0.807,-1.414,-1.343,-2.751,1.0,321.0,386.0,0.494,1403.0
1409.0,0.266,-0.822,0.491,0.338,-1.042,0.622,1.0,211.0,386.0,0.14,1409.0
1411.0,0.593,-0.792,0.044,0.614,-0.82,0.046,1.0,211.0,386.0,0.14,1411.0
1412.0,0.741,0.137,0.64,0.681,0.126,0.588,-1.0,-211.0,386.0,0.14,1412.0
1415.0,0.835,-0.039,-0.2,0.228,-0.011,-0.054,1.0,211.0,386.0,0.14,1415.0
1421.0,0.103,-0.458,-0.865,0.079,-0.353,-0.667,-1.0,-211.0,386.0,0.14,1421.0
1422.0,-0.259,-0.457,-0.837,-0.238,-0.421,-0.77,1.0,211.0,386.0,0.14,1422.0
1424.0,-0.429,-0.042,-0.889,-0.384,-0.037,-0.797,-1.0,-211.0,386.0,0.14,1424.0
1425.0,0.498,0.251,-0.76,0.209,0.105,-0.318,1.0,211.0,386.0,0.14,1425.0
1511.0,-0.155,0.147,0.974,-0.311,0.294,1.948,-1.0,-211.0,386.0,0.14,1511.0
1513.0,-0.112,0.207,0.971,-0.441,0.814,3.813,1.0,211.0,386.0,0.14,1513.0
1520.0,-0.023,-0.192,0.978,-0.038,-0.319,1.625,1.0,211.0,386.0,0.14,1520.0
1522.0,-0.271,-0.244,0.924,-0.334,-0.301,1.14,1.0,211.0,386.0,0.14,1522.0
1523.0,-0.403,0.001,0.911,-0.65,0.002,1.468,-1.0,-211.0,386.0,0.14,1523.0
1555.0,0.406,-0.228,-0.884,1.294,-0.725,-2.816,-1.0,-211.0,386.0,0.14,1555.0
1556.0,-0.028,-0.767,-0.625,-0.027,-0.747,-0.608,1.0,211.0,386.0,0.14,1556.0
1557.0,0.241,-0.199,-0.945,0.337,-0.279,-1.321,-1.0,-211.0,386.0,0.14,1557.0
1558.0,0.43,-0.076,-0.896,0.727,-0.129,-1.516,1.0,211.0,386.0,0.14,1558.0
1559.0,-0.551,-0.366,-0.506,-0.139,-0.092,-0.128,-1.0,-211.0,386.0,0.14,1559.0
1567.0,0.821,-0.268,-0.17,0.241,-0.079,-0.05,1.0,211.0,386.0,0.14,1567.0
1568.0,-0.433,0.477,-0.248,-0.295,0.326,-0.169,-1.0,-321.0,386.0,0.494,1568.0
1569.0,0.756,0.079,-0.438,0.22,0.023,-0.127,1.0,211.0,386.0,0.14,1569.0
1570.0,0.761,0.394,0.512,1.957,1.012,1.318,1.0,211.0,386.0,0.14,1570.0
1571.0,0.591,0.698,-0.346,0.395,0.466,-0.231,-1.0,-211.0,386.0,0.14,1571.0
1572.0,0.513,0.255,0.53,0.405,0.201,0.419,1.0,321.0,386.0,0.494,1572.0
1573.0,0.972,0.159,0.109,1.0,0.163,0.112,-1.0,-211.0,386.0,0.14,1573.0
1574.0,0.953,0.242,-0.045,2.7,0.684,-0.127,-1.0,-321.0,386.0,0.494,1574.0
1578.0,0.684,0.054,0.586,0.222,0.018,0.19,1.0,211.0,386.0,0.14,1578.0
1579.0,0.477,-0.533,0.659,0.284,-0.317,0.392,-1.0,-211.0,386.0,0.14,1579.0
1581.0,0.537,0.088,0.838,1.822,0.298,2.847,1.0,211.0,386.0,0.14,1581.0
1582.0,0.18,-0.059,0.978,0.297,-0.097,1.618,-1.0,-211.0,386.0,0.14,1582.0
1583.0,0.383,0.091,0.919,1.737,0.411,4.164,1.0,211.0,386.0,0.14,1583.0
1657.0,0.346,-0.066,-0.891,0.17,-0.033,-0.437,1.0,211.0,386.0,0.14,1657.0
1659.0,0.149,-0.123,-0.981,3.046,-2.514,-20.043,1.0,211.0,386.0,0.14,1659.0
1660.0,0.185,-0.107,-0.975,0.421,-0.243,-2.216,-1.0,-211.0,386.0,0.14,1660.0
1665.0,0.228,0.062,-0.954,0.603,0.165,-2.523,-1.0,-321.0,386.0,0.494,1665.0
1667.0,-0.149,0.246,-0.934,-0.346,0.571,-2.164,-1.0,-321.0,386.0,0.494,1667.0
1668.0,0.591,0.174,-0.705,0.235,0.069,-0.281,1.0,211.0,386.0,0.14,1668.0
1671.0,-0.498,0.46,-0.732,-1.006,0.93,-1.48,1.0,211.0,386.0,0.14,1671.0
1672.0,-0.552,0.209,-0.803,-0.932,0.352,-1.354,-1.0,-211.0,386.0,0.14,1672.0
1674.0,-0.388,0.729,-0.451,-0.16,0.301,-0.186,1.0,211.0,386.0,0.14,1674.0
1675.0,-0.891,-0.265,-0.356,-1.259,-0.375,-0.503,-1.0,-211.0,386.0,0.14,1675.0
1676.0,0.125,0.89,0.084,0.041,0.289,0.027,-1.0,-211.0,386.0,0.14,1676.0
1688.0,0.246,-0.471,-0.742,0.297,-0.57,-0.898,-1.0,-321.0,386.0,0.494,1688.0
1689.0,-0.153,0.564,-0.428,-0.031,0.114,-0.087,1.0,211.0,386.0,0.14,1689.0
1725.0,-0.241,-0.634,0.665,-0.107,-0.282,0.296,-1.0,-211.0,386.0,0.14,1725.0
1726.0,0.481,0.82,-0.131,0.237,0.405,-0.065,1.0,211.0,386.0,0.14,1726.0
1727.0,0.253,-0.159,0.953,0.633,-0.397,2.383,-1.0,-211.0,386.0,0.14,1727.0
1729.0,0.168,-0.154,0.972,0.365,-0.334,2.114,1.0,211.0,386.0,0.14,1729.0
1737.0,-0.817,0.104,-0.565,-2.014,0.257,-1.392,1.0,211.0,386.0,0.14,1737.0
1741.0,-0.586,-0.525,-0.56,-0.315,-0.282,-0.301,1.0,211.0,386.0,0.14,1741.0
1742.0,-0.366,-0.029,-0.918,-0.341,-0.027,-0.855,-1.0,-211.0,386.0,0.14,1742.0
1745.0,-0.503,-0.404,-0.764,-3.929,-3.155,-5.971,-1.0,-211.0,386.0,0.14,1745.0
1747.0,-0.451,-0.396,-0.792,-2.031,-1.783,-3.565,1.0,321.0,386.0,0.494,1747.0
1748.0,-0.456,-0.418,-0.782,-3.039,-2.786,-5.216,-1.0,-321.0,386.0,0.494,1748.0
1749.0,-0.324,-0.228,-0.901,-0.914,-0.643,-2.545,-1.0,-321.0,386.0,0.494,1749.0
1751.0,-0.602,-0.485,-0.6,-0.407,-0.328,-0.406,1.0,211.0,386.0,0.14,1751.0
1752.0,-0.486,-0.619,-0.609,-0.668,-0.849,-0.836,-1.0,-211.0,386.0,0.14,1752.0
1756.0,0.937,-0.28,0.096,0.703,-0.21,0.072,1.0,211.0,386.0,0.14,1756.0
1757.0,0.633,-0.565,-0.515,0.716,-0.638,-0.582,-1.0,-211.0,386.0,0.14,1757.0
1758.0,0.571,-0.775,0.258,0.948,-1.286,0.428,-1.0,-211.0,386.0,0.14,1758.0
1760.0,0.624,-0.186,-0.668,0.242,-0.072,-0.259,1.0,211.0,386.0,0.14,1760.0
1761.0,0.604,-0.301,-0.708,0.402,-0.2,-0.471,-1.0,-211.0,386.0,0.14,1761.0
1769.0,0.866,-0.225,-0.424,0.872,-0.227,-0.426,1.0,211.0,386.0,0.14,1769.0
1770.0,0.555,0.154,0.764,0.266,0.074,0.366,-1.0,-211.0,386.0,0.14,1770.0
1796.0,0.173,0.245,-0.926,0.106,0.15,-0.567,1.0,211.0,386.0,0.14,1796.0
1829.0,-0.221,0.308,0.925,-0.749,1.044,3.136,1.0,211.0,386.0,0.14,1829.0
1830.0,-0.387,0.274,0.875,-0.571,0.405,1.293,-1.0,-211.0,386.0,0.14,1830.0
1834.0,-0.572,-0.311,0.749,-0.63,-0.342,0.825,-1.0,-211.0,386.0,0.14,1834.0
1845.0,-0.462,0.126,-0.816,-0.199,0.054,-0.352,1.0,211.0,386.0,0.14,1845.0
1846.0,-0.449,-0.483,-0.685,-0.203,-0.219,-0.31,-1.0,-211.0,386.0,0.14,1846.0
1848.0,-0.237,-0.145,-0.924,-0.125,-0.077,-0.489,1.0,211.0,386.0,0.14,1848.0
1892.0,0.102,0.132,0.984,0.262,0.339,2.524,1.0,211.0,386.0,0.14,1892.0
1893.0,0.153,0.134,0.97,0.163,0.142,1.03,-1.0,-211.0,386.0,0.14,1893.0
1910.0,0.245,0.253,-0.935,1.02,1.054,-3.899,1.0,211.0,386.0,0.14,1910.0
1911.0,0.101,0.35,-0.91,0.072,0.249,-0.648,-1.0,-211.0,386.0,0.14,1911.0
1932.0,0.193,-0.081,0.962,0.157,-0.065,0.779,1.0,211.0,386.0,0.14,1932.0
1933.0,0.058,0.173,0.981,0.127,0.381,2.159,-1.0,-211.0,386.0,0.14,1933.0
1944.0,0.298,-0.059,-0.94,0.266,-0.052,-0.839,1.0,211.0,386.0,0.14,1944.0
1945.0,-0.096,0.512,-0.673,-0.025,0.136,-0.179,-1.0,-211.0,386.0,0.14,1945.0
2053.0,0.089,0.137,-0.985,0.226,0.349,-2.502,1.0,211.0,386.0,0.14,2053.0
2091.0,0.454,0.238,0.853,0.658,0.345,1.236,1.0,211.0,386.0,0.14,2091.0
2100.0,0.187,-0.055,-0.98,0.649,-0.191,-3.397,-1.0,-211.0,386.0,0.14,2100.0
2101.0,-0.076,0.351,-0.893,-0.139,0.638,-1.621,1.0,321.0,386.0,0.494,2101.0
2130.0,0.313,0.7,0.626,0.317,0.709,0.634,-1.0,-211.0,386.0,0.14,2130.0
2136.0,0.078,-0.178,0.95,0.159,-0.362,1.929,-1.0,-321.0,386.0,0.494,2136.0
2137.0,0.336,0.412,-0.788,0.151,0.185,-0.355,1.0,211.0,386.0,0.14,2137.0
2142.0,0.365,-0.078,-0.927,1.552,-0.334,-3.943,-1.0,-211.0,386.0,0.14,2142.0
