"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.3790322580645162,3.08,1,114
2,5.05,1.3910891089108912,5.04,2,114
3,8.85,1.415819209039548,8.84,3,114
4,12.25,1.4379591836734693,12.24,4,114
5,29.9,1.554448160535117,30.080000000000002,5,114
6,37.1,1.6025822102425873,37.44,6,114
7,44.3,1.6513408577878101,44.92,7,114
8,51.4,1.7000661478599222,52.36,8,114
9,3.1,-2.017741935483871,11.4,1,115
10,5.05,-2.0326732673267327,18.56,2,115
11,8.85,-2.062146892655367,32.52,3,115
12,12.25,-2.0877551020408163,45.08,4,115
13,29.9,-2.223190635451505,110.8,5,115
14,37.1,-2.2794663072776276,138.12,6,115
15,44.3,-2.33679006772009,165.96,7,115
16,51.4,-2.394486381322957,193.92000000000002,8,115
17,3.1,0.7064516129032258,4.64,1,116
18,5.05,0.7247524752475247,7.5600000000000005,2,116
19,8.85,0.7598870056497176,13.24,3,116
20,12.25,0.7918367346938775,18.36,4,116
21,29.9,0.9604147157190634,45.36,5,116
22,37.1,1.0312722371967653,56.68,6,116
23,44.3,1.104040632054176,68.36,7,116
24,51.4,1.1781595330739298,80.24,8,116
25,3.1,2.782258064516129,5.,1,117
26,5.05,2.7742574257425745,8.16,2,117
27,8.85,2.75819209039548,14.32,3,117
28,12.25,2.744081632653061,19.8,4,117
29,29.9,2.6693979933110366,48.44,5,117
30,37.1,2.638894878706199,60.2,6,117
31,44.3,2.608176072234763,72.04,7,117
32,51.4,2.577715953307393,83.76,8,117
33,3.1,-2.9370967741935483,-2.04,1,121
34,5.05,-2.9386138613861386,-3.3200000000000003,2,121
35,8.85,-2.94180790960452,-5.8,3,121
36,12.25,-2.944489795918367,-8.040000000000001,4,121
37,29.9,-2.958227424749164,-19.64,5,121
38,37.1,-2.9638652291105116,-24.400000000000002,6,121
39,44.3,-2.969512415349887,-29.12,7,121
40,51.4,-2.975132295719844,-33.8,8,121
41,3.1,-3.054838709677419,-2.08,1,123
42,5.05,-3.0524752475247525,-3.4,2,123
43,8.85,-3.0463276836158193,-6.,3,123
44,12.25,-3.040816326530612,-8.28,4,123
45,29.9,-3.012695652173913,-20.240000000000002,5,123
46,37.1,-3.0012560646900264,-25.12,6,123
47,44.3,-2.9898510158013543,-30.,7,123
48,51.4,-2.9785719844357974,-34.84,8,123
49,3.1,-1.3935483870967742,-7.2,1,133
50,5.05,-1.4108910891089108,-11.76,2,133
51,8.85,-1.444632768361582,-20.6,3,133
52,12.25,-1.4755102040816326,-28.560000000000002,4,133
53,29.9,-1.637685618729097,-70.44,5,133
54,37.1,-1.7053153638814014,-88.04,6,133
55,44.3,-1.7752911963882616,-106.04,7,133
56,51.4,-1.8459221789883267,-124.36,8,133
57,3.1,-1.1387096774193548,-7.4,1,136
58,5.05,-1.1277227722772278,-12.08,2,136
59,8.85,-1.105084745762712,-21.16,3,136
60,12.25,-1.0848979591836734,-29.32,4,136
61,29.9,-0.9799732441471571,-71.88,5,136
62,37.1,-0.9366037735849055,-89.44,6,136
63,44.3,-0.8927494356659141,-107.16,7,136
64,51.4,-0.8490739299610894,-124.84,8,136
65,3.1,-1.5741935483870968,0.36,1,185
66,5.05,-1.5445544554455446,0.56,2,185
67,8.85,-1.4858757062146892,1.,3,185
68,12.25,-1.433469387755102,1.4000000000000001,4,185
69,29.9,-1.1474715719063544,3.48,5,185
70,37.1,-1.0193584905660376,4.44,6,185
71,44.3,-0.8786275395033859,5.44,7,185
72,51.4,-0.7188949416342412,6.640000000000001,8,185
73,3.1,-2.8870967741935485,-2.08,1,191
74,5.05,-2.889108910891089,-3.36,2,191
75,8.85,-2.892090395480226,-5.88,3,191
76,12.25,-2.89469387755102,-8.16,4,191
77,29.9,-2.9091036789297657,-19.92,5,191
78,37.1,-2.9150188679245277,-24.68,6,191
79,44.3,-2.920776523702031,-29.48,7,191
80,51.4,-2.926645914396887,-34.24,8,191
81,3.1,-2.856451612903226,-1.6,1,192
82,5.05,-2.8554455445544553,-2.6,2,192
83,8.85,-2.8531073446327686,-4.5200000000000005,3,192
84,12.25,-2.851020408163265,-6.28,4,192
85,29.9,-2.8412173913043475,-15.32,5,192
86,37.1,-2.8372129380053903,-19.,6,192
87,44.3,-2.833205417607223,-22.68,7,192
88,51.4,-2.8292101167315176,-26.32,8,192
89,3.1,-1.7854838709677419,-3.88,1,194
90,5.05,-1.7782178217821782,-6.32,2,194
