"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.08225806451612903,-9.200000000000001,1,71
2,5.05,0.062376237623762376,-15.,2,71
3,8.85,0.022598870056497175,-26.28,3,71
4,12.25,-0.013061224489795917,-36.44,4,71
5,29.9,-0.20081605351170567,-90.2,5,71
6,37.1,-0.2807061994609164,-112.96000000000001,6,71
7,44.3,-0.3627178329571106,-136.56,7,71
8,51.4,-0.4481517509727626,-160.84,8,71
9,3.1,2.020967741935484,-2.4,1,78
10,5.05,2.0376237623762377,-3.92,2,78
11,8.85,2.070056497175141,-6.88,3,78
12,12.25,2.0991836734693874,-9.52,4,78
13,29.9,2.25105016722408,-23.44,5,78
14,37.1,2.314474393530997,-29.28,6,78
15,44.3,2.3793860045146724,-35.24,7,78
16,51.4,2.445023346303502,-41.24,8,78
17,3.1,1.5338709677419355,6.28,1,328
18,5.05,1.5168316831683168,10.24,2,328
19,8.85,1.4836158192090396,17.96,3,328
20,12.25,1.453469387755102,24.88,4,328
21,29.9,1.2942742474916387,61.32,5,328
22,37.1,1.22766576819407,76.60000000000001,6,328
23,44.3,1.1593769751693002,92.24,7,328
24,51.4,1.0901167315175098,108.12,8,328
25,3.1,-1.235483870967742,0.08,1,329
26,5.05,-1.203960396039604,0.12,2,329
27,8.85,-1.1440677966101696,0.24,3,329
28,12.25,-1.090204081632653,0.32,4,329
29,29.9,-0.7951906354515049,0.8,5,329
30,37.1,-0.661854447439353,1.04,6,329
31,44.3,-0.5145282167042888,1.28,7,329
32,51.4,-0.3437704280155642,1.56,8,329
33,3.1,1.456451612903226,-6.640000000000001,1,406
34,5.05,1.4782178217821782,-10.84,2,406
35,8.85,1.52090395480226,-19.,3,406
36,12.25,1.5587755102040814,-26.36,4,406
37,29.9,1.7598127090301001,-65.36,5,406
38,37.1,1.845164420485175,-81.96000000000001,6,406
39,44.3,1.9346997742663654,-99.28,7,406
40,51.4,2.027167315175097,-117.24000000000001,8,406
41,3.1,0.6193548387096774,5.,1,410
42,5.05,0.6049504950495049,8.120000000000001,2,410
43,8.85,0.576271186440678,14.24,3,410
44,12.25,0.5510204081632653,19.72,4,410
45,29.9,0.4177792642140468,48.52,5,410
46,37.1,0.36236118598382744,60.480000000000004,6,410
47,44.3,0.306,72.64,7,410
48,51.4,0.24937743190661477,84.84,8,410
49,3.1,-1.9048387096774193,1.28,1,652
50,5.05,-1.9297029702970296,2.08,2,652
51,8.85,-1.9779661016949153,3.68,3,652
52,12.25,-2.021224489795918,5.08,4,652
53,29.9,-2.252983277591973,12.68,5,652
54,37.1,-2.3537897574123985,15.96,6,652
55,44.3,-2.459358916478555,19.400000000000002,7,652
56,51.4,-2.572688715953307,23.12,8,652
57,3.1,-1.7338709677419355,-0.76,1,653
58,5.05,-1.697029702970297,-1.28,2,653
59,8.85,-1.6248587570621469,-2.24,3,653
60,12.25,-1.5595918367346937,-3.08,4,653
61,29.9,-1.1963678929765886,-7.96,5,653
62,37.1,-1.0222911051212937,-10.28,6,653
63,44.3,-0.8113182844243791,-13.08,7,653
64,3.1,2.9870967741935486,11.92,1,662
65,5.05,3.0306930693069307,19.44,2,662
66,8.85,3.1152542372881356,34.2,3,662
67,12.25,-3.0902040816326526,47.64,4,662
68,29.9,-2.6414247491638796,125.52,5,662
69,37.1,-2.4008032345013475,167.24,6,662
70,3.1,-0.3725806451612903,0.36,1,664
71,5.05,-0.3702970297029703,0.6,2,664
72,8.85,-0.364406779661017,1.08,3,664
73,12.25,-0.3587755102040816,1.48,4,664
74,29.9,-0.3309030100334448,3.64,5,664
75,37.1,-0.3194716981132075,4.5200000000000005,6,664
76,44.3,-0.3080722347629796,5.36,7,664
77,51.4,-0.2968054474708171,6.24,8,664
78,3.1,2.3967741935483873,13.16,1,718
79,5.05,2.393069306930693,21.400000000000002,2,718
80,8.85,2.3836158192090395,37.52,3,718
81,12.25,2.3759183673469386,51.96,4,718
82,29.9,2.3339464882943144,126.92,5,718
83,37.1,2.3167654986522908,157.52,6,718
84,44.3,2.2996433408577874,188.20000000000002,7,718
85,51.4,2.2826964980544746,218.52,8,718
86,3.1,2.153225806451613,-11.28,1,771
87,5.05,2.1603960396039605,-18.36,2,771
88,8.85,2.173446327683616,-32.160000000000004,3,771
89,12.25,2.1857142857142855,-44.52,4,771
90,29.9,2.2486622073578593,-108.88,5,771
91,37.1,2.274517520215633,-135.24,6,771
92,44.3,2.3004875846501127,-161.68,7,771
93,51.4,2.326089494163424,-187.88,8,771
94,3.1,2.5983870967741933,-14.84,1,772
95,5.05,2.596039603960396,-24.2,2,772
96,8.85,2.5915254237288137,-42.4,3,772
97,12.25,2.5877551020408163,-58.68,4,772
98,29.9,2.5678528428093643,-143.24,5,772
99,37.1,2.559714285714285,-177.72,6,772
100,44.3,2.551611738148984,-212.24,7,772
101,51.4,2.5436498054474708,-246.32,8,772
102,3.1,-2.367741935483871,-1.6400000000000001,1,792
103,5.05,-2.3623762376237623,-2.68,2,792
104,8.85,-2.3508474576271188,-4.68,3,792
105,12.25,-2.34,-6.48,4,792
106,29.9,-2.285391304347826,-15.8,5,792
107,37.1,-2.263061994609164,-19.6,6,792
108,44.3,-2.2406230248306995,-23.44,7,792
109,51.4,-2.2184007782101167,-27.240000000000002,8,792
110,3.1,-2.009677419354839,-4.36,1,794
