particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
91.0,-0.1,0.365,0.925,-0.33,1.199,3.034,-1.0,-211.0,833.0,0.14
94.0,-0.069,0.209,0.975,-0.728,2.209,10.293,-1.0,-211.0,833.0,0.14
96.0,0.003,0.238,0.971,0.034,2.563,10.464,-1.0,-211.0,833.0,0.14
98.0,0.03,0.296,0.949,0.139,1.38,4.426,-1.0,-321.0,833.0,0.494
169.0,-0.096,0.144,0.984,-0.266,0.399,2.729,-1.0,-211.0,833.0,0.14
171.0,-0.052,0.208,0.977,-0.413,1.659,7.792,1.0,211.0,833.0,0.14
173.0,-0.074,0.215,0.973,-0.483,1.41,6.373,1.0,211.0,833.0,0.14
176.0,-0.36,0.314,0.876,-0.825,0.721,2.009,1.0,211.0,833.0,0.14
213.0,-0.236,0.396,0.864,-0.161,0.271,0.591,-1.0,-211.0,833.0,0.14
349.0,-0.169,0.221,0.948,-0.532,0.693,2.976,-1.0,-321.0,833.0,0.494
350.0,0.068,0.694,0.716,0.445,4.576,4.718,1.0,211.0,833.0,0.14
354.0,0.501,0.689,0.52,1.183,1.627,1.226,1.0,211.0,833.0,0.14
355.0,0.272,0.822,0.491,0.416,1.256,0.75,-1.0,-211.0,833.0,0.14
357.0,0.314,0.598,0.715,0.866,1.647,1.97,1.0,321.0,833.0,0.494
359.0,0.362,0.488,0.792,0.901,1.214,1.973,-1.0,-211.0,833.0,0.14
366.0,-0.429,-0.212,-0.862,-0.354,-0.176,-0.712,-1.0,-211.0,833.0,0.14
369.0,-0.66,0.14,-0.681,-1.139,0.242,-1.175,1.0,321.0,833.0,0.494
374.0,-0.414,0.094,-0.905,-3.167,0.72,-6.921,-1.0,-211.0,833.0,0.14
375.0,-0.115,0.576,-0.793,-0.1,0.501,-0.691,1.0,211.0,833.0,0.14
384.0,-0.559,0.052,0.798,-0.357,0.033,0.509,1.0,211.0,833.0,0.14
393.0,0.315,0.903,-0.235,0.253,0.725,-0.189,1.0,211.0,833.0,0.14
395.0,0.817,0.289,0.476,0.761,0.269,0.443,1.0,211.0,833.0,0.14
402.0,-0.201,0.821,-0.403,-0.08,0.328,-0.161,1.0,211.0,833.0,0.14
403.0,-0.365,0.6,-0.246,-0.076,0.125,-0.051,-1.0,-211.0,833.0,0.14
412.0,-0.534,0.179,-0.814,-0.526,0.176,-0.8,1.0,211.0,833.0,0.14
413.0,-0.391,0.306,-0.868,-2.337,1.829,-5.192,-1.0,-211.0,833.0,0.14
419.0,0.109,0.314,0.848,132.52,380.099,1026.285,1.0,-15.0,833.0,500.0
421.0,-0.169,-0.622,0.314,-121.277,-445.66,224.894,-1.0,15.0,833.0,500.0
427.0,0.393,0.686,0.612,2.411,4.202,3.752,1.0,211.0,833.0,0.14
428.0,0.479,0.617,0.601,0.398,0.512,0.499,-1.0,-211.0,833.0,0.14
433.0,0.745,0.667,0.03,0.166,0.148,0.007,1.0,-11.0,833.0,0.001
