particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
336.0,0.409,0.536,-0.712,0.291,0.381,-0.506,1.0,211.0,833.0,0.14,336.0
341.0,-0.81,0.192,-0.496,-0.454,0.108,-0.278,1.0,211.0,833.0,0.14,341.0
343.0,-0.574,-0.05,-0.762,-0.273,-0.024,-0.362,-1.0,-211.0,833.0,0.14,343.0
344.0,0.584,-0.311,-0.32,0.12,-0.064,-0.066,1.0,211.0,833.0,0.14,344.0
349.0,0.766,0.609,0.142,0.715,0.568,0.132,1.0,211.0,833.0,0.14,349.0
354.0,0.231,0.112,0.965,0.659,0.32,2.75,-1.0,-211.0,833.0,0.14,354.0
391.0,0.06,-0.319,0.928,0.045,-0.241,0.702,1.0,211.0,833.0,0.14,391.0
392.0,0.681,0.482,0.472,0.334,0.236,0.232,-1.0,-211.0,833.0,0.14,392.0
445.0,0.006,0.285,-0.951,0.007,0.331,-1.105,1.0,211.0,833.0,0.14,445.0
447.0,-0.155,0.152,-0.973,-0.287,0.281,-1.803,1.0,211.0,833.0,0.14,447.0
450.0,-0.098,-0.461,-0.877,-0.146,-0.688,-1.308,-1.0,-211.0,833.0,0.14,450.0
451.0,-0.048,0.516,-0.853,-0.109,1.163,-1.921,1.0,211.0,833.0,0.14,451.0
452.0,-0.47,0.194,-0.843,-0.372,0.154,-0.668,-1.0,-211.0,833.0,0.14,452.0
453.0,-0.304,-0.116,-0.944,-0.709,-0.272,-2.201,-1.0,-211.0,833.0,0.14,453.0
455.0,-0.605,0.666,-0.014,-0.685,0.754,-0.016,1.0,321.0,833.0,0.494,455.0
456.0,-0.4,-0.543,-0.08,-0.076,-0.103,-0.015,-1.0,-211.0,833.0,0.14,456.0
458.0,0.275,-0.262,-0.88,0.134,-0.128,-0.429,-1.0,-211.0,833.0,0.14,458.0
461.0,-0.747,0.648,0.014,-0.692,0.6,0.013,1.0,211.0,833.0,0.14,461.0
462.0,-0.959,0.011,0.239,-0.898,0.01,0.224,-1.0,-211.0,833.0,0.14,462.0
474.0,-0.182,0.671,-0.708,-0.206,0.761,-0.803,1.0,211.0,833.0,0.14,474.0
475.0,0.724,0.585,-0.06,0.279,0.226,-0.023,-1.0,-211.0,833.0,0.14,475.0
476.0,0.945,-0.056,-0.294,0.975,-0.057,-0.304,1.0,211.0,833.0,0.14,476.0
477.0,0.623,0.512,-0.581,0.801,0.658,-0.746,-1.0,-211.0,833.0,0.14,477.0
478.0,0.708,0.105,0.65,0.388,0.058,0.356,-1.0,-211.0,833.0,0.14,478.0
480.0,-0.26,0.62,-0.155,-0.05,0.12,-0.03,1.0,211.0,833.0,0.14,480.0
483.0,-0.176,0.029,0.972,-0.156,0.026,0.866,-1.0,-211.0,833.0,0.14,483.0
535.0,0.502,0.099,-0.657,0.126,0.025,-0.166,1.0,211.0,833.0,0.14,535.0
537.0,0.595,-0.707,-0.324,0.41,-0.487,-0.223,1.0,211.0,833.0,0.14,537.0
538.0,-0.539,0.289,0.742,-0.274,0.147,0.377,-1.0,-211.0,833.0,0.14,538.0
659.0,0.207,-0.162,-0.945,0.148,-0.115,-0.674,-1.0,-211.0,833.0,0.14,659.0
701.0,0.822,0.33,0.333,0.355,0.143,0.144,1.0,211.0,833.0,0.14,701.0
702.0,0.245,-0.827,-0.094,0.069,-0.232,-0.026,-1.0,-211.0,833.0,0.14,702.0
731.0,0.444,0.01,0.892,0.79,0.017,1.587,-1.0,-211.0,833.0,0.14,731.0
732.0,0.224,0.198,0.953,0.654,0.577,2.776,1.0,211.0,833.0,0.14,732.0
777.0,-0.295,0.747,-0.158,-0.253,0.642,-0.136,1.0,321.0,833.0,0.494,777.0
779.0,0.649,-0.38,-0.026,0.486,-0.285,-0.019,1.0,321.0,833.0,0.494,779.0
780.0,0.676,-0.413,0.078,0.551,-0.336,0.063,-1.0,-321.0,833.0,0.494,780.0
804.0,0.232,-0.063,-0.965,0.323,-0.088,-1.343,1.0,211.0,833.0,0.14,804.0
806.0,-0.389,-0.485,0.292,-0.075,-0.093,0.056,1.0,211.0,833.0,0.14,806.0
813.0,0.051,-0.611,0.748,0.099,-1.189,1.456,-1.0,-321.0,833.0,0.494,813.0
814.0,0.166,-0.519,0.837,0.504,-1.573,2.54,1.0,211.0,833.0,0.14,814.0
815.0,-0.221,-0.675,0.703,-0.852,-2.605,2.71,1.0,211.0,833.0,0.14,815.0
816.0,-0.257,-0.35,0.876,-0.173,-0.236,0.59,-1.0,-211.0,833.0,0.14,816.0
819.0,0.009,-0.972,-0.082,0.006,-0.621,-0.052,-1.0,-211.0,833.0,0.14,819.0
821.0,-0.191,-0.476,0.825,-0.113,-0.281,0.487,1.0,211.0,833.0,0.14,821.0
827.0,-0.234,0.406,0.865,-0.181,0.312,0.666,-1.0,-211.0,833.0,0.14,827.0
831.0,0.693,0.313,0.599,0.384,0.173,0.332,-1.0,-211.0,833.0,0.14,831.0
883.0,-0.455,0.014,0.855,-0.255,0.008,0.478,-1.0,-211.0,833.0,0.14,883.0
884.0,-0.332,-0.328,0.852,-0.693,-0.683,1.778,1.0,321.0,833.0,0.494,884.0
895.0,0.371,-0.405,0.835,2.871,-3.133,6.453,1.0,211.0,833.0,0.14,895.0
896.0,0.369,-0.404,0.837,4.969,-5.435,11.278,1.0,211.0,833.0,0.14,896.0
897.0,0.39,-0.419,0.819,1.683,-1.804,3.53,-1.0,-211.0,833.0,0.14,897.0
